distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.82,1.4,89,60,0,277.01,45.013478519394994,-93.15271642059088,7447296057,277.15620089285716,0.1462008928571663,2021-09-07T20:41:17Z
4.28,1.39,89,60,1,276.99,45.01348111778498,-93.15268540754914,7447296057,277.1716344537815,0.18163445378149845,2021-09-07T20:41:18Z
7.4,1.847,90,60,2,276.98,45.01348623074591,-93.15264651551844,7447296057,277.18765476190475,0.20765476190473464,2021-09-07T20:41:19Z
10.81,2.389,91,60,3,276.99,45.01348799094558,-93.1526033487171,7447296057,277.2043947368421,0.21439473684210952,2021-09-07T20:41:20Z
14.34,2.669,93,91,4,277.01,45.01348706893623,-93.15255850553513,7447296057,277.222175,0.212175000000002,2021-09-07T20:41:21Z
17.78,3.602,95,91,5,277.05,45.01348472200334,-93.15251491963863,7447296057,277.2410510204082,0.19105102040816746,2021-09-07T20:41:22Z
21.26,3.602,96,91,6,277.09,45.01348379999399,-93.15247083082797,7447296057,277.2607435064935,0.17074350649352255,2021-09-07T20:41:23Z
24.61,3.63,99,89,7,277.16,45.0134835485369,-93.15242825075984,7447296057,277.2812701863354,0.12127018633538,2021-09-07T20:41:24Z
28.07,3.63,100,89,8,277.18,45.013485476374626,-93.15238449722528,7447296057,277.3026458333333,0.12264583333330847,2021-09-07T20:41:25Z
31.59,3.602,103,89,9,277.2,45.01348648220301,-93.15233982168138,7447296057,277.3247685714286,0.12476857142860354,2021-09-07T20:41:26Z
35.18,3.583,105,89,10,277.22,45.01348991878331,-93.15229464322329,7447296057,277.3475521978022,0.1275521978021743,2021-09-07T20:41:27Z
38.87,3.602,106,89,11,277.24,45.013491259887815,-93.15224770456553,7447296057,277.3708174603175,0.13081746031747343,2021-09-07T20:41:28Z
42.45,3.76,107,89,12,277.29,45.01349251717329,-93.15220235846937,7447296057,277.3944617346939,0.10446173469387077,2021-09-07T20:41:29Z
46.08,3.938,108,89,13,277.31,45.01349142752588,-93.15215617418288,7447296057,277.4184950738916,0.10849507389161772,2021-09-07T20:41:30Z
49.57,3.938,109,89,14,277.34,45.01349058933556,-93.15211200155318,7447296057,277.4429261904762,0.1029261904762393,2021-09-07T20:41:31Z
53.17,3.882,110,89,15,277.36,45.013486901298165,-93.152066571638,7447296057,277.46767050691244,0.1076705069124273,2021-09-07T20:41:32Z
56.54,3.854,112,89,16,277.4,45.01348463818431,-93.15202390775084,7447296057,277.5088801843318,0.10888018433183788,2021-09-07T20:41:33Z
59.89,3.826,112,88,17,277.47,45.01348120160401,-93.15198166295886,7447296057,277.551866359447,0.08186635944696263,2021-09-07T20:41:34Z
63.19,3.788,113,88,18,277.5,45.0134782679379,-93.1519400049001,7447296057,277.59645161290325,0.09645161290325177,2021-09-07T20:41:35Z
66.54,3.76,113,87,19,277.55,45.0134782679379,-93.15189750865102,7447296057,277.6426267281106,0.09262672811058792,2021-09-07T20:41:36Z
69.97,3.695,114,87,20,277.6,45.0134782679379,-93.15185400657356,7447296057,277.69027649769583,0.09027649769581103,2021-09-07T20:41:37Z
73.27,3.648,114,87,21,277.66,45.01348019577563,-93.15181226469576,7447296057,277.7395852534562,0.07958525345617318,2021-09-07T20:41:38Z
76.44,3.602,114,87,22,277.74,45.013480531051755,-93.15177194774152,7447296057,277.7909216589862,0.050921658986169405,2021-09-07T20:41:39Z
79.48,3.564,115,87,23,277.81,45.01347994431853,-93.15173339098692,7447296057,277.8446082949309,0.03460829493087658,2021-09-07T20:41:40Z
82.7,3.499,115,87,24,277.86,45.01347784884274,-93.1516926549375,7447296057,277.90087557603687,0.040875576036853545,2021-09-07T20:41:41Z
