distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
2.01,1.073,132,58,0,279.01,45.02133169211447,-93.15059420652688,7024266412,279.45265625,0.4426562500000273,2021-06-26T13:32:43Z
4.34,1.661,133,58,1,279.2,45.02133026719093,-93.15056478604674,7024266412,279.4803151260504,0.2803151260504251,2021-06-26T13:32:44Z
7.54,2.389,133,58,2,279.27,45.02132875844836,-93.15052413381636,7024266412,279.5076785714286,0.23767857142860294,2021-06-26T13:32:45Z
11.1,2.389,135,58,3,279.21,45.021330434829,-93.15047895535828,7024266412,279.5341165413534,0.32411654135341905,2021-06-26T13:32:46Z
14.7,2.865,136,87,4,279.21,45.02133454196155,-93.15043369308114,7024266412,279.55883928571427,0.34883928571429124,2021-06-26T13:32:47Z
18.26,3.816,138,91,5,279.3,45.02134099602699,-93.1503894366324,7024266412,279.58100340136053,0.2810034013605218,2021-06-26T13:32:48Z
21.89,3.816,138,91,6,279.37,45.02134535461664,-93.15034358762205,7024266412,279.59862012987014,0.22862012987013713,2021-06-26T13:32:49Z
25.59,3.816,139,91,7,279.41,45.02134686335921,-93.15029673278332,7024266412,279.6112267080745,0.2012267080745005,2021-06-26T13:32:50Z
29.35,3.798,140,91,8,279.44,45.021349964663386,-93.1502491235733,7024266412,279.617068452381,0.17706845238097912,2021-06-26T13:32:51Z
32.98,3.779,141,90,9,279.46,45.02135147340596,-93.15020310692488,7024266412,279.61564285714286,0.15564285714287962,2021-06-26T13:32:52Z
36.72,3.798,141,90,10,279.55,45.0213526468724,-93.15015558153392,7024266412,279.6080082417582,0.05800824175821617,2021-06-26T13:32:53Z
40.22,3.788,142,90,11,279.6,45.02135507762432,-93.1501111574471,7024266412,279.5940079365079,-0.005992063492101352,2021-06-26T13:32:54Z
44.1,3.816,143,90,12,279.65,45.021357676014304,-93.15006195567548,7024266412,279.5729974489796,-0.0770025510203709,2021-06-26T13:32:55Z
48.08,3.816,144,91,13,279.74,45.02136094495654,-93.15001166425644,7024266412,279.54589901477834,-0.19410098522166663,2021-06-26T13:32:56Z
51.8,3.872,145,91,14,279.79,45.021360693499446,-93.1499644741416,7024266412,279.51289285714284,-0.27710714285717586,2021-06-26T13:32:57Z
55.31,3.854,146,90,15,279.84,45.021359603852034,-93.14991988241673,7024266412,279.47528801843316,-0.3647119815668134,2021-06-26T13:32:58Z
59.13,3.854,146,90,16,279.9,45.02135599963367,-93.14987151883544,7024266412,279.44202764976956,-0.4579723502304205,2021-06-26T13:32:59Z
62.82,3.854,147,90,17,280.02,45.02135222777724,-93.14982508309186,7024266412,279.4009216589862,-0.6190783410137897,2021-06-26T13:33:00Z
66.29,3.854,147,91,18,280.07,45.02134585753083,-93.14978174865246,7024266412,279.35147465437785,-0.7185253456221403,2021-06-26T13:33:01Z
69.82,3.854,147,91,19,280.1,45.0213423371315,-93.14973724074662,7024266412,279.29520737327186,-0.8047926267281582,2021-06-26T13:33:02Z
73.24,3.807,148,91,20,280.09,45.02133839763701,-93.14969390630722,7024266412,279.23087557603685,-0.8591244239631237,2021-06-26T13:33:03Z
76.51,3.779,148,91,21,280.05,45.021332781761885,-93.1496531702578,7024266412,279.1590322580645,-0.8909677419355262,2021-06-26T13:33:04Z
79.73,3.714,149,91,22,279.97,45.021323058754206,-93.1496145296842,7024266412,279.08,-0.8900000000000432,2021-06-26T13:33:05Z
82.9,3.667,149,91,23,279.87,45.021305456757545,-93.1495825946331,7024266412,278.99327188940094,-0.8767281105990605,2021-06-26T13:33:06Z
86.37,3.63,149,87,24,279.63,45.02127871848643,-93.14955946058036,7024266412,278.8989861751152,-0.7310138248847693,2021-06-26T13:33:07Z
