distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.512,107,51,0,267.6,44.984711576253176,-93.20218943059444,7040921053,267.73742708333333,0.1374270833333071,2021-06-29T12:51:55Z
4.04,2.015,109,51,1,267.6,44.98467519879341,-93.2021898496896,7040921053,267.7511918767507,0.1511918767506586,2021-06-29T12:51:56Z
8.78,2.463,111,51,2,267.59,44.98463278636336,-93.20218498818576,7040921053,267.76501455026454,0.1750145502645637,2021-06-29T12:51:57Z
13.72,3.331,114,87,3,267.58,44.98458911664784,-93.20217308588326,7040921053,267.7783596491228,0.19835964912283544,2021-06-29T12:51:58Z
18.99,3.798,117,87,4,267.62,44.98454469256103,-93.20214936509728,7040921053,267.7912988095238,0.17129880952381882,2021-06-29T12:51:59Z
24.28,5.356,119,91,5,267.66,44.98450378887355,-93.20211508311333,7040921053,267.80382199546483,0.14382199546480479,2021-06-29T12:52:00Z
29.86,5.468,121,91,6,267.7,44.98446414247155,-93.20207158103584,7040921053,267.8160508658009,0.11605086580090074,2021-06-29T12:52:01Z
35.49,5.589,123,93,7,267.75,44.9844304472208,-93.20201818831264,7040921053,267.8277132505176,0.07771325051760414,2021-06-29T12:52:02Z
41.35,5.682,124,94,8,267.77,44.98439968563616,-93.20195775479078,7040921053,267.83840376984125,0.06840376984126806,2021-06-29T12:52:03Z
47.24,5.729,125,94,9,267.74,44.98437345027923,-93.20189296267928,7040921053,267.8482390476191,0.10823904761906533,2021-06-29T12:52:04Z
53,5.934,127,93,10,267.75,44.98435785993934,-93.20182330906393,7040921053,267.8573727106227,0.10737271062271248,2021-06-29T12:52:05Z
58.57,5.934,130,92,11,267.79,44.98435224406421,-93.20175315253437,7040921053,267.8659885361552,0.07598853615519374,2021-06-29T12:52:06Z
64.1,5.916,132,91,12,267.83,44.98435308225453,-93.20168299600482,7040921053,267.8744481292517,0.04444812925169117,2021-06-29T12:52:07Z
69.69,5.794,134,91,13,267.88,44.98436255380511,-93.2016134262085,7040921053,267.88276765188834,0.002767651888348155,2021-06-29T12:52:08Z
80.74,5.645,137,91,14,267.96,44.98440722934902,-93.20148861967029,7040921053,267.8911515873016,-0.06884841269840081,2021-06-29T12:52:09Z
80.74,5.645,138,91,15,267.96,44.98440722934902,-93.20148861967029,7040921053,267.89963978494626,-0.06036021505371991,2021-06-29T12:52:10Z
86.52,5.617,140,91,16,267.96,44.984438829123974,-93.20143036544324,7040921053,267.9184070660522,-0.04159293394775432,2021-06-29T12:52:11Z
92.01,5.617,140,91,17,267.97,44.98447202146053,-93.20137890055776,7040921053,267.9375499231951,-0.032450076804934724,2021-06-29T12:52:12Z
97.32,5.608,142,90,18,268,44.984510662034154,-93.20133917033672,7040921053,267.9569124423963,-0.04308755760371241,2021-06-29T12:52:13Z
102.79,5.598,143,90,19,268.07,44.9845565110445,-93.20131385698916,7040921053,267.976267281106,-0.09373271889398893,2021-06-29T12:52:14Z
108.3,5.552,144,89,20,268.08,44.98460479080677,-93.2012981828302,7040921053,267.9953456221198,-0.08465437788015606,2021-06-29T12:52:15Z
113.69,5.533,145,88,21,268.09,44.9846532382071,-93.20129198022188,7040921053,268.01405529953917,-0.07594470046080914,2021-06-29T12:52:16Z
118.42,5.514,146,88,22,268.09,44.98469573445618,-93.20128628052773,7040921053,268.0326267281106,-0.05737327188938934,2021-06-29T12:52:17Z
123.38,5.477,146,88,23,268.08,44.98474024236202,-93.2012812513858,7040921053,268.0514746543779,-0.02852534562208575,2021-06-29T12:52:18Z
128.6,5.393,148,88,24,268.1,44.984787264838815,-93.20127982646228,7040921053,268.070599078341,-0.02940092165903252,2021-06-29T12:52:19Z
134.09,5.346,148,88,25,268.08,44.984836634248495,-93.2012780662626,7040921053,268.09,0.009999999999990905,2021-06-29T12:52:20Z
139.34,5.318,149,87,26,268.07,44.984883992001414,-93.20127714425324,7040921053,268.10981566820277,0.03981566820277749,2021-06-29T12:52:21Z
144.66,5.309,150,87,27,268.08,44.98493176884949,-93.20127186365426,7040921053,268.13018433179724,0.050184331797254345,2021-06-29T12:52:22Z
149.8,5.291,150,86,28,268.1,44.98497812077403,-93.2012709416449,7040921053,268.1511059907834,0.05110599078335554,2021-06-29T12:52:23Z
155.09,5.272,152,86,29,268.12,44.98502564616501,-93.20126784034072,7040921053,268.1722119815668,0.05221198156681339,2021-06-29T12:52:24Z
160.31,5.253,152,86,30,268.17,44.985072584822774,-93.20127203129232,7040921053,268.1929493087558,0.022949308755755737,2021-06-29T12:52:25Z
165.01,5.244,152,86,31,268.19,44.98511491343379,-93.20127429440618,7040921053,268.2132718894009,0.023271889400916734,2021-06-29T12:52:26Z
169.97,5.225,153,86,32,268.21,44.98515975661576,-93.20127387531102,7040921053,268.23285714285714,0.02285714285716267,2021-06-29T12:52:27Z
174.77,5.197,153,86,33,268.21,44.98520300723612,-93.20127203129232,7040921053,268.2522580645161,0.04225806451614744,2021-06-29T12:52:28Z
179.5,5.188,153,86,34,268.22,44.985245587304235,-93.20126976817846,7040921053,268.27124423963136,0.0512442396313304,2021-06-29T12:52:29Z
184.1,5.169,154,86,35,268.22,44.98528691008687,-93.20126901380718,7040921053,268.2909677419355,0.07096774193547617,2021-06-29T12:52:30Z
188.63,5.151,153,86,36,268.24,44.98532781377435,-93.20126876235008,7040921053,268.31133640552997,0.07133640552996212,2021-06-29T12:52:31Z
193.12,5.123,155,87,37,268.26,44.9853683821857,-93.20127001963556,7040921053,268.3321198156682,0.07211981566820214,2021-06-29T12:52:32Z
198.41,5.095,155,87,38,268.28,44.985416075214744,-93.20126767270268,7040921053,268.3553917050691,0.07539170506913706,2021-06-29T12:52:33Z
203.81,5.076,155,87,39,268.3,44.98546469025314,-93.20126968435945,7040921053,268.38138248847923,0.08138248847922114,2021-06-29T12:52:34Z
209.11,5.076,155,87,40,268.33,44.985512383282185,-93.20126901380718,7040921053,268.40912442396314,0.079124423963151,2021-06-29T12:52:35Z
219.85,5.076,156,87,41,268.45,44.98560894280672,-93.20127982646228,7040921053,268.4384331797235,-0.011566820276470935,2021-06-29T12:52:36Z
219.85,5.076,155,87,42,268.45,44.98560894280672,-93.20127982646228,7040921053,268.46774193548384,0.01774193548385483,2021-06-29T12:52:37Z
224.42,5.076,155,87,43,268.47,44.98564951121807,-93.2012888789177,7040921053,268.49672811059907,0.02672811059903779,2021-06-29T12:52:38Z
228.67,5.067,154,87,44,268.53,44.98568655923009,-93.20130254141986,7040921053,268.5242857142857,-0.005714285714248035,2021-06-29T12:52:39Z
235.56,4.983,155,87,45,268.61,44.985743053257465,-93.20133849978448,7040921053,268.5485253456221,-0.06147465437788924,2021-06-29T12:52:40Z
235.56,4.983,155,87,46,268.61,44.985743053257465,-93.20133849978448,7040921053,268.5689861751152,-0.04101382488482841,2021-06-29T12:52:41Z
238.96,3.611,156,87,47,268.59,44.98576836660504,-93.20136255584656,7040921053,268.5853456221198,-0.004654377880171978,2021-06-29T12:52:42Z
242.37,3.303,156,80,48,268.59,44.98579175211489,-93.2013906352222,7040921053,268.59801843317973,0.008018433179756812,2021-06-29T12:52:43Z
245.93,3.275,157,79,49,268.57,44.98581614345312,-93.20141988806428,7040921053,268.606866359447,0.03686635944700356,2021-06-29T12:52:44Z
249.78,3.275,157,79,50,268.55,44.98584195971489,-93.20145257748663,7040921053,268.6122119815668,0.0622119815668043,2021-06-29T12:52:45Z
253.39,3.275,157,80,51,268.69,44.98586333356798,-93.20148702710868,7040921053,268.61506912442394,-0.07493087557605804,2021-06-29T12:52:46Z
256.62,3.284,157,80,52,268.65,44.985880348831415,-93.20152021944524,7040921053,268.61506912442394,-0.03493087557603758,2021-06-29T12:52:47Z
259.63,3.275,157,80,53,268.9,44.985896525904536,-93.2015508133918,7040921053,268.6125806451613,-0.28741935483867564,2021-06-29T12:52:48Z
262.78,3.144,157,80,54,268.85,44.985910607501864,-93.201585682109,7040921053,268.6076036866359,-0.24239631336411094,2021-06-29T12:52:49Z
265.88,3.088,157,80,55,268.81,44.985919492319226,-93.20162289775908,7040921053,268.59999999999997,-0.21000000000003638,2021-06-29T12:52:50Z
268.77,3.07,156,81,56,269.19,44.98592703603208,-93.2016581017524,7040921053,268.5901382488479,-0.5998617511521047,2021-06-29T12:52:51Z
271.71,3.06,156,81,57,269.14,44.985934076830745,-93.201694060117,7040921053,268.5779262672811,-0.5620737327188863,2021-06-29T12:52:52Z
274.97,3.004,156,81,58,269.07,44.985936591401696,-93.2017352990806,7040921053,268.5631797235023,-0.5068202764977059,2021-06-29T12:52:53Z
278.39,3.004,156,82,59,269,44.98593784868717,-93.20177871733904,7040921053,268.5463133640553,-0.4536866359446776,2021-06-29T12:52:54Z
281.85,3.023,156,82,60,268.93,44.98593424446881,-93.20182230323552,7040921053,268.5276036866359,-0.4023963133640791,2021-06-29T12:52:55Z
285.3,3.06,156,83,61,268.87,44.98592544347048,-93.20186429657042,7040921053,268.50764976958527,-0.3623502304147337,2021-06-29T12:52:56Z
288.98,3.098,155,83,62,268.59,44.98591186478734,-93.20190687663852,7040921053,268.48658986175116,-0.10341013824881884,2021-06-29T12:52:57Z
292.67,3.116,154,83,63,268.6,44.98589367605746,-93.20194627158344,7040921053,268.4646082949309,-0.13539170506913933,2021-06-29T12:52:58Z
296.09,3.135,155,82,64,268.46,44.985874481499195,-93.20198021829128,7040921053,268.4412442396313,-0.018755760368662777,2021-06-29T12:52:59Z
303.36,3.172,155,82,66,268.32,44.98582921922207,-93.20204651914536,7040921053,268.4172350230415,0.09723502304149179,2021-06-29T12:53:01Z
303.36,3.172,155,82,67,268.32,44.98582921922207,-93.20204651914536,7040921053,268.3913824884793,0.07138248847928708,2021-06-29T12:53:02Z
306.94,3.182,155,83,68,268.22,44.98580365441739,-93.20207426324488,7040921053,268.3638248847926,0.14382488479259337,2021-06-29T12:53:03Z
310.83,3.2,154,83,69,268.2,44.98577498830855,-93.20210267789662,7040921053,268.3347465437788,0.13474654377881734,2021-06-29T12:53:04Z
314.77,3.21,153,82,70,268.14,44.98574338853359,-93.2021253928542,7040921053,268.30230414746546,0.16230414746547694,2021-06-29T12:53:05Z
318.36,3.238,153,82,71,268.07,44.985713297501206,-93.20214240811764,7040921053,268.26663594470045,0.19663594470046064,2021-06-29T12:53:06Z
321.92,3.266,154,82,72,268.04,44.98568253591657,-93.20215506479144,7040921053,268.22875576036864,0.18875576036862185,2021-06-29T12:53:07Z
325.63,3.275,154,82,73,268.01,44.9856498464942,-93.20216512307525,7040921053,268.18880184331795,0.1788018433179559,2021-06-29T12:53:08Z
329.13,3.284,155,81,74,267.98,44.98561883345246,-93.20217283442616,7040921053,268.14824884792625,0.16824884792623607,2021-06-29T12:53:09Z
332.89,3.294,154,81,75,267.96,44.985585138201714,-93.2021781988442,7040921053,268.10714285714283,0.14714285714285325,2021-06-29T12:53:10Z
336.59,3.303,154,82,76,267.96,44.98555177822709,-93.20218004286288,7040921053,268.06658986175114,0.1065898617511607,2021-06-29T12:53:11Z
344.11,3.322,155,82,77,267.92,44.9854841362685,-93.20218012668192,7040921053,268.0282949308756,0.10829493087555875,2021-06-29T12:53:12Z
344.11,3.322,155,82,78,267.92,44.9854841362685,-93.20218012668192,7040921053,267.99276497695854,0.07276497695852413,2021-06-29T12:53:13Z
347.56,3.331,155,82,79,267.9,44.98545320704579,-93.20217811502516,7040921053,267.96032258064514,0.06032258064516327,2021-06-29T12:53:14Z
351.25,3.34,155,82,80,267.88,44.9854199308902,-93.20217845030128,7040921053,267.93055299539174,0.050552995391740296,2021-06-29T12:53:15Z
