distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.4,91,58,0,254.51,44.98515732586384,-93.23378367349504,6391278868,254.4587380952381,-0.05126190476190118,2021-03-07T15:49:05Z
2.21,1.4,90,58,1,254.57,44.9851403106004,-93.23379825800656,6391278868,254.46292997198879,-0.1070700280112078,2021-03-07T15:49:06Z
5.21,2.015,90,58,2,254.48,44.985116673633456,-93.23381678201258,6391278868,254.467291005291,-0.01270899470898712,2021-03-07T15:49:07Z
9.11,2.249,90,58,3,254.52,44.98508616350591,-93.2338411733508,6391278868,254.47209523809522,-0.047904761904788984,2021-03-07T15:49:08Z
13.35,2.491,91,58,4,254.45,44.985051127150655,-93.23386263102292,6391278868,254.4770619047619,0.02706190476192205,2021-03-07T15:49:09Z
17.64,2.93,91,91,5,254.45,44.98501391150057,-93.23387847281992,6391278868,254.48162358276645,0.03162358276645705,2021-03-07T15:49:10Z
21.58,3.032,92,91,6,254.42,44.98497870750725,-93.23387252166869,6391278868,254.48635497835497,0.06635497835497972,2021-03-07T15:49:11Z
28.76,4.301,93,91,7,254.42,44.984924141317606,-93.23382616974412,6391278868,254.49048861283643,0.07048861283644214,2021-03-07T15:49:12Z
28.76,4.301,95,91,8,254.42,44.984924141317606,-93.23382616974412,6391278868,254.4940396825397,0.07403968253970561,2021-03-07T15:49:13Z
32.13,4.301,98,91,9,254.41,44.9849090538919,-93.23378903791308,6391278868,254.49759238095237,0.08759238095237265,2021-03-07T15:49:14Z
35.32,4.05,99,91,10,254.44,44.98489463701844,-93.23375408537686,6391278868,254.5005421245421,0.06054212454210983,2021-03-07T15:49:15Z
38.51,3.9,102,91,11,254.37,44.984881142154336,-93.23371846228838,6391278868,254.5028500881834,0.13285008818340316,2021-03-07T15:49:16Z
42.12,3.807,103,91,12,254.39,44.984868820756674,-93.23367613367736,6391278868,254.5048401360544,0.11484013605442556,2021-03-07T15:49:17Z
46.08,3.714,105,91,13,254.47,44.98485339805484,-93.23363061994314,6391278868,254.50610180623974,0.03610180623974202,2021-03-07T15:49:18Z
50.02,3.714,106,91,14,254.46,44.984841495752335,-93.23358359746636,6391278868,254.50718412698413,0.04718412698412067,2021-03-07T15:49:19Z
53.72,3.76,108,90,15,254.52,44.98482992872596,-93.2335395924747,6391278868,254.5075975422427,-0.012402457757303864,2021-03-07T15:49:20Z
57.1,3.76,110,89,16,254.57,44.98481635004282,-93.2335012871772,6391278868,254.50699846390168,-0.06300153609831227,2021-03-07T15:49:21Z
60.17,3.76,110,89,17,254.52,44.98480461537838,-93.23346608318388,6391278868,254.50639016897082,-0.01360983102918567,2021-03-07T15:49:22Z
63.42,3.714,111,89,18,254.56,44.984789779409766,-93.2334304600954,6391278868,254.5052534562212,-0.054746543778804835,2021-03-07T15:49:23Z
66.83,3.658,112,89,19,254.61,44.98477527871728,-93.23339232243598,6391278868,254.50341013824885,-0.1065898617511607,2021-03-07T15:49:24Z
70.15,3.63,113,89,20,254.55,44.984760358929634,-93.23335577733816,6391278868,254.50115207373273,-0.0488479262672854,2021-03-07T15:49:25Z
73.23,3.611,116,89,21,254.58,44.98474954627454,-93.23331965133548,6391278868,254.49857142857144,-0.08142857142857451,2021-03-07T15:49:26Z
76.65,3.583,119,88,22,254.61,44.98473764397204,-93.23327966965736,6391278868,254.49571428571429,-0.11428571428572809,2021-03-07T15:49:27Z
80.01,3.555,120,88,23,254.58,44.984723310917616,-93.2332422863692,6391278868,254.49235023041476,-0.08764976958525494,2021-03-07T15:49:28Z
83.53,3.546,121,87,24,254.61,44.984706714749336,-93.23320414870976,6391278868,254.48875576036866,-0.121244239631352,2021-03-07T15:49:29Z
86.75,3.536,121,87,25,254.53,44.98469271697104,-93.23316844180226,6391278868,254.48493087557603,-0.04506912442397493,2021-03-07T15:49:30Z
90.12,3.527,122,87,26,254.57,44.98467645607889,-93.23313223198056,6391278868,254.48023041474656,-0.08976958525343548,2021-03-07T15:49:31Z
93,3.518,122,87,27,254.6,44.98466522432864,-93.23309937492012,6391278868,254.47442396313363,-0.12557603686636298,2021-03-07T15:49:32Z
95.93,3.508,123,87,28,254.52,44.984654411673546,-93.23306542821229,6391278868,254.46709677419355,-0.05290322580646034,2021-03-07T15:49:33Z
99.11,3.452,123,87,29,254.53,44.98464100062847,-93.2330298051238,6391278868,254.45751152073734,-0.07248847926265967,2021-03-07T15:49:34Z
102.53,3.415,124,87,30,254.55,44.98462448827922,-93.23299326002598,6391278868,254.44589861751152,-0.10410138248849421,2021-03-07T15:49:35Z
105.96,3.406,124,87,31,254.49,44.98460889793933,-93.23295562528074,6391278868,254.430599078341,-0.059400921659005235,2021-03-07T15:49:36Z
109.19,3.396,124,86,32,254.51,44.98459171503782,-93.23292268440127,6391278868,254.4114285714286,-0.09857142857140389,2021-03-07T15:49:37Z
112.33,3.396,124,86,33,254.44,44.98457486741245,-93.23289066553116,6391278868,254.38912442396312,-0.05087557603687287,2021-03-07T15:49:38Z
115.77,3.378,124,86,34,254.47,44.98455391265452,-93.232858562842,6391278868,254.363732718894,-0.1062672811059997,2021-03-07T15:49:39Z
119.37,3.359,125,86,35,254.42,44.98453161679208,-93.23282528668642,6391278868,254.3352995391705,-0.08470046082948102,2021-03-07T15:49:40Z
122.96,3.35,126,86,36,254.35,44.98451049439609,-93.2327908370644,6391278868,254.30442396313364,-0.04557603686635048,2021-03-07T15:49:41Z
126.76,3.35,126,86,37,254.32,44.984485767781734,-93.23275747708976,6391278868,254.27087557603687,-0.049124423963121444,2021-03-07T15:49:42Z
130.4,3.35,127,86,38,254.31,44.98446288518608,-93.23272445239128,6391278868,254.23612903225808,-0.07387096774192514,2021-03-07T15:49:43Z
133.77,3.359,127,85,39,254.29,44.984443774446845,-93.23269126005472,6391278868,254.19976958525345,-0.09023041474654292,2021-03-07T15:49:44Z
136.91,3.359,127,85,40,254.31,44.984428687021136,-93.23265748098493,6391278868,254.16147465437788,-0.14852534562211872,2021-03-07T15:49:45Z
140.03,3.359,127,85,41,254.28,44.9844135157764,-93.2326241210103,6391278868,254.12198156682027,-0.15801843317973407,2021-03-07T15:49:46Z
143.07,3.34,128,85,42,254.29,44.98439851216972,-93.2325918506831,6391278868,254.08175115207374,-0.20824884792625653,2021-03-07T15:49:47Z
145.89,3.322,128,86,43,254.24,44.984387028962374,-93.232559915632,6391278868,254.0399539170507,-0.20004608294931359,2021-03-07T15:49:48Z
148.7,3.303,128,86,44,254.18,44.98437319882214,-93.23252990841866,6391278868,253.99700460829493,-0.18299539170507728,2021-03-07T15:49:49Z
152.18,3.284,129,86,45,254.11,44.984356351196766,-93.2324927765876,6391278868,253.95175115207374,-0.15824884792627358,2021-03-07T15:49:50Z
155.88,3.266,130,86,46,254.06,44.984338749200106,-93.23245279490948,6391278868,253.90539170506912,-0.15460829493088113,2021-03-07T15:49:51Z
159.7,3.266,132,86,47,253.98,44.9843202251941,-93.23241197504105,6391278868,253.85815668202764,-0.12184331797234904,2021-03-07T15:49:52Z
163.6,3.266,132,86,48,253.92,44.98430086299777,-93.2323704008013,6391278868,253.80930875576036,-0.11069124423963217,2021-03-07T15:49:53Z
167.28,3.266,133,86,49,253.68,44.98428627848625,-93.23232857510448,6391278868,253.759400921659,0.07940092165898704,2021-03-07T15:49:54Z
171.23,3.275,134,85,50,253.62,44.98427487909794,-93.23228104971348,6391278868,253.70834101382488,0.08834101382487347,2021-03-07T15:49:55Z
175.07,3.284,134,85,51,253.58,44.98426750302315,-93.23223352432252,6391278868,253.6558525345622,0.07585253456218766,2021-03-07T15:49:56Z
178.86,3.284,135,85,52,253.56,44.98425845056772,-93.23218692094088,6391278868,253.60170506912442,0.041705069124418515,2021-03-07T15:49:57Z
182.25,3.294,134,85,53,253.49,44.9842493981123,-93.23214593343435,6391278868,253.54548387096773,0.055483870967719895,2021-03-07T15:49:58Z
185.39,3.294,135,85,54,253.46,44.98423967510462,-93.2321084663272,6391278868,253.48728110599077,0.02728110599076672,2021-03-07T15:49:59Z
188.33,3.294,135,85,55,253.43,44.98423045501113,-93.23207342997192,6391278868,253.42861751152074,-0.0013824884792654757,2021-03-07T15:50:00Z
191.16,3.284,135,85,56,253.39,44.9842216540128,-93.23203973472118,6391278868,253.3694930875576,-0.020506912442385783,2021-03-07T15:50:01Z
194.06,3.275,136,85,57,253.23,44.984209751710296,-93.2320070452988,6391278868,253.3111059907834,0.08110599078341352,2021-03-07T15:50:02Z
196.86,3.266,136,86,58,253.21,44.98419986106455,-93.23197418823838,6391278868,253.2557603686636,0.045760368663593454,2021-03-07T15:50:03Z
199.97,3.256,136,86,59,253.24,44.98418879695237,-93.2319377269596,6391278868,253.20755760368664,-0.03244239631337109,2021-03-07T15:50:04Z
203.07,3.238,136,86,60,253.25,44.98417790047824,-93.23190134949982,6391278868,253.16700460829492,-0.08299539170508297,2021-03-07T15:50:05Z
206.14,3.238,136,86,61,253.09,44.98416398651898,-93.23186765424909,6391278868,253.1357603686636,0.045760368663593454,2021-03-07T15:50:06Z
209.3,3.228,136,86,62,253.06,44.98414881527424,-93.23183370754124,6391278868,253.11663594470045,0.05663594470044586,2021-03-07T15:50:07Z
212.55,3.219,136,86,63,252.87,44.984133476391435,-93.23179867118596,6391278868,253.10917050691245,0.23917050691244413,2021-03-07T15:50:08Z
216.1,3.219,137,86,64,252.86,44.984118305146694,-93.23175902478395,6391278868,253.11557603686637,0.25557603686635844,2021-03-07T15:50:09Z
219.62,3.219,136,86,65,252.89,44.98410447500646,-93.2317189592868,6391278868,253.13096774193548,0.24096774193549209,2021-03-07T15:50:10Z
223,3.219,137,85,66,252.79,44.984090477228165,-93.23168082162738,6391278868,253.1532718894009,0.36327188940092014,2021-03-07T15:50:11Z
226.36,3.219,137,85,67,252.84,44.98407446779311,-93.23164477944374,6391278868,253.18534562211983,0.34534562211982234,2021-03-07T15:50:12Z
229.7,3.219,137,85,68,252.61,44.98405711725354,-93.23161016218364,6391278868,253.22557603686636,0.6155760368663437,2021-03-07T15:50:13Z
