distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
37.72,3.126,116,89,14,268.92,44.86804629676044,-93.49579190835355,7519017623,268.82046031746034,-0.09953968253967105,2021-09-18T15:04:15Z
37.72,3.126,116,89,15,268.92,44.86804629676044,-93.49579190835355,7519017623,268.82496159754226,-0.09503840245776018,2021-09-18T15:04:16Z
40.69,3.126,115,89,16,268.92,44.868021067231894,-93.4957793354988,7519017623,268.8327035330261,-0.08729646697389626,2021-09-18T15:04:17Z
43.83,3.154,113,89,17,268.9,44.8679946642369,-93.49576533772051,7519017623,268.84298003072195,-0.05701996927803066,2021-09-18T15:04:18Z
46.9,3.163,111,89,18,268.73,44.86796809360385,-93.49575435742736,7519017623,268.85594470046084,0.1259447004608205,2021-09-18T15:04:19Z
50.04,3.163,113,89,19,268.65,44.86794085241854,-93.49574371241032,7519017623,268.87179723502305,0.22179723502307525,2021-09-18T15:04:20Z
53.04,3.172,115,89,20,268.65,44.86791495233774,-93.49573248066008,7519017623,268.8897695852535,0.239769585253498,2021-09-18T15:04:21Z
56.06,3.172,119,89,21,268.58,44.86788854934275,-93.49572351202367,7519017623,268.90972350230413,0.32972350230414804,2021-09-18T15:04:22Z
58.84,3.163,120,90,22,268.62,44.86786390654743,-93.49571680650116,7519017623,268.9305529953917,0.31055299539167436,2021-09-18T15:04:23Z
62.09,3.144,120,91,23,268.68,44.86783456988633,-93.49571420811117,7519017623,268.9514746543779,0.2714746543778688,2021-09-18T15:04:24Z
65.3,3.126,121,91,24,268.68,44.86780573613942,-93.49571043625474,7519017623,268.9726728110599,0.2926728110599015,2021-09-18T15:04:25Z
68.23,3.116,121,91,25,268.75,44.867779333144426,-93.4957076702267,7519017623,268.99387096774194,0.24387096774194106,2021-09-18T15:04:26Z
70.93,3.107,120,89,26,268.81,44.86775502562523,-93.49570347927512,7519017623,269.0153456221198,0.20534562211980756,2021-09-18T15:04:27Z
73.51,3.088,120,89,27,268.81,44.8677322268486,-93.49569618701936,7519017623,269.0373271889401,0.2273271889400803,2021-09-18T15:04:28Z
76.19,3.06,125,88,28,268.82,44.86770951189101,-93.49568503908812,7519017623,269.06023041474657,0.24023041474657703,2021-09-18T15:04:29Z
78.89,3.023,127,87,29,268.89,44.867685958743095,-93.4956762380898,7519017623,269.08465437788016,0.1946543778801697,2021-09-18T15:04:30Z
81.75,2.995,127,87,30,268.89,44.86766098067165,-93.49566794000566,7519017623,269.11073732718893,0.22073732718894234,2021-09-18T15:04:31Z
84.59,2.967,127,88,31,269.02,44.8676357511431,-93.49566081538796,7519017623,269.13995391705066,0.11995391705067959,2021-09-18T15:04:32Z
87.2,2.958,127,88,32,269.02,44.867612617090344,-93.4956540260464,7519017623,269.17248847926265,0.15248847926267217,2021-09-18T15:04:33Z
89.74,2.939,126,89,33,269.27,44.86759023740888,-93.49564757198095,7519017623,269.20926267281106,-0.060737327188917334,2021-09-18T15:04:34Z
92.18,2.921,126,89,34,269.44,44.867568695917726,-93.49564170464872,7519017623,269.2503686635945,-0.18963133640551177,2021-09-18T15:04:35Z
94.73,2.902,125,88,35,269.44,44.86754606477916,-93.49563600495458,7519017623,269.2951612903226,-0.1448387096774013,2021-09-18T15:04:36Z
97.21,2.883,127,88,36,269.52,44.86752427183091,-93.49562837742268,7519017623,269.3426267281106,-0.1773732718893939,2021-09-18T15:04:37Z
100.43,2.865,126,87,37,269.59,44.867497365921736,-93.49561320617796,7519017623,269.39354838709676,-0.19645161290321767,2021-09-18T15:04:38Z
103.42,2.855,127,87,38,269.59,44.86747205257416,-93.49560021422803,7519017623,269.44608294930873,-0.14391705069124328,2021-09-18T15:04:39Z
106.95,2.855,128,87,39,269.54,44.867443051189184,-93.49558219313622,7519017623,269.49917050691244,-0.04082949308758543,2021-09-18T15:04:40Z
110.02,2.855,128,87,40,269.54,44.86741849221289,-93.49556442350148,7519017623,269.55092165898617,0.010921658986148941,2021-09-18T15:04:41Z
113,2.865,128,88,41,269.54,44.86739560961723,-93.49554464221,7519017623,269.6021198156682,0.06211981566815439,2021-09-18T15:04:42Z
115.92,2.865,130,88,42,269.56,44.86737406812608,-93.49552360363305,7519017623,269.65281105990783,0.0928110599078309,2021-09-18T15:04:43Z
118.52,2.865,129,88,43,269.56,44.86735596321523,-93.49550273269416,7519017623,269.7032258064516,0.14322580645159633,2021-09-18T15:04:44Z
120.94,2.855,129,88,44,269.65,44.86734121106565,-93.49547993391752,7519017623,269.7536866359447,0.10368663594471172,2021-09-18T15:04:45Z
123.54,2.846,131,88,45,269.72,44.867327800020576,-93.49545286037028,7519017623,269.8044239631336,0.08442396313358813,2021-09-18T15:04:46Z
126.04,2.827,130,88,46,269.78,44.86731640063226,-93.49542545154692,7519017623,269.85506912442395,0.07506912442397606,2021-09-18T15:04:47Z
128.84,2.818,130,87,47,269.88,44.86730282194912,-93.49539536051452,7519017623,269.9070967741935,0.027096774193523743,2021-09-18T15:04:48Z
131.61,2.809,129,87,48,269.89,44.86728656105697,-93.49536853842436,7519017623,269.9590783410138,0.06907834101383514,2021-09-18T15:04:49Z
134.64,2.809,129,87,49,270.05,44.8672694619745,-93.49533819593488,7519017623,270.0105069124424,-0.03949308755761649,2021-09-18T15:04:50Z
137.72,2.799,128,87,50,270.03,44.86725320108235,-93.49530634470284,7519017623,270.0621198156682,0.032119815668238516,2021-09-18T15:04:51Z
140.58,2.799,129,87,51,270.32,44.8672366887331,-93.49527818150818,7519017623,270.1126728110599,-0.2073271889400985,2021-09-18T15:04:52Z
143.14,2.799,129,87,52,270.32,44.867226127535105,-93.49524926394224,7519017623,270.1620737327189,-0.15792626728108417,2021-09-18T15:04:53Z
145.59,2.799,129,87,53,270.28,44.86721581779421,-93.49522135220468,7519017623,270.21230414746543,-0.06769585253454125,2021-09-18T15:04:54Z
148.02,2.79,132,85,54,270.22,44.86720693297684,-93.4951928537339,7519017623,270.26244239631336,0.042442396313333575,2021-09-18T15:04:55Z
150.26,2.781,133,85,55,270.42,44.86719938926399,-93.49516636691988,7519017623,270.3135944700461,-0.10640552995391772,2021-09-18T15:04:56Z
152.67,2.771,136,85,56,270.42,44.86719083972275,-93.49513803608716,7519017623,270.366267281106,-0.05373271889402531,2021-09-18T15:04:57Z
155.05,2.753,136,85,57,270.31,44.86718421801925,-93.49510920234025,7519017623,270.41963133640553,0.10963133640552769,2021-09-18T15:04:58Z
157.62,2.743,135,85,58,270.19,44.86717508174479,-93.4950784407556,7519017623,270.47410138248847,0.2841013824884726,2021-09-18T15:04:59Z
160.25,2.734,134,85,59,270.44,44.86716477200389,-93.49504759535192,7519017623,270.52926267281106,0.08926267281105993,2021-09-18T15:05:00Z
162.79,2.725,133,86,60,270.44,44.867153288796544,-93.49501884542406,7519017623,270.5843778801843,0.1443778801843223,2021-09-18T15:05:01Z
165.21,2.725,132,87,61,270.37,44.86714197322726,-93.49499210715294,7519017623,270.63935483870966,0.2693548387096598,2021-09-18T15:05:02Z
167.9,2.715,132,87,62,270.77,44.867127472534776,-93.49496394395828,7519017623,270.69281105990785,-0.07718894009212818,2021-09-18T15:05:03Z
170.42,2.697,130,86,63,270.75,44.86711347475648,-93.4949383791536,7519017623,270.74571428571426,-0.00428571428574287,2021-09-18T15:05:04Z
173.22,2.697,132,86,64,270.75,44.86709830351174,-93.49490904249252,7519017623,270.7974193548387,0.04741935483872339,2021-09-18T15:05:05Z
176.11,2.687,130,86,65,271.12,44.86708698794246,-93.49487559869884,7519017623,270.84778801843316,-0.2722119815668407,2021-09-18T15:05:06Z
179.41,2.678,132,86,66,271.05,44.86707231961191,-93.49483913742006,7519017623,270.898064516129,-0.1519354838710001,2021-09-18T15:05:07Z
182.03,2.678,133,87,67,270.95,44.86705941148102,-93.49481130950151,7519017623,270.94866359447,-0.0013364055299689426,2021-09-18T15:05:08Z
184.33,2.687,133,87,68,271.11,44.86704641953111,-93.49478834308684,7519017623,270.9989861751152,-0.11101382488482159,2021-09-18T15:05:09Z
186.55,2.687,135,87,69,271.11,44.86703418195248,-93.49476613104343,7519017623,271.0497235023042,-0.060276497695838316,2021-09-18T15:05:10Z
189.26,2.678,134,87,70,271.02,44.8670175857842,-93.49474073387682,7519017623,271.10073732718894,0.08073732718895599,2021-09-18T15:05:11Z
191.65,2.669,133,88,71,271.2,44.86700492911041,-93.49471625871956,7519017623,271.1541474654378,-0.04585253456218652,2021-09-18T15:05:12Z
194.03,2.659,136,88,72,271.2,44.866990596055984,-93.494693627581,7519017623,271.2085714285714,0.008571428571428896,2021-09-18T15:05:13Z
196.97,2.659,136,88,73,271.39,44.866972072049975,-93.49466672167182,7519017623,271.26341013824884,-0.1265898617511425,2021-09-18T15:05:14Z
199.62,2.65,134,88,74,271.32,44.866956900805235,-93.49464065395296,7519017623,271.31866359447,-0.0013364055299689426,2021-09-18T15:05:15Z
201.91,2.641,131,88,75,271.32,44.86694533377886,-93.49461659789084,7519017623,271.3736866359447,0.053686635944700356,2021-09-18T15:05:16Z
204.53,2.641,131,87,76,271.48,44.866932006552815,-93.49458885379136,7519017623,271.4284792626728,-0.05152073732722329,2021-09-18T15:05:17Z
207.29,2.631,132,87,77,271.41,44.86691893078387,-93.494558846578,7519017623,271.4828110599078,0.07281105990779224,2021-09-18T15:05:18Z
210.39,2.631,130,86,78,271.53,44.866904597729445,-93.49452481605113,7519017623,271.53447004608296,0.004470046082985846,2021-09-18T15:05:19Z
213.45,2.631,130,86,79,271.52,44.86689135432243,-93.4944906178862,7519017623,271.58493087557605,0.06493087557606714,2021-09-18T15:05:20Z
216.64,2.631,132,86,80,271.55,44.86687853001058,-93.49445432424544,7519017623,271.6345622119816,0.084562211981563,2021-09-18T15:05:21Z
220.14,2.641,132,86,81,271.67,44.866863526403904,-93.49441476166248,7519017623,271.6821198156682,0.012119815668199863,2021-09-18T15:05:22Z
223.45,2.65,133,86,82,271.73,44.86685070209205,-93.49437670782208,7519017623,271.7289400921659,-0.0010599078341329005,2021-09-18T15:05:23Z
226.82,2.659,134,87,83,271.79,44.866836704313755,-93.49433848634362,7519017623,271.7757603686636,-0.01423963133640882,2021-09-18T15:05:24Z
230.32,2.669,134,87,84,271.89,44.86682195216417,-93.49429892376064,7519017623,271.8214746543779,-0.06852534562210622,2021-09-18T15:05:25Z
233.37,2.678,134,87,85,271.94,44.866806445643306,-93.49426698870955,7519017623,271.8671428571429,-0.0728571428571172,2021-09-18T15:05:26Z
236.5,2.678,134,86,86,271.99,44.86678993329406,-93.4942348022014,7519017623,271.9114285714286,-0.07857142857142208,2021-09-18T15:05:27Z
239.72,2.687,133,86,87,272.01,44.86677509732544,-93.49419959820808,7519017623,271.9541013824885,-0.05589861751150238,2021-09-18T15:05:28Z
242.95,2.687,132,86,88,272.01,44.86675967462361,-93.49416489712894,7519017623,271.9959447004608,-0.014055299539165844,2021-09-18T15:05:29Z
245.72,2.687,132,87,89,272.12,44.86675053834915,-93.4941322915256,7519017623,272.03631336405533,-0.08368663594467307,2021-09-18T15:05:30Z
248.49,2.687,132,88,90,272.13,44.866741402074695,-93.49409943446516,7519017623,272.0747465437788,-0.055253456221180386,2021-09-18T15:05:31Z
251.22,2.678,132,88,91,272.14,44.866730673238635,-93.4940683376044,7519017623,272.1114746543779,-0.02852534562208575,2021-09-18T15:05:32Z
253.62,2.678,132,88,92,272.18,44.86672069877386,-93.49404143169522,7519017623,272.1463594470046,-0.03364055299539359,2021-09-18T15:05:33Z
256.29,2.659,132,87,93,272.29,44.86670921556651,-93.49401159211992,7519017623,272.17981566820276,-0.11018433179725662,2021-09-18T15:05:34Z
258.92,2.641,132,90,94,272.29,44.866699408739805,-93.49398116581142,7519017623,272.2099078341014,-0.080092165898634,2021-09-18T15:05:35Z
261.55,2.622,133,90,95,272.35,44.866690104827285,-93.4939504880458,7519017623,272.2356221198157,-0.11437788018434958,2021-09-18T15:05:36Z
264.07,2.613,133,91,96,272.47,44.86668105237186,-93.49392115138473,7519017623,272.2547926267281,-0.21520737327193729,2021-09-18T15:05:37Z
266.38,2.613,133,91,97,272.48,44.86667677760124,-93.49389214999974,7519017623,272.26562211981565,-0.21437788018437232,2021-09-18T15:05:38Z
269.38,2.603,133,90,98,272.47,44.866666132584214,-93.49385719746353,7519017623,272.2673271889401,-0.20267281105992652,2021-09-18T15:05:39Z
273.07,2.594,133,90,99,272.47,44.866653978824615,-93.49381369538604,7519017623,272.25700460829495,-0.21299539170507842,2021-09-18T15:05:40Z
276.01,2.594,132,89,100,272.47,44.866645177826285,-93.49377857521176,7519017623,272.23511520737327,-0.2348847926267581,2021-09-18T15:05:41Z
278.56,2.622,132,88,101,272.56,44.86663704738021,-93.49374840036036,7519017623,272.2005529953917,-0.3594470046082847,2021-09-18T15:05:42Z
281.03,2.622,132,86,102,272.56,44.86663285642862,-93.49371772259474,7519017623,272.15036866359446,-0.40963133640553906,2021-09-18T15:05:43Z
283.71,2.603,133,85,103,272.54,44.866626067087054,-93.4936848655343,7519017623,272.0873271889401,-0.4526728110599265,2021-09-18T15:05:44Z
286.41,2.566,133,85,104,272.52,44.866622630506754,-93.49365091882646,7519017623,272.01235023041477,-0.507649769585214,2021-09-18T15:05:45Z
289.25,2.566,134,85,105,272.49,44.86662087030709,-93.4936147928238,7519017623,271.926267281106,-0.5637327188940162,2021-09-18T15:05:46Z
291.88,2.566,134,85,106,272.5,44.8666203673929,-93.4935812652111,7519017623,271.8309216589862,-0.669078341013801,2021-09-18T15:05:47Z
294.76,2.585,133,85,107,272.52,44.86662095412612,-93.49354379810391,7519017623,271.72456221198155,-0.7954377880184325,2021-09-18T15:05:48Z
297.96,2.585,133,84,108,272.53,44.86662212759256,-93.49350281059742,7519017623,271.6100921658986,-0.919907834101366,2021-09-18T15:05:49Z
301.02,2.585,133,84,109,272.52,44.86662397161126,-93.49346341565251,7519017623,271.4917050691244,-1.0282949308755747,2021-09-18T15:05:50Z
304.25,2.603,133,84,110,272.46,44.866626570001245,-93.493422428146,7519017623,271.369400921659,-1.090599078340972,2021-09-18T15:05:51Z
307.46,2.613,133,84,111,272.37,44.86663319170475,-93.49338261410594,7519017623,271.2437788018433,-1.1262211981567134,2021-09-18T15:05:52Z
310.77,2.622,133,84,112,272.11,44.86663838848472,-93.49334053695202,7519017623,271.11585253456224,-0.9941474654377771,2021-09-18T15:05:53Z
313.95,2.641,133,84,113,271.96,44.86664433963597,-93.4933000523597,7519017623,270.9872811059908,-0.9727188940091764,2021-09-18T15:05:54Z
317.22,2.659,133,84,114,271.41,44.866653895005584,-93.49326057359576,7519017623,270.8598617511521,-0.5501382488479294,2021-09-18T15:05:55Z
320.24,2.669,133,84,115,271.2,44.86666386947036,-93.4932244475931,7519017623,270.73437788018435,-0.4656221198156345,2021-09-18T15:05:56Z
323.33,2.669,133,84,116,270.95,44.8666753526777,-93.4931877348572,7519017623,270.61064516129034,-0.339354838709653,2021-09-18T15:05:57Z
326.27,2.678,132,84,117,270.32,44.866691613569856,-93.49315823055804,7519017623,270.4891244239631,0.169124423963126,2021-09-18T15:05:58Z
329.07,2.678,132,84,118,270.32,44.86670879647136,-93.4931322466582,7519017623,270.3702304147465,0.050230414746522456,2021-09-18T15:05:59Z
331.96,2.687,132,84,119,269.7,44.866726314648986,-93.4931047540158,7519017623,270.25281105990786,0.5528110599078673,2021-09-18T15:06:00Z
338.84,2.706,132,84,120,268.96,44.86676512286067,-93.49303619004786,7519017623,270.1366820276498,1.1766820276498038,2021-09-18T15:06:01Z
338.84,2.706,132,84,121,268.96,44.86676512286067,-93.49303619004786,7519017623,270.0219815668203,1.0619815668202932,2021-09-18T15:06:02Z
342.63,2.715,132,84,122,268.86,44.86677601933479,-93.49298732355236,7519017623,269.908064516129,1.0480645161289885,2021-09-18T15:06:03Z
346.49,2.743,132,84,123,268.78,44.86678649671376,-93.49293862469494,7519017623,269.7952995391705,1.0152995391705417,2021-09-18T15:06:04Z
350.23,2.771,132,85,124,268.61,44.86679261550307,-93.49288984201849,7519017623,269.68290322580646,1.0729032258064422,2021-09-18T15:06:05Z
353.95,2.79,131,85,125,268.21,44.86679789610207,-93.4928414784372,7519017623,269.57253456221196,1.3625345622119767,2021-09-18T15:06:06Z
357.67,2.827,131,85,126,268.28,44.86680175177753,-93.49279336631298,7519017623,269.46603686635945,1.1860368663594727,2021-09-18T15:06:07Z
361.63,2.855,130,86,127,268.46,44.86680275760591,-93.49274198524654,7519017623,269.3661751152074,0.906175115207418,2021-09-18T15:06:08Z
365.57,2.883,130,86,128,268.46,44.8668051045388,-93.49269161000848,7519017623,269.2732718894009,0.8132718894009372,2021-09-18T15:06:09Z
369.27,2.902,130,86,129,268.47,44.86680711619556,-93.49264400079846,7519017623,269.18870967741935,0.7187096774193265,2021-09-18T15:06:10Z
373.06,2.939,130,86,130,268.57,44.866809379309416,-93.4925957210362,7519017623,269.11506912442394,0.5450691244239465,2021-09-18T15:06:11Z
376.68,2.967,130,86,131,268.65,44.86681055277586,-93.4925489500165,7519017623,269.0514285714286,0.4014285714285961,2021-09-18T15:06:12Z
380.12,3.004,130,86,132,268.73,44.86681533046067,-93.49250595085324,7519017623,268.9985253456221,0.26852534562209485,2021-09-18T15:06:13Z
387.66,3.042,130,85,133,268.91,44.86682220362127,-93.492410229519,7519017623,268.9577880184332,0.0477880184331525,2021-09-18T15:06:14Z
387.66,3.042,130,85,134,268.91,44.86682220362127,-93.492410229519,7519017623,268.9271428571429,0.017142857142857792,2021-09-18T15:06:15Z
391.59,3.051,130,85,135,268.98,44.86682421527803,-93.49235951900482,7519017623,268.90728110599076,-0.07271889400925602,2021-09-18T15:06:16Z
395.48,3.06,130,85,136,269.06,44.86682949587703,-93.49231040105224,7519017623,268.8963133640553,-0.163686635944714,2021-09-18T15:06:17Z
399.45,3.079,130,86,137,268.92,44.866834692656994,-93.49225977435708,7519017623,268.89235023041476,-0.02764976958525267,2021-09-18T15:06:18Z
403.27,3.098,130,86,138,268.98,44.8668413143605,-93.49221157841384,7519017623,268.8977880184332,-0.08221198156684295,2021-09-18T15:06:19Z
406.87,3.126,130,85,139,269.01,44.86684801988304,-93.49216631613672,7519017623,268.9100460829493,-0.09995391705069778,2021-09-18T15:06:20Z
409.99,3.135,130,85,140,269.04,44.866858161985874,-93.49212943576276,7519017623,268.92506912442394,-0.1149308755760785,2021-09-18T15:06:21Z
413.25,3.135,129,85,141,269.08,44.86686679534614,-93.49208970554172,7519017623,268.94244239631337,-0.1375576036866164,2021-09-18T15:06:22Z
416.81,3.135,129,85,142,268.91,44.8668756801635,-93.49204637110232,7519017623,268.9610138248848,0.05101382488476247,2021-09-18T15:06:23Z
420.44,3.126,129,85,143,269.12,44.866884145885706,-93.49200194701552,7519017623,268.9793548387097,-0.14064516129030835,2021-09-18T15:06:24Z
424.18,3.107,129,86,144,269.22,44.866894790902734,-93.49195693619548,7519017623,268.9963133640553,-0.22368663594471627,2021-09-18T15:06:25Z
427.69,3.107,129,86,145,269.31,44.86690476536751,-93.49191477522254,7519017623,269.0103686635945,-0.2996313364055254,2021-09-18T15:06:26Z
431.33,3.116,129,86,146,269.19,44.86691515892744,-93.49187093786897,7519017623,269.0210599078341,-0.16894009216588302,2021-09-18T15:06:27Z
434.75,3.126,129,86,147,269.28,44.866927145048976,-93.49183104000986,7519017623,269.0293548387097,-0.25064516129026515,2021-09-18T15:06:28Z
438.16,3.144,129,86,148,269.31,44.8669398855418,-93.49179156124592,7519017623,269.03447004608296,-0.2755299539170437,2021-09-18T15:06:29Z
441.41,3.154,129,86,149,269.03,44.86695463769138,-93.49175602197649,7519017623,269.0350230414747,0.005023041474714773,2021-09-18T15:06:30Z
444.74,3.172,129,85,150,269.04,44.86696846783161,-93.49171838723124,7519017623,269.03396313364055,-0.006036866359465876,2021-09-18T15:06:31Z
448.3,3.172,129,85,151,268.86,44.86698363907635,-93.4916786570102,7519017623,269.0310138248848,0.17101382488476702,2021-09-18T15:06:32Z
451.8,3.182,128,85,152,269.05,44.86699914559722,-93.49163976497948,7519017623,269.02714285714285,-0.02285714285716267,2021-09-18T15:06:33Z
455.09,3.21,128,85,153,269.19,44.86701565794647,-93.49160514771938,7519017623,269.0224884792627,-0.167511520737321,2021-09-18T15:06:34Z
458.28,3.21,129,85,154,269.04,44.86703032627702,-93.49157036282122,7519017623,269.01626728110597,-0.023732718894052596,2021-09-18T15:06:35Z
461.53,3.21,129,85,155,269.12,44.86704801209271,-93.49153767339884,7519017623,269.0098617511521,-0.11013824884793166,2021-09-18T15:06:36Z
464.89,3.21,129,85,156,268.96,44.86706628464162,-93.49150381051004,7519017623,269.0039631336406,0.043963133640602337,2021-09-18T15:06:37Z
468.09,3.21,130,85,157,269.1,44.867083467543125,-93.4914712049067,7519017623,268.99746543778804,-0.10253456221198576,2021-09-18T15:06:38Z
471.14,3.21,130,85,158,268.96,44.867098554968834,-93.49143893457948,7519017623,268.9905069124424,0.03050691244243353,2021-09-18T15:06:39Z
473.93,3.21,130,85,159,269.06,44.86711146309972,-93.49140859209,7519017623,268.98341013824887,-0.07658986175113114,2021-09-18T15:06:40Z
476.85,3.2,130,85,160,269.06,44.86712671816349,-93.49137850105762,7519017623,268.9757603686636,-0.084239631336402,2021-09-18T15:06:41Z
479.95,3.191,130,85,161,268.78,44.86714348196983,-93.49134715273976,7519017623,268.9695391705069,0.1895391705069187,2021-09-18T15:06:42Z
483.15,3.182,130,85,162,268.86,44.867162676528096,-93.49131681025028,7519017623,268.9657142857143,0.10571428571427077,2021-09-18T15:06:43Z
486.23,3.182,129,85,163,268.85,44.86718011088669,-93.49128655157983,7519017623,268.96447004608297,0.11447004608294264,2021-09-18T15:06:44Z
489.35,3.172,129,85,164,269,44.867196287959814,-93.49125428125262,7519017623,268.9674193548387,-0.032580645161317534,2021-09-18T15:06:45Z
492.55,3.182,129,85,165,268.89,44.867212884128094,-93.49122125655413,7519017623,268.9742857142857,0.08428571428572695,2021-09-18T15:06:46Z
495.79,3.172,129,85,166,268.89,44.867230569943786,-93.49118848331273,7519017623,268.9835483870968,0.0935483870968028,2021-09-18T15:06:47Z
499.1,3.172,129,85,167,268.66,44.867246244102724,-93.49115252494812,7519017623,268.99658986175115,0.33658986175112204,2021-09-18T15:06:48Z
502.5,3.172,129,84,168,268.78,44.86726275645197,-93.49111597985028,7519017623,269.0121198156682,0.23211981566822715,2021-09-18T15:06:49Z
505.8,3.182,129,84,169,268.78,44.86727910116315,-93.49108069203794,7519017623,269.02963133640554,0.2496313364055709,2021-09-18T15:06:50Z
509.09,3.182,128,85,170,268.93,44.86729485914111,-93.49104515276848,7519017623,269.0489861751152,0.1189861751151966,2021-09-18T15:06:51Z
512.21,3.182,128,85,171,268.96,44.867309695109725,-93.49101137369873,7519017623,269.06935483870967,0.10935483870969165,2021-09-18T15:06:52Z
515.39,3.191,128,85,172,268.72,44.86732461489737,-93.4909767564386,7519017623,269.0907834101383,0.37078341013824456,2021-09-18T15:06:53Z
518.66,3.191,127,85,173,268.78,44.86733936704695,-93.49094071425498,7519017623,269.113732718894,0.33373271889405487,2021-09-18T15:06:54Z
521.8,3.182,127,85,174,268.83,44.86735336482525,-93.49090601317585,7519017623,269.13875576036867,0.30875576036868324,2021-09-18T15:06:55Z
524.53,3.182,127,85,175,268.95,44.867364931851625,-93.49087508395314,7519017623,269.1664055299539,0.21640552995393136,2021-09-18T15:06:56Z
527.4,3.182,128,85,176,269.01,44.86737968400121,-93.49084516055882,7519017623,269.1952995391705,0.1852995391705008,2021-09-18T15:06:57Z
530.42,3.172,128,85,177,269.08,44.867396196350455,-93.49081456661224,7519017623,269.2258525345622,0.14585253456220926,2021-09-18T15:06:58Z
533.44,3.163,128,85,178,269.08,44.86741379834712,-93.49078506231308,7519017623,269.25811059907835,0.1781105990783658,2021-09-18T15:06:59Z
536.31,3.163,128,87,179,269.26,44.86743064597249,-93.49075748585165,7519017623,269.29285714285714,0.032857142857153576,2021-09-18T15:07:00Z
539.2,3.163,128,87,180,269.42,44.86744766123593,-93.490729322657,7519017623,269.33207373271887,-0.08792626728114783,2021-09-18T15:07:01Z
542.1,3.154,128,87,181,269.31,44.867467023432255,-93.49070467986166,7519017623,269.3741474654378,0.06414746543777028,2021-09-18T15:07:02Z
545.26,3.154,129,85,182,269.5,44.86749032512307,-93.49068188108504,7519017623,269.4195852534562,-0.08041474654379499,2021-09-18T15:07:03Z
548.5,3.154,129,84,183,269.6,44.86751337535679,-93.49065665155648,7519017623,269.4678341013825,-0.13216589861752936,2021-09-18T15:07:04Z
551.74,3.154,129,84,184,269.6,44.8675353359431,-93.49062982946634,7519017623,269.51935483870966,-0.08064516129036292,2021-09-18T15:07:05Z
555.01,3.154,129,84,185,269.66,44.86755562014878,-93.49059965461493,7519017623,269.5745622119816,-0.08543778801845292,2021-09-18T15:07:06Z
558.29,3.154,129,84,186,269.61,44.867574982345104,-93.4905683901161,7519017623,269.6329953917051,0.022995391705080692,2021-09-18T15:07:07Z
561.94,3.163,129,87,187,269.78,44.86759660765529,-93.4905335213989,7519017623,269.6929493087558,-0.08705069124420106,2021-09-18T15:07:08Z
565.47,3.172,128,87,188,269.77,44.86761479638517,-93.4904970601201,7519017623,269.75442396313366,-0.01557603686632092,2021-09-18T15:07:09Z
569.03,3.191,128,86,189,269.82,44.86763290129602,-93.490459760651,7519017623,269.8183870967742,-0.0016129032258049847,2021-09-18T15:07:10Z
572.44,3.21,128,86,190,269.84,44.86764773726463,-93.49042195826767,7519017623,269.88599078341014,0.045990783410161384,2021-09-18T15:07:11Z
