distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.428,77,58,0,264.28,44.99027917161584,-93.21377271786332,7599066490,264.27563392857144,-0.004366071428535179,2021-10-03T23:56:37Z
1.92,1.969,77,58,1,264.28,44.99027866870165,-93.21374832652508,7599066490,264.2691680672269,-0.010831932773101016,2021-10-03T23:56:38Z
4.19,1.969,78,58,2,264.28,44.99027531594038,-93.21371924132109,7599066490,264.2650079365079,-0.01499206349205906,2021-10-03T23:56:39Z
6.95,1.969,80,93,3,264.3,44.990274561569095,-93.21368403732777,7599066490,264.26339097744363,-0.03660902255637666,2021-10-03T23:56:40Z
9.9,2.071,81,93,4,264.35,44.99027179554105,-93.21364648640156,7599066490,264.26372142857144,-0.0862785714285792,2021-10-03T23:56:41Z
13.26,3.415,83,91,5,264.37,44.990267269313335,-93.21360365487637,7599066490,264.2662653061224,-0.10373469387758405,2021-10-03T23:56:42Z
16.69,3.415,84,91,6,264.42,44.990264335647225,-93.21356032043695,7599066490,264.2700064935065,-0.14999350649350163,2021-10-03T23:56:43Z
20.37,3.49,86,91,7,264.44,44.990262323990464,-93.21351380087437,7599066490,264.2751614906832,-0.16483850931678035,2021-10-03T23:56:44Z
24.24,3.508,88,89,8,264.4,44.990255953744054,-93.21346543729304,7599066490,264.28119642857143,-0.11880357142854336,2021-10-03T23:56:45Z
28.26,3.555,91,89,9,264.35,44.99024740420282,-93.21341590024532,7599066490,264.2874914285714,-0.06250857142862287,2021-10-03T23:56:46Z
32.19,3.835,93,88,10,264.29,44.9902381002903,-93.2133677881211,7599066490,264.293521978022,0.0035219780219790664,2021-10-03T23:56:47Z
35.39,3.854,96,88,11,264.15,44.99023902229965,-93.21332713589072,7599066490,264.2991058201058,0.14910582010583084,2021-10-03T23:56:48Z
38.43,3.854,99,88,12,264.11,44.99024103395641,-93.2132887467742,7599066490,264.3036785714286,0.19367857142856337,2021-10-03T23:56:49Z
41.24,3.592,100,88,13,264.11,44.99025218188763,-93.213256476447,7599066490,264.3075911330049,0.19759113300489162,2021-10-03T23:56:50Z
43.61,3.499,102,88,14,264.09,44.99026584438979,-93.21323309093714,7599066490,264.31005238095236,0.22005238095238155,2021-10-03T23:56:51Z
46.07,3.434,104,88,15,264.13,44.990270202979445,-93.21320241317152,7599066490,264.31124884792627,0.18124884792626972,2021-10-03T23:56:52Z
49.03,3.34,106,88,16,264.13,44.99026592820883,-93.21316544897854,7599066490,264.3122396313364,0.1822396313364152,2021-10-03T23:56:53Z
52,3.191,108,88,17,264.19,44.99025511555374,-93.21313091553748,7599066490,264.31193548387097,0.12193548387097053,2021-10-03T23:56:54Z
55.24,3.116,109,89,18,264.25,44.990241369232535,-93.2130947895348,7599066490,264.31055299539173,0.0605529953917312,2021-10-03T23:56:55Z
58.44,3.107,110,89,19,264.26,44.99022812582552,-93.2130585797131,7599066490,264.3090322580645,0.04903225806452838,2021-10-03T23:56:56Z
62.03,3.135,111,89,20,264.31,44.99021521769464,-93.21301675401628,7599066490,264.3072811059908,-0.0027188940092059966,2021-10-03T23:56:57Z
65.59,3.135,112,89,21,264.37,44.99020096845925,-93.212976353243,7599066490,264.30506912442394,-0.06493087557606714,2021-10-03T23:56:58Z
68.82,3.172,114,88,22,264.38,44.9901863001287,-93.21294106543064,7599066490,264.30313364055297,-0.07686635944702402,2021-10-03T23:56:59Z
72.05,3.172,114,86,23,264.46,44.99016702175141,-93.21291038766503,7599066490,264.30239631336406,-0.15760368663592317,2021-10-03T23:57:00Z
74.87,3.172,115,86,24,264.41,44.990146486088634,-93.2128894329071,7599066490,264.3047004608295,-0.10529953917051671,2021-10-03T23:57:01Z
77.79,3.144,116,86,25,264.53,44.99012217856944,-93.21287518367173,7599066490,264.31027649769584,-0.2197235023041344,2021-10-03T23:57:02Z
