distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
2.61,0.121,83,0,0,188.69,32.962337136268616,-97.11114470846952,6874569023,188.40943452380952,-0.2805654761904748,2021-05-31T14:35:23Z
7.08,1.605,87,0,1,188.69,32.96237351372838,-97.11115996353328,6874569023,188.38249299719888,-0.30750700280111687,2021-05-31T14:35:24Z
8.57,1.605,91,0,2,188.81,32.9623828176409,-97.1111475583166,6874569023,188.35679894179896,-0.4532010582010457,2021-05-31T14:35:25Z
8.57,1.605,91,0,3,188.81,32.9623828176409,-97.1111475583166,6874569023,188.33411027568923,-0.47588972431077536,2021-05-31T14:35:26Z
10.57,1.54,95,0,4,188.7,32.96238424256444,-97.11112543009222,6874569023,188.31411904761904,-0.3858809523809441,2021-05-31T14:35:27Z
13.57,1.54,98,87,5,188.6,32.962381141260266,-97.11109332740308,6874569023,188.29487528344671,-0.30512471655328,2021-05-31T14:35:28Z
17,1.978,100,87,6,188.51,32.962387427687645,-97.11105711758135,6874569023,188.27751082251083,-0.23248917748915687,2021-05-31T14:35:29Z
20.78,3.107,101,87,7,188.42,32.96239555813372,-97.11101747117937,6874569023,188.26233954451345,-0.1576604554865355,2021-05-31T14:35:30Z
24.51,3.359,104,87,8,188.33,32.962402598932385,-97.11097824387252,6874569023,188.24694444444444,-0.08305555555557476,2021-05-31T14:35:31Z
28.16,3.471,109,86,9,188.24,32.96240804716945,-97.11093977093697,6874569023,188.23072380952382,-0.009276190476185775,2021-05-31T14:35:32Z
31.53,3.499,111,86,10,188.24,32.96241123229265,-97.1109038963914,6874569023,188.2113553113553,-0.02864468864470382,2021-05-31T14:35:33Z
35.01,3.499,112,86,11,188.3,32.96241642907262,-97.11086709983648,6874569023,188.18955908289243,-0.11044091710758153,2021-05-31T14:35:34Z
38.44,3.396,113,86,12,188.21,32.96242170967162,-97.1108309738338,6874569023,188.164268707483,-0.045731292517018574,2021-05-31T14:35:35Z
43.14,3.378,114,86,13,188.13,32.96243947930634,-97.1107833646238,6874569023,188.13490968801315,0.004909688013157165,2021-05-31T14:35:36Z
47.52,3.396,115,86,14,187.96,32.96244568191469,-97.11073718033732,6874569023,188.10150793650794,0.14150793650793503,2021-05-31T14:35:37Z
50.93,3.518,116,86,15,187.87,32.962450459599495,-97.11070105433464,6874569023,188.06445468509986,0.1944546850998563,2021-05-31T14:35:38Z
54.27,3.518,117,86,16,188.02,32.96245808713138,-97.11066652089356,6874569023,188.0009062980031,-0.01909370199692262,2021-05-31T14:35:39Z
57.75,3.508,119,86,17,187.93,32.9624742642045,-97.1106343343854,6874569023,187.93348694316435,0.003486943164347167,2021-05-31T14:35:40Z
61.04,3.471,121,86,18,187.84,32.96248968690634,-97.11060432717204,6874569023,187.86147465437787,0.021474654377868774,2021-05-31T14:35:41Z
64.27,3.443,122,86,19,187.91,32.96250536106527,-97.11057524196804,6874569023,187.78649769585255,-0.12350230414745056,2021-05-31T14:35:42Z
67.43,3.415,123,86,20,187.91,32.962519777938724,-97.110546072945,6874569023,187.70921658986177,-0.20078341013822865,2021-05-31T14:35:43Z
70.86,3.406,123,86,21,188,32.96253721229732,-97.11051564663649,6874569023,187.63041474654378,-0.36958525345622206,2021-05-31T14:35:44Z
74.29,3.387,125,86,22,187.93,32.96255397610366,-97.11048488505185,6874569023,187.55235023041476,-0.377649769585247,2021-05-31T14:35:45Z
77.68,3.387,125,86,23,187.85,32.96257082372904,-97.1104546263814,6874569023,187.47534562211982,-0.3746543778801765,2021-05-31T14:35:46Z
80.64,3.387,126,86,24,187.95,32.962582390755415,-97.11042562499642,6874569023,187.3988940092166,-0.551105990783384,2021-05-31T14:35:47Z
83.27,3.387,127,86,25,187.95,32.96258104965091,-97.1103970427066,6874569023,187.3241474654378,-0.625852534562199,2021-05-31T14:35:48Z
86.43,3.322,128,86,26,187.66,32.96256520785391,-97.11036904715002,6874569023,187.25124423963135,-0.40875576036864913,2021-05-31T14:35:49Z
90.06,3.275,128,87,27,187.55,32.96254458837211,-97.11033870466052,6874569023,187.18064516129033,-0.36935483870968255,2021-05-31T14:35:50Z
93.88,3.275,128,87,28,187.2,32.962524220347404,-97.11030576378108,6874569023,187.11239631336406,-0.08760368663592999,2021-05-31T14:35:51Z
97.63,3.294,128,87,29,187.2,32.96250603161752,-97.11027206853032,6874569023,187.04552995391705,-0.1544700460829347,2021-05-31T14:35:52Z
101.36,3.331,128,86,30,186.86,32.96248876489699,-97.11023770272732,6874569023,186.98055299539172,0.12055299539170505,2021-05-31T14:35:53Z
105.02,3.331,128,86,31,186.77,32.962472420185804,-97.11020375601947,6874569023,186.91811059907835,0.14811059907833624,2021-05-31T14:35:54Z
108.57,3.34,129,86,32,186.69,32.962457248941064,-97.1101702284068,6874569023,186.85755760368664,0.16755760368664596,2021-05-31T14:35:55Z
112.31,3.35,130,86,33,186.4,32.962443670257926,-97.11013368330896,6874569023,186.7979262672811,0.39792626728109326,2021-05-31T14:35:56Z
115.95,3.359,131,86,34,186.34,32.96243201941252,-97.11009722203016,6874569023,186.73815668202766,0.3981566820276612,2021-05-31T14:35:57Z
119.67,3.368,132,86,35,186.29,32.96242103911936,-97.11005967110395,6874569023,186.67903225806452,0.3890322580645318,2021-05-31T14:35:58Z
123.34,3.378,132,86,36,186.04,32.96241316013038,-97.11002144962548,6874569023,186.6215207373272,0.581520737327196,2021-05-31T14:35:59Z
126.94,3.387,133,86,37,186.01,32.96240720897913,-97.1099836472422,6874569023,186.56483870967742,0.5548387096774263,2021-05-31T14:36:00Z
130.32,3.406,133,85,38,186,32.962402515113354,-97.10994794033468,6874569023,186.5088479262673,0.5088479262672934,2021-05-31T14:36:01Z
133.63,3.415,132,85,39,186,32.96239832416177,-97.1099128201604,6874569023,186.4553456221198,0.45534562211980756,2021-05-31T14:36:02Z
137.06,3.424,133,85,40,185.99,32.962395725771785,-97.10987627506256,6874569023,186.40571428571428,0.41571428571427305,2021-05-31T14:36:03Z
