distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0.168,70,0,0,264.38,45.22283046506345,-93.38559108786284,7732728031,264.6559836309524,0.2759836309523962,2021-10-28T21:49:00Z
4.15,1.754,73,0,1,264.41,45.222827615216374,-93.38553853332996,7732728031,264.67243837535017,0.26243837535014336,2021-10-28T21:49:01Z
4.15,1.754,74,0,2,264.41,45.222827615216374,-93.38553853332996,7732728031,264.68881084656084,0.2788108465608161,2021-10-28T21:49:02Z
6.22,1.801,75,87,3,264.45,45.222822334617376,-93.3855132199824,7732728031,264.7054147869674,0.25541478696743525,2021-10-28T21:49:03Z
8.64,2.193,78,90,4,264.49,45.22281512618065,-93.38548396714032,7732728031,264.7222869047619,0.2322869047619065,2021-10-28T21:49:04Z
11.21,2.809,79,90,5,264.54,45.222806157544255,-93.38545362465084,7732728031,264.73952494331064,0.19952494331062098,2021-10-28T21:49:05Z
13.79,2.883,81,89,6,264.63,45.22279844619334,-93.38542252779008,7732728031,264.7571439393939,0.12714393939393176,2021-10-28T21:49:06Z
16.43,2.967,84,89,7,264.67,45.22279081866145,-93.38539076037704,7732728031,264.77503209109733,0.10503209109731415,2021-10-28T21:49:07Z
19.09,2.967,85,89,8,264.71,45.22278369404376,-93.38535832241178,7732728031,264.7930962301587,0.08309623015873058,2021-10-28T21:49:08Z
21.67,2.902,88,89,9,264.73,45.222778329625726,-93.38532605208457,7732728031,264.81131523809523,0.08131523809521468,2021-10-28T21:49:09Z
24.28,2.837,91,88,10,264.76,45.22277380339801,-93.38529344648124,7732728031,264.8296163003663,0.06961630036630595,2021-10-28T21:49:10Z
26.81,2.827,92,88,11,264.79,45.222770450636744,-93.38526159524918,7732728031,264.84788447971783,0.05788447971781352,2021-10-28T21:49:11Z
29.39,2.753,94,88,12,264.82,45.22276776842773,-93.38522898964584,7732728031,264.86597023809526,0.045970238095264904,2021-10-28T21:49:12Z
31.97,2.734,96,88,13,264.86,45.222762655466795,-93.38519697077572,7732728031,264.8837939244663,0.023793924466303906,2021-10-28T21:49:13Z
34.57,2.715,96,88,14,264.86,45.22275460883975,-93.38516579009593,7732728031,264.9013341269841,0.04133412698411121,2021-10-28T21:49:14Z
36.95,2.687,98,88,15,264.9,45.22274773567915,-93.38513687252998,7732728031,264.9186182795699,0.018618279569921015,2021-10-28T21:49:15Z
39.44,2.631,98,89,16,264.93,45.22274538874626,-93.38510527275504,7732728031,264.95250076804916,0.022500768049155795,2021-10-28T21:49:16Z
42.18,2.631,98,89,17,264.96,45.22274010814726,-93.38507124222816,7732728031,264.986712749616,0.02671274961602421,2021-10-28T21:49:17Z
45.07,2.659,98,91,18,265,45.222728960216045,-93.38503796607256,7732728031,265.0211520737327,0.021152073732707777,2021-10-28T21:49:18Z
48.08,2.725,99,92,19,265.04,45.222719237208366,-93.385002091527,7732728031,265.05557603686634,0.01557603686632092,2021-10-28T21:49:19Z
51.07,2.781,99,92,20,265.08,45.22271152585745,-93.38496554642916,7732728031,265.0894930875576,0.009493087557643776,2021-10-28T21:49:20Z
54.18,2.818,100,91,21,265.12,45.2227055747062,-93.3849268220365,7732728031,265.12285714285713,0.0028571428571240176,2021-10-28T21:49:21Z
57.17,2.855,101,91,22,265.17,45.22270238958299,-93.38488893583416,7732728031,265.1556221198157,-0.014377880184326841,2021-10-28T21:49:22Z
60.1,2.874,102,91,23,265.22,45.22270071320236,-93.38485172018407,7732728031,265.1879262672811,-0.03207373271891356,2021-10-28T21:49:23Z
63.04,2.893,103,91,24,265.26,45.22270272485912,-93.38481442071496,7732728031,265.2199078341014,-0.04009216589861353,2021-10-28T21:49:24Z
65.78,2.902,104,91,25,265.29,45.2227034792304,-93.38477955199778,7732728031,265.25170506912445,-0.03829493087556557,2021-10-28T21:49:25Z
68.59,2.902,105,90,26,265.32,45.22270331159234,-93.38474376127124,7732728031,265.28359447004607,-0.03640552995392454,2021-10-28T21:49:26Z
71.44,2.902,106,90,27,265.36,45.222704568877816,-93.3847074676305,7732728031,265.3157142857143,-0.04428571428570649,2021-10-28T21:49:27Z
74.35,2.911,107,89,28,265.39,45.22270616143942,-93.38467050343752,7732728031,265.34801843317973,-0.04198156682025456,2021-10-28T21:49:28Z
77.32,2.911,108,89,29,265.42,45.22270775400102,-93.38463278487323,7732728031,265.3803686635945,-0.03963133640553451,2021-10-28T21:49:29Z
80.49,2.921,109,88,30,265.44,45.22270616143942,-93.38459238409996,7732728031,265.4126728110599,-0.027327188940091673,2021-10-28T21:49:30Z
83.55,2.93,110,88,31,265.46,45.222705993801355,-93.3845534082502,7732728031,265.4447926267281,-0.015207373271891811,2021-10-28T21:49:31Z
86.66,2.939,110,88,32,265.48,45.222706412896514,-93.38451384566724,7732728031,265.4767281105991,-0.003271889400934924,2021-10-28T21:49:32Z
89.7,2.948,112,88,33,265.51,45.22270582616329,-93.38447520509362,7732728031,265.5085253456221,-0.0014746543778869636,2021-10-28T21:49:33Z
92.69,2.958,112,88,34,265.54,45.222704485058784,-93.3844370674342,7732728031,265.5403225806452,3.2258064516099694e-4,2021-10-28T21:49:34Z
95.79,2.958,113,88,35,265.57,45.22270146757364,-93.38439784012736,7732728031,265.5722580645161,0.0022580645161269786,2021-10-28T21:49:35Z
98.87,2.967,113,89,36,265.6,45.222697192803025,-93.38435903191566,7732728031,265.6044239631336,0.0044239631336040475,2021-10-28T21:49:36Z
101.78,2.967,114,89,37,265.62,45.22269534878433,-93.38432206772268,7732728031,265.636866359447,0.01686635944702175,2021-10-28T21:49:37Z
104.53,2.967,114,88,38,265.64,45.22269451059401,-93.38428711518644,7732728031,265.66976958525345,0.029769585253461628,2021-10-28T21:49:38Z
107.37,2.958,114,88,39,265.66,45.22269442677498,-93.38425082154572,7732728031,265.70317972350233,0.04317972350230548,2021-10-28T21:49:39Z
