distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.43,1.428,61,58,0,255.79,44.97551956214011,-93.23048648424448,7929212893,255.1022574404762,-0.687742559523798,2021-12-07T21:28:36Z
1.43,1.428,61,60,2,255.73,44.97549885883927,-93.2305058464408,7929212893,255.08859523809522,-0.6414047619047665,2021-12-07T21:28:38Z
3.68,1.577,61,60,3,255.17,44.975481843575835,-93.23052202351391,7929212893,255.07526058201057,-0.0947394179894161,2021-12-07T21:28:39Z
9.71,2.202,63,60,4,254.82,44.9754318036139,-93.23055244982244,7929212893,255.06272807017544,0.2427280701754455,2021-12-07T21:28:40Z
9.71,2.613,64,60,5,254.82,44.9754318036139,-93.23055244982244,7929212893,255.05073452380952,0.23073452380953086,2021-12-07T21:28:41Z
16.51,3.966,66,95,6,255.1,44.97537304647267,-93.23057449422777,7929212893,255.0401553287982,-0.0598446712018017,2021-12-07T21:28:42Z
16.51,3.966,66,95,7,255.1,44.97537304647267,-93.23057449422777,7929212893,255.0307976190476,-0.06920238095239029,2021-12-07T21:28:43Z
20.33,4.245,67,93,8,255.24,44.97534002177417,-93.23055957444012,7929212893,255.0226884057971,-0.21731159420289714,2021-12-07T21:28:44Z
24.14,4.273,68,91,9,255.19,44.975307919085026,-93.2305420562625,7929212893,255.01620734126985,-0.17379265873015015,2021-12-07T21:28:45Z
27.57,4.273,72,91,10,255.14,44.97528159990907,-93.23051783256231,7929212893,255.01098761904763,-0.12901238095236067,2021-12-07T21:28:46Z
30.74,4.189,77,91,11,255.08,44.97525863349438,-93.23049251921476,7929212893,255.0072683150183,-0.07273168498170435,2021-12-07T21:28:47Z
33.66,4.087,82,91,12,255.03,44.97523893602192,-93.23046745732428,7929212893,255.00567636684303,-0.024323633156967617,2021-12-07T21:28:48Z
36.9,4.04,88,92,13,255,44.9752158857882,-93.23044021613896,7929212893,255.00593282312926,0.0059328231292568034,2021-12-07T21:28:49Z
40.37,4.04,91,92,14,254.98,44.97519618831575,-93.230405934155,7929212893,255.00819129720853,0.028191297208536525,2021-12-07T21:28:50Z
44.25,4.106,93,93,15,254.91,44.97517774812877,-93.23036402463912,7929212893,255.01244206349207,0.1024420634920773,2021-12-07T21:28:51Z
47.03,4.106,96,95,16,254.91,44.97515922412276,-93.23033946566284,7929212893,255.01812365591397,0.1081236559139711,2021-12-07T21:28:52Z
50.22,4.068,98,95,17,254.84,44.97513600625098,-93.2303153257817,7929212893,255.013688172043,0.17368817204300058,2021-12-07T21:28:53Z
52.69,4.068,100,95,18,254.84,44.97511178255081,-93.23031331412494,7929212893,255.01404761904763,0.17404761904762722,2021-12-07T21:28:54Z
55.83,3.994,101,95,19,254.81,44.97508378699422,-93.23030216619372,7929212893,255.01566820276497,0.20566820276496856,2021-12-07T21:28:55Z
59.28,3.966,103,95,20,254.8,44.9750552047044,-93.23028498329222,7929212893,255.01801843317972,0.21801843317970793,2021-12-07T21:28:56Z
62.59,3.9,104,92,21,254.83,44.97502519749105,-93.23027601465584,7929212893,255.02239631336406,0.19239631336404273,2021-12-07T21:28:57Z
65.99,3.788,105,92,22,254.83,44.9749965313822,-93.23026050813496,7929212893,255.02884792626728,0.19884792626726266,2021-12-07T21:28:58Z
69.58,3.676,105,91,23,254.81,44.97496669180691,-93.23024307377636,7929212893,255.03502304147466,0.2250230414746568,2021-12-07T21:28:59Z
72.95,3.63,106,91,24,254.88,44.9749381095171,-93.23022798635066,7929212893,255.03949308755762,0.15949308755762104,2021-12-07T21:29:00Z
75.65,3.611,107,90,25,254.88,44.97491531074047,-93.23021315038204,7929212893,255.0426267281106,0.16262672811060952,2021-12-07T21:29:01Z
77.95,3.611,108,90,26,254.88,44.97489527799189,-93.23020074516536,7929212893,255.04608294930875,0.166082949308759,2021-12-07T21:29:02Z
80.42,3.546,109,91,27,254.96,44.97487180866301,-93.23019471019506,7929212893,255.05032258064517,0.09032258064516441,2021-12-07T21:29:03Z
82.73,3.49,109,91,28,254.96,44.97485093772411,-93.23018959723412,7929212893,255.05640552995393,0.09640552995392682,2021-12-07T21:29:04Z
85.53,3.48,109,90,29,255.03,44.974823612719774,-93.23020376265048,7929212893,255.06382488479264,0.03382488479263657,2021-12-07T21:29:05Z
88.72,3.48,109,90,30,255.16,44.97479494661093,-93.23021591641007,7929212893,255.0724884792627,-0.0875115207373085,2021-12-07T21:29:06Z
