distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.213,115,0,0,280.12,45.01275910064578,-93.14975802786648,6533123855,280.0910595238095,-0.028940476190484787,2021-04-01T20:50:23Z
1.59,0,116,0,1,280.1,45.01274694688618,-93.14977034926414,6533123855,280.0915014005602,-0.008498599439803911,2021-04-01T20:50:24Z
4.13,1.269,116,0,2,280.1,45.01273303292692,-93.14979725517333,6533123855,280.09221164021164,-0.0077883597883783295,2021-04-01T20:50:25Z
6.54,1.446,117,91,3,280.1,45.01272230409086,-93.1498244125396,6533123855,280.0932230576441,-0.0067769423559411734,2021-04-01T20:50:26Z
9.45,2.09,117,91,4,280.11,45.01271995715797,-93.14986154437064,6533123855,280.09449047619046,-0.015509523809555503,2021-04-01T20:50:27Z
15.91,3.107,119,91,5,280.08,45.012729931622744,-93.14994259737432,6533123855,280.09597732426306,0.015977324263076298,2021-04-01T20:50:28Z
15.91,3.107,120,91,6,280.08,45.012729931622744,-93.14994259737432,6533123855,280.09758874458873,0.017588744588749705,2021-04-01T20:50:29Z
19.1,3.256,120,91,7,280.08,45.01274275593459,-93.1499793101102,6533123855,280.0990600414079,0.019060041407897188,2021-04-01T20:50:30Z
22.28,3.294,121,90,8,280.07,45.01276203431189,-93.15000956878066,6533123855,280.10040873015873,0.030408730158740127,2021-04-01T20:50:31Z
25.77,3.312,123,89,9,280.08,45.01278642565012,-93.15003748051822,6533123855,280.1013638095238,0.021363809523791133,2021-04-01T20:50:32Z
29.3,3.312,124,89,10,280.09,45.0128135830164,-93.15006078220904,6533123855,280.1018058608058,0.011805860805850443,2021-04-01T20:50:33Z
32.62,3.35,125,89,11,280.08,45.0128410756588,-93.15007771365345,6533123855,280.1017918871252,0.02179188712523228,2021-04-01T20:50:34Z
35.82,3.35,126,89,12,280.09,45.01286798156798,-93.15009221434592,6533123855,280.10121768707484,0.01121768707486126,2021-04-01T20:50:35Z
39.1,3.284,127,90,13,280.09,45.012896563857794,-93.15010285936296,6533123855,280.10019047619045,0.010190476190473419,2021-04-01T20:50:36Z
42.23,3.284,127,90,14,280.09,45.01292439177632,-93.15010973252356,6533123855,280.0988984126984,0.008898412698442826,2021-04-01T20:50:37Z
45.22,3.294,128,89,15,280.09,45.012951297685504,-93.15010990016162,6533123855,280.0975053763441,0.0075053763441133015,2021-04-01T20:50:38Z
48.24,3.284,129,89,16,280.1,45.01297845505178,-93.1501095648855,6533123855,280.0958694316436,-0.004130568356401909,2021-04-01T20:50:39Z
