distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
2.32,1.222,83,58,0,263.9,44.99045594595373,-93.21420019492508,7819044292,264.05209077380954,0.1520907738095616,2021-11-14T15:51:20Z
4.69,1.689,84,58,1,263.83,44.990468015894294,-93.21417211554945,7819044292,264.07062324929973,0.24062324929974466,2021-11-14T15:51:21Z
6.42,2.015,84,91,2,263.83,44.99047027900815,-93.21415023878215,7819044292,264.0897156084656,0.25971560846562625,2021-11-14T15:51:22Z
9.03,2.09,84,91,3,263.85,44.99047044664621,-93.21411713026464,7819044292,264.10770050125313,0.2577005012531117,2021-11-14T15:51:23Z
11.46,2.435,85,91,4,263.89,44.99045653268695,-93.2140874583274,7819044292,264.1246726190476,0.23467261904761472,2021-11-14T15:51:24Z
14.6,3.368,89,88,6,264.02,44.99045577831566,-93.21404756046832,7819044292,264.1404365079365,0.1204365079365175,2021-11-14T15:51:26Z
17.7,3.368,89,87,7,264.02,44.990455862134695,-93.21400833316147,7819044292,264.1539880952381,0.1339880952381236,2021-11-14T15:51:27Z
20.81,3.471,91,87,8,263.98,44.99045812524855,-93.21396893821657,7819044292,264.165367494824,0.18536749482399273,2021-11-14T15:51:28Z
23.95,3.471,91,88,9,264.03,44.99045594595373,-93.21392920799552,7819044292,264.1745486111111,0.1445486111111336,2021-11-14T15:51:29Z
27.05,3.443,92,87,10,264.05,44.9904556106776,-93.21388989686966,7819044292,264.18145238095235,0.13145238095233935,2021-11-14T15:51:30Z
30.14,3.424,93,87,11,264.1,44.99045921489597,-93.21385100483894,7819044292,264.18749542124544,0.08749542124542131,2021-11-14T15:51:31Z
33.21,3.378,93,87,12,264.19,44.990461729466915,-93.21381211280824,7819044292,264.1921913580247,0.002191358024674628,2021-11-14T15:51:32Z
36.21,3.378,94,86,13,264.23,44.99046625569463,-93.21377439424396,7819044292,264.19548044217686,-0.03451955782315963,2021-11-14T15:51:33Z
38.85,3.294,95,86,14,264.23,44.99046742916107,-93.2137409504503,7819044292,264.1981486042693,-0.03185139573071183,2021-11-14T15:51:34Z
41.56,3.107,95,86,15,264.27,44.990469608455896,-93.21370666846632,7819044292,264.2000674603175,-0.06993253968249746,2021-11-14T15:51:35Z
44.28,2.939,95,86,16,264.32,44.99047036282718,-93.2136719673872,7819044292,264.2012173579109,-0.1187826420891156,2021-11-14T15:51:36Z
46.84,2.79,95,86,17,264.37,44.990466674789786,-93.21363986469804,7819044292,264.21284178187403,-0.15715821812597142,2021-11-14T15:51:37Z
49.38,2.762,95,87,18,264.42,44.990465082228184,-93.2136077620089,7819044292,264.2233026113671,-0.19669738863291286,2021-11-14T15:51:38Z
52.09,2.669,95,87,19,264.46,44.990463154390454,-93.21357348002492,7819044292,264.2321658986175,-0.22783410138248428,2021-11-14T15:51:39Z
54.86,2.585,95,90,20,264.5,44.99046382494271,-93.21353802457452,7819044292,264.2398617511521,-0.2601382488479089,2021-11-14T15:51:40Z
57.78,2.566,95,90,21,264.56,44.99046181328595,-93.21350089274348,7819044292,264.24658986175115,-0.3134101382488552,2021-11-14T15:51:41Z
60.75,2.566,97,90,22,264.39,44.990453347563744,-93.21346510201693,7819044292,264.25193548387097,-0.13806451612902038,2021-11-14T15:51:42Z
63.36,2.622,97,90,23,264.43,44.990442115813494,-93.21343509480356,7819044292,264.2559447004608,-0.17405529953919086,2021-11-14T15:51:43Z
65.34,2.669,100,88,24,264.43,44.990429542958736,-93.21341355331242,7819044292,264.25857142857143,-0.17142857142857792,2021-11-14T15:51:44Z
67.46,2.669,101,86,25,264.3,44.99041168950498,-93.21340198628604,7819044292,264.2594470046083,-0.04055299539169255,2021-11-14T15:51:45Z
69.7,2.659,101,86,26,264.3,44.990392327308655,-93.21339402347805,7819044292,264.25912442396316,-0.040875576036853545,2021-11-14T15:51:46Z
71.91,2.659,101,86,27,264.29,44.99037413857877,-93.21338220499456,7819044292,264.2572811059908,-0.032718894009235555,2021-11-14T15:51:47Z
74.78,2.678,102,87,28,264.29,44.99034907668829,-93.21337340399624,7819044292,264.25327188940093,-0.03672811059908554,2021-11-14T15:51:48Z
77.88,2.715,107,87,29,264.33,44.99032166786492,-93.21336627937852,7819044292,264.2471428571429,-0.0828571428571081,2021-11-14T15:51:49Z
81.08,2.93,110,87,30,264.26,44.9902933370322,-93.21335898712276,7819044292,264.2382949308756,-0.02170506912437986,2021-11-14T15:51:50Z
84.35,3.079,112,87,31,264.22,44.9902640003711,-93.21335328742862,7819044292,264.2267281105991,0.006728110599055981,2021-11-14T15:51:51Z
87.5,3.135,113,87,32,264.22,44.99023566953838,-93.21335026994348,7819044292,264.2127649769585,-0.007235023041516797,2021-11-14T15:51:52Z
90.55,3.191,113,87,33,264.18,44.99020826071501,-93.21334809064864,7819044292,264.19640552995395,0.016405529953942732,2021-11-14T15:51:53Z
93.35,3.191,113,87,34,264.15,44.99018311500549,-93.2133453246206,7819044292,264.1775115207373,0.02751152073733465,2021-11-14T15:51:54Z
96.1,3.154,114,87,35,264.13,44.99015838839114,-93.2133474200964,7819044292,264.15728110599076,0.02728110599076672,2021-11-14T15:51:55Z
98.58,3.014,112,87,36,264.13,44.9901360925287,-93.21334515698254,7819044292,264.136267281106,0.006267281105976963,2021-11-14T15:51:56Z
101.08,2.921,110,88,37,264.1,44.99011354520917,-93.2133439835161,7819044292,264.1152995391705,0.015299539170484877,2021-11-14T15:51:57Z
103.76,2.827,110,88,38,264.1,44.99008948914707,-93.21334406733511,7819044292,264.0952995391705,-0.004700460829496933,2021-11-14T15:51:58Z
106.61,2.762,109,88,39,264.09,44.99006409198046,-93.2133487612009,7819044292,264.07654377880186,-0.013456221198111962,2021-11-14T15:51:59Z
109.29,2.743,109,89,40,264.08,44.99003995209932,-93.2133479230106,7819044292,264.05930875576036,-0.02069124423962876,2021-11-14T15:52:00Z
111.88,2.715,108,89,41,264.08,44.99001673422754,-93.21334440261126,7819044292,264.0444239631336,-0.03557603686635957,2021-11-14T15:52:01Z
114.76,2.687,108,89,42,264.08,44.98999083414674,-93.21334272623062,7819044292,264.0315207373272,-0.04847926267279945,2021-11-14T15:52:02Z
117.73,2.678,108,89,43,264.05,44.98996409587562,-93.2133416365832,7819044292,264.0212903225806,-0.02870967741938557,2021-11-14T15:52:03Z
120.43,2.669,108,89,44,264.05,44.98993970453739,-93.21334104985,7819044292,264.01451612903224,-0.035483870967766507,2021-11-14T15:52:04Z
123.14,2.669,108,89,45,263.98,44.989915397018194,-93.21333803236485,7819044292,264.0106451612903,0.03064516129029471,2021-11-14T15:52:05Z
125.71,2.669,108,90,46,263.91,44.98989226296544,-93.21333560161293,7819044292,264.0105529953917,0.10055299539169482,2021-11-14T15:52:06Z
128.24,2.669,110,90,47,263.91,44.98986971564591,-93.21333090774716,7819044292,264.01442396313365,0.10442396313362678,2021-11-14T15:52:07Z
130.73,2.65,110,90,48,263.81,44.989849431440234,-93.213317496702075,7819044292,264.02221198156684,0.2122119815668384,2021-11-14T15:52:08Z
133.48,2.65,110,91,49,263.81,44.98982856050134,-93.21329872123896,7819044292,264.03359447004607,0.22359447004606636,2021-11-14T15:52:09Z
135.83,2.65,112,91,50,263.8,44.98981297016144,-93.2132786884904,7819044292,264.0480184331797,0.24801843317970906,2021-11-14T15:52:10Z
137.93,2.669,114,88,51,263.8,44.98980341479182,-93.2132554706186,7819044292,264.06488479262674,0.2648847926267308,2021-11-14T15:52:11Z
140.28,2.669,114,88,52,263.76,44.989794194698334,-93.21322856470942,7819044292,264.0841474654378,0.324147465437818,2021-11-14T15:52:12Z
142.94,2.641,114,88,53,263.74,44.989787908270955,-93.21319604292512,7819044292,264.10493087557603,0.36493087557602166,2021-11-14T15:52:13Z
145.99,2.641,114,89,54,263.85,44.98978438787162,-93.21315756998956,7819044292,264.1269124423963,0.27691244239628077,2021-11-14T15:52:14Z
149.26,2.79,114,89,55,263.88,44.989782460033894,-93.21311607956886,7819044292,264.1496774193548,0.2696774193548208,2021-11-14T15:52:15Z
152.5,3.042,114,90,56,263.9,44.98978128656745,-93.21307509206235,7819044292,264.1732258064516,0.2732258064516486,2021-11-14T15:52:16Z
155.55,3.116,114,90,57,263.91,44.98977893963456,-93.21303645148872,7819044292,264.19709677419354,0.28709677419351465,2021-11-14T15:52:17Z
158.76,3.135,116,90,58,263.92,44.98977600596845,-93.21299579925837,7819044292,264.221198156682,0.30119815668200545,2021-11-14T15:52:18Z
162.11,3.172,116,89,59,264,44.98977332375944,-93.21295330300929,7819044292,264.2457603686636,0.24576036866358208,2021-11-14T15:52:19Z
165.28,3.191,117,89,60,264.11,44.98977156355977,-93.21291298605502,7819044292,264.27073732718895,0.16073732718894007,2021-11-14T15:52:20Z
168.49,3.219,119,89,61,264.26,44.989769300445914,-93.21287233382463,7819044292,264.29658986175116,0.03658986175116752,2021-11-14T15:52:21Z
171.63,3.219,119,89,62,264.42,44.98975932598114,-93.21283503435552,7819044292,264.32341013824885,-0.09658986175116979,2021-11-14T15:52:22Z
174.26,3.21,122,89,63,264.45,44.9897441547364,-93.2128087989986,7819044292,264.351198156682,-0.09880184331797182,2021-11-14T15:52:23Z
176.97,3.182,123,89,64,264.61,44.98972160741687,-93.21279547177257,7819044292,264.3798617511521,-0.2301382488479362,2021-11-14T15:52:24Z
179.65,3.088,124,89,65,264.64,44.98969838954508,-93.21278600022195,7819044292,264.40926267281105,-0.23073732718893325,2021-11-14T15:52:25Z
182.93,3.032,124,89,66,264.69,44.98966880142689,-93.21278373710813,7819044292,264.43907834101384,-0.25092165898615804,2021-11-14T15:52:26Z
