distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.4,89,0,0,216.99,38.91408517956734,-92.32838222756982,7975327803,217.27404464285715,0.2840446428571397,2021-12-17T23:02:26Z
2.44,0,90,0,1,216.87,38.91407813876867,-92.3283554892987,7975327803,217.29817647058823,0.4281764705882267,2021-12-17T23:02:27Z
8.23,2.482,91,0,2,217.03,38.914062045514584,-92.32829195447266,7975327803,217.32296031746031,0.29296031746031304,2021-12-17T23:02:28Z
8.23,2.482,92,91,3,217.03,38.914062045514584,-92.32829195447266,7975327803,217.34776691729323,0.3177669172932269,2021-12-17T23:02:29Z
11.41,2.846,94,94,4,217.1,38.91405290924013,-92.3282571695745,7975327803,217.3727357142857,0.27273571428571586,2021-12-17T23:02:30Z
18.07,3.247,96,94,5,217.13,38.9140353910625,-92.32818374410272,7975327803,217.39913605442177,0.2691360544217787,2021-12-17T23:02:31Z
18.07,3.247,97,94,6,217.13,38.9140353910625,-92.32818374410272,7975327803,217.427487012987,0.29748701298700553,2021-12-17T23:02:32Z
21.37,3.247,98,94,7,217.22,38.91402633860707,-92.32814753428102,7975327803,217.45778260869565,0.23778260869565315,2021-12-17T23:02:33Z
24.8,3.368,101,94,8,217.31,38.914014184847474,-92.3281109891832,7975327803,217.48989880952382,0.1798988095238201,2021-12-17T23:02:34Z
28.17,3.378,103,94,9,217.37,38.91400194726885,-92.3280751146376,7975327803,217.52396,0.15395999999998367,2021-12-17T23:02:35Z
31.84,3.378,105,94,10,217.36,38.91398627310991,-92.32803722843528,7975327803,217.55996153846155,0.19996153846153675,2021-12-17T23:02:36Z
35.5,3.639,106,93,11,217.45,38.913972191512585,-92.32799883931877,7975327803,217.59779365079365,0.14779365079365903,2021-12-17T23:02:37Z
39.36,4.068,108,93,12,217.5,38.91395911574364,-92.32795726507902,7975327803,217.6363418367347,0.1363418367346867,2021-12-17T23:02:38Z
42.88,4.068,109,93,13,217.57,38.91394964419305,-92.3279183730483,7975327803,217.67567980295567,0.10567980295567736,2021-12-17T23:02:39Z
