distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.2,0.084,59,58,0,275.36,45.18535598181188,-93.13753285445272,7988277729,274.78215922619046,-0.5778407738095552,2021-12-20T21:57:24Z
6.06,1.4,61,58,1,275.55,45.18539981916547,-93.13755850307643,7988277729,274.75446918767506,-0.79553081232495515,2021-12-20T21:57:25Z
8.58,1.4,62,58,2,275.47,45.18541784025729,-93.13757845200598,7988277729,274.7305701058201,-0.7394298941799207,2021-12-20T21:57:26Z
15.78,2.809,64,58,3,275.13,45.18545866012573,-93.13764961436392,7988277729,274.7106904761905,-0.4193095238094884,2021-12-20T21:57:27Z
15.78,2.809,64,58,4,275.13,45.18545866012573,-93.13764961436392,7988277729,274.69437023809525,-0.43562976190474956,2021-12-20T21:57:28Z
19.5,2.911,67,91,5,275.06,45.18547290936112,-93.13769261352718,7988277729,274.6811009070295,-0.3788990929705278,2021-12-20T21:57:29Z
23,3.219,68,91,6,274.95,45.18547869287431,-93.1377365346998,7988277729,274.67046645021645,-0.27953354978353673,2021-12-20T21:57:30Z
26.32,4.283,69,91,7,274.8,45.18547466956079,-93.13777861185372,7988277729,274.6622474120083,-0.13775258799171297,2021-12-20T21:57:31Z
29.67,4.078,70,91,8,274.64,45.185460671782494,-93.13781649805604,7988277729,274.65584424603173,0.01584424603174739,2021-12-20T21:57:32Z
33.05,4.078,75,91,9,274.49,45.185438795015216,-93.1378465052694,7988277729,274.6509247619048,0.16092476190476646,2021-12-20T21:57:33Z
36.53,4.04,77,91,10,274.4,45.18541147001088,-93.1378681305796,7988277729,274.64704304029306,0.24704304029307877,2021-12-20T21:57:34Z
39.99,3.816,82,91,11,274.36,45.18538121134043,-93.13787986524405,7988277729,274.6442425044092,0.2842425044091783,2021-12-20T21:57:35Z
43.46,3.76,87,91,12,274.36,45.18535028211773,-93.13788598403336,7988277729,274.64230527210884,0.28230527210882883,2021-12-20T21:57:36Z
47.26,3.714,90,92,13,274.32,45.185316083952785,-93.13788791187108,7988277729,274.6411420361248,0.3211420361247974,2021-12-20T21:57:37Z
50.71,3.714,93,92,14,274.29,45.18528507091105,-93.13788833096623,7988277729,274.6406753968254,0.350675396825352,2021-12-20T21:57:38Z
54.17,3.742,95,92,15,274.27,45.18525397405028,-93.13788791187108,7988277729,274.6409761904762,0.370976190476199,2021-12-20T21:57:39Z
57.6,3.788,97,91,16,274.29,45.18522304482758,-93.1378861516714,7988277729,274.61815360983104,0.3281536098310198,2021-12-20T21:57:40Z
60.88,3.788,98,91,17,274.32,45.18519370816648,-93.1378818769008,7988277729,274.59748079877113,0.27748079877113696,2021-12-20T21:57:41Z
64.11,3.732,99,91,18,274.32,45.18516487441957,-93.13787626102568,7988277729,274.5786635944701,0.2586635944700788,2021-12-20T21:57:42Z
67.28,3.667,101,91,19,274.37,45.18513662740588,-93.13787089660764,7988277729,274.5617050691244,0.19170506912439578,2021-12-20T21:57:43Z
70.26,3.62,103,89,20,274.41,45.185110392048955,-93.13786326907577,7988277729,274.5475115207373,0.13751152073729145,2021-12-20T21:57:44Z
73.31,3.574,104,89,21,274.49,45.18508365377784,-93.13785404898226,7988277729,274.5375115207373,0.04751152073731646,2021-12-20T21:57:45Z
76.58,3.499,105,89,22,274.49,45.18505456857383,-93.1378486007452,7988277729,274.53175115207375,0.04175115207374347,2021-12-20T21:57:46Z
79.69,3.48,106,90,23,274.51,45.18502657301724,-93.1378459185362,7988277729,274.5289861751152,0.018986175115230708,2021-12-20T21:57:47Z
82.93,3.462,108,90,24,274.54,45.184997487813234,-93.13784616999328,7988277729,274.52921658986173,-0.010783410138287763,2021-12-20T21:57:48Z
86.27,3.452,108,91,25,274.56,45.18496739678085,-93.1378483492881,7988277729,274.531935483871,-0.028064516129006734,2021-12-20T21:57:49Z
89.47,3.452,109,91,26,274.56,45.18493864685297,-93.1378486007452,7988277729,274.5362211981567,-0.023778801843320707,2021-12-20T21:57:50Z
92.71,3.443,110,91,27,274.58,45.184909561648965,-93.13784935511649,7988277729,274.5414285714286,-0.03857142857140161,2021-12-20T21:57:51Z
95.72,3.443,111,91,28,274.61,45.18488240428269,-93.13784843310714,7988277729,274.5470046082949,-0.06299539170510116,2021-12-20T21:57:52Z
98.66,3.434,111,90,29,274.64,45.1848560012877,-93.13784524798392,7988277729,274.55235023041473,-0.08764976958525494,2021-12-20T21:57:53Z
