distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,3.256,138,93,0,332.75,45.76684079132974,-93.6546695418656,7553763950,332.07428273809523,-0.6757172619047651,2021-09-25T19:04:44Z
3.18,3.34,138,92,1,332.71,45.76686937361955,-93.65466577000916,7553763950,332.00033333333334,-0.7096666666666351,2021-09-25T19:04:45Z
6.43,3.34,134,91,2,332.71,45.76689854264259,-93.65466459654272,7553763950,331.92499735449735,-0.7850026455026295,2021-09-25T19:04:46Z
9.9,3.359,134,91,3,332.65,45.76692980714142,-93.65466593764722,7553763950,331.8487944862155,-0.8012055137844527,2021-09-25T19:04:47Z
13.14,3.518,134,90,4,332.6,45.76695889234543,-93.65466753020884,7553763950,331.77178333333336,-0.8282166666666626,2021-09-25T19:04:48Z
16.57,3.592,134,90,5,332.52,45.76698982156813,-93.65466870367528,7553763950,331.69455555555555,-0.8254444444444289,2021-09-25T19:04:49Z
19.95,3.574,134,90,6,332.41,45.76702016405761,-93.6546687874943,7553763950,331.6164913419913,-0.7935086580087045,2021-09-25T19:04:50Z
23.58,3.592,133,90,7,332.26,45.76705285347998,-93.6546722240746,7553763950,331.5386314699793,-0.7213685300206976,2021-09-25T19:04:51Z
27.34,3.714,133,89,8,332.27,45.767086716368794,-93.6546711344272,7553763950,331.46142658730156,-0.8085734126984221,2021-09-25T19:04:52Z
31.33,3.76,134,89,9,332.1,45.767122423276305,-93.65466677583754,7553763950,331.3850838095238,-0.7149161904762309,2021-09-25T19:04:53Z
35.22,3.76,134,89,10,331.92,45.76715695671737,-93.6546579748392,7553763950,331.30928388278386,-0.6107161172161568,2021-09-25T19:04:54Z
38.89,3.742,134,89,11,331.72,45.767188891768456,-93.65464598871768,7553763950,331.2342310405644,-0.4857689594356316,2021-09-25T19:04:55Z
42.28,3.714,134,90,12,331.51,45.7672178093344,-93.65463199093938,7553763950,331.16010034013607,-0.34989965986392235,2021-09-25T19:04:56Z
45.77,3.667,134,90,13,331.33,45.76724572107196,-93.65461153909564,7553763950,331.08758456486044,-0.24241543513954866,2021-09-25T19:04:57Z
49.7,3.658,134,89,14,331.14,45.767277823761106,-93.65459016524257,7553763950,331.01685555555554,-0.12314444444444916,2021-09-25T19:04:58Z
53.94,3.658,134,89,15,330.95,45.76731252484024,-93.65456786938012,7553763950,330.94870814132105,-0.0012918586789396613,2021-09-25T19:04:59Z
58.22,3.704,134,89,16,330.74,45.76734747737646,-93.65454473532736,7553763950,330.82527496159753,0.0852749615975199,2021-09-25T19:05:00Z
62.5,3.732,134,89,17,330.71,45.76738175936043,-93.65451933816075,7553763950,330.7030261136713,-0.006973886328694334,2021-09-25T19:05:01Z
66.75,3.77,134,88,18,330.53,45.7674144487828,-93.65449125878511,7553763950,330.5832718894009,0.05327188940094629,2021-09-25T19:05:02Z
71.13,3.779,134,88,19,330.32,45.76744847930968,-93.65446284413338,7553763950,330.46751152073733,0.1475115207373392,2021-09-25T19:05:03Z
75.51,3.807,134,88,20,330.12,45.76748292893171,-93.65443526767194,7553763950,330.3567281105991,0.23672811059907417,2021-09-25T19:05:04Z
79.56,3.835,135,88,21,329.97,45.76751343905926,-93.6544068530202,7553763950,330.2505069124424,0.2805069124423767,2021-09-25T19:05:05Z
