distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
3.84,1.521,67,54,0,244.18,38.908249447122216,-92.30389877222478,6424574967,244.27819196428572,0.09819196428571786,2021-03-13T19:37:50Z
7.29,2.221,69,54,1,243.92,38.90824902802706,-92.30393875390293,6424574967,244.31350840336134,0.39350840336135207,2021-03-13T19:37:51Z
10.32,2.641,70,91,2,243.7,38.90825699083507,-92.3039722815156,6424574967,244.34545634920636,0.6454563492063699,2021-03-13T19:37:52Z
12.68,2.762,75,95,3,243.73,38.90826813876629,-92.30399558320642,6424574967,244.37494360902255,0.6449436090225618,2021-03-13T19:37:53Z
15.3,3.294,79,95,4,243.87,38.90829177573323,-92.3039979301393,6424574967,244.40291071428572,0.5329107142857197,2021-03-13T19:37:54Z
18.74,3.294,82,93,5,244,38.90832278877497,-92.30399491265416,6424574967,244.42950680272108,0.4295068027210789,2021-03-13T19:37:55Z
22.5,3.294,85,93,6,244.12,38.908356400206685,-92.3039897158742,6424574967,244.45498376623377,0.334983766233762,2021-03-13T19:37:56Z
26.72,3.611,87,93,7,244.22,38.908393951132894,-92.30398292653264,6424574967,244.47961180124224,0.2596118012422437,2021-03-13T19:37:57Z
30.78,3.779,90,93,8,244.32,38.908430244773626,-92.3039757180959,6424574967,244.50313988095238,0.18313988095238187,2021-03-13T19:37:58Z
34.92,4.152,93,93,9,244.41,38.90846712514758,-92.30396926403046,6424574967,244.5255857142857,0.1155857142857144,2021-03-13T19:37:59Z
38.43,4.404,96,93,10,244.41,38.908498557284474,-92.30396457016468,6424574967,244.54482142857142,0.13482142857142776,2021-03-13T19:38:00Z
41.99,4.404,99,92,11,244.49,38.90853049233556,-92.30396071448922,6424574967,244.56078042328042,0.07078042328041079,2021-03-13T19:38:01Z
45.44,4.311,100,92,12,244.58,38.90856133773923,-92.30395602062345,6424574967,244.5732525510204,-0.006747448979609771,2021-03-13T19:38:02Z
49.03,4.18,103,91,13,244.84,38.90859352424741,-92.30395241640508,6424574967,244.58230295566503,-0.2576970443349751,2021-03-13T19:38:03Z
52.52,3.835,107,91,14,244.88,38.90862478874624,-92.30394856072962,6424574967,244.58822619047618,-0.2917738095238178,2021-03-13T19:38:04Z
55.9,3.835,108,91,15,244.88,38.90865529887378,-92.3039466328919,6424574967,244.59146313364056,-0.2885368663594363,2021-03-13T19:38:05Z
59.51,3.779,110,90,16,244.9,38.90868756920099,-92.3039408493787,6424574967,244.61506912442397,-0.2849308755760376,2021-03-13T19:38:06Z
62.98,3.77,111,90,17,244.88,38.90871866606176,-92.30393665842712,6424574967,244.63728110599078,-0.2427188940092151,2021-03-13T19:38:07Z
66.4,3.779,113,89,18,244.86,38.90874934382737,-92.30393322184682,6424574967,244.65695852534563,-0.20304147465438405,2021-03-13T19:38:08Z
69.85,3.788,114,89,19,244.91,38.9087803568691,-92.3039307910949,6424574967,244.6747465437788,-0.2352534562211872,2021-03-13T19:38:09Z
73.2,3.807,116,89,20,244.91,38.90881053172052,-92.30392911471426,6424574967,244.69193548387096,-0.21806451612903288,2021-03-13T19:38:10Z
76.44,3.807,116,89,21,245,38.90883970074355,-92.30392903089523,6424574967,244.7073271889401,-0.2926728110599015,2021-03-13T19:38:11Z
79.72,3.779,118,88,22,245.08,38.90886928886175,-92.30392903089523,6424574967,244.71935483870968,-0.36064516129033564,2021-03-13T19:38:12Z
83.1,3.723,118,88,23,245.09,38.908899715170264,-92.30392651632428,6424574967,244.72829493087556,-0.3617050691244401,2021-03-13T19:38:13Z
86.38,3.667,119,87,24,245.08,38.90892930328846,-92.3039255104959,6424574967,244.73437788018433,-0.3456221198156868,2021-03-13T19:38:14Z
89.68,3.639,120,87,25,245.08,38.908958891406655,-92.3039225768298,6424574967,244.73806451612904,-0.3419354838709694,2021-03-13T19:38:15Z
92.91,3.592,120,86,26,245.07,38.90898806042969,-92.3039209842682,6424574967,244.73801843317972,-0.331981566820275,2021-03-13T19:38:16Z
96.29,3.546,120,86,27,245.05,38.909018486738205,-92.30391830205916,6424574967,244.73419354838708,-0.31580645161292864,2021-03-13T19:38:17Z
99.62,3.508,120,86,28,244.73,38.90904849395156,-92.3039162904024,6424574967,244.7268202764977,-0.0031797235022850145,2021-03-13T19:38:18Z
103.11,3.48,121,87,29,244.73,38.90907975845039,-92.30391226708888,6424574967,244.71645161290323,-0.013548387096761871,2021-03-13T19:38:19Z
106.84,3.48,121,87,30,244.63,38.90911336988211,-92.30391025543211,6424574967,244.7032258064516,0.07322580645160315,2021-03-13T19:38:20Z
110.44,3.471,122,87,31,244.56,38.90914580784738,-92.30390690267086,6424574967,244.68963133640554,0.12963133640553792,2021-03-13T19:38:21Z
