distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.25,74,0,0,262.19,44.918392868712544,-93.18775126710534,7680597473,262.10114583333336,-0.08885416666663559,2021-10-18T23:06:42Z
2.67,0,75,0,1,262.15,44.91839462891221,-93.1877852138132,7680597473,262.0952801120448,-0.05471988795517291,2021-10-18T23:06:43Z
5.7,2.118,77,0,2,262.11,44.91839546710253,-93.18782343529163,7680597473,262.0885582010582,-0.021441798941793877,2021-10-18T23:06:44Z
8.63,2.417,77,93,3,262.09,44.91839881986379,-93.18786123767497,7680597473,262.0811904761905,-0.008809523809475195,2021-10-18T23:06:45Z
12.08,2.706,79,93,4,262.11,44.918402004987,-93.18790490739048,7680597473,262.07384523809526,-0.036154761904754196,2021-10-18T23:06:46Z
15.96,3.695,80,92,5,262.15,44.91840535774827,-93.187953857705,7680597473,262.06679138321994,-0.08320861678004121,2021-10-18T23:06:47Z
20,3.695,82,92,6,262.19,44.9184054415673,-93.1880051549524,7680597473,262.060119047619,-0.1298809523809723,2021-10-18T23:06:48Z
23.82,3.956,84,92,7,262.16,44.9184088781476,-93.18805393762888,7680597473,262.05371635610766,-0.10628364389236822,2021-10-18T23:06:49Z
27.87,3.956,86,92,8,262.1,44.918408039957285,-93.18810540251434,7680597473,262.0475496031746,-0.05245039682540664,2021-10-18T23:06:50Z
32,3.928,88,92,9,262.04,44.91840736940503,-93.18815770559011,7680597473,262.04164761904764,0.0016476190476168995,2021-10-18T23:06:51Z
36.32,3.928,89,92,10,262.04,44.91840871050954,-93.1882126070559,7680597473,262.03597985347983,-0.0040201465201903375,2021-10-18T23:06:52Z
40.77,3.947,92,91,11,262.07,44.91841156035662,-93.18826901726425,7680597473,262.0304144620811,-0.03958553791886743,2021-10-18T23:06:53Z
45.41,4.031,94,90,12,262.09,44.91841508075595,-93.18832777440548,7680597473,262.02468537414967,-0.06531462585030567,2021-10-18T23:06:54Z
50.07,4.217,96,90,13,262.12,44.91842010989785,-93.18838653154673,7680597473,262.0187602627258,-0.10123973727422708,2021-10-18T23:06:55Z
54.62,4.329,96,91,14,262.11,44.918423127382994,-93.18844428285956,7680597473,262.01261111111114,-0.09738888888887232,2021-10-18T23:06:56Z
58.78,4.451,99,91,15,262.03,44.91842505522072,-93.18849692121148,7680597473,262.00616743471585,-0.02383256528412403,2021-10-18T23:06:57Z
62.77,4.46,102,92,16,261.97,44.918425139039755,-93.18854754790664,7680597473,261.99494623655914,0.024946236559117096,2021-10-18T23:06:58Z
66.37,4.46,103,91,17,261.93,44.918423714116216,-93.18859306164086,7680597473,261.98296466973886,0.05296466973885572,2021-10-18T23:06:59Z
69.99,4.385,105,91,18,261.92,44.918421786278486,-93.1886389106512,7680597473,261.97124423963135,0.0512442396313304,2021-10-18T23:07:00Z
73.49,4.264,108,90,19,261.93,44.91842044517398,-93.18868316709997,7680597473,261.9599539170507,0.029953917050704604,2021-10-18T23:07:01Z
77.05,4.189,109,89,20,261.93,44.91842145100236,-93.18872834555803,7680597473,261.9483410138249,0.018341013824908714,2021-10-18T23:07:02Z
80.72,4.106,111,88,21,261.93,44.91842153482139,-93.18877494893968,7680597473,261.93649769585255,0.006497695852544894,2021-10-18T23:07:03Z
84.55,4.059,113,88,22,261.93,44.918420780450106,-93.18882348015904,7680597473,261.92460829493086,-0.005391705069143882,2021-10-18T23:07:04Z
88.81,4.012,114,88,23,261.91,44.91842136718333,-93.1888775434345,7680597473,261.91248847926266,0.002488479262638066,2021-10-18T23:07:05Z
92.81,3.994,115,88,24,261.89,44.91842161864042,-93.18892842158677,7680597473,261.89986175115206,0.009861751152072884,2021-10-18T23:07:06Z
96.59,3.994,116,88,25,261.87,44.918417343869805,-93.18897594697772,7680597473,261.8852534562212,0.015253456221216766,2021-10-18T23:07:07Z
100.02,3.984,116,88,26,261.88,44.91841457784176,-93.1890191975981,7680597473,261.8684792626728,-0.011520737327202824,2021-10-18T23:07:08Z
103.33,3.966,117,88,27,261.89,44.91841658949852,-93.18906102329493,7680597473,261.85023041474653,-0.03976958525345253,2021-10-18T23:07:09Z
107.04,3.947,118,88,28,261.89,44.918423127382994,-93.1891072075814,7680597473,261.8307834101382,-0.05921658986176226,2021-10-18T23:07:10Z
111,3.928,119,89,29,261.87,44.918423630297184,-93.18915749900044,7680597473,261.80981566820276,-0.06018433179724525,2021-10-18T23:07:11Z
115.48,3.919,120,89,30,261.8,44.91842648014426,-93.18921416066588,7680597473,261.78801843317973,-0.011981566820281842,2021-10-18T23:07:12Z
119.87,3.919,120,89,31,261.77,44.91842731833458,-93.1892697326839,7680597473,261.7658525345622,-0.004147465437768005,2021-10-18T23:07:13Z
124.6,3.919,121,89,32,261.74,44.91842648014426,-93.18932983092964,7680597473,261.7435944700461,0.003594470046095921,2021-10-18T23:07:14Z
128.68,3.928,122,89,33,261.73,44.918423630297184,-93.18938129581512,7680597473,261.72188940092167,-0.008110599078349878,2021-10-18T23:07:15Z
132.4,3.947,122,89,34,261.71,44.91842304356396,-93.18942840211092,7680597473,261.70096774193547,-0.009032258064507914,2021-10-18T23:07:16Z
136.35,3.947,122,89,35,261.69,44.91842731833458,-93.18947844207288,7680597473,261.68027649769584,-0.009723502304154863,2021-10-18T23:07:17Z
140.21,3.938,123,88,36,261.95,44.91843142546713,-93.18952756002544,7680597473,261.65963133640554,-0.29036866359444957,2021-10-18T23:07:18Z
144.06,3.928,125,87,37,261.95,44.91842949762941,-93.18957625888288,7680597473,261.63861751152075,-0.31138248847923933,2021-10-18T23:07:19Z
