distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0.009,86,0,0,254.56,44.98521499335766,-93.2337658200413,6320831496,254.45755654761905,-0.1024434523809532,2021-02-23T15:47:34Z
0.71,0,87,0,1,254.56,44.98520862311125,-93.23376758024096,6320831496,254.45938095238094,-0.10061904761906248,2021-02-23T15:47:35Z
2.4,0.009,86,0,2,254.56,44.98519328422845,-93.2337695080787,6320831496,254.46330423280423,-0.09669576719576867,2021-02-23T15:47:36Z
5.11,0.009,86,0,3,254.52,44.985171323642135,-93.23378442786634,6320831496,254.46929573934838,-0.05070426065162792,2021-02-23T15:47:37Z
7.3,0.028,86,0,4,254.52,44.985153721645474,-93.233796749264,6320831496,254.47625952380952,-0.04374047619049293,2021-02-23T15:47:38Z
10.22,1.717,86,93,5,254.57,44.98513067141175,-93.2338146865368,6320831496,254.48392063492062,-0.08607936507937097,2021-02-23T15:47:39Z
13.81,1.875,87,93,6,254.53,44.98510158620775,-93.23383463546634,6320831496,254.4919891774892,-0.038010822510813114,2021-02-23T15:47:40Z
17.52,4.087,88,91,7,254.44,44.98507157899439,-93.23385525494814,6320831496,254.5004120082816,0.060412008281588214,2021-02-23T15:47:41Z
21.26,4.283,89,91,8,254.46,44.985040901228786,-93.2338744495064,6320831496,254.50938293650793,0.049382936507925024,2021-02-23T15:47:42Z
24.83,4.283,91,91,9,254.38,44.98501273803413,-93.23389708064497,6320831496,254.51889333333332,0.13889333333332843,2021-02-23T15:47:43Z
28.62,3.826,92,89,10,254.36,44.98498373664915,-93.23392247781156,6320831496,254.52937545787546,0.1693754578754465,2021-02-23T15:47:44Z
32.5,3.751,93,89,11,254.32,44.98495331034064,-93.23394645005465,6320831496,254.54045679012344,0.22045679012344976,2021-02-23T15:47:45Z
36.4,3.751,95,89,12,254.32,44.98492238111794,-93.2339700870216,6320831496,254.55176700680272,0.23176700680272688,2021-02-23T15:47:46Z
40.09,3.77,97,90,13,254.32,44.9848916195333,-93.23398768901824,6320831496,254.562986863711,0.2429868637109962,2021-02-23T15:47:47Z
43.53,3.816,98,90,14,254.35,44.98486110940576,-93.23399640619756,6320831496,254.57407777777777,0.22407777777777937,2021-02-23T15:47:48Z
46.45,3.938,99,90,15,254.45,44.9848347902298,-93.23398819193244,6320831496,254.58505222734254,0.1350522273425554,2021-02-23T15:47:49Z
49.46,3.938,100,91,16,254.45,44.98481333255768,-93.2339643035084,6320831496,254.59740245775728,0.14740245775729477,2021-02-23T15:47:50Z
52.55,3.928,102,91,17,254.61,44.98479623347521,-93.23393320664763,6320831496,254.60953149001537,-4.6850998464265103e-4,2021-02-23T15:47:51Z
55.98,3.91,102,91,18,254.58,44.98478022404015,-93.23389607481658,6320831496,254.62184331797235,0.041843317972336536,2021-02-23T15:47:52Z
59.3,3.91,103,92,19,254.66,44.98476421460509,-93.2338604517281,6320831496,254.63460829493087,-0.025391705069125692,2021-02-23T15:47:53Z
62.86,3.9,104,92,20,254.61,44.98474585823715,-93.23382357135416,6320831496,254.64815668202766,0.03815668202764755,2021-02-23T15:47:54Z
66.25,3.854,105,91,21,254.68,44.98473051935434,-93.23378635570408,6320831496,254.66235023041475,-0.017649769585261765,2021-02-23T15:47:55Z
69.59,3.816,107,90,22,254.67,44.98471568338573,-93.23374947533011,6320831496,254.6773732718894,0.0073732718894063964,2021-02-23T15:47:56Z
72.97,3.77,108,89,23,254.65,44.98470109887421,-93.2337119244039,6320831496,254.693133640553,0.04313364055298052,2021-02-23T15:47:57Z
76.43,3.723,111,89,24,254.78,44.98468550853431,-93.23367395438254,6320831496,254.70986175115206,-0.07013824884793962,2021-02-23T15:47:58Z
80.07,3.648,113,89,25,254.75,44.98466765508056,-93.23363514617084,6320831496,254.7277880184332,-0.022211981566812256,2021-02-23T15:47:59Z
83.65,3.592,116,89,26,254.87,44.98465022072196,-93.2335969246924,6320831496,254.74705069124423,-0.12294930875577847,2021-02-23T15:48:00Z
86.94,3.583,116,89,27,254.83,44.98463471420109,-93.23356146924198,6320831496,254.7664516129032,-0.06354838709680166,2021-02-23T15:48:01Z
90.08,3.574,117,89,28,254.99,44.984620213508606,-93.23352735489608,6320831496,254.78539170506912,-0.2046082949308925,2021-02-23T15:48:02Z
93.1,3.564,119,89,29,254.93,44.98460722155869,-93.23349374346436,6320831496,254.80225806451614,-0.12774193548386847,2021-02-23T15:48:03Z
96.1,3.555,119,88,30,254.85,44.98459355905652,-93.23346080258489,6320831496,254.8158064516129,-0.0341935483870941,2021-02-23T15:48:04Z
99.49,3.518,121,88,31,254.92,44.98457604087889,-93.2334256824106,6320831496,254.82585253456222,-0.09414746543777142,2021-02-23T15:48:05Z
102.89,3.48,122,88,32,254.88,44.98455785214901,-93.2333910651505,6320831496,254.8317050691244,-0.048294930875584896,2021-02-23T15:48:06Z
106.19,3.471,124,88,33,255,44.9845430161804,-93.23335468769072,6320831496,254.83359447004608,-0.16640552995392,2021-02-23T15:48:07Z
109.49,3.471,124,88,34,254.96,44.984528347849846,-93.23331839405,6320831496,254.83198156682028,-0.12801843317973294,2021-02-23T15:48:08Z
113.01,3.462,125,88,35,254.9,44.98451041057706,-93.23328151367603,6320831496,254.8279262672811,-0.0720737327189056,2021-02-23T15:48:09Z
116.55,3.462,125,88,36,255,44.98449129983783,-93.2332457229495,6320831496,254.82294930875577,-0.1770506912442329,2021-02-23T15:48:10Z
119.82,3.462,125,88,37,254.93,44.98447428457439,-93.23321186006068,6320831496,254.81769585253457,-0.11230414746543715,2021-02-23T15:48:11Z
123.08,3.462,125,88,38,254.97,44.98445869423449,-93.2331767398864,6320831496,254.8121198156682,-0.15788018433178763,2021-02-23T15:48:12Z
126.34,3.462,126,88,39,254.92,44.98444561846554,-93.23313977569342,6320831496,254.80594470046083,-0.11405529953916016,2021-02-23T15:48:13Z
129.68,3.462,124,88,40,255,44.98443212360144,-93.23310188949108,6320831496,254.79824884792626,-0.20175115207374006,2021-02-23T15:48:14Z
132.89,3.443,124,88,41,254.96,44.984417371451855,-93.23306693695486,6320831496,254.78824884792627,-0.17175115207373892,2021-02-23T15:48:15Z
136.02,3.434,124,89,42,254.91,44.98440354131162,-93.23303223587573,6320831496,254.77548387096775,-0.1345161290322494,2021-02-23T15:48:16Z
139.29,3.424,124,89,43,255.01,44.98438962735236,-93.23299577459692,6320831496,254.75921658986175,-0.25078341013824,2021-02-23T15:48:17Z
142.28,3.406,125,89,44,255.01,44.98437764123082,-93.23296166025102,6320831496,254.74032258064517,-0.2696774193548208,2021-02-23T15:48:18Z
145.26,3.406,125,89,45,254.91,44.984365068376064,-93.23292838409544,6320831496,254.71880184331798,-0.19119815668202023,2021-02-23T15:48:19Z
148.34,3.396,126,89,46,254.81,44.98435182496905,-93.23289401829244,6320831496,254.69456221198158,-0.11543778801842564,2021-02-23T15:48:20Z
151.43,3.378,127,89,47,254.62,44.98433891683817,-93.2328593172133,6320831496,254.6678801843318,0.04788018433180241,2021-02-23T15:48:21Z
154.65,3.368,127,89,48,254.49,44.98432567343116,-93.2328228559345,6320831496,254.639400921659,0.14940092165898022,2021-02-23T15:48:22Z
157.87,3.359,128,89,49,254.41,44.98431175947189,-93.23278706520796,6320831496,254.60976958525345,0.19976958525344912,2021-02-23T15:48:23Z
164.54,3.35,128,89,50,254.44,44.9842821713537,-93.23271338827908,6320831496,254.5789861751152,0.13898617511520683,2021-02-23T15:48:24Z
164.54,3.34,128,89,51,254.44,44.9842821713537,-93.23271338827908,6320831496,254.5458064516129,0.10580645161289226,2021-02-23T15:48:25Z
167.9,3.34,128,89,52,254.48,44.98426859267056,-93.23267516680062,6320831496,254.51013824884794,0.03013824884794758,2021-02-23T15:48:26Z
170.95,3.34,128,89,53,254.5,44.98425677418709,-93.23264029808342,6320831496,254.47124423963135,-0.028755760368653682,2021-02-23T15:48:27Z
174.05,3.331,129,89,54,254.62,44.984245877712965,-93.23260400444268,6320831496,254.43023041474655,-0.18976958525345822,2021-02-23T15:48:28Z
177.44,3.322,129,88,55,254.6,44.98423129320145,-93.23256636969744,6320831496,254.38760368663594,-0.21239631336405296,2021-02-23T15:48:29Z
180.83,3.312,130,88,56,254.51,44.98421528376639,-93.23252965696156,6320831496,254.34225806451613,-0.16774193548386052,2021-02-23T15:48:30Z
183.94,3.312,130,88,57,254.52,44.984201034531,-93.23249579407276,6320831496,254.29539170506914,-0.2246082949308743,2021-02-23T15:48:31Z
187.04,3.312,130,88,58,254.33,44.98418795876205,-93.23246092535555,6320831496,254.24815668202766,-0.081843317972357,2021-02-23T15:48:32Z
190.18,3.294,130,88,59,254.29,44.98417337425053,-93.23242689482868,6320831496,254.2021198156682,-0.08788018433179445,2021-02-23T15:48:33Z
193.31,3.294,130,88,60,254.16,44.98415912501514,-93.23239269666374,6320831496,254.1585253456221,-0.0014746543778869636,2021-02-23T15:48:34Z
196.87,3.266,130,88,61,254.06,44.98414294794202,-93.23235363699496,6320831496,254.1173271889401,0.05732718894009281,2021-02-23T15:48:35Z
200.21,3.266,131,89,62,254.17,44.98412802815437,-93.23231692425908,6320831496,254.0789861751152,-0.09101382488478293,2021-02-23T15:48:36Z
203.86,3.256,131,89,63,254.07,44.98411126434803,-93.232277110219,6320831496,254.04387096774192,-0.026129032258069174,2021-02-23T15:48:37Z
207.21,3.256,131,90,64,254.06,44.98409651219845,-93.23223997838797,6320831496,254.01059907834102,-0.04940092165898591,2021-02-23T15:48:38Z
210.45,3.256,132,90,65,253.93,44.98408293351531,-93.2322036009282,6320831496,253.97861751152075,0.04861751152074589,2021-02-23T15:48:39Z
213.42,3.266,131,90,66,253.81,44.98407010920346,-93.23217057622968,6320831496,253.9452534562212,0.1352534562211929,2021-02-23T15:48:40Z
216.35,3.266,131,89,67,253.98,44.98405845835805,-93.23213721625508,6320831496,253.90829493087557,-0.07170506912441965,2021-02-23T15:48:41Z
219.46,3.238,131,89,68,253.89,44.984044544398785,-93.23210301809011,6320831496,253.86852534562212,-0.021474654377868774,2021-02-23T15:48:42Z
222.59,3.219,131,88,69,253.7,44.98403155244887,-93.2320678140968,6320831496,253.82566820276497,0.12566820276498447,2021-02-23T15:48:43Z
226.02,3.21,131,88,70,253.57,44.98401638120413,-93.23202992789447,6320831496,253.77935483870968,0.20935483870968596,2021-02-23T15:48:44Z
229.41,3.21,131,88,71,253.36,44.9840022996068,-93.23199179023504,6320831496,253.73138248847926,0.3713824884792416,2021-02-23T15:48:45Z
232.77,3.219,131,87,72,253.47,44.983987882733345,-93.23195432312788,6320831496,253.68239631336405,0.21239631336405296,2021-02-23T15:48:46Z
235.76,3.228,132,86,73,253.47,44.98397489078343,-93.2319211307913,6320831496,253.63516129032257,0.16516129032257254,2021-02-23T15:48:47Z
239.06,3.228,132,86,74,253.4,44.98396122828126,-93.23188399896026,6320831496,253.59244239631337,0.19244239631336768,2021-02-23T15:48:48Z
242.56,3.219,132,85,75,253.64,44.98394186608493,-93.231848962605,6320831496,253.55299539170508,-0.08700460829490453,2021-02-23T15:48:49Z
246.47,3.219,132,85,76,253.56,44.98391973786056,-93.2318104058504,6320831496,253.51608294930875,-0.04391705069124896,2021-02-23T15:48:50Z
250.17,3.228,132,86,77,253.72,44.98389920219779,-93.23177344165742,6320831496,253.48396313364054,-0.23603686635945564,2021-02-23T15:48:51Z
253.55,3.238,133,86,78,253.51,44.983879420906305,-93.23174091987312,6320831496,253.45649769585253,-0.05350230414745738,2021-02-23T15:48:52Z
257.06,3.247,133,86,79,253.52,44.983859388157725,-93.23170638643204,6320831496,253.43294930875575,-0.0870506912442579,2021-02-23T15:48:53Z
260.63,3.247,133,89,80,253.59,44.9838400259614,-93.23167026042938,6320831496,253.41138248847926,-0.17861751152074135,2021-02-23T15:48:54Z
263.49,3.256,133,89,81,253.53,44.98382912948728,-93.23163639754056,6320831496,253.39175115207374,-0.13824884792626335,2021-02-23T15:48:55Z
266.61,3.256,133,89,82,253.47,44.98381328769028,-93.2316034566611,6320831496,253.37516129032258,-0.09483870967741836,2021-02-23T15:48:56Z
269.96,3.256,133,91,83,253.41,44.98380138538778,-93.23156330734491,6320831496,253.36253456221198,-0.047465437788019926,2021-02-23T15:48:57Z
273.16,3.256,133,91,84,253.11,44.98378721997142,-93.23152483440936,6320831496,253.35350230414747,0.2435023041474551,2021-02-23T15:48:58Z
275.4,3.256,133,91,85,252.73,44.98376936651766,-93.23150731623171,6320831496,253.34645161290322,0.6164516129032336,2021-02-23T15:48:59Z
279.74,3.228,133,91,86,253.02,44.98373148031533,-93.231518631801,6320831496,253.34290322580645,0.32290322580644215,2021-02-23T15:49:00Z
279.74,3.228,133,88,87,253.02,44.98373148031533,-93.231518631801,6320831496,253.3432258064516,0.32322580645160315,2021-02-23T15:49:01Z
282.62,3.2,133,88,88,252.86,44.98370901681483,-93.231537071988,6320831496,253.34668202764976,0.4866820276497492,2021-02-23T15:49:02Z
285.53,3.163,134,88,89,253,44.98368663713336,-93.23155584745108,6320831496,253.35175115207375,0.35175115207374574,2021-02-23T15:49:03Z
288.36,3.163,134,88,90,253,44.98366618528962,-93.23157747276127,6320831496,253.35741935483873,0.35741935483872567,2021-02-23T15:49:04Z
291.38,3.154,134,88,91,253.15,44.98364271596074,-93.23159691877665,6320831496,253.36400921658986,0.21400921658985794,2021-02-23T15:49:05Z
