distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.77,0.644,87,0,0,274.44,45.18537433817983,-93.13783653080463,6397884731,274.57043898809525,0.1304389880952499,2021-03-08T21:50:20Z
3.69,0,88,0,1,274.39,45.185384983196855,-93.13785589300096,6397884731,274.58259803921567,0.19259803921568164,2021-03-08T21:50:21Z
6.25,1.614,88,87,2,274.39,45.18540367484093,-93.13787542283536,6397884731,274.5951521164021,0.20515211640213238,2021-03-08T21:50:22Z
9.15,1.894,88,90,3,274.49,45.1854273956269,-93.13789126463234,6397884731,274.60803884711777,0.11803884711775936,2021-03-08T21:50:23Z
12.28,2.958,88,90,4,274.49,45.18545463681221,-93.13790232874452,6397884731,274.6210654761905,0.1310654761904857,2021-03-08T21:50:24Z
19.35,3.704,89,90,5,274.54,45.185516998171806,-93.1379205174744,6397884731,274.63407596371883,0.094075963718808,2021-03-08T21:50:25Z
19.35,3.704,89,89,6,274.54,45.185516998171806,-93.1379205174744,6397884731,274.6464880952381,0.10648809523809177,2021-03-08T21:50:26Z
22.8,3.826,89,89,7,274.6,45.18554465845227,-93.13794046640396,6397884731,274.6583799171843,0.05837991718425428,2021-03-08T21:50:27Z
26.15,4.05,91,89,8,274.63,45.185566283762455,-93.13797022216022,6397884731,274.6696974206349,0.039697420634922764,2021-03-08T21:50:28Z
29.48,4.115,92,89,9,274.58,45.18557868897915,-93.1380087789148,6397884731,274.6804523809524,0.10045238095239029,2021-03-08T21:50:29Z
32.98,4.124,93,89,10,274.58,45.185579946264625,-93.13805337063968,6397884731,274.69076465201465,0.1107646520146659,2021-03-08T21:50:30Z
40.2,4.031,96,88,11,274.62,45.18557240255177,-93.13814473338424,6397884731,274.7006305114638,0.0806305114638235,2021-03-08T21:50:31Z
40.2,4.031,97,88,12,274.62,45.18557240255177,-93.13814473338424,6397884731,274.710199829932,0.09019982993197573,2021-03-08T21:50:32Z
43.82,3.91,98,87,13,274.68,45.1855727378279,-93.13819075003266,6397884731,274.719552545156,0.03955254515597062,2021-03-08T21:50:33Z
47.4,3.816,100,86,14,274.71,45.18557324074209,-93.13823626376688,6397884731,274.7286626984127,0.01866269841269741,2021-03-08T21:50:34Z
51.08,3.816,102,86,15,274.74,45.18557332456112,-93.13828320242465,6397884731,274.7372311827957,-0.002768817204298557,2021-03-08T21:50:35Z
54.46,3.826,103,86,16,274.76,45.18557240255177,-93.13832620158792,6397884731,274.755376344086,-0.0046236559139742894,2021-03-08T21:50:36Z
61.01,3.844,104,87,17,274.84,45.18557131290436,-93.13840960152449,6397884731,274.77298003072195,-0.06701996927802156,2021-03-08T21:50:37Z
61.01,3.844,104,87,18,274.84,45.18557131290436,-93.13840960152449,6397884731,274.78976958525345,-0.050230414746522456,2021-03-08T21:50:38Z
64.26,3.788,106,87,19,274.87,45.18557039089501,-93.13845100812614,6397884731,274.80548387096775,-0.06451612903225623,2021-03-08T21:50:39Z
67.67,3.723,107,86,20,274.9,45.18556980416179,-93.13849434256554,6397884731,274.8197695852534,-0.08023041474655201,2021-03-08T21:50:40Z
71.32,3.639,107,86,21,274.93,45.18556695431471,-93.13854061067104,6397884731,274.8321198156682,-0.09788018433181378,2021-03-08T21:50:41Z
74.93,3.583,109,86,22,274.94,45.1855640206486,-93.13858637586236,6397884731,274.8429032258064,-0.09709677419357376,2021-03-08T21:50:42Z
78.29,3.555,110,86,23,274.94,45.18555957823992,-93.13862862065434,6397884731,274.852534562212,-0.08746543778801197,2021-03-08T21:50:43Z
81.61,3.518,110,86,24,274.93,45.185556979849935,-93.13867069780828,6397884731,274.8605529953917,-0.0694470046083211,2021-03-08T21:50:44Z
84.68,3.49,111,86,25,274.93,45.18555488437414,-93.138709673658,6397884731,274.8671428571429,-0.06285714285712629,2021-03-08T21:50:45Z
87.94,3.462,111,86,26,274.94,45.18555178306997,-93.13875108025968,6397884731,274.8723502304147,-0.06764976958527313,2021-03-08T21:50:46Z
91.26,3.415,112,87,27,274.96,45.18554926849902,-93.13879307359456,6397884731,274.87608294930874,-0.083917050691241,2021-03-08T21:50:47Z
97.92,3.396,114,86,28,275,45.18554113805294,-93.13887706026436,6397884731,274.8785253456221,-0.12147465437789151,2021-03-08T21:50:48Z
97.92,3.396,115,86,29,275,45.18554113805294,-93.13887706026436,6397884731,274.8793548387097,-0.12064516129032654,2021-03-08T21:50:49Z
101.34,3.378,115,86,30,275.02,45.18553778529167,-93.13892039470376,6397884731,274.8782488479263,-0.14175115207370936,2021-03-08T21:50:50Z
104.61,3.368,116,86,31,275.02,45.185535438358784,-93.13896188512444,6397884731,274.8753456221198,-0.14465437788015834,2021-03-08T21:50:51Z
107.87,3.35,117,86,32,275.01,45.18553325906396,-93.13900329172613,6397884731,274.870599078341,-0.13940092165898932,2021-03-08T21:50:52Z
111.43,3.35,117,87,33,274.95,45.185534013435245,-93.13904855400324,6397884731,274.8640552995392,-0.08594470046080005,2021-03-08T21:50:53Z
114.88,3.359,118,87,34,274.93,45.18553275614977,-93.13909264281392,6397884731,274.8558525345622,-0.07414746543781803,2021-03-08T21:50:54Z
118.34,3.368,118,86,35,274.97,45.185530157759786,-93.13913648016752,6397884731,274.8458986175115,-0.12410138248850444,2021-03-08T21:50:55Z
121.91,3.378,119,84,36,274.94,45.18552923575044,-93.13918174244463,6397884731,274.8343778801843,-0.1056221198156777,2021-03-08T21:50:56Z
128.88,3.396,118,84,37,274.87,45.18552320078015,-93.1392701715231,6397884731,274.8221658986175,-0.047834101382477456,2021-03-08T21:50:57Z
128.88,3.396,119,84,38,274.87,45.18552320078015,-93.1392701715231,6397884731,274.80926267281103,-0.06073732718897418,2021-03-08T21:50:58Z
132.23,3.406,120,84,39,274.83,45.18552102148533,-93.13931283541024,6397884731,274.79608294930875,-0.03391705069122963,2021-03-08T21:50:59Z
135.58,3.415,120,84,40,274.8,45.18551783636212,-93.13935524784029,6397884731,274.7827649769585,-0.017235023041507702,2021-03-08T21:51:00Z
138.89,3.415,120,84,41,274.77,45.18551431596279,-93.13939707353713,6397884731,274.7691705069124,-8.294930875649698e-4,2021-03-08T21:51:01Z
145.61,3.406,121,85,42,274.75,45.185512052848935,-93.13948248513044,6397884731,274.7557142857143,0.005714285714304879,2021-03-08T21:51:02Z
148.88,3.396,121,85,43,274.71,45.185512555763125,-93.13952447846532,6397884731,274.7426728110599,0.0326728110599106,2021-03-08T21:51:03Z
148.88,3.396,121,85,44,274.71,45.185512555763125,-93.13952447846532,6397884731,274.72963133640553,0.019631336405552702,2021-03-08T21:51:04Z
155.29,3.387,121,85,45,274.66,45.185517920181155,-93.1396063696593,6397884731,274.7168202764977,0.056820276497660416,2021-03-08T21:51:05Z
155.29,3.387,121,85,46,274.66,45.185517920181155,-93.1396063696593,6397884731,274.704470046083,0.044470046082949466,2021-03-08T21:51:06Z
158.6,3.378,122,85,47,274.63,45.18551783636212,-93.13964861445127,6397884731,274.69290322580645,0.06290322580645125,2021-03-08T21:51:07Z
161.94,3.368,122,84,48,274.61,45.18551926128566,-93.13969111070035,6397884731,274.68230414746546,0.07230414746544511,2021-03-08T21:51:08Z
165.16,3.368,123,84,49,274.58,45.18551875837147,-93.13973209820688,6397884731,274.67276497695855,0.09276497695856278,2021-03-08T21:51:09Z
168.33,3.368,122,84,50,274.56,45.18551951274276,-93.1397725827992,6397884731,274.66447004608295,0.10447004608295174,2021-03-08T21:51:10Z
171.52,3.368,123,84,51,274.54,45.1855206862092,-93.13981315121056,6397884731,274.65755760368666,0.11755760368663459,2021-03-08T21:51:11Z
174.68,3.359,122,84,52,274.52,45.18552236258984,-93.1398534681648,6397884731,274.6524884792627,0.13248847926269036,2021-03-08T21:51:12Z
177.93,3.359,122,84,53,274.48,45.18552496097982,-93.13989479094744,6397884731,274.6489861751152,0.16898617511520797,2021-03-08T21:51:13Z
181.06,3.35,121,84,54,274.47,45.18552630208433,-93.13993452116848,6397884731,274.64700460829494,0.17700460829490794,2021-03-08T21:51:14Z
184.24,3.34,121,84,55,274.55,45.185533091425896,-93.13997383229434,6397884731,274.64700460829494,0.09700460829492386,2021-03-08T21:51:15Z
187.3,3.331,120,85,56,274.52,45.18554323352873,-93.14001012593508,6397884731,274.6490783410138,0.12907834101383742,2021-03-08T21:51:16Z
192.91,3.312,120,85,57,274.57,45.18557080999017,-93.1400693859905,6397884731,274.6529953917051,0.08299539170508297,2021-03-08T21:51:17Z
192.91,3.312,119,85,58,274.57,45.18557080999017,-93.1400693859905,6397884731,274.6589861751152,0.08898617511522389,2021-03-08T21:51:18Z
195.88,3.294,120,85,59,274.53,45.18559109419584,-93.14009386114776,6397884731,274.66654377880184,0.1365437788018653,2021-03-08T21:51:19Z
199.27,3.284,120,84,60,274.57,45.18561800010502,-93.1401143129915,6397884731,274.67562211981567,0.1056221198156777,2021-03-08T21:51:20Z
202.67,3.266,120,84,61,274.64,45.18564658239484,-93.14012973569334,6397884731,274.68612903225807,0.046129032258079405,2021-03-08T21:51:21Z
205.73,3.266,121,84,62,274.64,45.18567315302789,-93.14014012925328,6397884731,274.6978801843318,0.057880184331793316,2021-03-08T21:51:22Z
