distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0,89,0,0,274.17,44.98617111705243,-93.20035086013375,6177810102,275.11120238095236,0.9412023809523475,2021-01-27T20:30:10Z
0.14,0,89,0,1,274.17,44.98617069795728,-93.20035262033343,6177810102,275.2012156862745,1.0312156862744928,2021-01-27T20:30:11Z
0.93,0,90,0,2,274.17,44.98616793192923,-93.20034239441156,6177810102,275.2919417989418,1.1219417989418048,2021-01-27T20:30:12Z
3.31,0.009,90,56,3,274.27,44.986152928322554,-93.2003208529204,6177810102,275.3822155388471,1.1122155388471242,2021-01-27T20:30:13Z
7.08,0.009,93,58,4,274.39,44.98612870462239,-93.20028732530773,6177810102,275.47253333333333,1.0825333333333447,2021-01-27T20:30:14Z
12.35,2.874,96,58,5,274.58,44.98609601520002,-93.20023904554546,6177810102,275.56309297052155,0.9830929705215681,2021-01-27T20:30:15Z
18.5,3.788,99,91,6,274.66,44.986058967188,-93.20018104277553,6177810102,275.65327705627703,0.9932770562770088,2021-01-27T20:30:16Z
24.94,4.171,104,95,7,274.78,44.986020158976316,-93.20012044161558,6177810102,275.74406625258797,0.9640662525879975,2021-01-27T20:30:17Z
30.91,6.009,107,95,8,275.09,44.98598302714527,-93.20006562396884,6177810102,275.8347896825397,0.7447896825397038,2021-01-27T20:30:18Z
36.96,6.224,113,95,9,275.27,44.98594447039068,-93.20001130923627,6177810102,275.92505523809524,0.6550552380952581,2021-01-27T20:30:19Z
43.45,6.224,116,99,10,275.45,44.98590507544577,-93.19995062425733,6177810102,276.01552014652015,0.5655201465201571,2021-01-27T20:30:20Z
49.93,6.224,120,99,11,275.66,44.98586450703442,-93.19989144802094,6177810102,276.10600352733684,0.4460035273368135,2021-01-27T20:30:21Z
56.37,6.364,122,99,12,275.88,44.98582477681339,-93.19983202032743,6177810102,276.19619727891154,0.31619727891154525,2021-01-27T20:30:22Z
62.71,6.42,126,97,13,276.04,44.98578672297299,-93.19977200590074,6177810102,276.2863776683087,0.24637766830869623,2021-01-27T20:30:23Z
68.76,6.42,128,97,14,276.3,44.98575445264578,-93.1997103150934,6177810102,276.3759746031746,0.07597460317458626,2021-01-27T20:30:24Z
74.61,6.308,131,96,15,276.46,44.98572377488017,-93.19964988157152,6177810102,276.4651827956989,0.005182795698942755,2021-01-27T20:30:25Z
80.46,6.233,133,96,16,276.68,44.98569183982909,-93.19959095679224,6177810102,276.63027496159754,-0.049725038402471,2021-01-27T20:30:26Z
86.14,6.14,135,96,17,276.9,44.985660407692194,-93.1995340436697,6177810102,276.7993164362519,-0.10068356374807763,2021-01-27T20:30:27Z
91.97,6.112,138,95,18,276.93,44.98562595807016,-93.19947838783264,6177810102,276.97138248847926,0.04138248847925752,2021-01-27T20:30:28Z
97.79,6.065,138,94,19,277.18,44.98559083789587,-93.19942373782396,6177810102,277.14677419354837,-0.03322580645163953,2021-01-27T20:30:29Z
103.4,6.056,140,94,20,277.39,44.98555647209287,-93.19937135092914,6177810102,277.3241935483871,-0.06580645161290022,2021-01-27T20:30:30Z
109.09,6.009,142,95,21,277.51,44.98552252538502,-93.19931745529176,6177810102,277.5022580645161,-0.0077419354838639265,2021-01-27T20:30:31Z
114.48,5.962,144,95,22,277.73,44.985490925610065,-93.19926557131112,6177810102,277.68027649769584,-0.04972350230417533,2021-01-27T20:30:32Z
119.9,5.944,145,95,23,277.98,44.98545790091157,-93.199215028435,6177810102,277.85792626728113,-0.12207373271888855,2021-01-27T20:30:33Z
125.11,5.897,146,94,24,278.11,44.98542889952659,-93.19916306063531,6177810102,278.03470046082947,-0.075299539170544,2021-01-27T20:30:34Z
130.8,5.888,148,94,25,278.29,44.98539813794196,-93.19910539314152,6177810102,278.21013824884795,-0.07986175115206606,2021-01-27T20:30:35Z
136.32,5.841,148,92,26,278.44,44.985368801280856,-93.19904889911412,6177810102,278.38350230414744,-0.05649769585255626,2021-01-27T20:30:36Z
141.99,5.832,150,92,27,278.58,44.985337536782026,-93.1989919859916,6177810102,278.553732718894,-0.026267281105958773,2021-01-27T20:30:37Z
147.18,5.804,151,92,28,278.81,44.98530870303512,-93.19894010201097,6177810102,278.7215668202765,-0.08843317972349496,2021-01-27T20:30:38Z
152.76,5.785,151,92,29,279,44.98527718707919,-93.19888511672616,6177810102,278.8858525345622,-0.11414746543778165,2021-01-27T20:30:39Z
158.16,5.748,153,92,30,279.19,44.985246593132615,-93.19883189164102,6177810102,279.04557603686635,-0.14442396313364725,2021-01-27T20:30:40Z
163.74,5.738,154,92,31,279.37,44.98521423898637,-93.1987776607275,6177810102,279.2013824884793,-0.16861751152072202,2021-01-27T20:30:41Z
169.08,5.72,155,92,32,279.43,44.985181130468845,-93.19872871041298,6177810102,279.35239631336407,-0.07760368663593908,2021-01-27T20:30:42Z
174.51,5.701,155,92,33,279.61,44.9851453397423,-93.1986816879362,6177810102,279.4977419354839,-0.11225806451614062,2021-01-27T20:30:43Z
179.49,5.673,155,91,34,279.78,44.98511348851025,-93.19863726384938,6177810102,279.6383870967742,-0.14161290322579134,2021-01-27T20:30:44Z
184.55,5.654,156,91,35,279.94,44.985081469640136,-93.19859141483904,6177810102,279.772534562212,-0.16746543778799605,2021-01-27T20:30:45Z
189.3,5.598,156,91,36,280.06,44.98505037277937,-93.19855000823736,6177810102,279.8993087557604,-0.16069124423961512,2021-01-27T20:30:46Z
194.21,5.561,157,91,37,280.28,44.98502061702311,-93.19850390776992,6177810102,280.01912442396315,-0.260875576036824,2021-01-27T20:30:47Z
198.91,5.505,157,91,38,280.42,44.98498985543847,-93.1984629202634,6177810102,280.1301382488479,-0.28986175115210244,2021-01-27T20:30:48Z
204.02,5.458,157,91,39,280.49,44.9849590100348,-93.19841472432016,6177810102,280.2341935483871,-0.25580645161289794,2021-01-27T20:30:49Z
209.03,5.412,158,90,40,280.7,44.98492841608822,-93.19836761802436,6177810102,280.33032258064515,-0.36967741935484355,2021-01-27T20:30:50Z
213.68,5.365,158,90,41,280.88,44.98489949852228,-93.19832512177528,6177810102,280.41709677419357,-0.4629032258064285,2021-01-27T20:30:51Z
217.84,5.272,158,90,42,281.02,44.98487384989858,-93.19828664883973,6177810102,280.4958064516129,-0.5241935483870748,2021-01-27T20:30:52Z
221.88,5.151,157,89,43,281.07,44.98484778217971,-93.19825077429414,6177810102,280.56709677419354,-0.502903225806449,2021-01-27T20:30:53Z
225.73,5.048,157,89,44,281.21,44.984826911240816,-93.19821163080633,6177810102,280.62944700460827,-0.580552995391713,2021-01-27T20:30:54Z
229.03,4.983,158,89,45,281.26,44.98481433838606,-93.19817357696591,6177810102,280.6852534562212,-0.5747465437788151,2021-01-27T20:30:55Z
231.11,4.871,158,85,46,281.34,44.98481056652963,-93.19814650341868,6177810102,280.7320276497696,-0.6079723502303978,2021-01-27T20:30:56Z
231.83,3.639,159,85,47,281.34,44.98481157235801,-93.19813367910685,6177810102,280.77285714285716,-0.5671428571428123,2021-01-27T20:30:57Z
232.9,2.921,159,85,48,281.34,44.984824396669865,-93.19813342764974,6177810102,280.8084331797235,-0.5315668202764527,2021-01-27T20:30:58Z
234.46,2.342,159,78,49,281.44,44.98483914881945,-93.19813116453588,6177810102,280.8369585253456,-0.6030414746543897,2021-01-27T20:30:59Z
239.01,2.034,158,78,50,281.33,44.98487837612629,-93.1981470901519,6177810102,280.85824884792623,-0.4717511520737503,2021-01-27T20:31:00Z
239.01,2.034,158,82,51,281.33,44.98487837612629,-93.1981470901519,6177810102,280.8721198156682,-0.4578801843317706,2021-01-27T20:31:01Z
241.38,2.23,157,83,52,281.45,44.98489555902779,-93.19816536270082,6177810102,280.8788940092166,-0.5711059907833942,2021-01-27T20:31:02Z
244.19,2.314,157,83,53,281.2,44.98491307720542,-93.19819134660064,6177810102,280.8780184331797,-0.3219815668202841,2021-01-27T20:31:03Z
246.94,2.51,157,83,54,281.04,44.98493369668722,-93.1982110440731,6177810102,280.8672350230415,-0.17276497695854687,2021-01-27T20:31:04Z
249.59,2.613,157,83,55,281.04,44.98495272360742,-93.1982316635549,6177810102,280.84663594470044,-0.19336405529958256,2021-01-27T20:31:05Z
252.04,2.613,156,83,56,280.89,44.98497225344181,-93.19824742153288,6177810102,280.81866359447,-0.07133640552996212,2021-01-27T20:31:06Z
255.45,2.519,156,83,57,281.08,44.98499949462712,-93.1982699688524,6177810102,280.78419354838707,-0.2958064516129184,2021-01-27T20:31:07Z
258.5,2.519,157,83,58,280.8,44.98502019792795,-93.1982956174761,6177810102,280.74341013824886,-0.05658986175114933,2021-01-27T20:31:08Z
261.6,2.603,157,83,59,280.72,44.98504165560007,-93.19832093082368,6177810102,280.6933640552995,-0.026635944700501568,2021-01-27T20:31:09Z
264.57,2.631,157,83,60,280.72,44.98506202362478,-93.19834540598094,6177810102,280.63834101382486,-0.08165898617517087,2021-01-27T20:31:10Z
267.59,2.631,157,83,61,280.64,44.9850834812969,-93.19836912676692,6177810102,280.5780184331797,-0.06198156682029321,2021-01-27T20:31:11Z
270.5,2.669,158,83,62,280.36,44.98510301113129,-93.19839435629548,6177810102,280.51331797235025,0.15331797235023714,2021-01-27T20:31:12Z
273.49,2.678,159,83,63,280.61,44.98512119986117,-93.19842235185206,6177810102,280.4432258064516,-0.16677419354840595,2021-01-27T20:31:13Z
276.57,2.687,158,83,64,280.29,44.985140562057495,-93.19845043122768,6177810102,280.3703686635945,0.08036866359447004,2021-01-27T20:31:14Z
282.65,2.725,157,83,66,280.71,44.98517953790724,-93.19850499741732,6177810102,280.2944239631336,-0.415576036866355,2021-01-27T20:31:16Z
282.65,2.725,157,83,67,280.71,44.98517953790724,-93.19850499741732,6177810102,280.21935483870965,-0.4906451612903311,2021-01-27T20:31:17Z
285.9,2.743,156,84,68,280.25,44.985202588140965,-93.19853089749812,6177810102,280.14285714285717,-0.10714285714283278,2021-01-27T20:31:18Z
289.1,2.753,155,84,69,280.16,44.98522421345115,-93.19855755195022,6177810102,280.0670506912442,-0.09294930875580576,2021-01-27T20:31:19Z
292.31,2.771,155,84,70,279.8,44.9852473475039,-93.19858269765972,6177810102,279.99235023041473,0.19235023041471777,2021-01-27T20:31:20Z
295.37,2.781,154,83,71,280.13,44.98526771552861,-93.19860910065472,6177810102,279.91967741935485,-0.21032258064514053,2021-01-27T20:31:21Z
298.28,2.809,154,83,72,279.72,44.98528590425849,-93.19863609038292,6177810102,279.8458986175115,0.12589861751149556,2021-01-27T20:31:22Z
301.52,2.818,155,82,73,279.66,44.98530736193061,-93.19866442121564,6177810102,279.77603686635945,0.11603686635942267,2021-01-27T20:31:23Z
304.83,2.827,156,82,74,279.66,44.98532898724079,-93.19869359023868,6177810102,279.70552995391705,0.04552995391702552,2021-01-27T20:31:24Z
307.86,2.846,156,82,75,279.66,44.98534851707518,-93.19872041232884,6177810102,279.6364516129032,-0.02354838709680962,2021-01-27T20:31:25Z
310.9,2.874,156,82,76,279.68,44.98536645434797,-93.19875025190412,6177810102,279.5667741935484,-0.11322580645162361,2021-01-27T20:31:26Z
313.75,2.874,157,83,77,279.27,44.98538187704981,-93.19877916947009,6177810102,279.49797235023044,0.22797235023045914,2021-01-27T20:31:27Z
316.65,2.874,156,83,78,278.97,44.9853993114084,-93.19880682975054,6177810102,279.42926267281103,0.45926267281100763,2021-01-27T20:31:28Z
319.89,2.874,156,82,79,279.28,44.98541934415698,-93.19883666932584,6177810102,279.361198156682,0.081198156682035,2021-01-27T20:31:29Z
322.78,2.865,156,82,80,278.97,44.98543585650623,-93.19886525161564,6177810102,279.2884331797235,0.3184331797234563,2021-01-27T20:31:30Z
325.94,2.865,155,82,81,279.13,44.98545547015965,-93.19889433681963,6177810102,279.2159907834101,0.085990783410125,2021-01-27T20:31:31Z
329.02,2.865,155,82,82,278.75,44.985474245622754,-93.1989232543856,6177810102,279.1430875576037,0.3930875576036783,2021-01-27T20:31:32Z
331.8,2.874,155,82,83,279.2,44.98549126088619,-93.19894907064736,6177810102,279.0742396313364,-0.12576036866357754,2021-01-27T20:31:33Z
334.59,2.874,155,82,84,278.79,44.98550718650222,-93.19897656328976,6177810102,279.00304147465437,0.21304147465434653,2021-01-27T20:31:34Z
337.45,2.865,155,82,85,279.02,44.98552202247083,-93.19900631904602,6177810102,278.9334562211982,-0.08654377880179709,2021-01-27T20:31:35Z
340.28,2.855,154,84,86,278.67,44.98553694225848,-93.19903540425004,6177810102,278.86350230414746,0.19350230414744374,2021-01-27T20:31:36Z
343.27,2.855,153,84,87,278.82,44.98555412515998,-93.19906457327306,6177810102,278.79921658986177,-0.020783410138221825,2021-01-27T20:31:37Z
346.26,2.855,153,83,88,278.82,44.985571475699544,-93.1990937422961,6177810102,278.7352073732719,-0.08479262672807408,2021-01-27T20:31:38Z
349.55,2.855,152,82,89,278.94,44.98559184372425,-93.1991241686046,6177810102,278.6728110599078,-0.26718894009218275,2021-01-27T20:31:39Z
352.75,2.855,152,82,90,278.43,44.98561170883477,-93.19915384054184,6177810102,278.60820276497697,0.17820276497695886,2021-01-27T20:31:40Z
356.37,2.855,151,82,91,278.91,44.985634591430426,-93.1991867814213,6177810102,278.5480184331797,-0.3619815668203046,2021-01-27T20:31:41Z
359.93,2.865,151,82,92,278.4,44.98565546236932,-93.1992211472243,6177810102,278.4852073732719,0.08520737327194183,2021-01-27T20:31:42Z
363.27,2.874,150,82,93,278.58,44.98567407019437,-93.19925450719892,6177810102,278.4214285714286,-0.15857142857140616,2021-01-27T20:31:43Z
366.55,2.883,150,82,94,278.01,44.98569334857166,-93.19928610697389,6177810102,278.35433179723503,0.3443317972350428,2021-01-27T20:31:44Z
369.62,2.893,149,82,95,278.73,44.9857117049396,-93.19931535981596,6177810102,278.286267281106,-0.44373271889401167,2021-01-27T20:31:45Z
372.58,2.911,148,82,96,278.17,44.985728384926915,-93.19934461265802,6177810102,278.21668202764977,0.04668202764975149,2021-01-27T20:31:46Z
375.55,2.911,149,83,97,278.48,44.985743975266814,-93.19937537424266,6177810102,278.1453456221198,-0.3346543778802129,2021-01-27T20:31:47Z
378.47,2.921,148,83,98,277.88,44.98576099053025,-93.19940387271345,6177810102,278.06612903225806,0.18612903225806576,2021-01-27T20:31:48Z
381.6,2.921,147,83,99,278,44.98577800579369,-93.1994354724884,6177810102,277.9852534562212,-0.014746543778812793,2021-01-27T20:31:49Z
384.9,2.921,147,82,100,278,44.98579862527549,-93.19946573115884,6177810102,277.90147465437786,-0.09852534562213577,2021-01-27T20:31:50Z
388.16,2.93,147,82,101,278.33,44.98581840656698,-93.19949640892446,6177810102,277.8125806451613,-0.5174193548386938,2021-01-27T20:31:51Z
391.44,2.93,146,82,102,277.74,44.98583760112524,-93.1995279248804,6177810102,277.71917050691246,-0.02082949308754678,2021-01-27T20:31:52Z
394.5,2.939,146,82,103,277.95,44.98585570603609,-93.19955734536052,6177810102,277.62239631336405,-0.3276036866359391,2021-01-27T20:31:53Z
397.81,2.948,145,82,104,277.35,44.985874984413385,-93.19958919659256,6177810102,277.5193087557604,0.16930875576036897,2021-01-27T20:31:54Z
400.88,2.958,145,82,105,278.06,44.985892502591014,-93.19961962290108,6177810102,277.4142857142857,-0.6457142857142912,2021-01-27T20:31:55Z
403.98,2.958,144,81,106,277.47,44.985908679664135,-93.19965180940926,6177810102,277.3032258064516,-0.16677419354840595,2021-01-27T20:31:56Z
407.1,2.967,144,81,107,277.87,44.985925359651446,-93.19968374446034,6177810102,277.19078341013824,-0.6792165898617668,2021-01-27T20:31:57Z
410.4,2.967,144,81,108,277.32,44.98594245873392,-93.19971802644432,6177810102,277.0741013824885,-0.2458986175115001,2021-01-27T20:31:58Z
413.73,2.976,143,82,109,277.54,44.98595922254026,-93.19975306279956,6177810102,276.95552995391705,-0.5844700460829699,2021-01-27T20:31:59Z
416.95,2.976,143,82,110,276.94,44.985975148156285,-93.19978717714548,6177810102,276.8312903225806,-0.10870967741936965,2021-01-27T20:32:00Z
419.94,2.986,143,82,111,276.45,44.98599040322006,-93.19981852546334,6177810102,276.7088479262673,0.2588479262673218,2021-01-27T20:32:01Z
422.95,2.986,143,82,112,276.81,44.98600582592189,-93.1998498737812,6177810102,276.58774193548385,-0.22225806451615426,2021-01-27T20:32:02Z
426.04,2.995,143,82,113,276.35,44.98602082952857,-93.19988281466068,6177810102,276.47082949308754,0.12082949308751267,2021-01-27T20:32:03Z
429.21,2.995,142,82,114,277.06,44.986036252230406,-93.19991667754948,6177810102,276.35382488479263,-0.7061751152073725,2021-01-27T20:32:04Z
432.2,2.995,143,83,115,276.46,44.98605083674192,-93.19994861260056,6177810102,276.2442857142857,-0.21571428571428442,2021-01-27T20:32:05Z
434.9,3.004,142,84,116,275.88,44.98606231994927,-93.199978871271,6177810102,276.1394930875576,0.25949308755758693,2021-01-27T20:32:06Z
437.86,3.004,142,84,117,275.97,44.986075311899185,-93.20001172833145,6177810102,276.04433179723503,0.07433179723500416,2021-01-27T20:32:07Z
440.82,2.995,141,84,118,275.67,44.98608905822039,-93.20004391483964,6177810102,275.9532718894009,0.28327188940090764,2021-01-27T20:32:08Z
443.81,2.995,141,83,119,275.39,44.98610397800803,-93.20007534697652,6177810102,275.8688479262673,0.4788479262672922,2021-01-27T20:32:09Z
446.75,2.995,141,83,120,275.56,44.98611940070987,-93.20010577328505,6177810102,275.7895391705069,0.22953917050688233,2021-01-27T20:32:10Z
449.72,2.995,140,83,121,275.56,44.98613423667848,-93.20013728924096,6177810102,275.7199539170507,0.15995391705070006,2021-01-27T20:32:11Z
452.55,2.995,141,83,122,275.21,44.986148150637746,-93.20016729645432,6177810102,275.6567281105991,0.44672811059911055,2021-01-27T20:32:12Z
455.31,2.995,140,83,123,274.84,44.986163238063455,-93.2001950405538,6177810102,275.60345622119814,0.7634562211981688,2021-01-27T20:32:13Z
458.12,2.995,140,82,124,274.57,44.986179834231734,-93.2002241257578,6177810102,275.55921658986176,0.9892165898617691,2021-01-27T20:32:14Z
459.95,2.986,139,82,125,274.56,44.98618494719267,-93.20024826563896,6177810102,275.5252534562212,0.9652534562212054,2021-01-27T20:32:15Z
461.5,2.986,138,82,126,274.38,44.98617757111788,-93.2002661190927,6177810102,275.5018433179723,1.1218433179723206,2021-01-27T20:32:16Z
464.97,2.939,137,86,127,274.38,44.98614764772355,-93.20026922039688,6177810102,275.4875115207373,1.1075115207373187,2021-01-27T20:32:17Z
464.97,2.939,137,87,128,274.38,44.98614764772355,-93.20026922039688,6177810102,275.48239631336406,1.1023963133640677,2021-01-27T20:32:18Z
467.88,2.902,137,90,129,274.57,44.98612585477531,-93.20024851709604,6177810102,275.4899539170507,0.919953917050691,2021-01-27T20:32:19Z
471.54,2.902,137,92,130,274.73,44.98610490001738,-93.20021264255048,6177810102,275.50769585253454,0.7776958525345208,2021-01-27T20:32:20Z
476.15,2.911,138,92,131,274.9,44.98607992194593,-93.20016603916883,6177810102,275.53433179723504,0.6343317972350633,2021-01-27T20:32:21Z
481.03,3.947,139,92,132,274.86,44.98605494387448,-93.20011516101658,6177810102,275.5725806451613,0.7125806451612675,2021-01-27T20:32:22Z
486.3,4.899,140,92,133,275.01,44.986028457060456,-93.20005975663662,6177810102,275.61921658986176,0.6092165898617736,2021-01-27T20:32:23Z
491.23,5.076,140,92,134,275.19,44.986002054065466,-93.2000094652176,6177810102,275.67769585253455,0.48769585253455716,2021-01-27T20:32:24Z
496.52,5.104,142,92,135,275.34,44.9859709572047,-93.19995867088436,6177810102,275.7469124423963,0.40691244239633306,2021-01-27T20:32:25Z
507.48,5.216,142,92,136,275.64,44.98590658418834,-93.19985322654249,6177810102,275.82612903225805,0.18612903225806576,2021-01-27T20:32:26Z
507.48,5.216,144,92,137,275.64,44.98590658418834,-93.19985322654249,6177810102,275.916267281106,0.2762672811060156,2021-01-27T20:32:27Z
512.73,5.253,145,92,138,275.88,44.98587682843208,-93.1998015101999,6177810102,276.0163594470046,0.13635944700462233,2021-01-27T20:32:28Z
517.79,5.253,146,91,139,275.96,44.98585042543709,-93.19974920712411,6177810102,276.12608294930874,0.166082949308759,2021-01-27T20:32:29Z
523.2,5.197,147,91,140,276.19,44.98582259751856,-93.19969296455383,6177810102,276.24645161290323,0.05645161290323131,2021-01-27T20:32:30Z
528.58,5.197,148,91,141,276.34,44.985795272514224,-93.19963647052646,6177810102,276.37695852534563,0.03695852534565347,2021-01-27T20:32:31Z
533.69,5.235,149,91,142,276.4,44.98576920479536,-93.19958299398422,6177810102,276.51566820276497,0.11566820276499357,2021-01-27T20:32:32Z
538.71,5.235,151,91,143,276.62,44.9857412930578,-93.19953295402227,6177810102,276.6598156682028,0.03981566820277749,2021-01-27T20:32:33Z
543.67,5.197,151,92,144,276.81,44.985713716596365,-93.19948350079358,6177810102,276.80732718894006,-0.002672811059937885,2021-01-27T20:32:34Z
548.71,5.169,151,92,145,277.04,44.98568572103977,-93.19943320937456,6177810102,276.95824884792626,-0.08175115207376393,2021-01-27T20:32:35Z
553.73,5.169,152,92,146,277.1,44.98565663583577,-93.19938442669807,6177810102,277.1110599078341,0.011059907834066962,2021-01-27T20:32:36Z
558.79,5.169,153,91,147,277.28,44.98562931083143,-93.19933304563163,6177810102,277.26479262672814,-0.015207373271834967,2021-01-27T20:32:37Z
563.8,5.169,154,91,148,277.58,44.985602740198374,-93.19928174838424,6177810102,277.41866359447005,-0.1613364055299371,2021-01-27T20:32:38Z
568.72,5.16,154,90,149,277.55,44.985573487356305,-93.19923480972648,6177810102,277.5720276497696,0.0220276497695977,2021-01-27T20:32:39Z
573.48,5.151,155,90,150,277.72,44.98554456979036,-93.19919038563968,6177810102,277.7251612903226,0.005161290322575951,2021-01-27T20:32:40Z
578.26,5.132,156,89,151,277.84,44.98551498167217,-93.19914638064802,6177810102,277.8778341013825,0.037834101382543395,2021-01-27T20:32:41Z
583.18,5.104,156,89,152,278.11,44.98548547737301,-93.19909969344737,6177810102,278.0303225806452,-0.07967741935482309,2021-01-27T20:32:42Z
587.94,5.085,157,88,153,278.18,44.98545689508319,-93.19905485026538,6177810102,278.18216589861754,0.0021658986175339123,2021-01-27T20:32:43Z
592.93,5.067,158,87,154,278.41,44.98542613349855,-93.19900858215988,6177810102,278.3330414746544,-0.07695852534561709,2021-01-27T20:32:44Z
597.83,5.048,158,87,155,278.55,44.98539621010423,-93.19896306842566,6177810102,278.48341013824887,-0.06658986175114023,2021-01-27T20:32:45Z
602.88,5.039,158,87,156,278.6,44.98536603525281,-93.19891512393951,6177810102,278.633133640553,0.03313364055298962,2021-01-27T20:32:46Z
607.82,5.039,159,86,157,278.8,44.98533544130623,-93.19886961020528,6177810102,278.7810599078341,-0.018940092165905753,2021-01-27T20:32:47Z
612.62,5.029,160,86,158,278.97,44.98530459590256,-93.19882677868009,6177810102,278.92622119815667,-0.04377880184335936,2021-01-27T20:32:48Z
617.28,5.029,160,86,159,279.13,44.98527408577502,-93.19878629408775,6177810102,279.06774193548387,-0.06225806451612925,2021-01-27T20:32:49Z
621.93,5.02,160,86,160,279.32,44.98524248600006,-93.19874765351416,6177810102,279.2049769585253,-0.11502304147467157,2021-01-27T20:32:50Z
626.64,5.001,159,86,161,279.48,44.98521004803479,-93.19870926439762,6177810102,279.33755760368666,-0.1424423963133563,2021-01-27T20:32:51Z
631.42,4.983,161,87,162,279.61,44.98517710715532,-93.1986701209098,6177810102,279.4640092165899,-0.14599078341012728,2021-01-27T20:32:52Z
635.99,4.964,158,87,163,279.64,44.98514617793262,-93.19863198325038,6177810102,279.5852073732719,-0.05479262672810137,2021-01-27T20:32:53Z
640.44,4.945,159,86,164,279.84,44.98511692509055,-93.19859334267676,6177810102,279.70018433179723,-0.13981566820274338,2021-01-27T20:32:54Z
645.07,4.917,161,86,165,279.98,44.98508641496301,-93.19855336099864,6177810102,279.80870967741936,-0.1712903225806599,2021-01-27T20:32:55Z
