distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.4,78,52,0,278.01,45.01350131817162,-93.15157011151314,6945911167,277.63396875,-0.3760312499999827,2021-06-12T14:05:23Z
1.71,1.334,79,52,1,277.98,45.01350282691419,-93.15159182064237,6945911167,277.61155042016804,-0.36844957983197446,2021-06-12T14:05:24Z
7.01,1.614,79,52,2,277.95,45.01350089907646,-93.15165912732482,6945911167,277.5901944444444,-0.3598055555555675,2021-06-12T14:05:25Z
7.01,1.614,79,52,3,277.95,45.01350089907646,-93.15165912732482,6945911167,277.56965789473685,-0.3803421052631393,2021-06-12T14:05:26Z
10.13,2.211,80,52,4,277.89,45.01350089907646,-93.15169877372682,6945911167,277.54974642857144,-0.34025357142854773,2021-06-12T14:05:27Z
13.41,2.538,81,52,5,277.83,45.013500060886145,-93.15174034796657,6945911167,277.53023469387756,-0.29976530612242414,2021-06-12T14:05:28Z
16.97,2.566,83,87,6,277.71,45.013497630134225,-93.1517854426056,6945911167,277.51087337662335,-0.19912662337662823,2021-06-12T14:05:29Z
20.59,2.659,84,87,7,277.64,45.013497043401,-93.151831375435,6945911167,277.4918913043478,-0.14810869565218354,2021-06-12T14:05:30Z
24.35,3.527,87,87,8,277.58,45.01349603757262,-93.15187906846404,6945911167,277.47347916666666,-0.1065208333333203,2021-06-12T14:05:31Z
28.19,3.667,89,86,9,277.49,45.013496121391654,-93.15192768350244,6945911167,277.45574,-0.0342600000000175,2021-06-12T14:05:32Z
31.81,3.667,90,86,10,277.46,45.013495618477464,-93.15197370015083,6945911167,277.4388708791209,-0.021129120879095353,2021-06-12T14:05:33Z
35.41,3.658,91,86,11,277.42,45.01349628902972,-93.15201938152312,6945911167,277.42298677248675,0.0029867724867358447,2021-06-12T14:05:34Z
38.86,3.648,94,86,12,277.39,45.01349662430584,-93.15206313505767,6945911167,277.4081862244898,0.018186224489795677,2021-06-12T14:05:35Z
42.56,3.574,94,87,13,277.33,45.01349528320134,-93.15210998989642,6945911167,277.39470197044335,0.06470197044336601,2021-06-12T14:05:36Z
46.23,3.574,96,87,14,277.31,45.013495702296495,-93.15215667709708,6945911167,277.3824976190476,0.07249761904762408,2021-06-12T14:05:37Z
49.69,3.574,98,86,15,277.28,45.01349595375359,-93.15220051445068,6945911167,277.3714953917051,0.09149539170510934,2021-06-12T14:05:38Z
53.14,3.574,100,86,16,277.26,45.01349486410618,-93.1522441841662,6945911167,277.3419677419355,0.08196774193550027,2021-06-12T14:05:39Z
56.57,3.564,103,86,17,277.23,45.013493690639734,-93.15228777006269,6945911167,277.3134331797235,0.0834331797234995,2021-06-12T14:05:40Z
60.12,3.546,105,86,18,277.19,45.01349159516394,-93.15233261324464,6945911167,277.2859907834101,0.09599078341011591,2021-06-12T14:05:41Z
63.58,3.546,105,86,19,277.17,45.01348949968815,-93.15237645059824,6945911167,277.25995391705067,0.08995391705065003,2021-06-12T14:05:42Z
67.05,3.536,107,86,20,277.15,45.01348949968815,-93.15242045558988,6945911167,277.23594470046083,0.0859447004608569,2021-06-12T14:05:43Z
70.24,3.527,108,86,21,277.12,45.0134885776788,-93.15246102400124,6945911167,277.21400921658983,0.09400921658982497,2021-06-12T14:05:44Z
73.57,3.508,109,86,22,277.08,45.013487823307514,-93.15250326879324,6945911167,277.1942396313364,0.11423963133643156,2021-06-12T14:05:45Z
77.07,3.49,110,86,23,277.04,45.01348866149783,-93.152547609061,6945911167,277.1766359447005,0.13663594470045837,2021-06-12T14:05:46Z
80.6,3.48,110,85,24,276.98,45.013489332050085,-93.15259245224296,6945911167,277.1610599078341,0.18105990783408288,2021-06-12T14:05:47Z
84.3,3.48,111,85,25,276.98,45.013488326221704,-93.15263947471976,6945911167,277.1474193548387,0.1674193548386711,2021-06-12T14:05:48Z
87.94,3.49,112,85,26,277,45.013485476374626,-93.1526855751872,6945911167,277.13539170506914,0.13539170506913933,2021-06-12T14:05:49Z
91.59,3.499,112,85,27,277.01,45.01348379999399,-93.15273175947368,6945911167,277.1247004608295,0.11470046082951058,2021-06-12T14:05:50Z
95,3.499,113,84,28,277.03,45.01348245888949,-93.15277501009405,6945911167,277.1151612903226,0.08516129032261688,2021-06-12T14:05:51Z
98.38,3.499,114,84,29,277.03,45.01348162069917,-93.15281775780022,6945911167,277.1064976958525,0.07649769585253807,2021-06-12T14:05:52Z
101.78,3.499,115,84,30,277.03,45.01348078250885,-93.15286092460155,6945911167,277.09866359447005,0.06866359447008108,2021-06-12T14:05:53Z
105.03,3.49,116,84,31,277.04,45.01348178833723,-93.15290216356516,6945911167,277.0916129032258,0.05161290322575951,2021-06-12T14:05:54Z
108.18,3.48,116,84,32,277.06,45.01348287798464,-93.15294206142426,6945911167,277.0852534562212,0.02525345622120767,2021-06-12T14:05:55Z
111.51,3.471,117,84,33,277.09,45.01348413527012,-93.15298430621624,6945911167,277.0794470046083,-0.01055299539166299,2021-06-12T14:05:56Z
114.86,3.462,119,84,34,277.12,45.013485476374626,-93.15302671864627,6945911167,277.0742396313364,-0.045760368663593454,2021-06-12T14:05:57Z
118.34,3.452,119,83,35,277.13,45.013486901298165,-93.153070891276,6945911167,277.06972350230416,-0.060276497695838316,2021-06-12T14:05:58Z
121.9,3.452,120,83,36,277.12,45.01348614692688,-93.1531160697341,6945911167,277.06635944700463,-0.0536405529953754,2021-06-12T14:05:59Z
125.17,3.443,122,83,37,277.11,45.01348505727947,-93.15315747633576,6945911167,277.064331797235,-0.04566820276500039,2021-06-12T14:06:00Z
128.33,3.443,122,83,38,277.11,45.013481955975294,-93.15319729037584,6945911167,277.0634562211982,-0.04654377880183347,2021-06-12T14:06:01Z
131.59,3.424,122,84,39,277.11,45.01347885467112,-93.15323852933945,6945911167,277.0635944700461,-0.04640552995391545,2021-06-12T14:06:02Z
134.84,3.415,123,84,40,277.1,45.01347558572888,-93.15327943302692,6945911167,277.0646543778802,-0.035345622119848485,2021-06-12T14:06:03Z
138.13,3.415,123,84,41,277.1,45.013472735881805,-93.15332100726664,6945911167,277.0664516129032,-0.033548387096800525,2021-06-12T14:06:04Z
141.42,3.406,123,83,42,277.1,45.013471730053425,-93.15336274914443,6945911167,277.06880184331794,-0.03119815668208048,2021-06-12T14:06:05Z
144.87,3.406,124,83,43,277.1,45.01346862874925,-93.1534062512219,6945911167,277.0711059907834,-0.028894009216628547,2021-06-12T14:06:06Z
148.41,3.396,125,83,44,277.08,45.01346603035927,-93.15345101058485,6945911167,277.07290322580644,-0.007096774193541933,2021-06-12T14:06:07Z
151.87,3.396,125,83,45,277.07,45.01346552744508,-93.15349493175744,6945911167,277.0738709677419,0.0038709677419319632,2021-06-12T14:06:08Z
155.3,3.396,126,84,46,277.06,45.013464437797666,-93.15353851765394,6945911167,277.07442396313365,0.014423963133651796,2021-06-12T14:06:09Z
158.74,3.396,126,84,47,277.06,45.01346334815025,-93.15358210355043,6945911167,277.0745622119816,0.014562211981569817,2021-06-12T14:06:10Z
162.28,3.396,127,84,48,277.05,45.013463431969285,-93.1536269467324,6945911167,277.0745622119816,0.024562211981560722,2021-06-12T14:06:11Z
165.77,3.396,128,85,49,277.04,45.013462426140904,-93.15367111936212,6945911167,277.07465437788017,0.03465437788014469,2021-06-12T14:06:12Z
169.32,3.396,127,84,50,277.03,45.01346209086478,-93.15371621400118,6945911167,277.07511520737324,0.04511520737327146,2021-06-12T14:06:13Z
172.75,3.396,128,84,51,277.02,45.01346133649349,-93.15375979989768,6945911167,277.07672811059905,0.05672811059906735,2021-06-12T14:06:14Z
176.35,3.406,128,84,52,277.01,45.013461923226714,-93.15380539745092,6945911167,277.07986175115207,0.06986175115207516,2021-06-12T14:06:15Z
179.87,3.406,129,84,53,277.01,45.013462677598,-93.15385015681386,6945911167,277.08442396313364,0.07442396313365407,2021-06-12T14:06:16Z
183.54,3.406,130,84,54,277.09,45.013460498303175,-93.15389659255744,6945911167,277.0896774193548,-3.2258064516099694e-4,2021-06-12T14:06:17Z
187.1,3.406,130,84,55,277.09,45.01345974393189,-93.1539416871965,6945911167,277.0957142857143,0.005714285714304879,2021-06-12T14:06:18Z
