distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0.97,0.009,75,0,0,254.53,44.98530484735966,-93.2337449491024,6457334861,254.47659672619048,-0.053403273809522034,2021-03-19T19:49:38Z
2.49,0,74,0,1,254.53,44.98529428616166,-93.23375861160456,6457334861,254.4810826330532,-0.04891736694679594,2021-03-19T19:49:39Z
2.49,0.009,74,0,2,254.53,44.98529428616166,-93.23375861160456,6457334861,254.48403835978837,-0.04596164021162963,2021-03-19T19:49:40Z
4.25,0.83,74,0,3,254.54,44.985281713306904,-93.23377260938288,6457334861,254.48608145363409,-0.05391854636590665,2021-03-19T19:49:41Z
9.22,1.241,74,0,4,254.49,44.98524433001876,-93.23380747810006,6457334861,254.48777738095237,-0.002222619047643093,2021-03-19T19:49:42Z
12.52,1.456,76,0,5,254.46,44.985217340290546,-93.2338252477348,6457334861,254.48897165532878,0.02897165532877466,2021-03-19T19:49:43Z
16,1.997,77,91,6,254.45,44.98518951237202,-93.23384553194046,6457334861,254.49005735930734,0.040057359307354545,2021-03-19T19:49:44Z
16,2.389,79,91,7,254.45,44.98518951237202,-93.23384553194046,6457334861,254.4911728778468,0.04117287784680457,2021-03-19T19:49:45Z
20.13,3.63,82,91,8,254.41,44.985157158225775,-93.2338712643832,6457334861,254.49219543650793,0.08219543650793071,2021-03-19T19:49:46Z
28.12,3.667,85,91,9,254.37,44.9850901030004,-93.23390789330006,6457334861,254.49365047619048,0.12365047619047687,2021-03-19T19:49:47Z
31.65,3.667,87,91,10,254.37,44.985057916492224,-93.2339029479772,6457334861,254.49543315018315,0.1254331501831416,2021-03-19T19:49:48Z
34.99,3.098,90,91,11,254.37,44.985057916492224,-93.2339029479772,6457334861,254.49718959435626,0.12718959435625266,2021-03-19T19:49:49Z
38.03,2.93,92,91,12,254.46,44.98503184877336,-93.23388098739088,6457334861,254.49897363945578,0.03897363945577581,2021-03-19T19:49:50Z
41.38,2.883,95,91,13,254.55,44.98499371111393,-93.23381954804064,6457334861,254.50068390804597,-0.049316091954040076,2021-03-19T19:49:51Z
41.38,2.883,98,92,14,254.55,44.98499371111393,-93.23381954804064,6457334861,254.50228015873014,-0.04771984126986695,2021-03-19T19:49:52Z
48.3,3.098,99,92,15,254.57,44.98497183434665,-93.23378568515182,6457334861,254.50368125960063,-0.06631874039936747,2021-03-19T19:49:53Z
51.71,3.238,101,92,16,254.57,44.9849312659353,-93.23372164741158,6457334861,254.5040153609831,-0.06598463901690366,2021-03-19T19:49:54Z
51.71,3.294,103,92,17,254.57,44.9849312659353,-93.23372164741158,6457334861,254.50443932411673,-0.06556067588326187,2021-03-19T19:49:55Z
55.07,3.35,103,92,18,254.5,44.984909892082214,-93.233691053465,6457334861,254.50497695852533,0.004976958525332975,2021-03-19T19:49:56Z
58.17,3.368,105,92,19,254.56,44.9848918709904,-93.23366096243262,6457334861,254.50534562211982,-0.05465437788018335,2021-03-19T19:49:57Z
61.08,3.368,106,92,20,254.42,44.98487745411694,-93.23363011702897,6457334861,254.50552995391706,0.08552995391707441,2021-03-19T19:49:58Z
64.07,3.322,107,92,21,254.47,44.9848606903106,-93.23359977453948,6457334861,254.50608294930876,0.036082949308763546,2021-03-19T19:49:59Z
67.11,3.275,108,91,22,254.55,44.98484560288489,-93.23356750421226,6457334861,254.50718894009216,-0.04281105990784795,2021-03-19T19:50:00Z
70.32,3.275,108,91,23,254.52,44.98482942581177,-93.23353380896152,6457334861,254.5089400921659,-0.011059907834123806,2021-03-19T19:50:01Z
73.59,3.275,110,91,24,254.57,44.98481282964349,-93.23349944315852,6457334861,254.5110599078341,-0.058940092165897795,2021-03-19T19:50:02Z
76.79,3.284,111,91,25,254.52,44.98479631729424,-93.23346625082196,6457334861,254.51290322580647,-0.007096774193541933,2021-03-19T19:50:03Z
80.06,3.303,112,90,26,254.56,44.98477980494499,-93.23343188501894,6457334861,254.5142396313364,-0.045760368663593454,2021-03-19T19:50:04Z
83.27,3.312,113,90,27,254.51,44.98476538807154,-93.23339642956851,6457334861,254.51456221198157,0.004562211981578912,2021-03-19T19:50:05Z
86.73,3.322,114,90,28,254.55,44.9847502168268,-93.23335812427104,6457334861,254.51331797235022,-0.036682027649789006,2021-03-19T19:50:06Z
90.18,3.331,115,92,29,254.57,44.98473420739174,-93.23332065716386,6457334861,254.5100921658986,-0.059907834101380786,2021-03-19T19:50:07Z
93.76,3.331,116,92,30,254.55,44.9847153481096,-93.23328386060894,6457334861,254.50502304147466,-0.04497695852535344,2021-03-19T19:50:08Z
97.24,3.35,117,92,31,254.58,44.984697829931974,-93.23324731551112,6457334861,254.49829493087557,-0.08170506912443898,2021-03-19T19:50:09Z
100.7,3.359,119,91,32,254.52,44.98468249104917,-93.23320917785168,6457334861,254.49013824884793,-0.029861751152083116,2021-03-19T19:50:10Z
104.07,3.378,120,91,33,254.54,44.984669080004096,-93.23317078873517,6457334861,254.48184331797236,-0.05815668202762936,2021-03-19T19:50:11Z
107.21,3.378,121,91,34,254.49,44.98465659096837,-93.23313508182764,6457334861,254.47368663594472,-0.016313364055292823,2021-03-19T19:50:12Z
