distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0.7,0.037,94,0,0,282.17,44.92395920678973,-93.1763062812388,7326939904,282.1621696428571,-0.007830357142893263,2021-08-18T14:43:12Z
2.41,0.009,94,0,1,282.17,44.92394386790693,-93.1763044372201,7326939904,282.1623781512605,-0.0076218487395181,2021-08-18T14:43:13Z
5.59,0.009,94,0,2,282.19,44.92391545325518,-93.17629991099238,7326939904,282.1619285714286,-0.02807142857142253,2021-08-18T14:43:14Z
10.59,2.501,96,0,3,282.19,44.9238729570061,-93.17627920769156,7326939904,282.1613007518797,-0.028699248120290122,2021-08-18T14:43:15Z
16.65,2.501,100,101,4,282.1,44.9238245934248,-93.17624358460309,7326939904,282.16059285714283,0.06059285714280804,2021-08-18T14:43:16Z
22.96,4.432,101,101,5,282.05,44.92377933114767,-93.1761948019266,7326939904,282.1598843537415,0.1098843537415064,2021-08-18T14:43:17Z
29.47,6.112,105,101,6,282.07,44.92373767308891,-93.17613671533763,7326939904,282.15852597402596,0.08852597402596984,2021-08-18T14:43:18Z
35.91,6.261,107,102,7,282.22,44.92370607331395,-93.1760678999126,7326939904,282.15672670807453,-0.06327329192549769,2021-08-18T14:43:19Z
42.12,6.28,111,102,8,282.21,44.9236845318228,-93.175994977355,7326939904,282.1553154761905,-0.05468452380949884,2021-08-18T14:43:20Z
48.2,6.28,116,99,9,282.16,44.92367212660611,-93.17591970786452,7326939904,282.1540742857143,-0.0059257142857518375,2021-08-18T14:43:21Z
54.08,6.13,119,99,10,282.15,44.92367095313966,-93.17584494128825,7326939904,282.15292857142856,0.002928571428583382,2021-08-18T14:43:22Z
60.08,6.037,123,98,11,282.18,44.92367782630026,-93.17576916888356,7326939904,282.1518677248677,-0.028132275132293216,2021-08-18T14:43:23Z
65.9,6.009,125,98,12,282.23,44.92369241081178,-93.17569800652564,7326939904,282.15098469387755,-0.07901530612247143,2021-08-18T14:43:24Z
71.75,5.981,127,97,13,282.19,44.92371780797839,-93.17563271149992,7326939904,282.1503596059113,-0.03964039408867848,2021-08-18T14:43:25Z
77.52,5.944,129,96,14,282.15,44.92374756373465,-93.17557278089224,7326939904,282.14991904761905,-8.095238092664658e-5,2021-08-18T14:43:26Z
82.93,5.944,131,96,15,282.15,44.92378234863281,-93.17552416585386,7326939904,282.149599078341,-4.009216589793141e-4,2021-08-18T14:43:27Z
88.35,5.86,134,95,16,282.13,44.92382358759642,-93.17548695020378,7326939904,282.1484930875576,0.018493087557601484,2021-08-18T14:43:28Z
