distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
2.1,1.278,82,52,0,437.94,32.18700899742544,-98.76526501961052,7426256226,438.72013690476194,0.780136904761946,2021-09-04T12:45:35Z
4.3,1.372,82,52,1,438.08,32.18702810816467,-98.76525898464024,7426256226,438.76382633053225,0.6838263305322698,2021-09-04T12:45:36Z
9.71,2.099,82,52,2,438.21,32.1870749630034,-98.7652430590242,7426256226,438.8055185185185,0.5955185185185314,2021-09-04T12:45:37Z
9.71,2.099,82,94,3,438.21,32.1870749630034,-98.7652430590242,7426256226,438.84575438596494,0.6357543859649581,2021-09-04T12:45:38Z
12.63,2.333,82,94,4,438.39,32.187100276350975,-98.76523417420684,7426256226,438.88596666666666,0.4959666666666749,2021-09-04T12:45:39Z
15.77,3.191,82,93,5,438.39,32.18712743371725,-98.76522512175144,7426256226,438.9248662131519,0.5348662131519291,2021-09-04T12:45:40Z
19.16,3.378,82,92,6,438.52,32.18715668655932,-98.76521439291535,7426256226,438.96250216450215,0.44250216450217295,2021-09-04T12:45:41Z
22.34,3.378,82,91,7,438.66,32.187183760106564,-98.76520324498416,7426256226,438.99879089026916,0.3387908902691379,2021-09-04T12:45:42Z
25.55,3.303,82,91,8,438.7,32.18720999546349,-98.7651888281107,7426256226,439.0339007936508,0.3339007936507983,2021-09-04T12:45:43Z
28.69,3.303,82,91,9,438.85,32.18723480589688,-98.76517265103756,7426256226,439.06774476190475,0.2177447619047257,2021-09-04T12:45:44Z
31.65,3.228,82,90,10,439.05,32.18725576065481,-98.76515312120318,7426256226,439.100304029304,0.050304029304015785,2021-09-04T12:45:45Z
34.84,3.2,82,90,11,439.05,32.187275625765324,-98.76512864604592,7426256226,439.13150970017637,0.08150970017635473,2021-09-04T12:45:46Z
37.89,3.098,82,90,12,439.25,32.18729264102876,-98.76510324887931,7426256226,439.16145578231294,-0.08854421768705834,2021-09-04T12:45:47Z
40.85,3.088,82,90,13,439.29,32.18730580061674,-98.76507592387496,7426256226,439.190223316913,-0.09977668308704324,2021-09-04T12:45:48Z
43.75,3.07,82,90,14,439.29,32.1873146854341,-98.76504700630905,7426256226,439.2178349206349,-0.07216507936510652,2021-09-04T12:45:49Z
46.79,3.042,83,89,15,439.33,32.18732239678502,-98.76501616090536,7426256226,439.2451397849463,-0.084860215053709,2021-09-04T12:45:50Z
49.95,3.014,83,89,16,439.54,32.1873321197927,-98.76498447731136,7426256226,439.3094715821813,-0.23052841781873212,2021-09-04T12:45:51Z
53.26,3.014,84,89,17,439.57,32.187339747324586,-98.76495061442256,7426256226,439.3730568356375,-0.19694316436249437,2021-09-04T12:45:52Z
56.58,3.014,85,89,18,439.61,32.18734628520906,-98.76491624861956,7426256226,439.4357142857143,-0.17428571428570194,2021-09-04T12:45:53Z
60.05,3.042,86,90,19,439.61,32.187352403998375,-98.76488020643592,7426256226,439.49769585253455,-0.11230414746546558,2021-09-04T12:45:54Z
63.42,3.088,89,90,20,439.65,32.1873598638922,-98.76484542153776,7426256226,439.5567741935484,-0.09322580645158496,2021-09-04T12:45:55Z
66.92,3.116,89,89,21,439.68,32.187366066500545,-98.764809044078,7426256226,439.61313364055303,-0.06686635944697628,2021-09-04T12:45:56Z
70.39,3.135,89,89,22,439.89,32.187372436746955,-98.76477300189435,7426256226,439.666267281106,-0.22373271889398438,2021-09-04T12:45:57Z
73.67,3.154,90,88,23,439.91,32.18737847171724,-98.76473888754845,7426256226,439.71543778801845,-0.19456221198157664,2021-09-04T12:45:58Z
76.88,3.172,90,88,24,439.92,32.187383668497205,-98.7647054437548,7426256226,439.76129032258063,-0.15870967741938102,2021-09-04T12:45:59Z
80.11,3.172,90,87,25,439.92,32.18738744035363,-98.76467149704696,7426256226,439.8024423963134,-0.11755760368663459,2021-09-04T12:46:00Z
83.28,3.172,90,87,26,439.92,32.1873923856765,-98.76463838852942,7426256226,439.83921658986173,-0.08078341013828094,2021-09-04T12:46:01Z
86.56,3.172,90,87,27,439.92,32.187399761751294,-98.76460469327868,7426256226,439.8721198156682,-0.04788018433180241,2021-09-04T12:46:02Z
89.97,3.172,90,87,28,439.92,32.18740780837834,-98.764569740742445,7426256226,439.9015207373272,-0.018479262672826735,2021-09-04T12:46:03Z
93.63,3.172,90,87,29,440.09,32.18741677701473,-98.7645323574543,7426256226,439.9263133640553,-0.16368663594465716,2021-09-04T12:46:04Z
97.24,3.182,90,87,30,440.1,32.18742675147951,-98.76449581235649,7426256226,439.9479262672811,-0.1520737327189181,2021-09-04T12:46:05Z
100.83,3.21,90,87,31,440.1,32.18743815086782,-98.764460189268,7426256226,439.96617511520736,-0.1338248847926593,2021-09-04T12:46:06Z
104.41,3.228,90,88,32,440.08,32.18744745478034,-98.76442389562726,7426256226,439.9820737327189,-0.09792626728108189,2021-09-04T12:46:07Z
108.04,3.238,91,88,33,440.24,32.18745726160705,-98.76438709907234,7426256226,439.9951612903226,-0.24483870967742405,2021-09-04T12:46:08Z
111.48,3.256,92,87,34,440.2,32.18746706843376,-98.76435248181224,7426256226,440.00658986175114,-0.19341013824885067,2021-09-04T12:46:09Z
114.84,3.266,99,87,35,440.15,32.187476959079504,-98.76431878656147,7426256226,440.0152995391705,-0.13470046082949239,2021-09-04T12:46:10Z
118.31,3.275,113,87,36,440.15,32.1874893642962,-98.76428500749172,7426256226,440.0223963133641,-0.1276036866358936,2021-09-04T12:46:11Z
121.48,3.275,118,87,37,440.27,32.187499925494194,-98.76425374299288,7426256226,440.0270967741936,-0.24290322580640122,2021-09-04T12:46:12Z
124.73,3.284,119,87,38,440.19,32.18751057051122,-98.76422164030372,7426256226,440.0309677419355,-0.15903225806448518,2021-09-04T12:46:13Z
127.89,3.284,119,86,39,440.11,32.187522472813725,-98.76419104635715,7426256226,440.03405529953915,-0.07594470046086599,2021-09-04T12:46:14Z
130.91,3.284,120,86,40,440.18,32.18753437511623,-98.76416229642928,7426256226,440.0358525345622,-0.1441474654378112,2021-09-04T12:46:15Z
134.1,3.275,120,86,41,440.18,32.18754468485713,-98.76413069665432,7426256226,440.0357142857143,-0.14428571428572923,2021-09-04T12:46:16Z
137.25,3.275,120,86,42,440.09,32.187554910779,-98.76409943215548,7426256226,440.0341013824885,-0.05589861751150238,2021-09-04T12:46:17Z
140.47,3.275,121,86,43,439.99,32.18756605871022,-98.76406791619956,7426256226,440.03193548387094,0.0419354838709296,2021-09-04T12:46:18Z
143.6,3.266,121,86,44,440.09,32.18757687136531,-98.76403715461493,7426256226,440.02917050691246,-0.0608294930875104,2021-09-04T12:46:19Z
146.84,3.266,121,86,45,439.98,32.18758625909686,-98.76400463283062,7426256226,440.02456221198156,0.04456221198154253,2021-09-04T12:46:20Z
150.05,3.256,120,86,46,439.98,32.18759556300938,-98.76397227868438,7426256226,440.01737327188937,0.03737327188935069,2021-09-04T12:46:21Z
153.31,3.256,120,86,47,439.87,32.18760587275028,-98.76393992453814,7426256226,440.00958525345624,0.1395852534562323,2021-09-04T12:46:22Z
156.66,3.256,120,86,48,440.01,32.18761509284377,-98.76390614546835,7426256226,440.0011059907834,-0.008894009216589893,2021-09-04T12:46:23Z
159.84,3.256,120,86,49,439.92,32.18762464821339,-98.7638742942363,7426256226,439.99239631336405,0.07239631336403818,2021-09-04T12:46:24Z
163.17,3.256,120,86,50,439.84,32.18763495795429,-98.76384110189974,7426256226,439.9820737327189,0.1420737327189272,2021-09-04T12:46:25Z
166.35,3.256,121,86,51,439.84,32.18764426186681,-98.76380925066768,7426256226,439.9705529953917,0.13055299539172438,2021-09-04T12:46:26Z
169.33,3.256,121,85,52,440.01,32.18765549361706,-98.76378033310176,7426256226,439.95926267281106,-0.05073732718892643,2021-09-04T12:46:27Z
172.46,3.256,121,85,53,439.95,32.18766429461539,-98.76374881714582,7426256226,439.9489400921659,-0.001059907834076057,2021-09-04T12:46:28Z
175.75,3.256,121,85,54,439.89,32.18767510727048,-98.76371629536152,7426256226,439.9379723502304,0.04797235023039548,2021-09-04T12:46:29Z
179.05,3.247,121,86,55,439.84,32.18768575228751,-98.76368360593916,7426256226,439.92654377880183,0.08654377880185393,2021-09-04T12:46:30Z
182,3.238,121,86,56,440.05,32.18769463710487,-98.76365401782095,7426256226,439.91506912442395,-0.13493087557606032,2021-09-04T12:46:31Z
185.15,3.238,121,86,57,439.98,32.187703186646104,-98.7636221665889,7426256226,439.90451612903223,-0.07548387096778697,2021-09-04T12:46:32Z
190.94,3.238,120,86,58,439.83,32.187719363719225,-98.7635637447238,7426256226,439.8948387096774,0.06483870967741723,2021-09-04T12:46:33Z
190.94,3.238,120,86,59,439.83,32.187719363719225,-98.7635637447238,7426256226,439.88488479262674,0.05488479262675128,2021-09-04T12:46:34Z
194.03,3.172,119,85,60,439.83,32.18772690743208,-98.76353214494884,7426256226,439.874930875576,0.044930875576028484,2021-09-04T12:46:35Z
197.2,3.172,121,85,61,439.96,32.1877362113446,-98.76350020989776,7426256226,439.8640552995392,-0.09594470046079095,2021-09-04T12:46:36Z
200.63,3.172,122,85,62,439.89,32.187745263800025,-98.76346550881864,7426256226,439.85294930875574,-0.037050691244246536,2021-09-04T12:46:37Z
203.67,3.172,124,85,63,439.81,32.187754567712545,-98.76343516632916,7426256226,439.8411520737327,0.031152073732698682,2021-09-04T12:46:38Z
206.81,3.172,126,85,64,439.74,32.187762865796685,-98.7634033150971,7426256226,439.82414746543776,0.08414746543775209,2021-09-04T12:46:39Z
209.92,3.172,126,85,65,439.98,32.187769655138254,-98.76337129622698,7426256226,439.8002304147465,-0.17976958525349573,2021-09-04T12:46:40Z
