distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0.056,61,0,0,264.37,44.99045686796307,-93.21362796239556,7151529662,264.3113244047619,-0.05867559523812815,2021-07-19T10:53:08Z
1.49,0.075,62,0,1,264.26,44.99044739641249,-93.21361471898854,7151529662,264.3086414565826,0.048641456582629417,2021-07-19T10:53:09Z
3.49,0.075,64,0,2,264.26,44.99043960124254,-93.21359099820256,7151529662,264.3045105820106,0.04451058201061642,2021-07-19T10:53:10Z
5.66,0.998,65,0,3,264.29,44.9904349911958,-93.21356300264596,7151529662,264.2998370927318,0.009837092731800112,2021-07-19T10:53:11Z
7.73,1.568,68,0,4,264.32,44.99043004587293,-93.2135376892984,7151529662,264.2947023809524,-0.02529761904759198,2021-07-19T10:53:12Z
9.66,2.006,69,90,5,264.32,44.99042275361717,-93.21351539343596,7151529662,264.2894444444444,-0.03055555555556566,2021-07-19T10:53:13Z
11.65,2.006,71,90,6,264.27,44.990417724475265,-93.21349125355482,7151529662,264.2840151515152,0.014015151515195612,2021-07-19T10:53:14Z
13.74,2.519,74,89,7,264.28,44.99040733091533,-93.21346912533043,7151529662,264.27868530020703,-0.0013146997929425197,2021-07-19T10:53:15Z
16.02,2.613,75,89,8,264.28,44.99039215967059,-93.21344967931508,7151529662,264.2734424603175,-0.0065575396824897325,2021-07-19T10:53:16Z
18.34,2.622,77,89,9,264.32,44.990373719483614,-93.21343551389872,7151529662,264.26839047619046,-0.051609523809531765,2021-07-19T10:53:17Z
21.04,2.687,79,88,10,264.32,44.99035083688795,-93.21342361159624,7151529662,264.26339743589745,-0.0566025641025476,2021-07-19T10:53:18Z
23.73,2.725,81,88,11,264.39,44.99032694846392,-93.21341573260725,7151529662,264.25845679012343,-0.1315432098765541,2021-07-19T10:53:19Z
26.26,2.753,82,88,12,264.4,44.99030456878245,-93.21340844035149,7151529662,264.25330782312926,-0.14669217687071523,2021-07-19T10:53:20Z
29.02,2.762,85,88,13,264.4,44.99027992598712,-93.21340366266668,7151529662,264.2480213464696,-0.15197865353036377,2021-07-19T10:53:21Z
31.32,2.771,87,88,14,264.29,44.990259474143386,-93.21339930407704,7151529662,264.24223015873014,-0.04776984126988282,2021-07-19T10:53:22Z
33.64,2.799,88,87,15,264.29,44.99023910611868,-93.2133928500116,7151529662,264.2357987711213,-0.054201228878696384,2021-07-19T10:53:23Z
36.09,2.799,90,87,16,264.24,44.99021714553237,-93.2133891619742,7151529662,264.22665130568356,-0.013348694316448473,2021-07-19T10:53:24Z
