distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0.289,108,58,0,274.2,44.98613373376429,-93.20032831281424,6052736589,275.2768199404762,1.0768199404761845,2021-01-04T13:56:53Z
1.3,1.493,109,58,1,274.3,44.98612342402339,-93.20031942799687,6052736589,275.3662507002801,1.0662507002800794,2021-01-04T13:56:54Z
3.22,0.989,109,58,2,274.3,44.98611470684409,-93.20029830560088,6052736589,275.45526851851855,1.1552685185185396,2021-01-04T13:56:55Z
5.55,0.989,109,58,3,274.47,44.98610347509384,-93.20027332752944,6052736589,275.54311152882207,1.0731115288220394,2021-01-04T13:56:56Z
9.64,1.801,109,58,4,274.6,44.986082604154944,-93.20023049600422,6052736589,275.6301702380952,1.0301702380951951,2021-01-04T13:56:57Z
15.07,3.48,114,58,5,274.67,44.986052764579654,-93.20017592981458,6052736589,275.71764512471657,1.0476451247165528,2021-01-04T13:56:58Z
20.76,3.48,115,96,6,274.8,44.98601948842406,-93.20012086071074,6052736589,275.80483008658007,1.004830086580057,2021-01-04T13:56:59Z
26.49,3.966,119,100,7,275.02,44.98598420061171,-93.20006805472076,6052736589,275.8920734989648,0.8720734989648236,2021-01-04T13:57:00Z
32.41,5.804,123,100,8,275.28,44.9859484937042,-93.20001223124564,6052736589,275.9784156746032,0.6984156746032113,2021-01-04T13:57:01Z
38.83,6.168,125,100,9,275.4,44.98591094277799,-93.19995045661926,6052736589,276.06407904761903,0.6640790476190546,2021-01-04T13:57:02Z
45.05,6.289,126,99,10,275.67,44.985873559489846,-93.199891615659,6052736589,276.1502957875458,0.48029578754579916,2021-01-04T13:57:03Z
51.32,6.289,130,99,11,275.89,44.98583508655429,-93.19983336143196,6052736589,276.2365282186949,0.3465282186949139,2021-01-04T13:57:04Z
57.66,6.186,132,99,12,276.05,44.98579753562808,-93.19977276027204,6052736589,276.322162414966,0.27216241496597604,2021-01-04T13:57:05Z
63.6,6.186,135,91,13,276.3,44.98576266691089,-93.19971567951144,6052736589,276.40760509031196,0.10760509031194943,2021-01-04T13:57:06Z
69.62,6.186,138,91,14,276.43,44.98572679236531,-93.19965843111277,6052736589,276.4924468253968,0.062446825396818895,2021-01-04T13:57:07Z
75.4,5.776,140,101,15,276.68,44.98569334857166,-93.19960235618056,6052736589,276.5769761904762,-0.10302380952379053,2021-01-04T13:57:08Z
80.72,5.72,142,101,16,276.72,44.98566233552992,-93.19955097511412,6052736589,276.73691858678956,0.0169185867895294,2021-01-04T13:57:09Z
86.28,5.673,144,101,17,276.93,44.98562914319336,-93.19949825294316,6052736589,276.8999692780338,-0.030030721966227247,2021-01-04T13:57:10Z
91.48,5.673,145,97,18,277.14,44.985598884522915,-93.19944779388608,6052736589,277.0663133640553,-0.07368663594468217,2021-01-04T13:57:11Z
