distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0.73,0.644,82,70,0,264.24,44.990357626229525,-93.21411880664527,7864692154,264.17700446428574,-0.06299553571426486,2021-11-23T21:02:46Z
4.35,1.652,81,70,1,264.25,44.99037053436041,-93.21407672949135,7864692154,264.18365126050423,-0.06634873949576559,2021-11-23T21:02:47Z
4.35,1.652,82,70,2,264.25,44.99037053436041,-93.21407672949135,7864692154,264.19035317460316,-0.05964682539683963,2021-11-23T21:02:48Z
6.31,1.652,82,70,3,264.25,44.99037556350231,-93.21405275724828,7864692154,264.19687593984963,-0.05312406015036686,2021-11-23T21:02:49Z
8.82,1.95,84,89,4,264.14,44.99038629233837,-93.21402467787266,7864692154,264.2029607142857,0.06296071428573669,2021-11-23T21:02:50Z
11.19,1.978,84,89,5,264.13,44.990395260974765,-93.21399726904929,7864692154,264.208193877551,0.0781938775510298,2021-11-23T21:02:51Z
13.58,2.342,86,89,6,264.13,44.990404061973095,-93.21396969258784,7864692154,264.21262662337665,0.0826266233766546,2021-11-23T21:02:52Z
16.21,2.631,87,89,7,264.12,44.990409510210164,-93.21393708698452,7864692154,264.21611490683233,0.0961149068323266,2021-11-23T21:02:53Z
19.19,2.697,89,91,8,264.12,44.99041353352368,-93.2138995360583,7864692154,264.2185386904762,0.09853869047617536,2021-11-23T21:02:54Z
22.32,2.874,89,91,9,264.12,44.990417221561074,-93.21386005729435,7864692154,264.2203685714286,0.10036857142858935,2021-11-23T21:02:55Z
25.43,3.032,90,91,10,264.09,44.990422083064914,-93.21382116526364,7864692154,264.22139835164836,0.13139835164838587,2021-11-23T21:02:56Z
28.58,3.07,92,90,11,264.12,44.990425519645214,-93.21378151886164,7864692154,264.22161111111114,0.10161111111113996,2021-11-23T21:02:57Z
31.81,3.088,92,90,12,264.14,44.99042836949229,-93.2137406989932,7864692154,264.22129846938776,0.08129846938777519,2021-11-23T21:02:58Z
35.19,3.088,94,90,13,264.19,44.99042887240648,-93.21369778364895,7864692154,264.22031773399016,0.030317733990159468,2021-11-23T21:02:59Z
38.31,3.088,95,90,14,264.23,44.99043180607259,-93.21365838870406,7864692154,264.21830714285716,-0.011692857142861612,2021-11-23T21:03:00Z
42.05,3.2,96,90,15,264.26,44.99042828567326,-93.21361111477016,7864692154,264.215366359447,-0.044633640553001896,2021-11-23T21:03:01Z
45.44,3.2,97,89,16,264.29,44.99042870476842,-93.21356803178789,7864692154,264.21051612903227,-0.07948387096774923,2021-11-23T21:03:02Z
48.77,3.238,98,88,17,264.32,44.99042744748294,-93.21352578699587,7864692154,264.20552995391705,-0.11447004608294264,2021-11-23T21:03:03Z
51.93,3.238,99,88,18,264.35,44.99042719602585,-93.21348580531776,7864692154,264.2002764976959,-0.14972350230414122,2021-11-23T21:03:04Z
55.07,3.21,100,87,19,264.39,44.99042585492134,-93.2134459912777,7864692154,264.19442396313366,-0.19557603686632774,2021-11-23T21:03:05Z
