distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0.14,95,0,0,280.1,45.01263261772692,-93.14974897541106,6533122415,280.07247767857143,-0.027522321428591567,2021-04-01T20:12:36Z
0.21,0,95,0,1,280.1,45.01263395883143,-93.14974570646882,6533122415,280.0724159663866,-0.02758403361343653,2021-04-01T20:12:37Z
1.47,0.028,94,0,2,280.1,45.01263798214495,-93.14973036758602,6533122415,280.07251984126987,-0.027480158730156745,2021-04-01T20:12:38Z
3.75,0.047,94,0,3,280.09,45.01264309510589,-93.1497020367533,6533122415,280.0727631578947,-0.01723684210526244,2021-04-01T20:12:39Z
6.57,0.056,95,0,4,280.06,45.01264636404812,-93.1496663298458,6533122415,280.0731964285714,0.013196428571404795,2021-04-01T20:12:40Z
10.55,1.54,95,0,5,280.06,45.01264678314328,-93.1496158707887,6533122415,280.07386054421767,0.013860544217664028,2021-04-01T20:12:41Z
17.51,2.202,95,108,6,280.06,45.01264628022909,-93.1495276093483,6533122415,280.07478896103896,0.01478896103895977,2021-04-01T20:12:42Z
25.77,3.396,95,108,7,280.06,45.01264636404812,-93.14942275173962,6533122415,280.07582298136646,0.01582298136645477,2021-04-01T20:12:43Z
34.36,8.351,95,108,8,280.06,45.01264929771423,-93.14931387081742,6533122415,280.07688988095236,0.016889880952362546,2021-04-01T20:12:44Z
43.57,8.864,95,108,9,280.06,45.01264954917133,-93.14919685944916,6533122415,280.0779857142857,0.017985714285714494,2021-04-01T20:12:45Z
52.52,8.864,95,108,10,280.07,45.012647369876504,-93.1490833684802,6533122415,280.07910714285714,0.009107142857146755,2021-04-01T20:12:46Z
60.68,8.482,95,108,11,280.07,45.01264770515263,-93.14897993579508,6533122415,280.0801984126984,0.010198412698400716,2021-04-01T20:12:47Z
68.29,8.239,95,108,12,280.07,45.012648878619075,-93.14888337627052,6533122415,280.0811096938776,0.011109693877585869,2021-04-01T20:12:48Z
76.35,7.67,96,108,13,280.07,45.01264653168619,-93.14878120087089,6533122415,280.08176108374386,0.01176108374386331,2021-04-01T20:12:49Z
84.12,7.371,98,108,14,280.07,45.01264586113393,-93.14868254587054,6533122415,280.0822738095238,0.012273809523833279,2021-04-01T20:12:50Z
91.65,7.371,108,108,15,280.07,45.01264778897166,-93.14858707599342,6533122415,280.0827073732719,0.012707373271894085,2021-04-01T20:12:51Z
99.17,7.371,133,108,16,280.06,45.01265172846615,-93.1484918575734,6533122415,280.08251152073734,0.022511520737339197,2021-04-01T20:12:52Z
105.7,7.315,138,108,17,280.07,45.0126597750932,-93.14840963110328,6533122415,280.0824193548387,0.012419354838698382,2021-04-01T20:12:53Z
110.8,7.054,145,108,18,280.07,45.01267117448151,-93.1483470182866,6533122415,280.08235023041476,0.012350230414767793,2021-04-01T20:12:54Z
114.56,6.28,145,108,19,280.09,45.01268140040338,-93.14830150455236,6533122415,280.08235023041476,-0.007649769585214017,2021-04-01T20:12:55Z
117.44,4.675,146,108,20,280.09,45.01268902793527,-93.14826655201614,6533122415,280.0824884792627,-0.007511520737295996,2021-04-01T20:12:56Z
119.61,3.835,147,108,21,280.09,45.01269464381039,-93.14824023284018,6533122415,280.0827649769585,-0.007235023041459954,2021-04-01T20:12:57Z
121.36,3.032,148,108,22,280.1,45.01269958913326,-93.14821927808224,6533122415,280.08345622119816,-0.016543778801860753,2021-04-01T20:12:58Z
123.02,2.557,149,108,23,280.1,45.01270336098969,-93.14819891005754,6533122415,280.08456221198156,-0.015437788018459742,2021-04-01T20:12:59Z
124.49,2.043,150,108,24,280.12,45.0127097312361,-93.1481823977083,6533122415,280.0859447004608,-0.0340552995392045,2021-04-01T20:13:00Z
125.91,2.006,150,108,25,280.1,45.01271769404411,-93.14816831611095,6533122415,280.08764976958525,-0.012350230414767793,2021-04-01T20:13:01Z
127.34,1.941,150,108,26,280.11,45.01272649504244,-93.14815507270396,6533122415,280.08972350230414,-0.020276497695874696,2021-04-01T20:13:02Z
128.76,1.885,150,58,27,280.11,45.01273529604077,-93.14814191311598,6533122415,280.0921658986175,-0.01783410138250474,2021-04-01T20:13:03Z
130.2,1.838,151,58,28,280.11,45.01274451613426,-93.1481292564422,6533122415,280.09497695852536,-0.015023041474648835,2021-04-01T20:13:04Z
131.57,1.493,151,58,29,280.11,45.012753987684846,-93.14811794087292,6533122415,280.0978341013825,-0.012165898617524817,2021-04-01T20:13:05Z
133.02,1.456,150,58,30,280.08,45.012764716520905,-93.14810754731296,6533122415,280.10073732718894,0.020737327188953714,2021-04-01T20:13:06Z
