distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0.028,71,116,0,254.63,44.98531213961542,-93.23393085971476,6496960015,254.4740550595238,-0.15594494047618923,2021-03-26T19:35:31Z
2.04,4.199,72,116,1,254.63,44.98529470525682,-93.23395038954914,6496960015,254.47406862745098,-0.1559313725490199,2021-03-26T19:35:32Z
4.46,4.199,73,116,2,254.61,44.98527257703245,-93.23396648280324,6496960015,254.47511243386242,-0.13488756613759278,2021-03-26T19:35:33Z
7.38,2.837,75,99,3,254.54,44.98524935916066,-93.233984420076,6496960015,254.47679824561402,-0.06320175438597175,2021-03-26T19:35:34Z
11.28,2.837,77,93,4,254.64,44.98521666973829,-93.2340042013675,6496960015,254.47902976190477,-0.16097023809521716,2021-03-26T19:35:35Z
15.32,3.443,80,93,5,254.59,44.98518280684948,-93.23402398265898,6496960015,254.48172902494332,-0.10827097505668348,2021-03-26T19:35:36Z
19.15,3.602,84,93,6,254.54,44.98514818958938,-93.23403647169472,6496960015,254.48483225108225,-0.055167748917739345,2021-03-26T19:35:37Z
22.94,3.751,86,91,7,254.5,44.98511432670057,-93.23404954746366,6496960015,254.48791407867495,-0.012085921325052595,2021-03-26T19:35:38Z
26.69,3.751,87,90,8,254.37,44.98508071526885,-93.23405885137618,6496960015,254.49121527777777,0.12121527777776464,2021-03-26T19:35:39Z
29.96,3.751,90,89,9,254.28,44.98505171388388,-93.23404166847467,6496960015,254.49436666666668,0.21436666666667747,2021-03-26T19:35:40Z
33.76,3.536,91,89,10,254.27,44.98502371832728,-93.23401216417552,6496960015,254.49744047619046,0.22744047619045205,2021-03-26T19:35:41Z
37.71,3.359,94,89,11,254.28,44.985002763569355,-93.23397084139287,6496960015,254.50033950617285,0.2203395061728486,2021-03-26T19:35:42Z
42.18,3.368,96,88,12,254.36,44.98498206026852,-93.23392197489738,6496960015,254.50298044217686,0.14298044217684946,2021-03-26T19:35:43Z
46.29,3.387,97,88,13,254.42,44.9849658831954,-93.2338749524206,6496960015,254.5053407224959,0.08534072249591418,2021-03-26T19:35:44Z
50.07,3.471,99,89,14,254.42,44.98494978994131,-93.2338327076286,6496960015,254.5074484126984,0.08744841269842141,2021-03-26T19:35:45Z
53.75,3.48,99,89,15,254.47,44.98493520542979,-93.23379063047469,6496960015,254.50923579109062,0.03923579109061848,2021-03-26T19:35:46Z
57.45,3.48,101,89,16,254.52,44.98491944745183,-93.23374930769204,6496960015,254.50772657450077,-0.01227342549924515,2021-03-26T19:35:47Z
61.14,3.48,101,89,17,254.46,44.98490612022579,-93.23370647616684,6496960015,254.50551459293396,0.0455145929339551,2021-03-26T19:35:48Z
64.7,3.471,102,89,18,254.56,44.9848916195333,-93.23366624303162,6496960015,254.50285714285715,-0.057142857142849834,2021-03-26T19:35:49Z
68.43,3.462,102,89,19,254.47,44.984874771907926,-93.23362517170608,6496960015,254.49990783410138,0.02990783410137965,2021-03-26T19:35:50Z
