distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.428,67,58,0,277.35,45.01337181776762,-93.15287567675114,7658391593,277.11434970238093,-0.23565029761908818,2021-10-14T20:43:03Z
2.72,2.099,68,58,1,277.22,45.01339084468782,-93.15285396762192,7658391593,277.1203963585434,-0.0996036414566106,2021-10-14T20:43:04Z
5.47,2.566,72,91,2,277.24,45.01340945251286,-93.1528309173882,7658391593,277.127041005291,-0.11295899470900395,2021-10-14T20:43:05Z
8.24,2.566,72,91,3,277.1,45.01343032345176,-93.15281155519187,7658391593,277.1342644110276,0.03426441102755007,2021-10-14T20:43:06Z
11.21,3.135,74,88,4,277.11,45.01345303840935,-93.1527917739004,7658391593,277.1421226190476,0.03212261904758407,2021-10-14T20:43:07Z
14.32,3.499,76,88,5,277.04,45.01347634010017,-93.15276939421892,7658391593,277.15059297052153,0.11059297052150896,2021-10-14T20:43:08Z
17.44,3.499,77,88,6,277.03,45.013495618477464,-93.15274039283396,7658391593,277.1596569264069,0.1296569264069376,2021-10-14T20:43:09Z
20.71,3.602,79,88,7,276.99,45.013507604599,-93.1527025066316,7658391593,277.1693612836439,0.1793612836439138,2021-10-14T20:43:10Z
24.02,3.658,81,88,8,276.99,45.01351640559733,-93.15266244113444,7658391593,277.1796259920635,0.1896259920634975,2021-10-14T20:43:11Z
27.3,3.667,84,88,9,277,45.01352000981569,-93.15262111835182,7658391593,277.19084095238094,0.19084095238093823,2021-10-14T20:43:12Z
30.7,3.667,86,89,10,277.05,45.013521602377295,-93.15257803536952,7658391593,277.20311630036633,0.15311630036632096,2021-10-14T20:43:13Z
34.14,3.667,87,90,11,277.09,45.01352118328214,-93.15253428183496,7658391593,277.2165987654321,0.12659876543210657,2021-10-14T20:43:14Z
37.4,3.751,90,90,12,277.12,45.0135195069015,-93.15249304287136,7658391593,277.2313630952381,0.1113630952381186,2021-10-14T20:43:15Z
40.72,3.751,90,89,13,277.16,45.013517662882805,-93.15245079807936,7658391593,277.24732594417077,0.08732594417074324,2021-10-14T20:43:16Z
43.87,3.676,92,89,14,277.18,45.01351774670184,-93.15241081640124,7658391593,277.2643674603175,0.08436746031748044,2021-10-14T20:43:17Z
47.11,3.62,95,88,15,277.19,45.013517243787646,-93.15236966125669,7658391593,277.2822910906298,0.09229109062982843,2021-10-14T20:43:18Z
50.3,3.518,98,88,16,277.21,45.01351933926344,-93.15232926048338,7658391593,277.3030168970814,0.09301689708144067,2021-10-14T20:43:19Z
53.41,3.508,98,87,17,277.23,45.01352026127279,-93.15228978171945,7658391593,277.32602150537633,0.0960215053763136,2021-10-14T20:43:20Z
56.59,3.499,100,86,18,277.25,45.01351942308247,-93.15224954858422,7658391593,277.35133640552993,0.10133640552993484,2021-10-14T20:43:21Z
59.93,3.471,102,86,19,277.3,45.01351648941636,-93.15220730379224,7658391593,277.37870967741935,0.0787096774193401,2021-10-14T20:43:22Z
63.24,3.462,103,86,20,277.32,45.01351397484541,-93.1521654780954,7658391593,277.4092165898617,0.08921658986173497,2021-10-14T20:43:23Z
66.46,3.424,103,85,21,277.35,45.01351330429315,-93.15212457440794,7658391593,277.44239631336404,0.09239631336401999,2021-10-14T20:43:24Z
69.72,3.415,104,85,22,277.38,45.013512885198,-93.15208316780628,7658391593,277.47875576036864,0.09875576036864686,2021-10-14T20:43:25Z
72.91,3.387,106,86,23,277.41,45.013512801378965,-93.15204268321396,7658391593,277.51760368663594,0.1076036866359118,2021-10-14T20:43:26Z
76.25,3.368,106,86,24,277.44,45.013513807207346,-93.1520002707839,7658391593,277.5588479262673,0.11884792626727858,2021-10-14T20:43:27Z
