distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
58.91,3.34,104,90,18,278.64,45.01344222575426,-93.15513694658875,7385337346,278.70391705069125,0.06391705069125919,2021-08-28T13:33:48Z
61.93,3.312,105,90,19,278.75,45.01344272866845,-93.15517525188623,7385337346,278.82391705069125,0.0739170506912501,2021-08-28T13:33:49Z
65.08,3.312,105,90,20,278.87,45.013438034802675,-93.1552147306502,7385337346,278.9447465437788,0.07474654377881507,2021-08-28T13:33:50Z
68.31,3.284,105,90,21,279,45.01343568786979,-93.15525555051865,7385337346,279.0667741935484,0.06677419354838321,2021-08-28T13:33:51Z
71.55,3.284,105,91,22,279.12,45.01343501731753,-93.1552967056632,7385337346,279.18981566820275,0.0698156682027502,2021-08-28T13:33:52Z
74.5,3.284,106,91,23,279.24,45.01343057490885,-93.15533375367522,7385337346,279.3135944700461,0.0735944700460891,2021-08-28T13:33:53Z
77.5,3.284,107,91,24,279.36,45.013424791395664,-93.15537088550629,7385337346,279.4391244239631,0.07912442396309416,2021-08-28T13:33:54Z
80.5,3.266,107,91,25,279.75,45.013423366472125,-93.15540893934669,7385337346,279.5658525345622,-0.18414746543777483,2021-08-28T13:33:55Z
83.52,3.266,108,90,26,279.6,45.01342571340501,-93.15544716082512,7385337346,279.6952073732719,0.0952073732718759,2021-08-28T13:33:56Z
86.37,3.247,110,90,27,279.74,45.013424875214696,-93.15548320300876,7385337346,279.8272811059908,0.08728110599076899,2021-08-28T13:33:57Z
89.42,3.238,111,90,28,280.09,45.013418002054095,-93.15552100539207,7385337346,279.9593087557604,-0.13069124423958556,2021-08-28T13:33:58Z
92.25,3.21,112,90,29,280.21,45.01341858878732,-93.15555696375668,7385337346,280.09110599078343,-0.11889400921654669,2021-08-28T13:33:59Z
95.34,3.2,112,89,30,280.34,45.01341481693089,-93.15559593960644,7385337346,280.2247465437788,-0.11525345622118266,2021-08-28T13:34:00Z
98.33,3.172,113,89,31,280.48,45.01341573894024,-93.15563382580876,7385337346,280.3600460829493,-0.11995391705073644,2021-08-28T13:34:01Z
101.45,3.172,114,91,32,280.63,45.01341657713056,-93.15567347221076,7385337346,280.49672811059907,-0.13327188940093038,2021-08-28T13:34:02Z
104.46,3.163,115,91,33,280.77,45.01342261210084,-93.15571102313696,7385337346,280.63239631336404,-0.13760368663594136,2021-08-28T13:34:03Z
107.4,3.154,116,91,34,280.91,45.01342311501503,-93.15574823878706,7385337346,280.76612903225805,-0.14387096774197516,2021-08-28T13:34:04Z
110.35,3.144,119,90,35,280.74,45.0134264677763,-93.1557853706181,7385337346,280.8989400921659,0.1589400921658921,2021-08-28T13:34:05Z
113.48,3.144,120,89,36,280.85,45.013424791395664,-93.1558250170201,7385337346,281.0299539170507,0.17995391705068187,2021-08-28T13:34:06Z
116.91,3.135,121,89,37,280.96,45.013424791395664,-93.15586851909757,7385337346,281.15617511520736,0.19617511520738162,2021-08-28T13:34:07Z
120.38,3.135,123,89,38,281.08,45.01342453993857,-93.15591269172728,7385337346,281.2765898617512,0.19658986175119253,2021-08-28T13:34:08Z
123.83,3.144,124,89,39,281.35,45.01342738978565,-93.15595627762376,7385337346,281.3927649769585,0.04276497695849457,2021-08-28T13:34:09Z
126.98,3.154,125,89,40,281.49,45.0134280603379,-93.1559962593019,7385337346,281.50488479262674,0.014884792626730814,2021-08-28T13:34:10Z
130.05,3.154,125,89,41,281.63,45.01342881470919,-93.15603523515163,7385337346,281.61129032258066,-0.018709677419337822,2021-08-28T13:34:11Z
133.33,3.144,126,89,42,281.76,45.013426803052425,-93.15607680939138,7385337346,281.71244239631335,-0.047557603686641414,2021-08-28T13:34:12Z
136.68,3.144,126,89,43,281.87,45.01342504285276,-93.15611938945948,7385337346,281.8077419354839,-0.06225806451612925,2021-08-28T13:34:13Z
140.12,3.144,126,91,44,282.36,45.013421857729554,-93.15616289153697,7385337346,281.89705069124426,-0.46294930875575346,2021-08-28T13:34:14Z
143.51,3.144,127,91,45,282.49,45.013422444462776,-93.15620589070022,7385337346,281.980599078341,-0.5094009216589939,2021-08-28T13:34:15Z
146.7,3.154,128,91,46,282.2,45.0134246237576,-93.15624629147352,7385337346,282.0566359447005,-0.14336405529951435,2021-08-28T13:34:16Z
149.78,3.154,129,91,47,282.31,45.01342445611954,-93.15628560259938,7385337346,282.12548387096774,-0.18451612903226078,2021-08-28T13:34:17Z
152.92,3.154,129,90,48,282.9,45.01342068426311,-93.15632508136332,7385337346,282.1905529953917,-0.7094470046082506,2021-08-28T13:34:18Z
156.19,3.154,129,90,49,283.05,45.01341825351119,-93.15636640414596,7385337346,282.2517050691244,-0.7982949308756133,2021-08-28T13:34:19Z
159.21,3.154,130,89,50,283.04,45.01341565512121,-93.1564045418054,7385337346,282.30972350230417,-0.7302764976958542,2021-08-28T13:34:20Z
162.49,3.154,130,89,51,282.98,45.01341129653156,-93.15644569694996,7385337346,282.36502304147467,-0.6149769585253466,2021-08-28T13:34:21Z
165.5,3.154,132,88,52,282.91,45.01341171562672,-93.15648391842842,7385337346,282.41769585253456,-0.49230414746546103,2021-08-28T13:34:22Z
168.77,3.154,131,87,53,282.84,45.0134074408561,-93.15652498975396,7385337346,282.4678341013825,-0.3721658986174816,2021-08-28T13:34:23Z
172.04,3.154,132,87,54,282.79,45.013399478048086,-93.15656513907015,7385337346,282.5154838709677,-0.2745161290322926,2021-08-28T13:34:24Z
175.05,3.144,132,87,55,282.76,45.0133900064975,-93.15660143271089,7385337346,282.5594470046083,-0.20055299539171756,2021-08-28T13:34:25Z
177.99,3.144,132,87,56,282.9,45.01336829736829,-93.156622890383,7385337346,282.59976958525345,-0.30023041474652246,2021-08-28T13:34:26Z
180.6,3.144,132,87,57,282.97,45.013346588239074,-93.1566355470568,7385337346,282.63488479262674,-0.3351152073732919,2021-08-28T13:34:27Z
183.44,3.098,132,87,58,282.97,45.013321191072464,-93.15663110464811,7385337346,282.66470046082947,-0.3052995391705622,2021-08-28T13:34:28Z
186.25,1.288,132,0,68,282.76,45.013395035639405,-93.15658835694194,7385337346,282.6914746543779,-0.06852534562210622,2021-08-28T13:34:38Z
189.34,0,132,0,69,282.79,45.013422863557935,-93.15658383071424,7385337346,282.71543778801845,-0.07456221198157209,2021-08-28T13:34:39Z
192.62,2.902,131,0,70,282.62,45.01345228403807,-93.15658592619002,7385337346,282.7344239631336,0.11442396313361769,2021-08-28T13:34:40Z
196.05,3.116,131,87,71,282.58,45.01348312944174,-93.15658927895127,7385337346,282.7484792626728,0.168479262672804,2021-08-28T13:34:41Z
199.93,3.256,131,93,72,282.53,45.01351799815893,-93.15658944658936,7385337346,282.75866359447,0.22866359447004925,2021-08-28T13:34:42Z
203.06,3.508,131,93,73,282.51,45.01354632899165,-93.15658768638968,7385337346,282.7674193548387,0.25741935483870293,2021-08-28T13:34:43Z
204.81,0.196,126,58,94,282.58,45.013631824404,-93.15663227811456,7385337346,282.77612903225804,0.19612903225805667,2021-08-28T13:35:04Z
208.09,2.053,125,58,95,282.59,45.01362252049148,-93.15667242743076,7385337346,282.7842396313364,0.19423963133641564,2021-08-28T13:35:05Z
212.28,2.053,124,58,96,282.58,45.01361556351185,-93.15672498196363,7385337346,282.79308755760366,0.21308755760367148,2021-08-28T13:35:06Z
216.15,2.389,123,58,97,282.56,45.01361137256026,-93.15677393227816,7385337346,282.80585253456223,0.245852534562232,2021-08-28T13:35:07Z
219.58,3.023,122,58,98,282.59,45.01361472532153,-93.15681718289852,7385337346,282.8222119815668,0.2322119815668202,2021-08-28T13:35:08Z
222.27,3.023,122,58,99,282.68,45.01362302340567,-93.1568493694067,7385337346,282.84170506912443,0.16170506912442306,2021-08-28T13:35:09Z
224.26,2.799,121,58,100,282.68,45.01363861374557,-93.15686412155628,7385337346,282.8640552995392,0.18405529953918176,2021-08-28T13:35:10Z
227.15,2.473,120,58,101,282.76,45.013664765283465,-93.15686613321304,7385337346,282.88972350230415,0.1297235023041594,2021-08-28T13:35:11Z
229.94,2.473,120,86,102,282.81,45.01368982717395,-93.15686395391822,7385337346,282.9181105990783,0.10811059907831577,2021-08-28T13:35:12Z
233,2.613,120,86,103,282.81,45.01371723599732,-93.15686118789016,7385337346,282.94907834101383,0.13907834101382832,2021-08-28T13:35:13Z
235.9,3.2,121,88,104,282.83,45.013743387535214,-93.15686051733792,7385337346,282.98248847926266,0.15248847926267217,2021-08-28T13:35:14Z
239.3,3.48,122,89,105,282.85,45.01377406530082,-93.15686060115696,7385337346,283.0195391705069,0.16953917050688005,2021-08-28T13:35:15Z
243.24,3.63,122,89,106,282.87,45.01380952075124,-93.15686051733792,7385337346,283.0602304147465,0.1902304147465088,2021-08-28T13:35:16Z
247.42,3.872,122,89,107,282.89,45.01384715549648,-93.1568585895002,7385337346,283.10433179723503,0.21433179723504736,2021-08-28T13:35:17Z
251.2,3.938,123,87,108,282.95,45.013881269842386,-93.15685867331922,7385337346,283.1505069124424,0.2005069124423926,2021-08-28T13:35:18Z
254.95,3.938,123,87,109,283.03,45.01391504891217,-93.15686026588082,7385337346,283.19870967741934,0.16870967741937193,2021-08-28T13:35:19Z
258.74,3.788,124,87,110,283.14,45.01394907943904,-93.156863367185,7385337346,283.2487557603687,0.10875576036869461,2021-08-28T13:35:20Z
262.22,3.751,125,87,111,283.14,45.013980343937874,-93.156866049394,7385337346,283.29990783410136,0.1599078341013751,2021-08-28T13:35:21Z
265.62,3.723,125,88,112,283.26,45.01401085406542,-93.15686378628016,7385337346,283.351797235023,0.09179723502302295,2021-08-28T13:35:22Z
268.92,3.686,126,88,113,283.38,45.014040526002645,-93.156860768795,7385337346,283.40493087557604,0.024930875576046674,2021-08-28T13:35:23Z
271.99,3.648,126,88,114,283.53,45.01406818628311,-93.15686026588082,7385337346,283.45972350230414,-0.07027649769582922,2021-08-28T13:35:24Z
274.78,3.611,127,88,115,283.66,45.014093331992626,-93.156858086586,7385337346,283.5164516129032,-0.14354838709681417,2021-08-28T13:35:25Z
277.67,3.555,127,88,116,283.66,45.01411931589246,-93.15685682930052,7385337346,283.5752534562212,-0.08474654377880597,2021-08-28T13:35:26Z
280.38,3.48,128,88,117,283.75,45.01414370723069,-93.15685641020536,7385337346,283.63576036866357,-0.11423963133643156,2021-08-28T13:35:27Z
282.92,3.396,128,87,118,283.75,45.014166506007314,-93.15685397945344,7385337346,283.6980184331797,-0.051981566820302305,2021-08-28T13:35:28Z
285.86,3.331,129,87,119,283.83,45.014192992821336,-93.156852805987,7385337346,283.7620737327189,-0.06792626728110918,2021-08-28T13:35:29Z
288.07,3.266,129,86,120,283.92,45.01421294175088,-93.15685423091054,7385337346,283.8275576036866,-0.09244239631340179,2021-08-28T13:35:30Z
290.54,3.219,130,86,121,283.92,45.01423515379429,-93.1568543985486,7385337346,283.894331797235,-0.025668202765018577,2021-08-28T13:35:31Z
293.11,3.116,129,86,122,284.01,45.01425828784704,-93.15685381181538,7385337346,283.9617511520737,-0.04824884792628836,2021-08-28T13:35:32Z
295.63,3.079,129,86,123,284.08,45.014280918985605,-93.15685180015862,7385337346,284.0293087557604,-0.050691244239601474,2021-08-28T13:35:33Z
298.39,3.06,129,86,124,284.08,45.01430572941899,-93.1568538956344,7385337346,284.0964976958525,0.0164976958525358,2021-08-28T13:35:34Z
301.8,3.051,129,87,125,284.1,45.0143364071846,-93.15685029141603,7385337346,284.163133640553,0.06313364055296233,2021-08-28T13:35:35Z
305.55,3.051,130,88,126,284.11,45.014370270073414,-93.15684811212122,7385337346,284.2289861751152,0.1189861751151966,2021-08-28T13:35:36Z
309.09,3.06,130,89,127,284.15,45.014402037486434,-93.1568514648825,7385337346,284.29285714285714,0.14285714285716722,2021-08-28T13:35:37Z
312.63,3.088,130,89,128,284.26,45.01443363726139,-93.15685615874828,7385337346,284.3547926267281,0.09479262672812183,2021-08-28T13:35:38Z
315.75,3.107,131,89,129,284.26,45.014461716637015,-93.15685733221471,7385337346,284.4153456221198,0.1553456221197962,2021-08-28T13:35:39Z
319.01,3.135,130,90,130,284.39,45.01449105329811,-93.1568585895002,7385337346,284.47433179723504,0.08433179723505191,2021-08-28T13:35:40Z
322.43,3.154,131,90,131,284.52,45.01452189870179,-93.15685590729116,7385337346,284.5321198156682,0.012119815668199863,2021-08-28T13:35:41Z
326.04,3.182,131,90,132,284.64,45.01455450430512,-93.15685448236763,7385337346,284.5885714285714,-0.05142857142857338,2021-08-28T13:35:42Z
329.71,3.2,130,89,133,284.75,45.01458744518459,-93.15685540437698,7385337346,284.6431797235023,-0.10682027649767178,2021-08-28T13:35:43Z
333.84,3.21,130,89,134,284.83,45.01462466083467,-93.15685406327248,7385337346,284.6969124423963,-0.1330875576036874,2021-08-28T13:35:44Z
337.43,3.219,130,89,135,284.9,45.01465693116188,-93.1568512134254,7385337346,284.74917050691244,-0.15082949308754223,2021-08-28T13:35:45Z
340.57,3.247,129,87,136,284.9,45.0146852619946,-93.15685104578732,7385337346,284.79930875576036,-0.10069124423961284,2021-08-28T13:35:46Z
343.49,3.247,129,86,137,284.97,45.01471149735153,-93.15685397945344,7385337346,284.8475115207373,-0.12248847926269946,2021-08-28T13:35:47Z
346.58,3.219,129,86,138,285.04,45.01473915763199,-93.15685708075762,7385337346,284.8933640552995,-0.14663594470050612,2021-08-28T13:35:48Z
349.92,3.191,129,86,139,285.11,45.01476924866438,-93.1568583380431,7385337346,284.936866359447,-0.17313364055303282,2021-08-28T13:35:49Z
352.81,3.172,130,86,140,285.11,45.01479531638324,-93.15685557201505,7385337346,284.9773732718894,-0.13262672811060838,2021-08-28T13:35:50Z
355.87,3.172,131,86,141,285.19,45.01482238993049,-93.15684786066412,7385337346,285.01391705069125,-0.1760829493087499,2021-08-28T13:35:51Z
358.97,3.154,132,86,142,285.13,45.014850134029984,-93.15684366971254,7385337346,285.04658986175116,-0.08341013824883703,2021-08-28T13:35:52Z
362.23,3.154,132,86,143,285.19,45.014879470691085,-93.15684467554092,7385337346,285.0752534562212,-0.11474654377877869,2021-08-28T13:35:53Z
365.36,3.154,132,86,144,285.31,45.01490771770477,-93.15684651955962,7385337346,285.0990783410138,-0.21092165898619442,2021-08-28T13:35:54Z
369.03,3.154,133,86,145,285.25,45.01494074240327,-93.15684576518834,7385337346,285.1173732718894,-0.13262672811060838,2021-08-28T13:35:55Z
372.46,3.154,133,86,146,285.4,45.01497158780694,-93.15684836357832,7385337346,285.1294930875576,-0.2705069124423858,2021-08-28T13:35:56Z
376.64,3.154,133,86,147,285.44,45.01500922255218,-93.15685213543476,7385337346,285.1355760368664,-0.3044239631336154,2021-08-28T13:35:57Z
380.05,3.154,133,87,148,285.46,45.01503948122263,-93.15685951150954,7385337346,285.13552995391706,-0.3244700460829222,2021-08-28T13:35:58Z
383.76,3.163,134,87,149,285.48,45.01507284119725,-93.1568583380431,7385337346,285.1289861751152,-0.3510138248848307,2021-08-28T13:35:59Z
387.02,3.172,134,87,150,285.47,45.015102261677384,-93.1568599306047,7385337346,285.11534562211983,-0.3546543778801947,2021-08-28T13:36:00Z
390.61,3.182,134,88,151,285.45,45.015134532004595,-93.1568591762334,7385337346,285.0952534562212,-0.3547465437787878,2021-08-28T13:36:01Z
394.37,3.182,135,88,152,285.45,45.015168311074376,-93.1568583380431,7385337346,285.06857142857143,-0.38142857142855746,2021-08-28T13:36:02Z
398.59,3.191,135,88,153,285.43,45.01520628109574,-93.1568564940244,7385337346,285.03566820276495,-0.3943317972350542,2021-08-28T13:36:03Z
402.4,3.2,135,88,154,285.4,45.015240563079715,-93.1568546500057,7385337346,284.99658986175115,-0.4034101382488302,2021-08-28T13:36:04Z
405.68,3.219,135,87,155,285.37,45.01527006737888,-93.15685129724444,7385337346,284.9520737327189,-0.4179262672811319,2021-08-28T13:36:05Z
409.43,3.228,135,87,156,285.32,45.01530376262963,-93.15684953704476,7385337346,284.90193548387094,-0.41806451612904993,2021-08-28T13:36:06Z
413.06,3.228,135,87,157,285.24,45.015336368232965,-93.15684668719769,7385337346,284.84612903225803,-0.39387096774197516,2021-08-28T13:36:07Z
416.76,3.238,135,85,158,285.03,45.01536939293146,-93.15684098750351,7385337346,284.7852534562212,-0.24474654377877414,2021-08-28T13:36:08Z
420.48,3.247,135,85,159,284.93,45.01540258526802,-93.15683453343809,7385337346,284.71917050691246,-0.2108294930875445,2021-08-28T13:36:09Z
423.81,3.256,135,85,160,284.84,45.015432173386216,-93.15682824701072,7385337346,284.6478341013825,-0.1921658986174748,2021-08-28T13:36:10Z
427.38,3.266,134,85,161,284.84,45.0154641084373,-93.15682229585946,7385337346,284.57142857142856,-0.2685714285714198,2021-08-28T13:36:11Z
430.72,3.275,134,86,162,284.76,45.015494115650654,-93.15681852400304,7385337346,284.4894930875576,-0.2705069124423858,2021-08-28T13:36:12Z
435.02,3.275,134,86,163,284.66,45.015532756224275,-93.15681877546012,7385337346,284.4030414746544,-0.2569585253456239,2021-08-28T13:36:13Z
438.91,3.284,134,86,164,284.54,45.0155677087605,-93.15682145766914,7385337346,284.31276497695853,-0.22723502304148724,2021-08-28T13:36:14Z
442.48,3.303,134,86,165,284.4,45.01559981144965,-93.15682355314492,7385337346,284.21778801843317,-0.18221198156680884,2021-08-28T13:36:15Z
445.95,3.322,134,85,166,284.24,45.01563107594848,-93.15682279877365,7385337346,284.1188479262673,-0.12115207373273051,2021-08-28T13:36:16Z
449.42,3.322,134,85,167,284.07,45.015662256628275,-93.156821960583315,7385337346,284.0160829493087,-0.05391705069126829,2021-08-28T13:36:17Z
452.77,3.331,134,85,168,283.88,45.01569243147969,-93.15682087093592,7385337346,283.90972350230413,0.029723502304136673,2021-08-28T13:36:18Z
456.17,3.34,134,85,169,283.88,45.01572302542627,-93.15681994892655,7385337346,283.80018433179725,-0.07981566820274111,2021-08-28T13:36:19Z
460.13,3.35,133,85,170,283.7,45.01575864851475,-93.1568218767643,7385337346,283.6877880184332,-0.012211981566792929,2021-08-28T13:36:20Z
463.97,3.35,133,84,171,283.55,45.015793181955814,-93.1568227149546,7385337346,283.57350230414744,0.02350230414742782,2021-08-28T13:36:21Z
467.65,3.359,133,84,172,283.42,45.01582629047334,-93.1568218767643,7385337346,283.4577880184332,0.037788018433161596,2021-08-28T13:36:22Z
471.24,3.368,135,83,173,283.29,45.01585856080055,-93.15681961365044,7385337346,283.3410138248848,0.05101382488476247,2021-08-28T13:36:23Z
474.54,3.378,135,83,174,283.14,45.01588831655681,-93.15682011656465,7385337346,283.2232718894009,0.08327188940091901,2021-08-28T13:36:24Z
477.79,3.378,136,84,175,282.99,45.01591748557985,-93.15682221204042,7385337346,283.1050230414746,0.11502304147461473,2021-08-28T13:36:25Z
480.66,3.368,136,85,176,282.99,45.015943218022585,-93.15682573243976,7385337346,282.9866359447005,-0.0033640552995279904,2021-08-28T13:36:26Z
483.63,3.368,135,85,177,282.86,45.0159699562937,-93.15682816319168,7385337346,282.8677880184332,0.007788018433188881,2021-08-28T13:36:27Z
487.31,3.35,135,85,178,282.74,45.01600306481123,-93.15682933665812,7385337346,282.74870967741936,0.008709677419346917,2021-08-28T13:36:28Z
490.76,3.34,134,84,179,282.59,45.01603399403393,-93.15683017484844,7385337346,282.6298617511521,0.03986175115210244,2021-08-28T13:36:29Z
494.29,3.34,134,84,180,282.44,45.016065845265985,-93.156829085201025,7385337346,282.51184331797236,0.0718433179723661,2021-08-28T13:36:30Z
497.9,3.34,133,84,181,282.44,45.01609836705029,-93.15683000721036,7385337346,282.3957142857143,-0.04428571428570649,2021-08-28T13:36:31Z
501.78,3.359,133,85,182,282.3,45.01613323576749,-93.1568284984678,7385337346,282.2814285714286,-0.0185714285714198,2021-08-28T13:36:32Z
505.39,3.359,133,85,183,282.17,45.01616575755179,-93.15682975575328,7385337346,282.16967741935485,-3.2258064516099694e-4,2021-08-28T13:36:33Z
508.85,3.378,131,85,184,282.03,45.01619685441256,-93.15683277323842,7385337346,282.06092165898616,0.030921658986187595,2021-08-28T13:36:34Z
512.26,3.378,128,85,185,281.87,45.01622753217816,-93.15683361142874,7385337346,281.9551152073733,0.08511520737329192,2021-08-28T13:36:35Z
515.87,3.378,126,85,186,281.72,45.01625997014344,-93.1568310968578,7385337346,281.85239631336407,0.13239631336404045,2021-08-28T13:36:36Z
519,3.378,127,85,187,281.59,45.016287881881,-93.15682615153491,7385337346,281.75281105990786,0.16281105990788092,2021-08-28T13:36:37Z
522.18,3.368,128,85,188,281.59,45.016316547989845,-93.15682732500136,7385337346,281.6563133640553,0.06631336405530419,2021-08-28T13:36:38Z
525.9,3.368,129,85,189,281.47,45.01635007560253,-93.15682841464876,7385337346,281.5628571428571,0.092857142857099,2021-08-28T13:36:39Z
529.72,3.368,129,85,190,281.34,45.01638452522457,-93.15682841464876,7385337346,281.47235023041475,0.13235023041477234,2021-08-28T13:36:40Z
533.24,3.378,129,84,191,281.21,45.01641629263759,-93.15682841464876,7385337346,281.38465437788017,0.1746543778801879,2021-08-28T13:36:41Z
537.34,3.387,130,84,192,281.1,45.01645317301154,-93.15683126449584,7385337346,281.29967741935485,0.19967741935482763,2021-08-28T13:36:42Z
541.12,3.396,130,84,193,281,45.01648720353842,-93.15683201886714,7385337346,281.21741935483874,0.2174193548387393,2021-08-28T13:36:43Z
544.6,3.406,131,84,194,280.9,45.01651846803725,-93.15683495253325,7385337346,281.1371889400922,0.23718894009221003,2021-08-28T13:36:44Z
548.06,3.415,131,85,195,280.79,45.01654948107898,-93.15683939494193,7385337346,281.0588940092166,0.2688940092165808,2021-08-28T13:36:45Z
551.67,3.415,131,85,196,280.79,45.01658208668232,-93.15683981403708,7385337346,280.9833179723502,0.19331797235020076,2021-08-28T13:36:46Z
555.11,3.424,132,85,197,280.7,45.01661293208599,-93.15684132277966,7385337346,280.91027649769586,0.21027649769587242,2021-08-28T13:36:47Z
558.78,3.424,132,85,198,280.62,45.01664604060352,-93.15684291534126,7385337346,280.8399539170507,0.21995391705070233,2021-08-28T13:36:48Z
562.36,3.434,132,85,199,280.55,45.01667772419751,-93.15685180015862,7385337346,280.77244239631335,0.2224423963133404,2021-08-28T13:36:49Z
565.92,3.434,132,86,200,280.52,45.016709407791495,-93.15685900859536,7385337346,280.70815668202766,0.18815668202768165,2021-08-28T13:36:50Z
569.33,3.443,131,86,201,280.49,45.01674000173807,-93.15686412155628,7385337346,280.6474193548387,0.1574193548386802,2021-08-28T13:36:51Z
572.73,3.443,131,86,202,280.45,45.016770428046584,-93.15686915069818,7385337346,280.59036866359446,0.1403686635944723,2021-08-28T13:36:52Z
576.24,3.443,130,86,203,280.45,45.01680194400251,-93.15687191672625,7385337346,280.53705069124425,0.0870506912442579,2021-08-28T13:36:53Z
579.53,3.443,130,86,204,280.42,45.016831532120705,-93.15687568858266,7385337346,280.4877419354839,0.0677419354838662,2021-08-28T13:36:54Z
583.06,3.443,129,87,205,280.37,45.016863299533725,-93.1568752694875,7385337346,280.4424884792627,0.07248847926268809,2021-08-28T13:36:55Z
586.6,3.452,128,87,206,280.33,45.01689515076578,-93.1568736769259,7385337346,280.40124423963135,0.07124423963136906,2021-08-28T13:36:56Z
589.93,3.452,128,87,207,280.29,45.01692473888397,-93.15686688758431,7385337346,280.3635944700461,0.0735944700460891,2021-08-28T13:36:57Z
593.06,3.452,127,87,208,280.29,45.016952734440565,-93.1568628642708,7385337346,280.33,0.03999999999996362,2021-08-28T13:36:58Z
596.26,3.452,127,87,209,280.25,45.01698165200651,-93.156863367185,7385337346,280.3,0.05000000000001137,2021-08-28T13:36:59Z
600.01,3.452,128,87,210,280.21,45.01701517961919,-93.15686856396496,7385337346,280.27345622119816,0.06345622119818017,2021-08-28T13:37:00Z
603.43,3.443,127,87,211,280.16,45.01704543828964,-93.1568760238588,7385337346,280.2501382488479,0.09013824884789301,2021-08-28T13:37:01Z
606.99,3.452,127,86,212,280.11,45.01707745715976,-93.15687971189618,7385337346,280.22976958525345,0.11976958525343662,2021-08-28T13:37:02Z
610.08,3.452,128,86,213,280.06,45.01710528507829,-93.15688205882908,7385337346,280.2120276497696,0.15202764976959315,2021-08-28T13:37:03Z
613.17,3.452,127,86,214,280.06,45.01713311299682,-93.15688272938132,7385337346,280.19663594470046,0.13663594470045837,2021-08-28T13:37:04Z
616.68,3.443,127,86,215,280.01,45.01716471277177,-93.15688163973392,7385337346,280.1833179723502,0.17331797235021895,2021-08-28T13:37:05Z
620.24,3.434,127,85,216,279.97,45.01719673164189,-93.1568797957152,7385337346,280.17198156682025,0.20198156682022272,2021-08-28T13:37:06Z
623.79,3.434,127,85,217,279.95,45.01722866669297,-93.15688071772456,7385337346,280.1623041474654,0.21230414746543147,2021-08-28T13:37:07Z
627.41,3.443,127,85,218,280.01,45.017261104658246,-93.1568842381239,7385337346,280.1541474654378,0.1441474654378112,2021-08-28T13:37:08Z
630.59,3.443,127,85,219,280.03,45.01728968694806,-93.15688717179,7385337346,280.147465437788,0.11746543778804153,2021-08-28T13:37:09Z
634.02,3.452,127,86,220,280.03,45.0173204485327,-93.15688968636096,7385337346,280.14221198156685,0.11221198156687251,2021-08-28T13:37:10Z
