distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.624,108,77,0,279.51,45.012974347919226,-93.15090341493487,6537929888,279.2262619047619,-0.2837380952381068,2021-04-02T16:04:45Z
2.26,2.771,107,77,1,279.5,45.01297451555729,-93.15093216486277,6537929888,279.2079943977591,-0.29200560224091987,2021-04-02T16:04:46Z
5.31,2.473,107,91,2,279.48,45.01297317445278,-93.15097130835056,6537929888,279.1908835978836,-0.2891164021164059,2021-04-02T16:04:47Z
9.73,2.473,107,91,3,279.43,45.0129721686244,-93.15102755092084,6537929888,279.1758746867168,-0.2541253132832253,2021-04-02T16:04:48Z
14.43,3.331,106,91,4,279.4,45.012972420081496,-93.15108781680463,6537929888,279.1606523809524,-0.23934761904757806,2021-04-02T16:04:49Z
19.63,4.301,106,91,5,279.34,45.01296613365412,-93.15115311183035,6537929888,279.1453832199546,-0.19461678004535088,2021-04-02T16:04:50Z
24.7,4.628,106,90,6,279.26,45.01295599155128,-93.15121580846608,6537929888,279.13000865800865,-0.12999134199134232,2021-04-02T16:04:51Z
29.57,4.852,107,90,7,279.21,45.01295029185712,-93.15127716399728,6537929888,279.11448033126294,-0.09551966873704032,2021-04-02T16:04:52Z
34.85,4.88,107,91,8,279.14,45.012944675982,-93.15134363248944,6537929888,279.0987579365079,-0.04124206349206361,2021-04-02T16:04:53Z
40.02,4.936,113,92,9,279.2,45.01293830573559,-93.15140867605804,6537929888,279.0827504761905,-0.11724952380950526,2021-04-02T16:04:54Z
45.3,5.057,113,92,10,279.2,45.01293612644076,-93.15147573128344,6537929888,279.06577655677654,-0.1342234432234477,2021-04-02T16:04:55Z
50.65,5.095,113,92,11,279.16,45.012935707345605,-93.15154354088008,6537929888,279.0488430335097,-0.11115696649034135,2021-04-02T16:04:56Z
56.31,5.235,115,92,12,279.04,45.012938138097525,-93.15161537379026,6537929888,279.03128231292516,-0.008717687074863534,2021-04-02T16:04:57Z
61.91,5.356,117,93,13,279,45.012939395383,-93.15168636851013,6537929888,279.01301149425285,0.013011494252850753,2021-04-02T16:04:58Z
67.48,5.477,118,93,14,278.83,45.01294190995395,-93.1517571117729,6537929888,278.993673015873,0.16367301587303018,2021-04-02T16:04:59Z
72.91,5.496,120,93,15,278.95,45.01293637789786,-93.1518255919218,6537929888,278.9733701996928,0.02337019969280618,2021-04-02T16:05:00Z
83.62,5.496,121,94,16,278.92,45.01292472705245,-93.15196045674384,6537929888,278.93470660522274,0.014706605222727376,2021-04-02T16:05:01Z
83.62,5.496,121,94,17,278.92,45.01292472705245,-93.15196045674384,6537929888,278.8943471582181,-0.02565284178189131,2021-04-02T16:05:02Z
89.08,5.486,121,94,18,278.9,45.012918608263135,-93.1520291045308,6537929888,278.85198156682026,-0.04801843317972043,2021-04-02T16:05:03Z
94.25,5.486,121,92,19,278.89,45.01291802152991,-93.15209473483264,6537929888,278.80857142857144,-0.08142857142854609,2021-04-02T16:05:04Z
99.36,5.486,122,92,20,278.89,45.01292707398534,-93.1521588563919,6537929888,278.7644700460829,-0.12552995391706645,2021-04-02T16:05:05Z
104.91,5.43,123,92,21,278.87,45.012937635183334,-93.15222767181696,6537929888,278.720599078341,-0.14940092165898022,2021-04-02T16:05:06Z
110.04,5.402,124,92,22,278.71,45.01294299960136,-93.15229254774748,6537929888,278.6767741935484,-0.033225806451582685,2021-04-02T16:05:07Z
115.12,5.393,126,91,23,278.7,45.01294459216297,-93.15235708840191,6537929888,278.63294930875577,-0.06705069124421925,2021-04-02T16:05:08Z
120.06,5.365,128,91,24,278.69,45.01294517889619,-93.1524197012186,6537929888,278.5895391705069,-0.10046082949310176,2021-04-02T16:05:09Z
124.52,5.318,128,91,25,278.66,45.01294928602874,-93.15247602760792,6537929888,278.5472811059908,-0.11271889400921964,2021-04-02T16:05:10Z
128.92,5.253,126,90,26,278.64,45.0129584223032,-93.1525304261595,6537929888,278.5058986175115,-0.13410138248849535,2021-04-02T16:05:11Z
133.08,5.151,126,89,27,278.62,45.01297049224377,-93.15258029848336,6537929888,278.4658525345622,-0.1541474654378021,2021-04-02T16:05:12Z
137.4,5.067,124,88,28,278.47,45.01298683695495,-93.15263000316918,6537929888,278.4261290322581,-0.04387096774195243,2021-04-02T16:05:13Z
141.61,4.964,126,87,29,278.48,45.01300326548517,-93.15267828293145,6537929888,278.3869585253456,-0.09304147465439883,2021-04-02T16:05:14Z
145.74,4.852,128,86,30,278.34,45.01302069984376,-93.15272480249403,6537929888,278.3484331797235,0.008433179723510875,2021-04-02T16:05:15Z
149.58,4.703,136,86,31,278.3,45.01303863711655,-93.15276654437184,6537929888,278.3102304147465,0.010230414746501992,2021-04-02T16:05:16Z
153.41,4.572,137,85,32,278.18,45.01305850222707,-93.15280635841192,6537929888,278.2715668202765,0.09156682027651186,2021-04-02T16:05:17Z
157.73,4.441,138,85,33,278.16,45.013082306832075,-93.1528499443084,6537929888,278.2321198156682,0.07211981566820214,2021-04-02T16:05:18Z
