distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.5,1.502,94,58,0,254.73,44.98522840440273,-93.23323004879056,6501294067,254.83925595238097,0.10925595238097685,2021-03-27T13:51:08Z
3.33,1.829,94,58,1,254.73,44.9852248840034,-93.2332562841475,6501294067,254.8418207282913,0.11182072829132039,2021-03-27T13:51:09Z
3.33,2.071,97,58,2,254.76,44.9852145742625,-93.23327883146705,6501294067,254.84433862433863,0.08433862433864192,2021-03-27T13:51:10Z
4.78,2.071,98,58,3,254.76,44.98519705608487,-93.2332766521722,6501294067,254.8465162907268,0.08651629072681999,2021-03-27T13:51:11Z
7.24,1.997,100,91,4,254.82,44.985175179317594,-93.233284028247,6501294067,254.8484761904762,0.02847619047619787,2021-03-27T13:51:12Z
11.22,1.997,100,91,5,254.83,44.985145423561335,-93.2333181425929,6501294067,254.84936507936507,0.019365079365059046,2021-03-27T13:51:13Z
14.98,2.846,102,92,6,254.87,44.98511692509055,-93.23335099965334,6501294067,254.84919913419913,-0.020800865800879365,2021-03-27T13:51:14Z
18.4,3.303,102,92,7,254.89,44.98508993536234,-93.23337974958122,6501294067,254.84811594202898,-0.041884057971003585,2021-03-27T13:51:15Z
21.87,3.499,104,91,8,254.87,44.98505867086351,-93.23340095579624,6501294067,254.84551587301587,-0.02448412698413449,2021-03-27T13:51:16Z
25.38,3.714,105,91,9,254.84,44.985024807974696,-93.23341076262297,6501294067,254.84106666666668,0.0010666666666736546,2021-03-27T13:51:17Z
28.06,3.732,106,90,10,254.87,44.98499790206552,-93.23340397328138,6501294067,254.83481684981686,-0.03518315018314411,2021-03-27T13:51:18Z
30.51,3.732,108,90,11,254.88,44.9849761929363,-93.23338704183698,6501294067,254.82707231040564,-0.05292768959435534,2021-03-27T13:51:19Z
33.38,3.732,109,90,12,254.9,44.984959261491895,-93.2333582919091,6501294067,254.81840136054421,-0.08159863945579104,2021-03-27T13:51:20Z
36.43,3.779,111,89,13,254.91,44.984943168237805,-93.23332627303898,6501294067,254.8088013136289,-0.10119868637110585,2021-03-27T13:51:21Z
39.49,3.835,113,89,14,254.9,44.98492984101176,-93.23329182341696,6501294067,254.79798412698412,-0.10201587301588688,2021-03-27T13:51:22Z
43.1,3.835,114,89,15,254.87,44.984917268157005,-93.233249662444,6501294067,254.78639016897083,-0.08360983102917885,2021-03-27T13:51:23Z
46.75,3.835,116,89,16,254.87,44.984905533492565,-93.23320641182364,6501294067,254.77507680491553,-0.09492319508447622,2021-03-27T13:51:24Z
50.21,3.816,117,88,17,254.86,44.98489069752395,-93.23316743597388,6501294067,254.76217357910906,-0.09782642089095361,2021-03-27T13:51:25Z
54.1,3.807,118,87,18,254.86,44.98487829230726,-93.23312116786838,6501294067,254.74778801843317,-0.11221198156684409,2021-03-27T13:51:26Z
58.44,3.788,119,87,19,254.91,44.98486655764282,-93.23306869715452,6501294067,254.73248847926268,-0.1775115207373119,2021-03-27T13:51:27Z
63.07,3.779,119,87,20,254.94,44.984854739159346,-93.23301245458424,6501294067,254.71640552995393,-0.22359447004606636,2021-03-27T13:51:28Z
66.32,3.751,121,87,21,254.89,44.98483839444816,-93.23297708295286,6501294067,254.70041474654377,-0.18958525345621524,2021-03-27T13:51:29Z
70.27,3.723,123,86,22,254.87,44.98481827788055,-93.23293508961795,6501294067,254.68456221198156,-0.18543778801844724,2021-03-27T13:51:30Z
74.47,3.704,124,86,23,254.74,44.98480327427387,-93.23288613930345,6501294067,254.6689400921659,-0.07105990783409766,2021-03-27T13:51:31Z
78.57,3.686,126,86,24,254.71,44.984789695590734,-93.23283769190311,6501294067,254.65382488479264,-0.056175115207366844,2021-03-27T13:51:32Z
82.82,3.667,127,87,25,254.71,44.98477737419307,-93.23278656229375,6501294067,254.6395391705069,-0.07046082949310062,2021-03-27T13:51:33Z
86.1,3.667,128,87,26,254.64,44.98475910164416,-93.23275152593853,6501294067,254.62557603686636,-0.014423963133623374,2021-03-27T13:51:34Z
91.19,3.658,129,87,27,254.58,44.9847430922091,-93.23269109241664,6501294067,254.61198156682028,0.03198156682026365,2021-03-27T13:51:35Z
94.26,3.639,129,87,28,254.5,44.98472942970693,-93.23265597224236,6501294067,254.59751152073733,0.09751152073732783,2021-03-27T13:51:36Z
96.07,3.639,128,87,29,254.5,44.98471224680543,-93.23263904079796,6501294067,254.58225806451614,0.08225806451613948,2021-03-27T13:51:37Z
98.44,3.639,129,86,30,254.45,44.98469824902713,-93.23261305689812,6501294067,254.56548387096774,0.11548387096775059,2021-03-27T13:51:38Z
100.54,3.62,131,86,31,254.4,44.98468492180109,-93.23258983902632,6501294067,254.54700460829494,0.14700460829493522,2021-03-27T13:51:39Z
104.63,3.62,132,86,32,254.32,44.98467511497438,-93.23253971524537,6501294067,254.5252995391705,0.20529953917051103,2021-03-27T13:51:40Z
106.38,3.602,134,86,33,254.32,44.98465944081545,-93.23252269998191,6501294067,254.50041474654378,0.1804147465437893,2021-03-27T13:51:41Z
109.59,3.583,136,86,34,254.27,44.984642677009106,-93.23248732835054,6501294067,254.47244239631337,0.20244239631335859,2021-03-27T13:51:42Z
109.59,3.583,136,86,35,254.26,44.984617782756686,-93.23250451125205,6501294067,254.4416129032258,0.1816129032258118,2021-03-27T13:51:43Z
111.82,3.574,137,86,36,254.26,44.98460386879742,-93.23248104192317,6501294067,254.4085253456221,0.14852534562211872,2021-03-27T13:51:44Z
115.76,3.564,137,86,37,254.35,44.98458827845752,-93.23243611492217,6501294067,254.3742396313364,0.024239631336399725,2021-03-27T13:51:45Z
118.69,3.555,138,86,38,254.39,44.984571849927306,-93.2324050180614,6501294067,254.33824884792625,-0.051751152073734374,2021-03-27T13:51:46Z
120.79,3.555,138,86,39,254.48,44.984554667025805,-93.2323857396841,6501294067,254.3021198156682,-0.17788018433179786,2021-03-27T13:51:47Z
120.79,3.536,139,86,40,254.43,44.98452859930694,-93.2324219495058,6501294067,254.2658986175115,-0.16410138248849648,2021-03-27T13:51:48Z
121.88,3.527,140,86,41,254.43,44.98451443389058,-93.2324153278023,6501294067,254.22986175115207,-0.20013824884793507,2021-03-27T13:51:49Z
122.72,3.527,139,85,42,254.43,44.98449356295168,-93.2324203569442,6501294067,254.19460829493087,-0.23539170506913365,2021-03-27T13:51:50Z
125.85,3.527,140,85,43,254.51,44.9844772182405,-93.23238791897892,6501294067,254.15976958525346,-0.3502304147465338,2021-03-27T13:51:51Z
128.64,3.536,139,85,44,254.46,44.98445710167289,-93.23236243799327,6501294067,254.12456221198156,-0.3354377880184529,2021-03-27T13:51:52Z
132.49,3.536,140,85,45,254.48,44.98444109223783,-93.23231918737292,6501294067,254.0909677419355,-0.38903225806450337,2021-03-27T13:51:53Z
135.49,3.536,140,85,46,254.29,44.98442457988858,-93.23228783905506,6501294067,254.05866359447003,-0.2313364055299587,2021-03-27T13:51:54Z
137.64,3.527,140,85,47,254.29,44.984405720606446,-93.23227032087745,6501294067,254.026866359447,-0.2631336405529794,2021-03-27T13:51:55Z
141.2,3.527,139,86,48,254.09,44.98438786715269,-93.2322324346751,6501294067,253.99548387096775,-0.09451612903225737,2021-03-27T13:51:56Z
144.74,3.518,139,86,49,254.04,44.9843717738986,-93.2321936264634,6501294067,253.96345622119816,-0.0765437788018346,2021-03-27T13:51:57Z
147.42,3.508,140,86,50,253.82,44.984358698129654,-93.23216412216424,6501294067,253.93032258064517,0.11032258064517464,2021-03-27T13:51:58Z
150.11,3.499,140,86,51,253.8,44.98434495180845,-93.23213478550316,6501294067,253.89658986175115,0.09658986175114137,2021-03-27T13:51:59Z
152.17,3.499,139,85,52,253.8,44.9843339715153,-93.23211223818362,6501294067,253.85917050691245,0.059170506912437304,2021-03-27T13:52:00Z
153.43,3.499,139,85,53,253.67,44.98431687243283,-93.2321045268327,6501294067,253.81829493087557,0.1482949308755792,2021-03-27T13:52:01Z
156.09,3.49,140,85,54,253.67,44.984300611540675,-93.23207770474257,6501294067,253.77354838709678,0.1035483870967937,2021-03-27T13:52:02Z
159.87,3.49,139,85,55,253.68,44.98428669758141,-93.232033951208,6501294067,253.72304147465437,0.043041474654359035,2021-03-27T13:52:03Z
166.58,3.48,139,85,56,253.52,44.984259540215135,-93.23195792734624,6501294067,253.66658986175116,0.14658986175115274,2021-03-27T13:52:04Z
166.58,3.48,140,85,57,253.52,44.984259540215135,-93.23195792734624,6501294067,253.6036405529954,0.08364055299537654,2021-03-27T13:52:05Z
171.48,3.471,140,85,58,253.42,44.984242441132665,-93.23190067894755,6501294067,253.53304147465437,0.11304147465438064,2021-03-27T13:52:06Z
176.88,3.471,140,85,59,253.45,44.98422869481146,-93.23183479718864,6501294067,253.45663594470045,0.006635944700462915,2021-03-27T13:52:07Z
180.62,3.471,140,85,60,253.47,44.98421880416572,-93.23178928345442,6501294067,253.37299539170508,-0.09700460829492386,2021-03-27T13:52:08Z
181.78,3.452,139,85,61,253.47,44.98421235010028,-93.23177553713322,6501294067,253.2864258064516,-0.18654377880184825,2021-03-27T13:52:09Z
183.95,3.415,139,85,62,253.29,44.984198519960046,-93.23175282217562,6501294067,253.19920967741936,-0.10138248847925979,2021-03-27T13:52:10Z
188.81,3.359,140,85,63,253.48,44.98418007977307,-93.23169616051018,6501294067,253.113633640553,-0.38857142857142435,2021-03-27T13:52:11Z
188.81,3.359,139,85,64,253.48,44.98418007977307,-93.23169616051018,6501294067,253.0308410138249,-0.4876036866359357,2021-03-27T13:52:12Z
190.06,3.322,139,85,65,253.22,44.98416901566088,-93.2316848449409,6501294067,252.95268986175117,-0.32723502304148155,2021-03-27T13:52:13Z
193.22,3.303,140,86,66,253.3,44.98415367677808,-93.231650730595,6501294067,252.87971290322582,-0.5083410138248894,2021-03-27T13:52:14Z
196.92,3.238,140,86,67,253.09,44.9841368291527,-93.2316100783646,6501294067,252.81319539170508,-0.3990322580645227,2021-03-27T13:52:15Z
199.97,3.256,140,86,68,253.13,44.98412257991731,-93.23157663457096,6501294067,252.74956082949308,-0.5338709677419331,2021-03-27T13:52:16Z
204.23,3.256,140,86,69,253.15,44.98410573229194,-93.2315281033516,6501294067,252.69717188940092,-0.6328110599078229,2021-03-27T13:52:17Z
207.12,3.266,140,86,70,252.84,44.98408888466656,-93.23149910196662,6501294067,252.65701382488479,-0.38552995391705736,2021-03-27T13:52:18Z
209.77,3.275,141,86,71,252.84,44.984070528298616,-93.23147546499968,6501294067,252.62861474654378,-0.4255299539170494,2021-03-27T13:52:19Z
213.75,3.284,140,86,72,252.54,44.984045047312975,-93.23143866844477,6501294067,252.61144470046082,-0.14239631336403136,2021-03-27T13:52:20Z
218.52,3.294,140,86,73,252.22,44.984025517478585,-93.2313846051693,6501294067,252.60505622119814,0.18635944700460527,2021-03-27T13:52:21Z
222.2,3.312,140,86,74,252.05,44.984011268243194,-93.23134236037733,6501294067,252.60990230414745,0.38903225806450337,2021-03-27T13:52:22Z
