distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.875,86,60,0,277.11,45.01342847943306,-93.1527793686837,7398481446,277.176994047619,0.06699404761900496,2021-08-30T20:49:12Z
2.76,2.51,87,60,1,277.1,45.01344230957329,-93.15274994820356,7398481446,277.1933893557423,0.0933893557422607,2021-08-30T20:49:13Z
5.95,2.51,87,91,2,277.06,45.01344935037196,-93.15271063707767,7398481446,277.2102645502645,0.15026455026452368,2021-08-30T20:49:14Z
9.49,2.613,88,91,3,277.03,45.01345446333289,-93.15266629680993,7398481446,277.22769423558896,0.19769423558898325,2021-08-30T20:49:15Z
13.38,3.424,90,92,4,277,45.01345789991319,-93.15261717885733,7398481446,277.2457380952381,0.24573809523809587,2021-08-30T20:49:16Z
21,3.816,92,91,5,277.05,45.01345672644675,-93.15252053551376,7398481446,277.26485260770977,0.21485260770975856,2021-08-30T20:49:17Z
21,3.816,92,91,6,277.05,45.01345672644675,-93.15252053551376,7398481446,277.28521645021647,0.23521645021645554,2021-08-30T20:49:18Z
24.83,3.854,93,90,7,277.09,45.01345647498965,-93.15247192047536,7398481446,277.30660455486543,0.21660455486545516,2021-08-30T20:49:19Z
28.59,3.816,94,90,8,277.17,45.013457061722875,-93.15242414362729,7398481446,277.32906746031745,0.1590674603174307,2021-08-30T20:49:20Z
32.37,3.798,96,89,9,277.2,45.013458570465446,-93.1523763667792,7398481446,277.35259047619047,0.1525904761904826,2021-08-30T20:49:21Z
36.12,3.779,98,89,10,277.23,45.013457396999,-93.15232867375016,7398481446,277.377380952381,0.1473809523809564,2021-08-30T20:49:22Z
39.71,3.742,100,89,11,277.26,45.013457396999,-93.15228324383496,7398481446,277.4032451499118,0.14324514991182014,2021-08-30T20:49:23Z
43.49,3.732,100,88,12,277.31,45.01345689408481,-93.1522352155298,7398481446,277.4297619047619,0.1197619047619014,2021-08-30T20:49:24Z
47.38,3.695,102,88,13,277.34,45.013457564637065,-93.15218584612012,7398481446,277.45676518883414,0.1167651888341652,2021-08-30T20:49:25Z
51.41,3.695,102,88,14,277.37,45.01345630735159,-93.15213471651076,7398481446,277.4842063492064,0.11420634920636985,2021-08-30T20:49:26Z
55.04,3.704,104,88,15,277.41,45.01345387659967,-93.15208869986236,7398481446,277.51199692780335,0.10199692780332725,2021-08-30T20:49:27Z
58.89,3.704,104,88,16,277.45,45.013451194390655,-93.15204008482397,7398481446,277.55533794162824,0.10533794162824961,2021-08-30T20:49:28Z
62.55,3.695,105,88,17,277.48,45.01344842836261,-93.15199390053748,7398481446,277.6013748079877,0.12137480798770639,2021-08-30T20:49:29Z
66.23,3.686,106,88,18,277.55,45.01344717107713,-93.15194721333684,7398481446,277.6499078341014,0.09990783410137283,2021-08-30T20:49:30Z
69.78,3.686,106,88,19,277.59,45.01344951801002,-93.15190228633584,7398481446,277.70129032258063,0.11129032258065763,2021-08-30T20:49:31Z
73.37,3.686,107,88,20,277.63,45.01344909891486,-93.1518567726016,7398481446,277.75658986175114,0.1265898617511425,2021-08-30T20:49:32Z
77,3.714,108,88,21,277.68,45.01345085911453,-93.15181067213416,7398481446,277.81548387096774,0.1354838709677324,2021-08-30T20:49:33Z
80.68,3.723,108,88,22,277.74,45.013450775295496,-93.15176406875251,7398481446,277.87774193548387,0.13774193548385938,2021-08-30T20:49:34Z
84.27,3.742,109,88,23,277.86,45.01345136202872,-93.15171847119927,7398481446,277.94290322580645,0.08290322580643306,2021-08-30T20:49:35Z
87.88,3.742,109,88,24,277.94,45.01345287077129,-93.15167270600796,7398481446,278.0106451612903,0.07064516129031517,2021-08-30T20:49:36Z
91.26,3.751,110,88,25,278,45.01345437951386,-93.15162987448277,7398481446,278.0806451612903,0.08064516129030608,2021-08-30T20:49:37Z
94.72,3.751,111,87,26,278.07,45.013455552980304,-93.1515858694911,7398481446,278.15244239631335,0.08244239631335404,2021-08-30T20:49:38Z
98.13,3.742,112,87,27,278.13,45.0134558044374,-93.15154270268977,7398481446,278.2251612903226,0.09516129032260778,2021-08-30T20:49:39Z
101.49,3.732,113,87,28,278.24,45.01345479860902,-93.15150012262166,7398481446,278.29907834101385,0.05907834101384424,2021-08-30T20:49:40Z
104.77,3.714,113,87,29,278.29,45.0134558044374,-93.1514584645629,7398481446,278.37442396313367,0.08442396313364497,2021-08-30T20:49:41Z
108.03,3.686,114,87,30,278.35,45.01345655880869,-93.15141705796124,7398481446,278.4520737327189,0.1020737327188499,2021-08-30T20:49:42Z
111.24,3.667,114,86,31,278.41,45.013456139713526,-93.1513763219118,7398481446,278.5320276497696,0.1220276497695636,2021-08-30T20:49:43Z
114.87,3.648,115,86,32,278.47,45.01345421187579,-93.15133038908245,7398481446,278.6147004608295,0.1447004608294833,2021-08-30T20:49:44Z
118.35,3.648,116,87,33,278.53,45.01345287077129,-93.15128630027176,7398481446,278.70073732718896,0.17073732718898782,2021-08-30T20:49:45Z
122.02,3.648,117,87,34,278.64,45.01345345750451,-93.15123969689012,7398481446,278.79023041474653,0.1502304147465452,2021-08-30T20:49:46Z
125.73,3.648,118,87,35,278.72,45.01345421187579,-93.15119259059428,7398481446,278.88327188940093,0.1632718894009031,2021-08-30T20:49:47Z
129.51,3.648,118,87,36,278.82,45.01345446333289,-93.15114472992718,7398481446,278.97953917050694,0.159539170506946,2021-08-30T20:49:48Z
133.16,3.648,119,87,37,278.96,45.013452619314194,-93.15109837800264,7398481446,279.0791705069124,0.11917050691243958,2021-08-30T20:49:49Z
136.69,3.639,120,87,38,279.24,45.013450272381306,-93.15105378627776,7398481446,279.1826267281106,-0.05737327188938934,2021-08-30T20:49:50Z
140.11,3.639,121,87,39,279.32,45.01344792544842,-93.15101045183836,7398481446,279.29023041474653,-0.029769585253461628,2021-08-30T20:49:51Z
143.43,3.63,121,87,40,279.4,45.01344800926745,-93.15096837468444,7398481446,279.40184331797235,0.0018433179723729154,2021-08-30T20:49:52Z
146.91,3.62,121,87,41,279.47,45.01344909891486,-93.15092411823572,7398481446,279.5184331797235,0.048433179723474495,2021-08-30T20:49:53Z
150.36,3.611,121,87,42,279.54,45.01345161348581,-93.15088036470117,7398481446,279.6399078341014,0.09990783410137283,2021-08-30T20:49:54Z
153.82,3.602,121,87,43,279.57,45.013451697304845,-93.15083652734756,7398481446,279.76663594470045,0.19663594470046064,2021-08-30T20:49:55Z
157.41,3.602,122,88,44,279.64,45.01345010474324,-93.15079084597528,7398481446,279.8979262672811,0.2579262672811069,2021-08-30T20:49:56Z
160.98,3.592,122,88,45,279.72,45.0134486798197,-93.1507456675172,7398481446,280.0335483870968,0.31354838709677324,2021-08-30T20:49:57Z
164.65,3.592,122,88,46,279.82,45.01344884745777,-93.15069914795458,7398481446,280.1732258064516,0.3532258064516327,2021-08-30T20:49:58Z
168.35,3.592,123,88,47,279.96,45.01345002092421,-93.1506521254778,7398481446,280.3164055299539,0.3564055299539177,2021-08-30T20:49:59Z
172.1,3.602,122,88,48,280.22,45.013448260724545,-93.15060451626778,7398481446,280.46271889400924,0.2427188940092151,2021-08-30T20:50:00Z
175.9,3.602,123,90,49,280.33,45.013448763638735,-93.15055632032454,7398481446,280.6120276497696,0.2820276497695886,2021-08-30T20:50:01Z
179.59,3.602,123,90,50,280.44,45.013450272381306,-93.1505094654858,7398481446,280.763732718894,0.3237327188940071,2021-08-30T20:50:02Z
183.42,3.611,124,89,51,280.66,45.0134489312768,-93.15046085044742,7398481446,280.91654377880184,0.256543778801813,2021-08-30T20:50:03Z
187.26,3.611,124,89,52,280.78,45.01344792544842,-93.15041215159,7398481446,281.0701382488479,0.2901382488479385,2021-08-30T20:50:04Z
191.02,3.62,125,88,53,280.92,45.01345085911453,-93.150364626199,7398481446,281.2241935483871,0.30419354838710433,2021-08-30T20:50:05Z
194.88,3.63,126,88,54,281.07,45.013451278209686,-93.15031559206544,7398481446,281.37861751152076,0.3086175115207652,2021-08-30T20:50:06Z
198.65,3.639,127,88,55,281.41,45.01345328986645,-93.15026781521738,7398481446,281.532534562212,0.12253456221196757,2021-08-30T20:50:07Z
202.41,3.648,127,88,56,281.61,45.01345454715192,-93.15022012218832,7398481446,281.6852995391705,0.07529953917048715,2021-08-30T20:50:08Z
206.08,3.658,128,88,57,281.82,45.01345647498965,-93.15017368644476,7398481446,281.83677419354837,0.01677419354837184,2021-08-30T20:50:09Z
209.64,3.667,129,88,58,282.03,45.01345781609416,-93.15012850798666,7398481446,281.9873732718894,-0.04262672811057655,2021-08-30T20:50:10Z
213.06,3.667,130,87,59,282.42,45.01345940865576,-93.15008517354728,7398481446,282.13654377880187,-0.2834562211981506,2021-08-30T20:50:11Z
216.34,3.667,130,87,60,282.53,45.01346284523606,-93.1500437669456,7398481446,282.28391705069123,-0.24608294930874308,2021-08-30T20:50:12Z
219.62,3.667,131,87,61,282.7,45.01346569508314,-93.1500022765249,7398481446,282.42857142857144,-0.2714285714285438,2021-08-30T20:50:13Z
222.98,3.658,131,87,62,282.87,45.01346644945443,-93.1499596964568,7398481446,282.5703686635945,-0.2996313364055254,2021-08-30T20:50:14Z
226.17,3.639,132,87,63,283.02,45.01346653327346,-93.1499192956835,7398481446,282.7096774193548,-0.31032258064516327,2021-08-30T20:50:15Z
229.68,3.639,133,87,64,283.16,45.01346871256828,-93.14987470395864,7398481446,282.8468202764977,-0.31317972350234413,2021-08-30T20:50:16Z
233.2,3.63,133,87,65,283.3,45.013472232967615,-93.14983036369084,7398481446,282.98179723502307,-0.3182027649769452,2021-08-30T20:50:17Z
236.62,3.63,134,86,66,283.58,45.013477597385645,-93.14978761598468,7398481446,283.1144239631336,-0.4655760368663664,2021-08-30T20:50:18Z
240.2,3.62,134,86,67,283.71,45.013483967632055,-93.14974310807884,7398481446,283.24447004608294,-0.46552995391704144,2021-08-30T20:50:19Z
243.75,3.62,134,86,68,283.83,45.01348740421235,-93.14969826489688,7398481446,283.37142857142857,-0.4585714285714175,2021-08-30T20:50:20Z
247.13,3.611,135,86,69,283.94,45.01348891295493,-93.14965534955265,7398481446,283.49460829493086,-0.4453917050691416,2021-08-30T20:50:21Z
250.44,3.611,135,86,70,284.04,45.013489834964275,-93.14961335621774,7398481446,283.61327188940095,-0.4267281105990719,2021-08-30T20:50:22Z
253.71,3.602,136,86,71,284.13,45.01349000260234,-93.149571781978,7398481446,283.7273271889401,-0.40267281105991515,2021-08-30T20:50:23Z
256.59,3.592,136,86,72,284.21,45.01349402591586,-93.14953565597534,7398481446,283.8353456221198,-0.3746543778801765,2021-08-30T20:50:24Z
259.07,3.583,135,86,73,284.29,45.013496205210686,-93.14950430765748,7398481446,283.93746543778803,-0.35253456221198576,2021-08-30T20:50:25Z
261.98,2.519,135,85,80,284.21,45.013586897403,-93.14939391799273,7398481446,284.0336405529954,-0.17635944700458595,2021-08-30T20:50:32Z
265.22,3.004,135,85,81,284.23,45.01361405476928,-93.14937950111926,7398481446,284.1247004608295,-0.10529953917051671,2021-08-30T20:50:33Z
268.72,3.023,135,85,82,284.23,45.01364431343973,-93.1493669282645,7398481446,284.2110138248848,-0.018986175115230708,2021-08-30T20:50:34Z
272.47,3.135,134,89,83,284.23,45.01367683522403,-93.14935393631458,7398481446,284.2928110599078,0.06281105990780134,2021-08-30T20:50:35Z
276.3,3.368,133,89,84,284.3,45.01371011137962,-93.14934094436468,7398481446,284.36866359447004,0.06866359447002424,2021-08-30T20:50:36Z
280.25,3.723,133,89,85,284.37,45.01374472863972,-93.14932979643343,7398481446,284.4391244239631,0.06912442396310325,2021-08-30T20:50:37Z
284.18,3.779,134,89,86,284.46,45.013779597356915,-93.14932133071125,7398481446,284.50414746543777,0.04414746543778847,2021-08-30T20:50:38Z
287.81,3.816,133,89,87,284.54,45.01381170004606,-93.14931286498904,7398481446,284.56377880184334,0.023778801843320707,2021-08-30T20:50:39Z
