distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.22,1.745,62,58,0,264.32,44.990432895720005,-93.2135345041752,7140135005,264.3121294642857,-0.007870535714289417,2021-07-17T11:59:06Z
3.13,1.708,62,58,1,264.35,44.990434823557734,-93.21351044811308,7140135005,264.30570168067226,-0.04429831932776551,2021-07-17T11:59:07Z
5.51,1.708,62,58,2,264.35,44.99043297953904,-93.21348018944263,7140135005,264.2987976190476,-0.051202380952418025,2021-07-17T11:59:08Z
7.52,1.997,64,58,3,264.39,44.99042937532067,-93.21345512755217,7140135005,264.29186842105264,-0.09813157894734559,2021-07-17T11:59:09Z
9.86,1.997,64,58,4,264.43,44.99041956849396,-93.21342872455716,7140135005,264.2852035714286,-0.14479642857139652,2021-07-17T11:59:10Z
11.98,2.053,67,84,5,264.29,44.990405989810824,-93.213409781456,7140135005,264.2786972789116,-0.011302721088441103,2021-07-17T11:59:11Z
14.43,2.183,67,84,6,264.3,44.99038612470031,-93.2133960351348,7140135005,264.2720681818182,-0.027931818181798462,2021-07-17T11:59:12Z
16.63,2.519,68,85,7,264.29,44.9903673492372,-93.21338689886034,7140135005,264.2654565217391,-0.024543478260909524,2021-07-17T11:59:13Z
18.69,2.557,68,85,8,264.29,44.990349328145385,-93.21338078007102,7140135005,264.25826488095237,-0.031735119047652915,2021-07-17T11:59:14Z
20.69,2.557,68,85,9,264.33,44.9903313908726,-93.21337868459524,7140135005,264.25039142857145,-0.07960857142853683,2021-07-17T11:59:15Z
22.77,2.519,68,85,10,264.33,44.99031278304756,-93.21337591856718,7140135005,264.24191483516483,-0.0880851648351495,2021-07-17T11:59:16Z
24.94,2.445,70,85,11,264.32,44.9902933370322,-93.21337264962494,7140135005,264.23316666666665,-0.08683333333334531,2021-07-17T11:59:17Z
27.98,2.435,69,85,12,264.29,44.99026609584689,-93.21336896158756,7140135005,264.22422704081634,-0.06577295918367554,2021-07-17T11:59:18Z
30.88,2.435,68,85,13,264.29,44.99024002812803,-93.21336678229272,7140135005,264.2159532019704,-0.0740467980295989,2021-07-17T11:59:19Z
33.99,2.538,69,85,14,264.24,44.99021211639047,-93.2133696321398,7140135005,264.20899285714285,-0.031007142857163217,2021-07-17T11:59:20Z
36.8,2.594,69,85,15,264.2,44.99018688686192,-93.21337256580593,7140135005,264.2036797235023,0.0036797235023300345,2021-07-17T11:59:21Z
39.7,2.631,69,85,16,264.2,44.99016081914306,-93.21337248198688,7140135005,264.19594930875576,-0.004050691244231075,2021-07-17T11:59:22Z
42.99,2.641,70,85,17,264.18,44.99013123102486,-93.21337625384332,7140135005,264.18993087557607,0.009930875576060316,2021-07-17T11:59:23Z
45.89,2.659,70,85,18,264.16,44.99010533094406,-93.21338161826134,7140135005,264.1864055299539,0.026405529953876794,2021-07-17T11:59:24Z
49.33,2.687,70,85,19,264.15,44.99007440172136,-93.21338430047037,7140135005,264.18612903225807,0.0361290322580885,2021-07-17T11:59:25Z
52.71,2.697,71,84,20,264.14,44.99004422686994,-93.21338907815516,7140135005,264.1883870967742,0.048387096774206384,2021-07-17T11:59:26Z
56.38,2.743,72,84,21,264.14,44.99001136980951,-93.21339461021124,7140135005,264.1926267281106,0.0526267281106243,2021-07-17T11:59:27Z
59.62,2.771,75,85,22,264.14,44.9899822846055,-93.21339930407704,7140135005,264.19861751152075,0.05861751152076522,2021-07-17T11:59:28Z
62.08,2.809,77,85,23,264.13,44.98996049165726,-93.213404500857,7140135005,264.2055760368664,0.07557603686638004,2021-07-17T11:59:29Z
