distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
2.17,1.502,72,56,0,217.3,38.91452724114061,-92.3284688964486,7977751363,216.87806398809522,-0.4219360119047906,2021-12-18T15:06:05Z
4.63,1.754,72,56,1,217.15,38.91450603492558,-92.32847711071372,7977751363,216.87002661064426,-0.2799733893557459,2021-12-18T15:06:06Z
10.26,2.071,72,56,2,217.04,38.9144566655159,-92.32849144376814,7977751363,216.86359656084656,-0.17640343915343237,2021-12-18T15:06:07Z
10.26,2.071,72,91,3,217.04,38.9144566655159,-92.32849144376814,7977751363,216.85972305764412,-0.18027694235587433,2021-12-18T15:06:08Z
13.71,2.127,73,91,4,216.93,38.914426155388355,-92.328498987481,7977751363,216.85816547619046,-0.07183452380954236,2021-12-18T15:06:09Z
17.38,3.564,76,91,5,216.91,38.914394387975335,-92.3285111412406,7977751363,216.8592052154195,-0.05079478458048925,2021-12-18T15:06:10Z
20.91,3.564,77,91,6,216.82,38.91436421312392,-92.3285246361047,7977751363,216.86196861471862,0.041968614718626895,2021-12-18T15:06:11Z
24.53,3.648,77,92,7,216.82,38.91433504410088,-92.32854374684392,7977751363,216.86635507246376,0.046355072463768465,2021-12-18T15:06:12Z
28.18,3.648,79,92,8,216.9,38.914305958896875,-92.32856310904026,7977751363,216.87174503968254,-0.028254960317468658,2021-12-18T15:06:13Z
31.92,3.695,83,92,9,216.73,38.91427595168352,-92.32858289033176,7977751363,216.87824666666666,0.1482466666666653,2021-12-18T15:06:14Z
35.59,3.779,86,92,10,216.76,38.914245860651135,-92.32860032469034,7977751363,216.88567673992674,0.125676739926746,2021-12-18T15:06:15Z
39.13,3.779,88,91,11,216.81,38.91421618871391,-92.32861557975411,7977751363,216.89387918871253,0.08387918871252964,2021-12-18T15:06:16Z
42.59,3.779,92,91,12,216.79,38.91418660059571,-92.32862806878984,7977751363,216.90297534013607,0.11297534013607446,2021-12-18T15:06:17Z
45.73,3.742,96,92,13,216.74,38.914158437401056,-92.3286305833608,7977751363,216.91326683087027,0.1732668308702614,2021-12-18T15:06:18Z
48.9,3.695,97,92,14,216.66,38.91413312405348,-92.32861340045928,7977751363,216.92472936507937,0.2647293650793756,2021-12-18T15:06:19Z
52.55,3.63,99,92,15,216.72,38.91411267220974,-92.3285803757608,7977751363,216.9377104454685,0.21771044546849794,2021-12-18T15:06:20Z
56.3,3.574,102,92,16,216.69,38.914098255336285,-92.328541316092,7977751363,216.94656989247312,0.2565698924731237,2021-12-18T15:06:21Z
59.83,3.574,103,92,17,216.73,38.914088532328606,-92.32850259169936,7977751363,216.95899385560676,0.22899385560677388,2021-12-18T15:06:22Z
63.37,3.574,105,91,18,216.79,38.91407897695899,-92.3284636158496,7977751363,216.9748387096774,0.18483870967742178,2021-12-18T15:06:23Z
66.92,3.546,105,91,19,216.86,38.91406875103712,-92.32842480763792,7977751363,216.99400921658986,0.13400921658984544,2021-12-18T15:06:24Z
70.55,3.527,107,91,20,216.83,38.91405810602009,-92.32838524505496,7977751363,217.0173732718894,0.1873732718893848,2021-12-18T15:06:25Z
74.06,3.518,108,91,21,216.91,38.91404771246016,-92.3283470235765,7977751363,217.04336405529955,0.13336405529955186,2021-12-18T15:06:26Z
77.47,3.508,110,91,22,216.99,38.9140372350812,-92.32830997556448,7977751363,217.07290322580644,0.08290322580643306,2021-12-18T15:06:27Z
80.77,3.499,111,91,23,217.05,38.91402776353061,-92.3282738495618,7977751363,217.10585253456222,0.05585253456220585,2021-12-18T15:06:28Z
84.27,3.48,112,91,24,217.01,38.91401695087552,-92.32823596335948,7977751363,217.1417050691244,0.13170506912442193,2021-12-18T15:06:29Z
87.69,3.48,113,91,25,217.09,38.91400664113462,-92.3281987477094,7977751363,217.18082949308757,0.09082949308756838,2021-12-18T15:06:30Z
91.08,3.48,114,91,26,217.09,38.91399490647018,-92.32816262170672,7977751363,217.22281105990783,0.13281105990782294,2021-12-18T15:06:31Z
94.42,3.471,114,91,27,217.1,38.91398275271058,-92.32812733389436,7977751363,217.2684331797235,0.16843317972350746,2021-12-18T15:06:32Z
97.62,3.471,115,91,28,217.17,38.913971772417426,-92.32809313572945,7977751363,217.31811059907835,0.14811059907836466,2021-12-18T15:06:33Z
100.7,3.462,116,91,29,217.24,38.91396280378103,-92.32805969193578,7977751363,217.37023041474654,0.13023041474653496,2021-12-18T15:06:34Z
103.59,3.443,116,91,30,217.34,38.913955595344305,-92.3280275054276,7977751363,217.4257142857143,0.08571428571428896,2021-12-18T15:06:35Z
106.71,3.406,116,91,31,217.38,38.9139471296221,-92.32799322344364,7977751363,217.48456221198157,0.10456221198157323,2021-12-18T15:06:36Z
109.89,3.359,117,91,32,217.48,38.9139386638999,-92.32795810326934,7977751363,217.54562211981568,0.06562211981568566,2021-12-18T15:06:37Z
112.9,3.34,117,91,33,217.58,38.91393003053963,-92.32792516238987,7977751363,217.6094930875576,0.029493087557597164,2021-12-18T15:06:38Z
116.07,3.331,117,91,34,217.66,38.91392131336033,-92.32789037749173,7977751363,217.67539170506913,0.015391705069134787,2021-12-18T15:06:39Z
119.25,3.303,118,91,35,217.66,38.9139127638191,-92.32785542495547,7977751363,217.74331797235024,0.08331797235024396,2021-12-18T15:06:40Z
122.42,3.294,120,91,36,217.77,38.913903795182705,-92.32782064005733,7977751363,217.81285714285715,0.04285714285714448,2021-12-18T15:06:41Z
125.66,3.284,120,91,37,217.82,38.91389323398471,-92.3277856875211,7977751363,217.88345622119814,0.06345622119815175,2021-12-18T15:06:42Z
128.97,3.275,120,91,38,217.81,38.913880828768015,-92.327751070261,7977751363,217.95548387096775,0.14548387096775173,2021-12-18T15:06:43Z
132.04,3.266,121,92,39,217.8,38.91387135721743,-92.3277177941054,7977751363,218.02912442396314,0.22912442396312827,2021-12-18T15:06:44Z
135.31,3.266,121,92,40,218.04,38.91386037692427,-92.32768275775015,7977751363,218.10391705069125,0.06391705069125919,2021-12-18T15:06:45Z
138.58,3.256,122,92,41,218.12,38.913849564269185,-92.32764755375683,7977751363,218.17995391705068,0.05995391705067732,2021-12-18T15:06:46Z
141.81,3.256,122,92,42,218.17,38.91383925452829,-92.3276128526777,7977751363,218.25718894009216,0.08718894009217593,2021-12-18T15:06:47Z
144.73,3.256,123,92,43,218.36,38.91383112408221,-92.32758074998856,7977751363,218.3352995391705,-0.024700460829507165,2021-12-18T15:06:48Z
147.8,3.247,123,92,44,218.36,38.91382307745516,-92.32754688709974,7977751363,218.4137788018433,0.05377880184329342,2021-12-18T15:06:49Z
150.83,3.228,122,92,45,218.44,38.91381352208555,-92.32751419767736,7977751363,218.49239631336405,0.05239631336405637,2021-12-18T15:06:50Z
153.85,3.228,123,91,46,218.5,38.9138054754585,-92.32748092152178,7977751363,218.57082949308756,0.07082949308755815,2021-12-18T15:06:51Z
157.06,3.219,123,91,47,218.53,38.91379466280341,-92.32744655571878,7977751363,218.64861751152074,0.11861751152073907,2021-12-18T15:06:52Z
160.26,3.2,123,91,48,218.82,38.91378351487219,-92.32741235755384,7977751363,218.72599078341014,-0.0940092165898534,2021-12-18T15:06:53Z
163.73,3.172,123,91,49,218.88,38.91377060674131,-92.3273760639131,7977751363,218.80271889400922,-0.07728110599077809,2021-12-18T15:06:54Z
167.15,3.172,124,91,50,218.91,38.91375786624849,-92.32734002172948,7977751363,218.87930875576038,-0.030691244239619664,2021-12-18T15:06:55Z
170.34,3.182,124,91,51,219.06,38.91374738886952,-92.3273057397455,7977751363,218.95599078341013,-0.10400921658987272,2021-12-18T15:06:56Z
173.64,3.182,124,91,52,219.13,38.91373707912862,-92.32727011665702,7977751363,219.03304147465437,-0.09695852534562732,2021-12-18T15:06:57Z
176.78,3.182,125,93,53,219.21,38.91372710466385,-92.32723616994916,7977751363,219.1100921658986,-0.09990783410140125,2021-12-18T15:06:58Z
179.96,3.191,125,93,54,219.24,38.91371637582779,-92.3272021394223,7977751363,219.186866359447,-0.05313364055299985,2021-12-18T15:06:59Z
182.98,3.191,126,92,55,219.33,38.91370489262045,-92.32717062346636,7977751363,219.26341013824884,-0.06658986175116866,2021-12-18T15:07:00Z
189.39,3.191,127,91,56,219.49,38.91368142329157,-92.32710289768876,7977751363,219.3394470046083,-0.1505529953917062,2021-12-18T15:07:01Z
189.39,3.191,127,91,57,219.49,38.91368142329157,-92.32710289768876,7977751363,219.41493087557603,-0.07506912442397606,2021-12-18T15:07:02Z
192.71,3.191,127,91,58,219.58,38.913667760789394,-92.32706886716188,7977751363,219.48972350230414,-0.09027649769586787,2021-12-18T15:07:03Z
196.02,3.191,128,91,59,219.66,38.91365309245885,-92.32703559100628,7977751363,219.563133640553,-0.09686635944700583,2021-12-18T15:07:04Z
199.27,3.2,128,91,60,219.72,38.91363758593798,-92.32700382359326,7977751363,219.63622119815668,-0.08377880184332298,2021-12-18T15:07:05Z
202.25,3.2,128,90,61,219.72,38.91362249851227,-92.32697532512248,7977751363,219.70801843317972,-0.011981566820281842,2021-12-18T15:07:06Z
205.3,3.2,129,89,62,219.78,38.91360757872462,-92.32694590464234,7977751363,219.77861751152074,-0.0013824884792654757,2021-12-18T15:07:07Z
208.52,3.2,129,89,63,219.91,38.913591066375375,-92.3269153945148,7977751363,219.84880184331797,-0.061198156682024774,2021-12-18T15:07:08Z
211.91,3.2,130,89,64,219.94,38.91357296146453,-92.3268839623779,7977751363,219.91806451612902,-0.021935483870976213,2021-12-18T15:07:09Z
215.07,3.2,130,89,65,220,38.91355561092496,-92.3268548771739,7977751363,219.9863133640553,-0.013686635944708314,2021-12-18T15:07:10Z
218.25,3.2,130,89,66,220.06,38.91353767365217,-92.32682629488409,7977751363,220.05359447004608,-0.006405529953923406,2021-12-18T15:07:11Z
221.35,3.2,131,90,67,220.11,38.9135189820081,-92.3267998918891,7977751363,220.1198617511521,0.009861751152072884,2021-12-18T15:07:12Z
224.57,3.2,132,90,68,220.17,38.91349945217371,-92.32677231542766,7977751363,220.18668202764977,0.016682027649778775,2021-12-18T15:07:13Z
227.58,3.2,147,90,69,220.23,38.91348268836737,-92.3267451580614,7977751363,220.25281105990783,0.022811059907837716,2021-12-18T15:07:14Z
230.85,3.2,147,90,70,220.31,38.91346273943782,-92.32671724632382,7977751363,220.3188479262673,0.00884792626729336,2021-12-18T15:07:15Z
234.19,3.2,145,90,71,220.4,38.913440024480224,-92.32669218443334,7977751363,220.38539170506914,-0.01460829493086635,2021-12-18T15:07:16Z
237.55,3.2,139,90,72,220.4,38.91341605223715,-92.32666846364737,7977751363,220.45198156682028,0.05198156682027388,2021-12-18T15:07:17Z
240.82,3.2,137,89,73,220.52,38.913392666727304,-92.32664541341364,7977751363,220.51907834101382,-9.216589861864577e-4,2021-12-18T15:07:18Z
244.19,3.2,137,89,74,220.59,38.913369197398424,-92.32662077061832,7977751363,220.5863594470046,-0.0036405529953924542,2021-12-18T15:07:19Z
247.37,3.2,136,89,75,220.59,38.913346314802766,-92.326598810032,7977751363,220.6541474654378,0.0641474654377987,2021-12-18T15:07:20Z
250.48,3.2,135,89,76,220.71,38.91332359984517,-92.32657768763602,7977751363,220.7226728110599,0.012672811059900368,2021-12-18T15:07:21Z
253.55,3.2,135,89,77,220.71,38.913301806896925,-92.32655606232584,7977751363,220.79165898617512,0.08165898617511402,2021-12-18T15:07:22Z
256.54,3.2,135,89,78,220.82,38.91328093595803,-92.3265342693776,7977751363,220.86082949308755,0.04082949308755701,2021-12-18T15:07:23Z
259.39,3.2,132,89,79,220.82,38.913261238485575,-92.32651323080064,7977751363,220.92995391705068,0.10995391705068869,2021-12-18T15:07:24Z
262.43,3.2,131,89,80,220.97,38.91323944553733,-92.32649194076656,7977751363,220.99829493087557,0.028294930875574664,2021-12-18T15:07:25Z
265.44,3.191,130,89,81,221.05,38.91321723349392,-92.326471908018,7977751363,221.06594470046085,0.015944700460835293,2021-12-18T15:07:26Z
268.81,3.182,130,89,82,221.09,38.91319166868925,-92.32645086944105,7977751363,221.13239631336407,0.04239631336406546,2021-12-18T15:07:27Z
272.11,3.182,129,89,83,221.18,38.91316576860845,-92.32643209397791,7977751363,221.1977880184332,0.017788018433179786,2021-12-18T15:07:28Z
275.25,3.182,129,89,84,221.21,38.913141544908285,-92.32641348615287,7977751363,221.26073732718893,0.05073732718892643,2021-12-18T15:07:29Z
278.56,3.182,129,89,85,221.31,38.91311681829393,-92.32639194466174,7977751363,221.32115207373272,0.011152073732716872,2021-12-18T15:07:30Z
281.98,3.182,129,89,86,221.45,38.91309091821313,-92.32637065462768,7977751363,221.3810599078341,-0.0689400921658887,2021-12-18T15:07:31Z
285.18,3.191,129,89,87,221.43,38.913067197427154,-92.32634969986977,7977751363,221.4404608294931,0.010460829493098345,2021-12-18T15:07:32Z
288.43,3.191,129,90,88,221.61,38.91304322518408,-92.32632824219765,7977751363,221.49926267281106,-0.11073732718895712,2021-12-18T15:07:33Z
291.67,3.191,129,90,89,221.72,38.913019839674234,-92.32630577869712,7977751363,221.55898617511522,-0.1610138248847761,2021-12-18T15:07:34Z
294.97,3.191,129,90,90,221.72,38.91299561597407,-92.3262837342918,7977751363,221.61958525345622,-0.1004147465437768,2021-12-18T15:07:35Z
298.15,3.191,131,90,91,221.83,38.91297181136906,-92.32626345008612,7977751363,221.68119815668203,-0.14880184331798318,2021-12-18T15:07:36Z
301.04,3.191,132,91,92,221.83,38.91295068897307,-92.32624400407076,7977751363,221.7462211981567,-0.08377880184332298,2021-12-18T15:07:37Z
303.61,3.191,132,91,93,222.01,38.91293006949127,-92.32623050920664,7977751363,221.81225806451613,-0.19774193548386165,2021-12-18T15:07:38Z
305.74,3.182,132,91,94,222.01,38.91291079111397,-92.32622841373086,7977751363,221.87935483870967,-0.13064516129031745,2021-12-18T15:07:39Z
307.69,3.163,132,90,95,222.16,38.91289989463985,-92.3262467700988,7977751363,221.9489861751152,-0.21101382488478748,2021-12-18T15:07:40Z
310.65,3.144,133,90,96,222.18,38.91289536841214,-92.32628046534956,7977751363,222.01917050691245,-0.16082949308756156,2021-12-18T15:07:41Z
313.83,3.116,133,90,97,222.11,38.912891428917646,-92.32631675899027,7977751363,222.09013824884792,-0.01986175115209221,2021-12-18T15:07:42Z
317.28,3.116,134,92,98,222.05,38.91289126127958,-92.32635657303037,7977751363,222.16225806451612,0.1122580645161122,2021-12-18T15:07:43Z
320.69,3.116,134,92,99,222.13,38.91289411112666,-92.32639605179428,7977751363,222.2341013824885,0.10410138248849421,2021-12-18T15:07:44Z
324.31,3.126,134,92,100,222.2,38.91289193183184,-92.32643770985304,7977751363,222.30672811059907,0.10672811059907872,2021-12-18T15:07:45Z
327.88,3.126,134,92,101,222.18,38.91288715414703,-92.32647844590248,7977751363,222.38009216589862,0.20009216589861012,2021-12-18T15:07:46Z
331.38,3.126,134,91,102,222.09,38.91288028098643,-92.3265179246664,7977751363,222.45258064516128,0.3625806451612732,2021-12-18T15:07:47Z
334.58,3.135,134,90,103,222.03,38.91287290491164,-92.326553883031,7977751363,222.52493087557605,0.49493087557604554,2021-12-18T15:07:48Z
338.08,3.135,135,89,104,222.46,38.9128611702472,-92.32659126631916,7977751363,222.59718894009217,0.13718894009215887,2021-12-18T15:07:49Z
341.34,3.135,134,89,105,222.42,38.91284993849695,-92.32662613503636,7977751363,222.6705069124424,0.250506912442404,2021-12-18T15:07:50Z
344.43,3.144,135,89,106,222.42,38.91283979639411,-92.32665932737292,7977751363,222.74350230414746,0.3235023041474676,2021-12-18T15:07:51Z
347.55,3.144,135,89,107,222.88,38.91283015720546,-92.32669327408075,7977751363,222.81608294930876,-0.06391705069123077,2021-12-18T15:07:52Z
351.14,3.144,136,89,108,222.77,38.91281448304653,-92.32672948390244,7977751363,222.8888479262673,0.11884792626727858,2021-12-18T15:07:53Z
354.57,3.144,136,89,109,222.73,38.91280023381114,-92.32676468789576,7977751363,222.96198156682027,0.2319815668202807,2021-12-18T15:07:54Z
