distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.446,87,56,0,255.26,44.98555387370288,-93.23214383795856,6816752202,255.34928720238094,0.08928720238094456,2021-05-21T11:35:40Z
1.67,1.521,87,56,1,255.29,44.98556879349053,-93.23213947936893,6816752202,255.3521862745098,0.06218627450979852,2021-05-21T11:35:41Z
3.44,1.568,87,56,2,255.29,44.985583713278174,-93.23213000781834,6816752202,255.3554775132275,0.06547751322750628,2021-05-21T11:35:42Z
5.48,1.642,87,56,3,255.33,44.98559821397066,-93.23211357928813,6816752202,255.3593245614035,0.029324561403484495,2021-05-21T11:35:43Z
8.82,1.689,89,56,4,255.37,44.98561673797667,-93.23207946494222,6816752202,255.3640011904762,-0.005998809523816817,2021-05-21T11:35:44Z
11.64,2.286,92,87,5,255.36,44.98563341796398,-93.23205155320466,6816752202,255.36959297052155,0.009592970521538291,2021-05-21T11:35:45Z
14.76,2.342,94,87,6,255.35,44.98564708046615,-93.23201693594456,6816752202,255.37623484848484,0.026234848484847362,2021-05-21T11:35:46Z
18.14,2.846,97,87,7,255.34,44.9856583122164,-93.23197678662837,6816752202,255.3838519668737,0.04385196687368875,2021-05-21T11:35:47Z
21.32,3.107,98,87,8,255.32,44.98566568829119,-93.23193789459764,6816752202,255.39238194444445,0.07238194444445867,2021-05-21T11:35:48Z
24.74,3.107,101,88,9,255.35,44.985670214518905,-93.23189481161536,6816752202,255.40154380952382,0.05154380952382098,2021-05-21T11:35:49Z
27.63,3.088,102,88,10,255.37,44.98567306436598,-93.23185843415558,6816752202,255.41104487179487,0.04104487179486682,2021-05-21T11:35:50Z
30.85,2.995,104,88,11,255.39,44.98567147180438,-93.2318175304681,6816752202,255.4204770723104,0.030477072310418407,2021-05-21T11:35:51Z
34.23,2.995,106,88,12,255.39,44.9856723099947,-93.23177436366676,6816752202,255.42959268707483,0.03959268707484398,2021-05-21T11:35:52Z
37.69,3.06,107,88,13,255.38,44.985673148185015,-93.23173044249415,6816752202,255.43807963875204,0.05807963875204791,2021-05-21T11:35:53Z
41.07,3.126,108,87,14,255.38,44.98567331582308,-93.23168744333088,6816752202,255.4457626984127,0.06576269841269777,2021-05-21T11:35:54Z
44.22,3.126,109,86,15,255.38,44.98567423783243,-93.23164746165276,6816752202,255.45313440860215,0.07313440860215792,2021-05-21T11:35:55Z
47.55,3.116,111,85,16,255.39,44.985672729089856,-93.23160513304174,6816752202,255.4648509984639,0.07485099846391563,2021-05-21T11:35:56Z
50.7,3.088,112,85,17,255.4,44.9856723099947,-93.23156523518264,6816752202,255.47551459293393,0.07551459293392782,2021-05-21T11:35:57Z
53.6,3.088,114,85,18,255.42,44.985672142356634,-93.23152827098966,6816752202,255.4852534562212,0.06525345622119971,2021-05-21T11:35:58Z
56.71,3.023,115,84,19,255.44,44.98567189089954,-93.23148887604476,6816752202,255.49465437788018,0.05465437788018335,2021-05-21T11:35:59Z
59.89,3.023,116,84,20,255.47,44.98567054979503,-93.23144839145245,6816752202,255.5027188940092,0.03271889400920713,2021-05-21T11:36:00Z
63.14,3.023,118,84,21,255.5,44.985669795423746,-93.23140723630786,6816752202,255.5095852534562,0.00958525345620842,2021-05-21T11:36:01Z
66.22,3.023,119,84,22,255.55,44.98566619120538,-93.23136842809618,6816752202,255.51456221198157,-0.03543778801844155,2021-05-21T11:36:02Z
69.46,3.023,120,84,23,255.59,44.98566417954862,-93.23132744058968,6816752202,255.51834101382488,-0.07165898617512312,2021-05-21T11:36:03Z
72.49,3.023,122,84,24,255.64,44.98566652648151,-93.23128913529216,6816752202,255.52096774193546,-0.11903225806452156,2021-05-21T11:36:04Z
75.31,3.023,123,84,25,255.67,44.985667280852795,-93.23125342838466,6816752202,255.5227649769585,-0.14723502304147473,2021-05-21T11:36:05Z
78.38,3.004,123,85,26,255.7,44.98567088507116,-93.231214703992,6816752202,255.5233179723502,-0.17668202764977536,2021-05-21T11:36:06Z
81.16,3.004,124,85,27,255.7,44.985675662755966,-93.23118008673192,6816752202,255.52414746543778,-0.1758525345622104,2021-05-21T11:36:07Z
83.86,2.995,125,85,28,255.69,44.985677506774664,-93.23114563710988,6816752202,255.5253456221198,-0.164654377880197,2021-05-21T11:36:08Z
86.62,2.976,126,84,29,255.67,44.98568094335496,-93.23111093603076,6816752202,255.52705069124423,-0.14294930875576028,2021-05-21T11:36:09Z
89.57,2.976,126,84,30,255.66,44.98568773269653,-93.23107472620904,6816752202,255.5294930875576,-0.13050691244239943,2021-05-21T11:36:10Z
92.57,2.976,127,83,31,255.64,44.985692175105214,-93.23103684000672,6816752202,255.5327188940092,-0.10728110599077922,2021-05-21T11:36:11Z
95.2,2.976,128,83,32,255.62,44.9856982100755,-93.2310045696795,6816752202,255.53645161290322,-0.08354838709678347,2021-05-21T11:36:12Z
97.36,2.967,127,84,33,255.74,44.98570131137967,-93.23097741231322,6816752202,255.5405069124424,-0.19949308755761308,2021-05-21T11:36:13Z
99.53,2.939,128,84,34,255.57,44.98569846153259,-93.23095017112792,6816752202,255.54419354838709,-0.025806451612908177,2021-05-21T11:36:14Z
101.78,2.921,128,84,35,255.57,44.98569695279002,-93.23092100210488,6816752202,255.54746543778802,-0.022534562211973252,2021-05-21T11:36:15Z
104.13,2.893,129,84,36,255.53,44.98569728806615,-93.23089057579637,6816752202,255.55013824884793,0.020138248847928253,2021-05-21T11:36:16Z
106.19,2.874,129,84,37,255.62,44.985699551180005,-93.23086467571557,6816752202,255.55230414746543,-0.06769585253456967,2021-05-21T11:36:17Z
108.63,2.846,129,84,38,255.43,44.98569653369486,-93.23083341121674,6816752202,255.5542396313364,0.12423963133639404,2021-05-21T11:36:18Z
111.2,2.827,130,84,39,255.39,44.9856910854578,-93.23080155998468,6816752202,255.5558986175115,0.16589861751151602,2021-05-21T11:36:19Z
113.84,2.809,129,84,40,255.39,44.985681530088186,-93.230770714581,6816752202,255.55755760368663,0.16755760368664596,2021-05-21T11:36:20Z
116.73,2.781,130,84,41,255.35,44.98567054979503,-93.23073718696833,6816752202,255.55940092165898,0.2094009216589825,2021-05-21T11:36:21Z
119.19,2.771,130,85,42,255.34,44.9856670293957,-93.23070550337434,6816752202,255.56156682027648,0.2215668202764789,2021-05-21T11:36:22Z
123.78,2.753,130,84,43,255.38,44.98568940907717,-93.23065822944044,6816752202,255.5642396313364,0.18423963133639631,2021-05-21T11:36:23Z
123.78,2.743,130,84,44,255.38,44.98568940907717,-93.23065822944044,6816752202,255.56774193548387,0.18774193548387075,2021-05-21T11:36:24Z
126.28,2.725,130,84,45,255.53,44.9857117049396,-93.23065286502242,6816752202,255.57198156682028,0.04198156682028298,2021-05-21T11:36:25Z
128.78,2.725,130,84,46,255.53,44.98573400080204,-93.23064934462307,6816752202,255.5768202764977,0.04682027649769793,2021-05-21T11:36:26Z
131.49,2.725,131,84,47,255.54,44.9857584759593,-93.23064716532826,6816752202,255.58341013824884,0.04341013824884499,2021-05-21T11:36:27Z
133.76,2.725,131,84,48,255.54,44.985779682174325,-93.23064465075733,6816752202,255.59184331797235,0.05184331797235586,2021-05-21T11:36:28Z
136.21,2.725,131,84,49,255.54,44.98580189421773,-93.23064574040473,6816752202,255.60221198156682,0.06221198156683272,2021-05-21T11:36:29Z
138.71,2.725,131,83,50,255.54,44.98582460917533,-93.23064582422376,6816752202,255.61410138248849,0.07410138248849307,2021-05-21T11:36:30Z
141.07,2.715,131,83,51,255.54,44.98584589920938,-93.23064683005214,6816752202,255.6283870967742,0.08838709677419843,2021-05-21T11:36:31Z
143.34,2.706,132,83,52,255.57,44.98586626723409,-93.23064532130957,6816752202,255.64566820276497,0.0756682027649731,2021-05-21T11:36:32Z
145.79,2.678,131,83,53,255.61,44.9858879763633,-93.23063760995863,6816752202,255.66622119815668,0.05622119815666338,2021-05-21T11:36:33Z
148.43,2.669,132,83,54,255.61,44.985911194235086,-93.23063098825514,6816752202,255.68935483870968,0.07935483870966209,2021-05-21T11:36:34Z
151.28,2.669,133,84,55,255.67,44.98593583703041,-93.23062025941908,6816752202,255.71516129032258,0.045161290322596415,2021-05-21T11:36:35Z
153.98,2.678,133,84,56,255.74,44.9859588034451,-93.23060651309788,6816752202,255.74327188940092,0.0032718894009065025,2021-05-21T11:36:36Z
156.85,2.678,134,84,57,255.74,44.98598453588784,-93.23060517199336,6816752202,255.77447004608294,0.03447004608293014,2021-05-21T11:36:37Z
159.75,2.687,134,83,58,255.77,44.98601077124477,-93.23060693219304,6816752202,255.8068202764977,0.036820276497678606,2021-05-21T11:36:38Z
162.59,2.697,135,83,59,255.8,44.98603600077331,-93.2306131348014,6816752202,255.84009216589862,0.04009216589861353,2021-05-21T11:36:39Z
165.5,2.706,134,84,60,255.8,44.986062068492174,-93.23061573319136,6816752202,255.8747926267281,0.07479262672808318,2021-05-21T11:36:40Z
168.32,2.706,134,84,61,255.79,44.98608721420169,-93.2306216005236,6816752202,255.91032258064516,0.12032258064516554,2021-05-21T11:36:41Z
171.03,2.715,136,84,62,255.85,44.98611168935895,-93.23062461800872,6816752202,255.94658986175116,0.09658986175116979,2021-05-21T11:36:42Z
173.7,2.715,136,83,63,255.85,44.98613608069718,-93.23062377981842,6816752202,255.9841013824885,0.13410138248849535,2021-05-21T11:36:43Z
176.11,2.715,138,83,64,255.91,44.986157873645425,-93.23061858303844,6816752202,256.0230414746544,0.11304147465440906,2021-05-21T11:36:44Z
181.51,2.715,139,83,65,256.02,44.98620657250285,-93.23061137460172,6816752202,256.06460829493085,0.04460829493086749,2021-05-21T11:36:45Z
184.25,2.715,139,83,66,256.08,44.98623088002205,-93.23060559108852,6816752202,256.10815668202764,0.028156682027656643,2021-05-21T11:36:46Z
184.25,2.715,139,83,67,256.08,44.98623088002205,-93.23060559108852,6816752202,256.1531797235023,0.07317972350233504,2021-05-21T11:36:47Z
186.85,2.715,140,83,68,256.08,44.986254181712866,-93.23060290887952,6816752202,256.199400921659,0.11940092165900751,2021-05-21T11:36:48Z
189.4,2.715,141,82,69,256.16,44.98627698048949,-93.23059670627116,6816752202,256.24649769585255,0.08649769585252898,2021-05-21T11:36:49Z
191.93,2.706,141,81,70,256.27,44.98629986308515,-93.23059394024312,6816752202,256.2942857142857,0.02428571428572468,2021-05-21T11:36:50Z
194.63,2.706,141,81,71,256.27,44.98632417060435,-93.23059746064246,6816752202,256.3420737327189,0.07207373271893402,2021-05-21T11:36:51Z
197.21,2.706,141,81,72,256.36,44.98634763993323,-93.23059787973762,6816752202,256.3893087557604,0.02930875576038261,2021-05-21T11:36:52Z
199.68,2.697,142,82,73,256.43,44.98636985197663,-93.23059972375631,6816752202,256.4357142857143,0.005714285714304879,2021-05-21T11:36:53Z
202.29,2.697,142,82,74,256.43,44.98639332130551,-93.23060173541307,6816752202,256.4814285714286,0.05142857142857338,2021-05-21T11:36:54Z
204.78,2.687,142,81,75,256.51,44.98641561716795,-93.23059720918536,6816752202,256.52654377880185,0.016543778801860753,2021-05-21T11:36:55Z
207.25,2.687,142,81,76,256.51,44.98643732629717,-93.23058983311056,6816752202,256.5711059907834,0.061105990783403286,2021-05-21T11:36:56Z
209.8,2.678,143,81,77,256.61,44.986460292711854,-93.23058312758803,6816752202,256.61488479262675,0.004884792626739909,2021-05-21T11:36:57Z
212.26,2.678,142,82,78,256.73,44.98648267239332,-93.23058161884546,6816752202,256.6577419354839,-0.07225806451612016,2021-05-21T11:36:58Z
214.65,2.678,142,82,79,256.73,44.986504297703505,-93.23058161884546,6816752202,256.6997695852535,-0.030230414746540646,2021-05-21T11:36:59Z
216.91,2.669,143,82,80,256.79,44.98652474954724,-93.23058061301708,6816752202,256.74142857142857,-0.04857142857144936,2021-05-21T11:37:00Z
219.3,2.659,142,82,81,256.86,44.98654612340033,-93.23058220557868,6816752202,256.78281105990783,-0.07718894009218502,2021-05-21T11:37:01Z
221.81,2.659,143,82,82,256.98,44.98656867071986,-93.2305846363306,6816752202,256.8239631336406,-0.15603686635944314,2021-05-21T11:37:02Z
224.29,2.659,142,83,83,257.12,44.98659121803939,-93.23058421723545,6816752202,256.86437788018435,-0.25562211981565497,2021-05-21T11:37:03Z
226.78,2.65,142,84,84,257.12,44.98661359772086,-93.23058212175964,6816752202,256.9042857142857,-0.21571428571428442,2021-05-21T11:37:04Z
229.29,2.65,143,84,85,257.12,44.986636228859425,-93.2305782660842,6816752202,256.94377880184334,-0.17622119815666792,2021-05-21T11:37:05Z
231.99,2.65,143,84,86,257.12,44.98666053637862,-93.23057256639004,6816752202,256.9826728110599,-0.13732718894010532,2021-05-21T11:37:06Z
234.9,2.65,143,83,87,257.18,44.986686520278454,-93.23056787252426,6816752202,257.02096774193546,-0.15903225806454202,2021-05-21T11:37:07Z
237.77,2.65,143,83,88,257.21,44.98671225272119,-93.2305635139346,6816752202,257.0582949308756,-0.1517050691243753,2021-05-21T11:37:08Z
240.57,2.659,143,83,89,257.21,44.986737398430705,-93.23056099936366,6816752202,257.09497695852536,-0.11502304147461473,2021-05-21T11:37:09Z
243.24,2.659,143,83,90,257.23,44.986761370673776,-93.23055773042142,6816752202,257.13105990783413,-0.09894009216588984,2021-05-21T11:37:10Z
247.02,2.659,143,82,91,257.13,44.98679582029581,-93.23054356500506,6816752202,257.16603686635943,0.03603686635943859,2021-05-21T11:37:11Z
249.94,2.669,143,82,92,257.15,44.9868222232908,-93.23054113425314,6816752202,257.20023041474656,0.0502304147465793,2021-05-21T11:37:12Z
253.55,2.669,143,82,93,257.17,44.98685482889414,-93.23054214008152,6816752202,257.23350230414746,0.06350230414744829,2021-05-21T11:37:13Z
256.77,2.678,143,82,94,257.17,44.986883997917175,-93.2305423077196,6816752202,257.26562211981565,0.09562211981562996,2021-05-21T11:37:14Z
260.17,2.687,143,82,95,257.21,44.98691459186375,-93.2305413018912,6816752202,257.2963594470046,0.08635944700461096,2021-05-21T11:37:15Z
263.3,2.697,142,82,96,257.26,44.986943090334535,-93.23053803294896,6816752202,257.32488479262673,0.06488479262674218,2021-05-21T11:37:16Z
265.98,2.706,142,81,97,257.33,44.98696748167277,-93.23053878732026,6816752202,257.35184331797234,0.021843317972354725,2021-05-21T11:37:17Z
268.96,2.706,142,82,98,257.33,44.98699413612485,-93.23054264299572,6816752202,257.37783410138246,0.047834101382477456,2021-05-21T11:37:18Z
271.51,2.715,143,83,99,257.38,44.987017856910825,-93.23054381646216,6816752202,257.40271889400924,0.02271889400924465,2021-05-21T11:37:19Z
277.5,2.715,142,83,100,257.43,44.98707192018628,-93.2305413018912,6816752202,257.4266359447005,-0.0033640552995279904,2021-05-21T11:37:20Z
277.5,2.725,143,83,101,257.43,44.98707192018628,-93.2305413018912,6816752202,257.45073732718896,0.020737327188953714,2021-05-21T11:37:21Z
280.53,2.725,143,83,102,257.46,44.98709907755256,-93.23053878732026,6816752202,257.4753917050691,0.015391705069134787,2021-05-21T11:37:22Z
283.47,2.734,143,83,103,257.51,44.98712556436658,-93.2305376138538,6816752202,257.5021198156682,-0.007880184331781948,2021-05-21T11:37:23Z
286.22,2.743,141,83,104,257.55,44.987150290980935,-93.23053560219704,6816752202,257.531198156682,-0.018801843317987732,2021-05-21T11:37:24Z
289.03,2.743,141,83,105,257.55,44.98717552050948,-93.2305333390832,6816752202,257.56281105990786,0.012811059907846811,2021-05-21T11:37:25Z
292.1,2.743,142,83,106,257.6,44.98720309697091,-93.23053107596934,6816752202,257.59663594470044,-0.003364055299584834,2021-05-21T11:37:26Z
294.68,2.743,143,83,107,257.64,44.98722648248077,-93.23052864521742,6816752202,257.63281105990785,-0.007188940092134999,2021-05-21T11:37:27Z
297.54,2.743,142,83,108,257.64,44.98725213110447,-93.23052981868386,6816752202,257.66963133640553,0.029631336405543607,2021-05-21T11:37:28Z
300.36,2.753,143,83,109,257.68,44.98727761209011,-93.23052981868386,6816752202,257.706866359447,0.026866359447012655,2021-05-21T11:37:29Z
303.23,2.753,143,83,110,257.71,44.98730351217091,-93.2305309921503,6816752202,257.74285714285713,0.032857142857153576,2021-05-21T11:37:30Z
306.28,2.753,143,83,111,257.71,44.98733092099428,-93.23053057305516,6816752202,257.77705069124426,0.0670506912442761,2021-05-21T11:37:31Z
309.08,2.762,143,84,112,257.73,44.98735640197992,-93.23052981868386,6816752202,257.8086175115207,0.07861751152069019,2021-05-21T11:37:32Z
311.9,2.762,143,84,113,257.77,44.98738179914653,-93.23053250089288,6816752202,257.83705069124426,0.0670506912442761,2021-05-21T11:37:33Z
314.79,2.762,143,84,114,257.77,44.98740769922733,-93.2305307406932,6816752202,257.86235023041473,0.09235023041475188,2021-05-21T11:37:34Z
317.51,2.771,143,83,115,257.81,44.98743234202266,-93.2305293995887,6816752202,257.88488479262674,0.07488479262673309,2021-05-21T11:37:35Z
320.29,2.771,143,83,116,257.86,44.98745732009411,-93.2305293995887,6816752202,257.90442396313364,0.04442396313362451,2021-05-21T11:37:36Z
322.82,2.771,143,82,117,257.86,44.987480537965894,-93.23052881285548,6816752202,257.9213364055299,0.06133640552991437,2021-05-21T11:37:37Z
325.59,2.771,143,82,118,257.89,44.98750518076122,-93.2305346801877,6816752202,257.93552995391707,0.045529953917082366,2021-05-21T11:37:38Z
328.35,2.771,143,82,119,258.12,44.98752890154719,-93.23054532520472,6816752202,257.94700460829495,-0.17299539170505795,2021-05-21T11:37:39Z
331.16,2.781,143,83,120,258.12,44.98755069449544,-93.2305635139346,6816752202,257.95626728110597,-0.16373271889403895,2021-05-21T11:37:40Z
333.82,2.781,143,83,121,258.33,44.987568547949195,-93.23058614507318,6816752202,257.963133640553,-0.36686635944698764,2021-05-21T11:37:41Z
