distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0,78,0,0,274.87,45.17217334359884,-93.15697970800102,7090091525,274.51248214285715,-0.35751785714285234,2021-07-06T00:39:53Z
2.41,1.362,78,0,1,274.75,45.17218532972038,-93.15695397555828,7090091525,274.4990588235294,-0.250941176470576,2021-07-06T00:39:54Z
5.66,1.875,79,87,2,274.74,45.172205697745085,-93.1569236330688,7090091525,274.4849841269841,-0.2550158730159069,2021-07-06T00:39:55Z
8.64,2.771,80,87,3,274.56,45.17222363501787,-93.15689538605513,7090091525,274.4714887218045,-0.0885112781954831,2021-07-06T00:39:56Z
11.9,3.247,82,87,4,274.7,45.17224702052772,-93.15687015652657,7090091525,274.4587714285714,-0.24122857142856446,2021-07-06T00:39:57Z
15.32,3.387,84,88,5,274.52,45.172273172065616,-93.15684693865478,7090091525,274.446925170068,-0.07307482993195435,2021-07-06T00:39:58Z
18.95,3.406,85,88,6,274.52,45.17230276018381,-93.15682732500136,7090091525,274.43576623376623,-0.08423376623375134,2021-07-06T00:39:59Z
22.75,3.564,86,88,7,274.38,45.17233352176845,-93.15680586732924,7090091525,274.42557763975157,0.04557763975157059,2021-07-06T00:40:00Z
26.36,3.574,87,88,8,274.36,45.172362523153424,-93.15678508020936,7090091525,274.4163571428571,0.056357142857109466,2021-07-06T00:40:01Z
29.85,3.574,88,87,9,274.46,45.17239169217646,-93.156768232584,7090091525,274.40833142857144,-0.05166857142853587,2021-07-06T00:40:02Z
33.69,3.564,89,87,10,274.57,45.172424130141735,-93.15675155259667,7090091525,274.40119780219777,-0.16880219780222205,2021-07-06T00:40:03Z
37.16,3.48,91,87,11,274.46,45.17245187424123,-93.15673101693392,7090091525,274.39427513227514,-0.06572486772483899,2021-07-06T00:40:04Z
40.59,3.48,93,87,12,274.39,45.172479366883636,-93.15671098418534,7090091525,274.3884081632653,-0.0015918367346898776,2021-07-06T00:40:05Z
43.55,3.48,93,87,13,274.42,45.1725019980222,-93.1566907837987,7090091525,274.38412807881775,-0.03587192118226312,2021-07-06T00:40:06Z
47.12,3.424,94,87,14,274.3,45.17253032885492,-93.15666924230754,7090091525,274.38103809523807,0.08103809523805694,2021-07-06T00:40:07Z
50.45,3.424,96,86,15,274.34,45.17255773767829,-93.15665180794896,7090091525,274.38008294930876,0.040082949308782645,2021-07-06T00:40:08Z
53.9,3.443,96,86,16,274.26,45.172586906701326,-93.1566366367042,7090091525,274.3699907834101,0.10999078341012591,2021-07-06T00:40:09Z
57.41,3.462,97,86,17,274.27,45.17261724919081,-93.15662423148753,7090091525,274.3622119815668,0.09221198156683386,2021-07-06T00:40:10Z
60.96,3.48,97,86,18,274.26,45.17264851368964,-93.1566141732037,7090091525,274.3581105990783,0.09811059907832487,2021-07-06T00:40:11Z
64.64,3.499,98,86,19,274.14,45.17267977818847,-93.1565988343209,7090091525,274.35705069124424,0.21705069124425336,2021-07-06T00:40:12Z
68.02,3.499,98,86,20,274.15,45.172708528116345,-93.15658492036164,7090091525,274.36036866359444,0.2103686635944655,2021-07-06T00:40:13Z
71.29,3.499,99,86,21,274.18,45.17273702658713,-93.15657444298267,7090091525,274.36760368663596,0.18760368663595273,2021-07-06T00:40:14Z
74.57,3.49,100,86,22,274.26,45.17276535741985,-93.15656270831823,7090091525,274.37760368663595,0.11760368663595955,2021-07-06T00:40:15Z
77.84,3.471,101,86,23,274.21,45.17279393970966,-93.15655290149152,7090091525,274.3882949308756,0.17829493087560877,2021-07-06T00:40:16Z
81.35,3.471,102,86,24,274.21,45.17282453365624,-93.15654158592224,7090091525,274.40073732718895,0.19073732718896963,2021-07-06T00:40:17Z
84.47,3.462,102,86,25,274.26,45.17285177484155,-93.15653203055264,7090091525,274.4136866359447,0.1536866359447231,2021-07-06T00:40:18Z
87.88,3.452,102,86,26,274.16,45.172880943864584,-93.15651845186947,7090091525,274.4268202764977,0.2668202764976968,2021-07-06T00:40:19Z
91.01,3.452,103,86,27,274.23,45.17290776595473,-93.15650571137668,7090091525,274.4388940092166,0.20889400921657852,2021-07-06T00:40:20Z
94.2,3.462,105,86,28,274.23,45.17293584533036,-93.1564973294735,7090091525,274.4497695852535,0.21976958525345935,2021-07-06T00:40:21Z
97.49,3.48,105,86,29,274.2,45.1729645114392,-93.15648727118968,7090091525,274.4594930875576,0.25949308755758693,2021-07-06T00:40:22Z
100.34,3.48,106,86,30,274.32,45.172989992424846,-93.15648207440972,7090091525,274.4689861751152,0.14898617511522616,2021-07-06T00:40:23Z
103.21,3.443,107,85,31,274.45,45.173015389591455,-93.15647587180138,7090091525,274.477465437788,0.027465437788009694,2021-07-06T00:40:24Z
106.02,3.434,108,85,32,274.45,45.17304053530097,-93.15647126175465,7090091525,274.48557603686635,0.03557603686635957,2021-07-06T00:40:25Z
108.83,3.406,109,85,33,274.58,45.17306584864855,-93.15646841190755,7090091525,274.4930875576037,-0.08691244239628304,2021-07-06T00:40:26Z
111.82,3.368,109,84,34,274.69,45.1730926707387,-93.15646648406982,7090091525,274.50023041474657,-0.1897695852534298,2021-07-06T00:40:27Z
115.18,3.359,111,84,35,274.69,45.173122845590115,-93.15646287985146,7090091525,274.50612903225806,-0.18387096774193878,2021-07-06T00:40:28Z
118.24,3.359,112,85,36,274.76,45.173150254413486,-93.15646003000438,7090091525,274.51170506912445,-0.2482949308755451,2021-07-06T00:40:29Z
121.4,3.34,112,85,37,274.81,45.17317841760814,-93.15645449794827,7090091525,274.5171889400922,-0.2928110599078195,2021-07-06T00:40:30Z
124.72,3.34,113,85,38,274.91,45.17320800572634,-93.15644804388285,7090091525,274.52281105990784,-0.3871889400921873,2021-07-06T00:40:31Z
127.82,3.331,113,86,39,274.91,45.17323507927358,-93.15643882378936,7090091525,274.5284792626728,-0.38152073732720737,2021-07-06T00:40:32Z
131.16,3.322,114,86,40,274.9,45.173263074830174,-93.15642298199236,7090091525,274.53497695852536,-0.36502304147461473,2021-07-06T00:40:33Z
134.17,3.322,115,85,41,274.85,45.173287549987435,-93.15640663728118,7090091525,274.5428110599078,-0.3071889400922032,2021-07-06T00:40:34Z
137.69,3.303,116,85,42,274.83,45.17331646755338,-93.15638836473228,7090091525,274.5524423963134,-0.27755760368660276,2021-07-06T00:40:35Z
141.37,3.303,117,85,43,274.74,45.1733463909477,-93.15636849962176,7090091525,274.56341013824886,-0.17658986175115388,2021-07-06T00:40:36Z
144.74,3.303,118,86,44,274.75,45.173374051228166,-93.15635081380606,7090091525,274.5752995391705,-0.17470046082951285,2021-07-06T00:40:37Z
148.37,3.303,118,86,45,274.6,45.17340355552733,-93.15633094869554,7090091525,274.58824884792625,-0.011751152073770754,2021-07-06T00:40:38Z
151.72,3.312,119,86,46,274.63,45.17343004234135,-93.1563104968518,7090091525,274.60184331797234,-0.028156682027656643,2021-07-06T00:40:39Z
154.78,3.312,119,86,47,274.45,45.17345460131765,-93.15629272721708,7090091525,274.61557603686634,0.16557603686635503,2021-07-06T00:40:40Z
158.22,3.303,119,85,48,274.5,45.173482513055205,-93.156274035573,7090091525,274.6290322580645,0.12903225806451246,2021-07-06T00:40:41Z
161.37,3.303,120,85,49,274.41,45.173507910221815,-93.15625618211924,7090091525,274.642534562212,0.2325345622119812,2021-07-06T00:40:42Z
164.75,3.303,120,85,50,274.41,45.173534229397774,-93.1562346406281,7090091525,274.65608294930877,0.24608294930874308,2021-07-06T00:40:43Z
167.73,3.303,120,85,51,274.35,45.17355828545987,-93.15621804445982,7090091525,274.66967741935485,0.3196774193548322,2021-07-06T00:40:44Z
170.62,3.294,121,85,52,274.4,45.17358158715069,-93.15620153211056,7090091525,274.68377880184335,0.28377880184336846,2021-07-06T00:40:45Z
173.83,3.284,122,85,53,274.28,45.173607571050525,-93.15618376247583,7090091525,274.6983870967742,0.41838709677421093,2021-07-06T00:40:46Z
176.92,3.284,123,84,54,274.33,45.17363355495036,-93.15616942942142,7090091525,274.71322580645165,0.38322580645166227,2021-07-06T00:40:47Z
180.14,3.275,123,84,55,274.42,45.17366071231663,-93.1561555992812,7090091525,274.7273732718894,0.30737327188938934,2021-07-06T00:40:48Z
183.25,3.275,124,84,56,274.44,45.17368736676872,-93.15614327788352,7090091525,274.74119815668206,0.3011981566820623,2021-07-06T00:40:49Z
186.22,3.256,125,83,57,274.44,45.17371335066855,-93.15613489598036,7090091525,274.7540552995392,0.3140552995391772,2021-07-06T00:40:50Z
188.99,3.247,125,83,58,274.61,45.173737993463874,-93.1561294477433,7090091525,274.76663594470045,0.15663594470044018,2021-07-06T00:40:51Z
191.7,3.238,125,83,59,274.74,45.173762468621135,-93.1561255082488,7090091525,274.7778341013825,0.03783410138248655,2021-07-06T00:40:52Z
194.53,3.219,125,83,60,274.61,45.17378711141646,-93.15611637197436,7090091525,274.7878801843318,0.17788018433179786,2021-07-06T00:40:53Z
197.39,3.21,126,83,61,274.73,45.17381217330694,-93.15610757097602,7090091525,274.796866359447,0.06686635944697628,2021-07-06T00:40:54Z
200.25,3.2,126,83,62,274.86,45.17383731901646,-93.15609944052994,7090091525,274.805668202765,-0.05433179723502235,2021-07-06T00:40:55Z
203.17,3.182,126,83,63,274.86,45.173863135278225,-93.1560929864645,7090091525,274.8135483870968,-0.0464516129032404,2021-07-06T00:40:56Z
206.38,3.172,126,85,64,275,45.17389205284417,-93.15608963370325,7090091525,274.82184331797237,-0.1781566820276339,2021-07-06T00:40:57Z
209.33,3.172,126,85,65,275.1,45.173918288201094,-93.15609524957836,7090091525,274.82958525345623,-0.2704147465437927,2021-07-06T00:40:58Z
212.59,3.172,126,84,66,275.14,45.17394653521478,-93.15610706806184,7090091525,274.83714285714285,-0.3028571428571354,2021-07-06T00:40:59Z
216.11,3.172,127,84,67,275.18,45.17397712916136,-93.15612006001174,7090091525,274.84506912442396,-0.33493087557604895,2021-07-06T00:41:00Z
219.35,3.172,128,84,68,275.23,45.1740060467273,-93.15612718462944,7090091525,274.85336405529955,-0.37663594470046746,2021-07-06T00:41:01Z
222.48,3.172,128,83,69,275.33,45.17403337173164,-93.1561386678368,7090091525,274.860599078341,-0.4694009216589734,2021-07-06T00:41:02Z
225.34,3.172,128,83,70,275.43,45.17405642196536,-93.15615551546216,7090091525,274.86700460829496,-0.5629953917050443,2021-07-06T00:41:03Z
228.29,3.163,128,85,71,275.43,45.17407678999007,-93.15617982298136,7090091525,274.8711059907834,-0.5588940092166013,2021-07-06T00:41:04Z
231.35,3.154,128,85,72,275.31,45.174096738919616,-93.15620706416668,7090091525,274.8729493087558,-0.4370506912442238,2021-07-06T00:41:05Z
234.37,3.154,128,85,73,275.13,45.17411853186786,-93.1562301144004,7090091525,274.8724423963134,-0.25755760368662095,2021-07-06T00:41:06Z
237.81,3.154,128,85,74,275.09,45.174145521596074,-93.15625173971056,7090091525,274.86820276497696,-0.2217972350230184,2021-07-06T00:41:07Z
240.68,3.144,128,84,75,274.96,45.174166476354,-93.15627328120172,7090091525,274.86041474654377,-0.09958525345621183,2021-07-06T00:41:08Z
243.92,3.144,128,84,76,274.96,45.17419170588255,-93.15629390068352,7090091525,274.85036866359445,-0.10963133640552769,2021-07-06T00:41:09Z
247.23,3.144,128,84,77,274.85,45.174215929582715,-93.15631837584078,7090091525,274.8384331797235,-0.011566820276527778,2021-07-06T00:41:10Z
250.76,3.144,128,84,78,274.73,45.17424308694899,-93.15634201280773,7090091525,274.823732718894,0.09373271889398893,2021-07-06T00:41:11Z
254.14,3.144,128,84,79,274.73,45.17426714301109,-93.15636849962176,7090091525,274.8065437788018,0.07654377880180618,2021-07-06T00:41:12Z
257.05,3.144,128,84,80,274.67,45.17428658902645,-93.15639356151225,7090091525,274.7861290322581,0.11612903225807258,2021-07-06T00:41:13Z
260.22,3.144,129,83,81,274.56,45.17431064508855,-93.15641535446048,7090091525,274.76405529953917,0.20405529953916357,2021-07-06T00:41:14Z
263.75,3.144,129,83,82,274.65,45.1743358746171,-93.1564425956458,7090091525,274.7388479262673,0.08884792626730587,2021-07-06T00:41:15Z
266.99,3.144,129,83,83,274.64,45.17435783520341,-93.1564700882882,7090091525,274.7104608294931,0.07046082949312904,2021-07-06T00:41:16Z
270.56,3.144,130,83,84,274.46,45.17438474111259,-93.15649481490254,7090091525,274.67880184331796,0.21880184331797636,2021-07-06T00:41:17Z
273.92,3.144,130,83,85,274.69,45.17440888099373,-93.15652054734528,7090091525,274.6452995391705,-0.0447004608295174,2021-07-06T00:41:18Z
277.16,3.154,130,84,86,274.73,45.17443167977035,-93.15654636360703,7090091525,274.6117050691244,-0.1182949308756065,2021-07-06T00:41:19Z
280.47,3.154,130,84,87,274.47,45.17445473000407,-93.15657310187817,7090091525,274.57884792626726,0.10884792626723083,2021-07-06T00:41:20Z
283.79,3.154,131,84,88,274.41,45.174475852400064,-93.15660294145346,7090091525,274.54709677419356,0.13709677419353739,2021-07-06T00:41:21Z
287.18,3.154,131,84,89,274.41,45.1744965557009,-93.15663462504745,7090091525,274.5177880184332,0.10778801843315478,2021-07-06T00:41:22Z
290.38,3.154,131,84,90,274.49,45.17451516352594,-93.15666580572724,7090091525,274.4914746543779,0.0014746543778869636,2021-07-06T00:41:23Z
293.56,3.154,131,83,91,274.28,45.17453628592193,-93.15669296309352,7090091525,274.46852534562214,0.1885253456221676,2021-07-06T00:41:24Z
296.81,3.154,131,83,92,274.28,45.17455807887018,-93.15672070719302,7090091525,274.4495391705069,0.1695391705069369,2021-07-06T00:41:25Z
299.88,3.154,132,83,93,274.4,45.174577021971345,-93.15674912184475,7090091525,274.4324884792627,0.03248847926272447,2021-07-06T00:41:26Z
303.17,3.154,132,83,94,274.4,45.174596635624766,-93.1567806378007,7090091525,274.4183870967742,0.01838709677423367,2021-07-06T00:41:27Z
306.41,3.154,131,84,95,274.56,45.17461398616433,-93.1568136624992,7090091525,274.40566820276496,-0.1543317972350451,2021-07-06T00:41:28Z
309.82,3.154,131,84,96,274.3,45.174632258713245,-93.1568486150354,7090091525,274.3947004608295,0.09470046082947192,2021-07-06T00:41:29Z
313.4,3.154,130,83,97,274.35,45.17465153709054,-93.15688516013324,7090091525,274.38603686635946,0.03603686635943859,2021-07-06T00:41:30Z
316.88,3.154,131,83,98,274.15,45.174671318382025,-93.1569194421172,7090091525,274.3782488479263,0.22824884792629518,2021-07-06T00:41:31Z
320.15,3.154,131,83,99,274.42,45.174688501283526,-93.15695338882506,7090091525,274.37092165898616,-0.04907834101385333,2021-07-06T00:41:32Z
323.37,3.154,132,83,100,274.19,45.174707025289536,-93.15698490478098,7090091525,274.36557603686634,0.17557603686634593,2021-07-06T00:41:33Z
326.42,3.154,133,84,101,274.28,45.17472580075264,-93.1570132356137,7090091525,274.36175115207374,0.08175115207376393,2021-07-06T00:41:34Z
329.29,3.154,134,84,102,274.28,45.17474248073995,-93.15704114735126,7090091525,274.35981566820277,0.07981566820279795,2021-07-06T00:41:35Z
332.38,3.154,134,84,103,274.11,45.174758322536945,-93.15707341767848,7090091525,274.35940092165896,0.24940092165894612,2021-07-06T00:41:36Z
335.38,3.144,135,83,104,274.32,45.174774918705225,-93.1571035925299,7090091525,274.36073732718893,0.040737327188935524,2021-07-06T00:41:37Z
338.38,3.144,133,83,105,274.22,45.174795873463154,-93.15712756477296,7090091525,274.36502304147467,0.1450230414746443,2021-07-06T00:41:38Z
341.37,3.135,133,83,106,274.39,45.174818420782685,-93.15714843571186,7090091525,274.3721198156682,-0.017880184331772853,2021-07-06T00:41:39Z
344.56,3.135,133,84,107,274.35,45.17484314739704,-93.15716897137465,7090091525,274.3812442396313,0.031244239631291748,2021-07-06T00:41:40Z
347.12,3.126,133,84,108,274.35,45.17485965974629,-93.15719177015126,7090091525,274.3913824884793,0.04138248847925752,2021-07-06T00:41:41Z
350.29,3.126,133,84,109,274.31,45.17488497309387,-93.15721046179532,7090091525,274.40396313364056,0.09396313364055686,2021-07-06T00:41:42Z
353.4,3.116,133,84,110,274.39,45.17491137608886,-93.15722370520234,7090091525,274.41940092165896,0.029400921658975676,2021-07-06T00:41:43Z
356.78,3.116,133,84,111,274.28,45.17493987455964,-93.15723887644708,7090091525,274.43709677419355,0.15709677419357604,2021-07-06T00:41:44Z
360.29,3.116,133,83,112,274.33,45.17496996559203,-93.15725228749216,7090091525,274.4560829493088,0.12608294930879538,2021-07-06T00:41:45Z
363.51,3.116,133,83,113,274.38,45.174997290596366,-93.1572661176324,7090091525,274.47815668202765,0.09815668202764982,2021-07-06T00:41:46Z
367.08,3.116,133,83,114,274.41,45.1750283036381,-93.1572775170207,7090091525,274.5027188940092,0.09271889400918099,2021-07-06T00:41:47Z
370.48,3.126,133,84,115,274.46,45.175057891756296,-93.15728891640902,7090091525,274.5305069124424,0.07050691244239715,2021-07-06T00:41:48Z
373.42,3.126,134,84,116,274.46,45.17508236691356,-93.15730299800634,7090091525,274.56129032258065,0.10129032258066673,2021-07-06T00:41:49Z
376.63,3.126,135,84,117,274.49,45.175109691917896,-93.15731624141335,7090091525,274.59391705069123,0.10391705069122281,2021-07-06T00:41:50Z
380.02,3.126,136,83,118,274.51,45.17513928003609,-93.15732705406845,7090091525,274.62857142857143,0.11857142857144254,2021-07-06T00:41:51Z
383.17,3.126,136,83,119,274.51,45.175166772678494,-93.15733736380936,7090091525,274.6657603686636,0.1557603686636071,2021-07-06T00:41:52Z
386.42,3.116,135,83,120,274.55,45.17519501969218,-93.157348008826375,7090091525,274.7035944700461,0.15359447004607318,2021-07-06T00:41:53Z
389.31,3.116,135,82,121,274.59,45.175220081582665,-93.15735806711018,7090091525,274.7426728110599,0.15267281105991515,2021-07-06T00:41:54Z
391.96,3.116,134,82,122,274.66,45.1752426289022,-93.15736879594624,7090091525,274.783732718894,0.12373271889396165,2021-07-06T00:41:55Z
395.02,3.107,134,82,123,274.69,45.17526878044009,-93.157381368801,7090091525,274.825069124424,0.13506912442397834,2021-07-06T00:41:56Z
397.64,3.107,133,82,124,274.77,45.17528998665512,-93.15739595331252,7090091525,274.8681105990783,0.09811059907832487,2021-07-06T00:41:57Z
403.85,3.088,133,82,125,274.88,45.175343211740255,-93.15742000937462,7090091525,274.9123041474654,0.03230414746542465,2021-07-06T00:41:58Z
403.85,3.088,133,82,126,274.88,45.175343211740255,-93.15742000937462,7090091525,274.9577880184332,0.07778801843318206,2021-07-06T00:41:59Z
406.99,3.088,133,82,127,274.97,45.17536995001137,-93.15743300132452,7090091525,275.00525345622117,0.03525345622114173,2021-07-06T00:42:00Z
409.84,3.088,134,82,128,275.07,45.17539408989251,-93.15744515508412,7090091525,275.05451612903227,-0.015483870967727853,2021-07-06T00:42:01Z
413.02,3.079,135,82,129,275.02,45.175420828163624,-93.15745990723372,7090091525,275.1047926267281,0.08479262672813093,2021-07-06T00:42:02Z
416.45,3.079,135,81,130,275.11,45.17544999718666,-93.15747407265007,7090091525,275.15626728110595,0.04626728110594058,2021-07-06T00:42:03Z
419.76,3.079,135,81,131,275.23,45.17547765746713,-93.157489746809,7090091525,275.208801843318,-0.02119815668203273,2021-07-06T00:42:04Z
423.13,3.088,134,81,132,275.3,45.17550607211888,-93.15750441513956,7090091525,275.26244239631336,-0.03755760368665051,2021-07-06T00:42:05Z
426.54,3.088,134,81,133,275.3,45.17553557641804,-93.15751648508012,7090091525,275.3175576036866,0.017557603686611856,2021-07-06T00:42:06Z
430.08,3.088,134,82,134,275.43,45.175567176193,-93.1575227715075,7090091525,275.3732258064516,-0.056774193548392304,2021-07-06T00:42:07Z
433.2,3.088,134,82,135,275.44,45.17559391446411,-93.1575349252671,7090091525,275.42880184331796,-0.011198156682041827,2021-07-06T00:42:08Z
436.75,3.098,134,83,136,275.53,45.17562501132488,-93.15754557028411,7090091525,275.48460829493087,-0.0453917050691075,2021-07-06T00:42:09Z
440.17,3.098,134,83,137,275.63,45.17565434798598,-93.15755856223404,7090091525,275.54087557603685,-0.08912442396314191,2021-07-06T00:42:10Z
443.58,3.098,134,83,138,275.53,45.175684271380305,-93.15756887197496,7090091525,275.5967281105991,0.0667281105991151,2021-07-06T00:42:11Z
446.81,3.098,134,84,139,275.64,45.175712099298835,-93.15758027136326,7090091525,275.65221198156684,0.012211981566849772,2021-07-06T00:42:12Z
450.18,3.107,134,84,140,275.76,45.17574151977897,-93.1575912516564,7090091525,275.70709677419353,-0.05290322580646034,2021-07-06T00:42:13Z
453.36,3.107,134,85,141,275.77,45.1757690962404,-93.15760223194955,7090091525,275.7616589861751,-0.008341013824860966,2021-07-06T00:42:14Z
456.76,3.107,134,85,142,275.77,45.17579834908247,-93.15761488862336,7090091525,275.81658986175114,0.04658986175115842,2021-07-06T00:42:15Z
460.43,3.116,134,85,143,275.89,45.17583003267646,-93.1576282158494,7090091525,275.871198156682,-0.018801843317987732,2021-07-06T00:42:16Z
