distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
2.22,0.103,64,88,0,255.3,44.98890277929604,-93.25420919805764,7175318812,255.31295833333334,0.012958333333330074,2021-07-23T11:38:05Z
6.58,2.146,64,88,1,255.26,44.988883500918746,-93.25425756163897,7175318812,255.31001120448178,0.05001120448179108,2021-07-23T11:38:06Z
10.77,2.734,65,88,2,255.29,44.988867826759815,-93.2543068472296,7175318812,255.3063597883598,0.016359788359807226,2021-07-23T11:38:07Z
15.12,3.368,67,88,3,255.35,44.98885240405798,-93.25435873121025,7175318812,255.30309273182957,-0.046907268170429006,2021-07-23T11:38:08Z
19.71,3.415,70,91,4,255.37,44.98883279040456,-93.25441002845764,7175318812,255.30079523809525,-0.0692047619047571,2021-07-23T11:38:09Z
24.07,3.667,71,91,5,255.31,44.98881326057017,-93.25445788912477,7175318812,255.29939682539683,-0.010603174603176058,2021-07-23T11:38:10Z
28.44,3.723,73,91,6,255.38,44.988789623603225,-93.2545021455735,7175318812,255.29922943722943,-0.08077056277056727,2021-07-23T11:38:11Z
31.85,3.723,75,91,7,255.35,44.98876791447401,-93.25453349389136,7175318812,255.29982194616977,-0.05017805383022278,2021-07-23T11:38:12Z
35.83,3.658,77,91,8,255.32,44.988741260021925,-93.25456727296114,7175318812,255.30101984126983,-0.01898015873015879,2021-07-23T11:38:13Z
39.05,3.331,78,91,9,255.34,44.988722233101726,-93.25459803454578,7175318812,255.30292190476192,-0.03707809523808692,2021-07-23T11:38:14Z
43.17,3.284,80,90,10,255.27,44.98869901522994,-93.25463969260454,7175318812,255.30528205128206,0.03528205128205286,2021-07-23T11:38:15Z
46.68,3.284,81,89,11,255.31,44.98867982067168,-93.2546749804169,7175318812,255.30804938271606,-0.0019506172839385272,2021-07-23T11:38:16Z
49.78,3.275,83,89,12,255.31,44.98866347596049,-93.254706999287,7175318812,255.3111292517007,0.0011292517006893377,2021-07-23T11:38:17Z
52.25,3.275,85,89,13,255.37,44.98865065164864,-93.25473256409168,7175318812,255.31434154351396,-0.05565845648604295,2021-07-23T11:38:18Z
52.25,0.093,96,0,33,255.24,44.98852944932878,-93.2548544369638,7175318812,255.31757777777779,0.07757777777777619,2021-07-23T11:38:38Z
54.35,0,96,0,34,255.23,44.988516038283706,-93.25487338006496,7175318812,255.3207895545315,0.090789554531511385,2021-07-23T11:38:39Z
57.01,1.465,97,0,35,255.23,44.988502375781536,-93.25490112416446,7175318812,255.32466052227343,0.09466052227344335,2021-07-23T11:38:40Z
60.75,1.81,98,91,36,255.25,44.988481337204576,-93.25493825599553,7175318812,255.32854070660522,0.07854070660522439,2021-07-23T11:38:41Z
64.67,2.445,99,91,37,255.27,44.98845895752311,-93.25497664511204,7175318812,255.33244239631335,0.062442396313343806,2021-07-23T11:38:42Z
68.56,3.602,99,92,38,255.25,44.988433476537466,-93.25501050800084,7175318812,255.33603686635945,0.08603686635944996,2021-07-23T11:38:43Z
72.76,3.686,99,94,39,255.24,44.98840715736151,-93.25504864566028,7175318812,255.33912442396314,0.09912442396313281,2021-07-23T11:38:44Z
76.02,3.798,99,94,40,255.24,44.98838829807937,-93.2550804130733,7175318812,255.34193548387097,0.1019354838709603,2021-07-23T11:38:45Z
79.57,4.264,99,94,41,255.32,44.98836709186435,-93.25511402450502,7175318812,255.3447465437788,0.024746543778803698,2021-07-23T11:38:46Z
82.98,4.264,99,94,42,255.33,44.98835166916251,-93.25515157543124,7175318812,255.34824884792627,0.018248847926258804,2021-07-23T11:38:47Z
86.95,4.208,100,91,43,255.42,44.988334234803915,-93.2551954127848,7175318812,255.3521198156682,-0.06788018433178422,2021-07-23T11:38:48Z
90.62,3.723,100,91,44,255.39,44.98831747099757,-93.25523572973908,7175318812,255.35612903225805,-0.0338709677419331,2021-07-23T11:38:49Z
93.44,3.592,100,90,45,255.36,44.98830464668572,-93.25526657514274,7175318812,255.36055299539171,5.529953917005059e-4,2021-07-23T11:38:50Z
96.78,3.443,101,89,46,255.38,44.98828855343163,-93.25530244968832,7175318812,255.3658064516129,-0.014193548387083865,2021-07-23T11:38:51Z
100.5,3.312,101,89,47,255.35,44.9882726278156,-93.25534385628998,7175318812,255.37170506912443,0.021705069124436704,2021-07-23T11:38:52Z
103.67,3.312,101,89,48,255.43,44.98825854621827,-93.25537889264524,7175318812,255.3783410138249,-0.051658986175112886,2021-07-23T11:38:53Z
106.57,3.312,102,89,49,255.43,44.98824563808739,-93.25541082769632,7175318812,255.38566820276498,-0.044331797235031445,2021-07-23T11:38:54Z
110.15,3.303,103,88,50,255.49,44.98822778463364,-93.25544863007964,7175318812,255.393732718894,-0.0962672811060088,2021-07-23T11:38:55Z
112.88,3.294,104,88,51,255.44,44.98821621760726,-93.2554792240262,7175318812,255.40290322580645,-0.03709677419354307,2021-07-23T11:38:56Z
115.5,3.275,105,88,52,255.4,44.98820540495217,-93.25550889596344,7175318812,255.4130875576037,0.013087557603682853,2021-07-23T11:38:57Z
117.9,3.266,106,88,53,255.4,44.988198447972536,-93.25553781352936,7175318812,255.42359447004608,0.02359447004607773,2021-07-23T11:38:58Z
120.31,3.219,107,87,54,255.45,44.98818998225033,-93.25556606054306,7175318812,255.4341935483871,-0.01580645161288885,2021-07-23T11:38:59Z
122.55,3.163,108,87,55,255.43,44.98818512074649,-93.2555936370045,7175318812,255.4446543778802,0.014654377880191305,2021-07-23T11:39:00Z
124.99,3.126,109,87,56,255.43,44.98817581683397,-93.2556219678372,7175318812,255.4541935483871,0.024193548387103192,2021-07-23T11:39:01Z
127.38,3.079,110,87,57,255.43,44.98816726729274,-93.25564979575574,7175318812,255.463133640553,0.03313364055298962,2021-07-23T11:39:02Z
129.35,3.042,111,86,58,255.44,44.98816500417888,-93.2556761149317,7175318812,255.47133640552997,0.03133640552997008,2021-07-23T11:39:03Z
131.64,3.023,111,86,59,255.45,44.98815754428506,-93.25570327229798,7175318812,255.47880184331797,0.028801843317978637,2021-07-23T11:39:04Z
134.19,2.976,112,86,60,255.47,44.988146144896746,-93.2557313516736,7175318812,255.48580645161292,0.01580645161291727,2021-07-23T11:39:05Z
137.23,2.958,112,87,61,255.47,44.98812921345234,-93.25576186180116,7175318812,255.49211981566822,0.02211981566821919,2021-07-23T11:39:06Z
139.33,2.939,113,87,62,255.46,44.98812695033848,-93.2557900249958,7175318812,255.49806451612903,0.03806451612902606,2021-07-23T11:39:07Z
141.83,2.939,113,88,63,255.51,44.98811462894082,-93.25581735000014,7175318812,255.5035944700461,-0.006405529953894984,2021-07-23T11:39:08Z
144.59,2.902,114,88,64,255.5,44.98810725286603,-93.2558507937938,7175318812,255.5084792626728,0.008479262672807408,2021-07-23T11:39:09Z
147.9,2.893,114,88,65,255.49,44.98809803277254,-93.25589077547193,7175318812,255.51239631336406,0.02239631336405523,2021-07-23T11:39:10Z
151.13,2.893,114,88,66,255.5,44.988085459917784,-93.2559282425791,7175318812,255.51548387096776,0.015483870967756275,2021-07-23T11:39:11Z
155.08,2.902,115,89,67,255.6,44.98806869611144,-93.25597275048494,7175318812,255.51705069124424,-0.08294930875575801,2021-07-23T11:39:12Z
158.92,2.921,114,89,68,255.59,44.98805101029575,-93.25601474381985,7175318812,255.51774193548388,-0.07225806451612016,2021-07-23T11:39:13Z
162.66,2.976,114,89,69,255.64,44.98803441412747,-93.25605598278344,7175318812,255.51723502304148,-0.12276497695850708,2021-07-23T11:39:14Z
165.91,3.014,114,89,70,255.6,44.98802452348173,-93.25609596446157,7175318812,255.51580645161292,-0.08419354838707704,2021-07-23T11:39:15Z
169.43,3.042,115,89,71,255.57,44.98800801113248,-93.256134102121,7175318812,255.51327188940093,-0.05672811059906735,2021-07-23T11:39:16Z
172.5,3.088,115,89,72,255.6,44.98799719847739,-93.25616997666656,7175318812,255.50990783410137,-0.0900921658986249,2021-07-23T11:39:17Z
175.73,3.088,115,88,73,255.57,44.98798747546971,-93.2562086172402,7175318812,255.5052073732719,-0.06479262672809227,2021-07-23T11:39:18Z
179.68,3.098,115,87,74,255.57,44.98796978965402,-93.256253041327,7175318812,255.49926267281106,-0.07073732718893666,2021-07-23T11:39:19Z
182.91,3.107,116,87,75,255.58,44.987960988655686,-93.25629394501448,7175318812,255.4916129032258,-0.08838709677419843,2021-07-23T11:39:20Z
187.22,3.126,116,87,76,255.59,44.98794531449675,-93.2563439849764,7175318812,255.48198156682028,-0.1080184331797227,2021-07-23T11:39:21Z
190.49,3.135,116,87,77,255.58,44.987934501841664,-93.25638296082616,7175318812,255.4705069124424,-0.10949308755760967,2021-07-23T11:39:22Z
193.85,3.154,116,87,78,255.58,44.9879187438637,-93.25641933828592,7175318812,255.4573271889401,-0.12267281105991401,2021-07-23T11:39:23Z
196.89,3.163,116,87,79,255.56,44.987902231514454,-93.2564501836896,7175318812,255.44221198156683,-0.1177880184331741,2021-07-23T11:39:24Z
199.88,3.163,116,87,80,255.59,44.98788680881262,-93.2564811129123,7175318812,255.42497695852535,-0.16502304147465452,2021-07-23T11:39:25Z
203.15,3.172,117,88,81,255.55,44.98786987736821,-93.25651514343916,7175318812,255.4058525345622,-0.1441474654378112,2021-07-23T11:39:26Z
206.15,3.172,118,88,82,255.49,44.98785755597055,-93.256549006328,7175318812,255.38451612903225,-0.10548387096775969,2021-07-23T11:39:27Z
209.25,3.163,119,87,83,255.42,44.9878444802016,-93.25658370740712,7175318812,255.36133640552995,-0.05866359447003333,2021-07-23T11:39:28Z
212.18,3.163,119,87,84,255.42,44.98783215880394,-93.25661664828658,7175318812,255.3363594470046,-0.08364055299537654,2021-07-23T11:39:29Z
214.95,3.154,119,87,85,255.35,44.98782101087272,-93.25664799660444,7175318812,255.30940092165898,-0.0405990783410175,2021-07-23T11:39:30Z
217.73,3.135,120,87,86,255.37,44.98780843801797,-93.25667859055102,7175318812,255.28069124423962,-0.08930875576038488,2021-07-23T11:39:31Z
220.2,3.107,120,86,87,255.33,44.9877998046577,-93.25670742429791,7175318812,255.25064516129032,-0.07935483870969051,2021-07-23T11:39:32Z
222.63,3.088,121,86,88,255.29,44.987794775515795,-93.25673768296838,7175318812,255.21912442396314,-0.07087557603685468,2021-07-23T11:39:33Z
225.35,3.07,120,85,89,255.25,44.98778471723199,-93.2567691989243,7175318812,255.18663594470047,-0.06336405529953026,2021-07-23T11:39:34Z
228.15,3.032,120,85,90,255.29,44.98777608387172,-93.25680264271796,7175318812,255.15299539170508,-0.1370046082949159,2021-07-23T11:39:35Z
230.66,3.014,121,85,91,255.2,44.98776770196855,-93.25683231465518,7175318812,255.11847926267282,-0.08152073732716758,2021-07-23T11:39:36Z
233.27,3.004,121,86,92,255.1,44.987759655341506,-93.25686341151597,7175318812,255.08308755760368,-0.016912442396318283,2021-07-23T11:39:37Z
235.71,2.976,121,86,93,255.03,44.98775253072381,-93.25689266435802,7175318812,255.04617511520738,0.0161751152073748,2021-07-23T11:39:38Z
238.54,2.958,121,86,94,254.98,44.98774565756321,-93.25692736543716,7175318812,255.0079262672811,0.027926267281117134,2021-07-23T11:39:39Z
241.22,2.948,121,86,95,254.96,44.98773601837456,-93.25695854611696,7175318812,254.96884792626727,0.008847926267264938,2021-07-23T11:39:40Z
245.19,2.939,121,86,96,254.93,44.987717159092426,-93.25700179673731,7175318812,254.92917050691244,-8.294930875649698e-4,2021-07-23T11:39:41Z
248.91,2.939,121,86,97,254.92,44.987700479105115,-93.25704311951996,7175318812,254.88912442396312,-0.03087557603686264,2021-07-23T11:39:42Z
252.49,2.958,121,86,98,254.87,44.987685810774565,-93.25708377175032,7175318812,254.84870967741935,-0.02129032258065422,2021-07-23T11:39:43Z
256.08,2.967,122,87,99,254.81,44.98766787350178,-93.25712182559072,7175318812,254.8080184331797,-0.0019815668202909364,2021-07-23T11:39:44Z
259.43,2.986,122,87,100,254.73,44.987651612609625,-93.25715761631729,7175318812,254.76769585253456,0.03769585253456853,2021-07-23T11:39:45Z
262.87,2.995,122,87,101,254.67,44.98763618990779,-93.2571955025196,7175318812,254.7279262672811,0.05792626728111827,2021-07-23T11:39:46Z
266.18,3.004,123,86,102,254.64,44.98762043192983,-93.25723104178904,7175318812,254.68857142857144,0.04857142857144936,2021-07-23T11:39:47Z
269.58,3.014,123,86,103,254.61,44.98760492540896,-93.25726834125815,7175318812,254.64912442396314,0.03912442396313054,2021-07-23T11:39:48Z
272.9,3.023,123,86,104,254.61,44.98759042471647,-93.25730513781308,7175318812,254.60963133640553,-3.6866359448595176e-4,2021-07-23T11:39:49Z
276.16,3.023,123,86,105,254.55,44.98757818713784,-93.2573426887393,7175318812,254.5699539170507,0.019953917050685277,2021-07-23T11:39:50Z
279.72,3.032,123,86,106,254.48,44.987564692273736,-93.25738384388389,7175318812,254.53027649769587,0.05027649769587583,2021-07-23T11:39:51Z
283.5,3.042,123,85,107,254.47,44.98754709027707,-93.2574249152094,7175318812,254.49036866359447,0.020368663594467762,2021-07-23T11:39:52Z
286.79,3.051,123,85,108,254.4,44.9875320866704,-93.25746120885016,7175318812,254.45,0.04999999999998295,2021-07-23T11:39:53Z
289.81,3.06,123,86,109,254.46,44.98752001672983,-93.25749549083412,7175318812,254.40921658986176,-0.050783410138251384,2021-07-23T11:39:54Z
293.32,3.06,123,86,110,254.38,44.98750660568476,-93.2575358916074,7175318812,254.36811059907834,-0.011889400921660354,2021-07-23T11:39:55Z
296.26,3.06,123,86,111,254.3,44.98749847523868,-93.25757134705782,7175318812,254.32654377880183,0.026543778801823237,2021-07-23T11:39:56Z
