distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0.43,0.168,120,0,0,268.44,44.98559603467584,-93.20134260691702,7674985944,268.59922916666665,0.15922916666664833,2021-10-17T21:12:45Z
2.5,0.905,120,0,2,268.44,44.98561464250088,-93.2013417687267,7674985944,268.5777619047619,0.1377619047619305,2021-10-17T21:12:47Z
5.58,0.905,122,0,3,268.48,44.98564221896231,-93.20134487003088,7674985944,268.55352116402116,0.07352116402114461,2021-10-17T21:12:48Z
10.05,1.204,122,0,4,268.52,44.98568169772625,-93.20135593414308,7674985944,268.52799749373435,0.00799749373436498,2021-10-17T21:12:49Z
15.37,2.529,123,0,5,268.55,44.98572704382241,-93.2013779785484,7674985944,268.50238333333334,-0.04761666666666997,2021-10-17T21:12:50Z
21.68,5.197,123,0,6,268.58,44.985778173431754,-93.20141267962754,7674985944,268.47703174603174,-0.1029682539682426,2021-10-17T21:12:51Z
27.86,5.197,123,0,7,268.55,44.98582326807082,-93.20145869627596,7674985944,268.4524264069264,-0.09757359307360502,2021-10-17T21:12:52Z
34.16,5.99,123,0,8,268.65,44.98586241155863,-93.2015164475888,7674985944,268.4285942028985,-0.22140579710145403,2021-10-17T21:12:53Z
40.89,6.121,123,0,9,268.85,44.985896022990346,-93.2015875261277,7674985944,268.40555753968255,-0.44444246031747525,2021-10-17T21:12:54Z
47.31,6.14,123,0,10,268.8,44.985916474834085,-93.2016636338085,7674985944,268.3832780952381,-0.4167219047619142,2021-10-17T21:12:55Z
53.72,6.27,123,0,11,269.07,44.98592703603208,-93.20174368098378,7674985944,268.3616684981685,-0.7083315018314806,2021-10-17T21:12:56Z
60.17,6.27,124,0,12,268.93,44.98592846095562,-93.20182548835874,7674985944,268.3410776014109,-0.5889223985890908,2021-10-17T21:12:57Z
66.58,6.242,124,0,13,268.59,44.98592125251889,-93.20190628990532,7674985944,268.32144727891153,-0.2685527210884402,2021-10-17T21:12:58Z
73.25,6.214,125,0,14,268.61,44.98590155504644,-93.2019860856235,7674985944,268.3027274220033,-0.30727257799674135,2021-10-17T21:12:59Z
79.38,6.214,126,0,15,268.45,44.98587464913726,-93.20205406285822,7674985944,268.28468412698413,-0.1653158730158566,2021-10-17T21:13:00Z
86.11,6.214,126,0,16,268.27,44.98583324253559,-93.20211625657976,7674985944,268.2672519201229,-0.0027480798771080117,2021-10-17T21:13:01Z
92.6,6.27,126,0,17,268.19,44.98578445985913,-93.20216177031398,7674985944,268.2430122887865,0.05301228878647635,2021-10-17T21:13:02Z
98.88,6.27,127,0,18,268.08,44.98573366552591,-93.20219655521214,7674985944,268.2174270353303,0.13742703533029044,2021-10-17T21:13:03Z
104.96,6.27,127,0,19,268.04,44.985681027174,-93.2022175937891,7674985944,268.19027649769583,0.1502764976958133,2021-10-17T21:13:04Z
111.16,6.224,127,0,20,268,44.98562587425113,-93.2022297475487,7674985944,268.16188940092167,0.16188940092166604,2021-10-17T21:13:05Z
117.24,6.121,128,0,21,267.96,44.98557122424245,-93.2022350281477,7674985944,268.1314746543779,0.17147465437790288,2021-10-17T21:13:06Z
123.22,6.102,129,0,22,267.94,44.98551749624312,-93.20223888382316,7674985944,268.09824884792624,0.15824884792624516,2021-10-17T21:13:07Z
129.07,6.056,131,0,23,267.9,44.985464941710234,-93.2022382132709,7674985944,268.0627188940092,0.162718894009231,2021-10-17T21:13:08Z
135,6.028,134,0,24,267.87,44.98541138134897,-93.20223804563284,7674985944,268.02456221198156,0.15456221198155617,2021-10-17T21:13:09Z
140.68,5.99,134,0,25,267.84,44.98536025173962,-93.20223620161414,7674985944,267.9846543778802,0.14465437788021518,2021-10-17T21:13:10Z
146.37,5.972,136,0,26,267.82,44.98530903831124,-93.20223854854704,7674985944,267.94497695852533,0.12497695852533752,2021-10-17T21:13:11Z
151.96,5.878,135,0,27,267.8,44.98525866307318,-93.20224097929896,7674985944,267.9053456221198,0.10534562211978482,2021-10-17T21:13:12Z
157.77,5.878,135,0,28,267.77,44.98520635999739,-93.20224265567958,7674985944,267.8672350230415,0.09723502304149179,2021-10-17T21:13:13Z
163.73,5.832,137,0,29,267.75,44.985152715817094,-93.20224491879344,7674985944,267.8324884792627,0.082488479262679,2021-10-17T21:13:14Z
169.82,5.832,139,0,30,267.79,44.985097981989384,-93.20224726572631,7674985944,267.8014285714286,0.011428571428552914,2021-10-17T21:13:15Z
175.64,5.832,137,0,31,267.77,44.98504551127553,-93.20225019939244,7674985944,267.77566820276496,0.005668202764979924,2021-10-17T21:13:16Z
181.46,5.832,138,0,32,267.75,44.98499320819974,-93.20225145667791,7674985944,267.7546543778802,0.004654377880171978,2021-10-17T21:13:17Z
187.09,5.832,137,0,33,267.7,44.98494249768555,-93.20224927738307,7674985944,267.73682027649767,0.036820276497678606,2021-10-17T21:13:18Z
192.91,5.832,135,0,34,267.68,44.98489019460976,-93.20224869064988,7674985944,267.72248847926267,0.04248847926265853,2021-10-17T21:13:19Z
198.34,5.813,133,0,35,267.59,44.98484124429524,-93.20224550552666,7674985944,267.71092165898614,0.12092165898616258,2021-10-17T21:13:20Z
203.66,5.813,133,0,36,267.57,44.98479338362813,-93.20224366150796,7674985944,267.7013824884792,0.1313824884792325,2021-10-17T21:13:21Z
208.89,5.785,134,0,37,267.56,44.98474636115134,-93.20224039256571,7674985944,267.6935944700461,0.13359447004609137,2021-10-17T21:13:22Z
214.2,5.757,134,0,38,267.55,44.98469858430326,-93.20223771035673,7674985944,267.68709677419355,0.13709677419353739,2021-10-17T21:13:23Z
219.2,5.729,137,0,39,267.52,44.98465365730226,-93.20223360322416,7674985944,267.6821198156682,0.16211981566823397,2021-10-17T21:13:24Z
223.44,5.71,140,0,40,267.5,44.98461568728089,-93.20222773589194,7674985944,267.6786175115207,0.17861751152071292,2021-10-17T21:13:25Z
226.91,5.673,144,0,41,267.5,44.98458559624851,-93.2022160012275,7674985944,267.67654377880183,0.17654377880182892,2021-10-17T21:13:26Z
230.28,5.617,144,0,42,267.57,44.98455801978707,-93.20219823159276,7674985944,267.67599078341016,0.10599078341016366,2021-10-17T21:13:27Z
233.4,4.068,142,0,43,267.57,44.98453362844885,-93.20217870175838,7674985944,267.6767281105991,0.10672811059907872,2021-10-17T21:13:28Z
236.58,3.452,142,0,44,267.62,44.984508734196424,-93.2021586690098,7674985944,267.67875576036863,0.0587557603686264,2021-10-17T21:13:29Z
239.75,3.182,142,0,45,267.62,44.98448367230594,-93.20213955827056,7674985944,267.6819815668203,0.06198156682029321,2021-10-17T21:13:30Z
242.88,3.182,139,0,46,267.65,44.984458442777395,-93.20212178863584,7674985944,267.6864516129032,0.0364516129032495,2021-10-17T21:13:31Z
245.85,3.182,139,0,47,267.65,44.98443614691496,-93.20210108533502,7674985944,267.69202764976956,0.04202764976957951,2021-10-17T21:13:32Z
248.83,3.163,138,0,48,267.69,44.98441678471863,-93.20207484997808,7674985944,267.6990322580645,0.009032258064507914,2021-10-17T21:13:33Z
251.69,3.135,138,0,49,267.73,44.98440052382648,-93.20204668678343,7674985944,267.7072811059908,-0.02271889400924465,2021-10-17T21:13:34Z
254.32,3.014,138,0,50,267.71,44.98438878916204,-93.20201768539846,7674985944,267.71700460829493,0.007004608294948866,2021-10-17T21:13:35Z
257.03,2.827,138,0,51,267.72,44.984380239620805,-93.20198558270933,7674985944,267.72806451612905,0.008064516129024923,2021-10-17T21:13:36Z
260.03,2.697,138,0,52,267.73,44.98437227681279,-93.20194912143052,7674985944,267.7405069124424,0.010506912442394878,2021-10-17T21:13:37Z
263.22,2.697,138,0,53,267.74,44.98436540365219,-93.20190989412367,7674985944,267.7540552995392,0.014055299539165844,2021-10-17T21:13:38Z
266.5,2.715,138,0,54,267.72,44.98436029069126,-93.20186890661716,7674985944,267.76884792626726,0.04884792626722856,2021-10-17T21:13:39Z
269.71,2.79,138,0,55,267.75,44.984357273206115,-93.20182850584388,7674985944,267.78405529953915,0.034055299539147654,2021-10-17T21:13:40Z
273.12,2.855,139,0,56,267.77,44.98435844667256,-93.20178525522353,7674985944,267.7996313364055,0.029631336405543607,2021-10-17T21:13:41Z
276.51,2.911,138,0,57,267.82,44.98436523601413,-93.2017431780696,7674985944,267.8152073732719,-0.004792626728089999,2021-10-17T21:13:42Z
279.81,2.967,138,0,58,267.84,44.98437604866922,-93.20170428603888,7674985944,267.8306451612903,-0.009354838709668911,2021-10-17T21:13:43Z
283.1,2.986,138,0,59,267.85,44.98438929207623,-93.20166698656976,7674985944,267.8456221198157,-0.004377880184335936,2021-10-17T21:13:44Z
286.48,3.032,138,0,60,267.88,44.98440379276872,-93.20162918418646,7674985944,267.86004608294934,-0.019953917050656855,2021-10-17T21:13:45Z
289.71,3.06,138,0,61,267.89,44.9844185449183,-93.20159398019314,7674985944,267.8735483870968,-0.016451612903210844,2021-10-17T21:13:46Z
293.07,3.079,139,0,62,267.93,44.98443631455302,-93.20155944675209,7674985944,267.8863594470046,-0.043640552995384496,2021-10-17T21:13:47Z
296.63,3.088,139,0,63,267.94,44.98445584438741,-93.20152373984456,7674985944,267.89866359447007,-0.04133640552993256,2021-10-17T21:13:48Z
300.07,3.107,140,0,64,267.97,44.98447730205953,-93.20149222388864,7674985944,267.91078341013827,-0.05921658986176226,2021-10-17T21:13:49Z
303.37,3.135,140,0,65,267.96,44.98449716717005,-93.20146104320884,7674985944,267.9227188940092,-0.037281105990757624,2021-10-17T21:13:50Z
306.35,3.154,140,0,66,267.98,44.9845168646425,-93.2014353107661,7674985944,267.9345622119816,-0.04543778801843246,2021-10-17T21:13:51Z
309.65,3.154,141,0,67,267.97,44.9845411721617,-93.201411254704,7674985944,267.9464516129032,-0.02354838709680962,2021-10-17T21:13:52Z
312.9,3.154,141,0,68,267.98,44.98456698842347,-93.20139164105058,7674985944,267.9584792626728,-0.02152073732719373,2021-10-17T21:13:53Z
316.08,3.154,141,0,69,268,44.98459339141846,-93.20137605071068,7674985944,267.9706912442396,-0.02930875576038261,2021-10-17T21:13:54Z
319.48,3.154,140,0,70,268.01,44.98462306335568,-93.20136548951268,7674985944,267.9827188940092,-0.02728110599076672,2021-10-17T21:13:55Z
322.88,3.163,140,0,71,268.01,44.98465298675001,-93.20135652087627,7674985944,267.99442396313367,-0.01557603686632092,2021-10-17T21:13:56Z
326.11,3.172,140,0,72,268.05,44.98468190431595,-93.20135090500116,7674985944,268.0058064516129,-0.044193548387113424,2021-10-17T21:13:57Z
329.51,3.182,140,0,73,268.05,44.98471241444349,-93.20134931243956,7674985944,268.016866359447,-0.03313364055298962,2021-10-17T21:13:58Z
332.88,3.182,140,0,74,268.05,44.984742756932974,-93.20134654641151,7674985944,268.02741935483874,-0.022580645161269786,2021-10-17T21:13:59Z
336.03,3.191,140,0,75,268.04,44.984771171584725,-93.20134696550669,7674985944,268.03741935483873,-0.0025806451612879755,2021-10-17T21:14:00Z
338.8,3.191,140,0,76,268.04,44.984796065837145,-93.20134629495442,7674985944,268.04695852534564,0.0069585253456239116,2021-10-17T21:14:01Z
341.63,3.2,140,0,77,268.04,44.984821546822786,-93.20134671404958,7674985944,268.0561751152074,0.0161751152073748,2021-10-17T21:14:02Z
344.98,3.172,140,0,78,268.04,44.98485163785517,-93.20134721696375,7674985944,268.0652995391705,0.025299539170475782,2021-10-17T21:14:03Z
348.14,3.163,139,0,79,268.04,44.984880136325955,-93.20134604349732,7674985944,268.0742396313364,0.03423963133639063,2021-10-17T21:14:04Z
351.18,3.163,140,0,80,268.06,44.984907461330295,-93.20134336128832,7674985944,268.0831797235023,0.023179723502323668,2021-10-17T21:14:05Z
354.6,3.163,140,0,81,268.08,44.984938222914934,-93.20134327746928,7674985944,268.09225806451616,0.012258064516174727,2021-10-17T21:14:06Z
357.89,3.163,139,0,82,268.1,44.98496781103313,-93.20134168490767,7674985944,268.1016589861751,0.001658986175073096,2021-10-17T21:14:07Z
361.14,3.163,139,0,83,268.11,44.98499698005617,-93.20133824832736,7674985944,268.1114285714286,0.0014285714285620088,2021-10-17T21:14:08Z
364.41,3.172,139,0,84,268.11,44.9850264005363,-93.20133849978448,7674985944,268.1216129032258,0.01161290322579589,2021-10-17T21:14:09Z
367.6,3.172,138,0,85,268.12,44.98505515046418,-93.20133824832736,7674985944,268.1320737327189,0.012073732718874908,2021-10-17T21:14:10Z
371.16,3.182,138,0,86,268.13,44.98508716933429,-93.20133640430868,7674985944,268.1430875576037,0.013087557603682853,2021-10-17T21:14:11Z
374.38,3.182,138,0,87,268.14,44.985116170719266,-93.2013369910419,7674985944,268.1547004608295,0.014700460829487838,2021-10-17T21:14:12Z
377.34,3.191,138,0,88,268.15,44.98514274135232,-93.20133925415576,7674985944,268.1670046082949,0.01700460829493977,2021-10-17T21:14:13Z
380.52,3.191,138,0,89,268.15,44.9851712398231,-93.20134235545991,7674985944,268.1801382488479,0.03013824884794758,2021-10-17T21:14:14Z
383.6,3.182,138,0,90,268.16,44.98519890010357,-93.20134470239282,7674985944,268.1941935483871,0.034193548387065675,2021-10-17T21:14:15Z
386.29,3.182,138,0,91,268.18,44.9852230399847,-93.20134671404958,7674985944,268.20912442396315,0.029124423963139634,2021-10-17T21:14:16Z
389.38,3.182,138,0,92,268.18,44.98525086790323,-93.20134763605893,7674985944,268.2247926267281,0.04479262672811046,2021-10-17T21:14:17Z
392.39,3.163,138,0,93,268.19,44.98527794145048,-93.20134637877344,7674985944,268.24138248847925,0.05138248847924842,2021-10-17T21:14:18Z
395.63,3.163,138,0,94,268.21,44.985307194292545,-93.20134503766894,7674985944,268.2597695852535,0.04976958525350028,2021-10-17T21:14:19Z
399.03,3.163,138,0,95,268.23,44.98533770442009,-93.20134646259248,7674985944,268.27926267281106,0.049262672811039465,2021-10-17T21:14:20Z
402.37,3.163,137,0,96,268.25,44.98536779545248,-93.20134637877344,7674985944,268.30115207373274,0.051152073732737335,2021-10-17T21:14:21Z
405.79,3.163,137,0,97,268.25,44.985398557037115,-93.20134419947864,7674985944,268.32493087557606,0.07493087557605804,2021-10-17T21:14:22Z
409.07,3.163,136,0,98,268.27,44.98542806133628,-93.20134344510734,7674985944,268.3499539170507,0.07995391705071597,2021-10-17T21:14:23Z
412.08,3.172,135,0,99,268.3,44.98545513488352,-93.2013431098312,7674985944,268.3758525345622,0.07585253456221608,2021-10-17T21:14:24Z
