distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,3.536,74,91,0,255.25,44.98863145709038,-93.2547178119421,7698106671,255.37754166666667,0.12754166666667288,2021-10-22T11:38:46Z
3.35,3.583,77,90,1,255.3,44.988617124035954,-93.25475536286832,7698106671,255.39197198879552,0.09197198879550683,2021-10-22T11:38:47Z
6.66,3.518,77,90,2,255.35,44.98860899358988,-93.2547976076603,7698106671,255.4042433862434,0.05424338624339953,2021-10-22T11:38:48Z
9.82,3.434,78,90,3,255.28,44.988595666363835,-93.25483432039618,7698106671,255.41469674185464,0.13469674185463987,2021-10-22T11:38:49Z
13.08,3.424,78,90,4,255.29,44.988581920042634,-93.25487120077014,7698106671,255.4236761904762,0.13367619047619428,2021-10-22T11:38:50Z
16.68,3.443,78,91,5,255.28,44.988574124872684,-93.25491696596146,7698106671,255.43132426303856,0.1513242630385605,2021-10-22T11:38:51Z
20.75,3.443,78,91,6,255.28,44.98856515623629,-93.25496817938983,7698106671,255.43801731601732,0.15801731601732172,2021-10-22T11:38:52Z
24.98,3.611,78,91,7,255.3,44.988557025790215,-93.25502232648432,7698106671,255.44344513457557,0.14344513457555763,2021-10-22T11:38:53Z
29.08,3.62,78,92,8,255.31,44.98854864388704,-93.25507320463656,7698106671,255.44865873015874,0.1386587301587383,2021-10-22T11:38:54Z
33.11,3.686,78,92,9,255.35,44.98853892087936,-93.25512249022722,7698106671,255.45402666666666,0.1040266666666696,2021-10-22T11:38:55Z
36.87,3.704,78,93,10,255.39,44.98852903023362,-93.25516808778048,7698106671,255.45942124542125,0.06942124542126749,2021-10-22T11:38:56Z
40.85,3.732,78,93,11,255.41,44.9885178823024,-93.25521611608563,7698106671,255.46446913580246,0.0544691358024636,2021-10-22T11:38:57Z
44.48,3.77,78,93,12,255.46,44.988506734371185,-93.25525953434408,7698106671,255.46849319727892,0.008493197278909292,2021-10-22T11:38:58Z
48.21,3.788,78,92,13,255.51,44.98849885538221,-93.25530546717346,7698106671,255.47135303776682,-0.0386469622331731,2021-10-22T11:38:59Z
51.67,3.788,79,92,14,255.57,44.988491060212255,-93.25534804724155,7698106671,255.47326031746033,-0.09673968253966336,2021-10-22T11:39:00Z
54.71,3.77,79,91,15,255.59,44.98848468996584,-93.25538551434876,7698106671,255.47444546851,-0.11555453149000527,2021-10-22T11:39:01Z
