distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.36,0.345,67,85,0,277.64,45.01333753578365,-93.15314456820488,7740637157,277.6125595238095,-0.027440476190463414,2021-10-30T14:20:08Z
3.44,1.941,66,87,1,277.64,45.01334155909717,-93.15317046828568,7740637157,277.6077030812325,-0.03229691876748575,2021-10-30T14:20:09Z
5.76,1.941,65,87,2,277.66,45.01334298402071,-93.1531998887658,7740637157,277.6028306878307,-0.05716931216932153,2021-10-30T14:20:10Z
7.9,1.941,68,88,3,277.68,45.01334340311587,-93.15322712995112,7740637157,277.5968170426065,-0.08318295739348969,2021-10-30T14:20:11Z
10.88,2.23,70,88,4,277.68,45.01334834843874,-93.15326426178216,7740637157,277.58983333333333,-0.09016666666667561,2021-10-30T14:20:12Z
13.83,2.893,72,88,5,277.61,45.01335237175226,-93.15330139361322,7740637157,277.5820181405896,-0.027981859410431298,2021-10-30T14:20:13Z
16.59,2.893,74,88,6,277.62,45.01335522159934,-93.1533362623304,7740637157,277.5734199134199,-0.04658008658009294,2021-10-30T14:20:14Z
19.64,2.902,75,91,7,277.62,45.01335605978966,-93.15337490290403,7740637157,277.5641407867495,-0.05585921325052823,2021-10-30T14:20:15Z
23.11,2.921,76,91,8,277.61,45.013358406722546,-93.15341882407664,7740637157,277.55313492063493,-0.05686507936508178,2021-10-30T14:20:16Z
26.4,3.032,79,89,9,277.6,45.01336100511253,-93.15346039831638,7740637157,277.54066666666665,-0.05933333333337032,2021-10-30T14:20:17Z
29.6,3.172,80,89,10,277.6,45.01336452551186,-93.15350071527064,7740637157,277.52778388278387,-0.07221611721615773,2021-10-30T14:20:18Z
32.81,3.172,82,90,11,277.6,45.01336687244475,-93.15354145132004,7740637157,277.5144268077601,-0.0855731922399059,2021-10-30T14:20:19Z
36.01,3.182,83,91,12,277.6,45.01337039284408,-93.15358168445528,7740637157,277.50069727891156,-0.09930272108846339,2021-10-30T14:20:20Z
