distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0.215,76,57,0,264.14,44.9904106836766,-93.21407119743526,7857775908,264.1529226190476,0.012922619047628814,2021-11-22T15:26:44Z
1.7,1.633,75,57,1,264.14,44.99041831120849,-93.21405208669604,7857775908,264.15980952380954,0.01980952380955614,2021-11-22T15:26:45Z
3.51,1.633,75,57,2,264.13,44.99041403643787,-93.21402828209102,7857775908,264.1660105820106,0.03601058201059004,2021-11-22T15:26:46Z
5.15,1.745,76,91,3,264.13,44.99040875583887,-93.2140075787902,7857775908,264.1711829573935,0.04118295739351652,2021-11-22T15:26:47Z
7.9,1.745,79,91,4,264.12,44.99040322378278,-93.21397329680622,7857775908,264.1752666666667,0.05526666666668234,2021-11-22T15:26:48Z
13.71,2.603,81,92,5,264.11,44.99040280468762,-93.21389970369636,7857775908,264.1783492063492,0.06834920634918262,2021-11-22T15:26:49Z
13.71,2.603,82,93,6,264.11,44.99040280468762,-93.21389970369636,7857775908,264.1802424242424,0.07024242424239446,2021-11-22T15:26:50Z
17.1,3.098,82,92,7,264.11,44.99040263704955,-93.2138567045331,7857775908,264.1807908902691,0.07079089026910879,2021-11-22T15:26:51Z
20.81,3.219,82,91,8,264.12,44.99040171504021,-93.21380959823728,7857775908,264.18028174603177,0.060281746031762395,2021-11-22T15:26:52Z
24.51,3.396,83,90,9,264.12,44.99039928428829,-93.21376282721758,7857775908,264.17867047619046,0.058670476190457066,2021-11-22T15:26:53Z
27.98,3.49,83,89,10,264.12,44.990397272631526,-93.21371890604496,7857775908,264.17619413919414,0.056194139194133186,2021-11-22T15:26:54Z
31.26,3.49,83,89,11,264.14,44.99039710499346,-93.2136772479862,7857775908,264.1730546737213,0.03305467372132398,2021-11-22T15:26:55Z
34.86,3.424,84,90,12,264.17,44.990394338965416,-93.213631818071,7857775908,264.1692210884354,-7.789115646232858e-4,2021-11-22T15:26:56Z
38.39,3.303,84,90,13,264.24,44.99039157293737,-93.21358731016517,7857775908,264.1649129720854,-0.07508702791460564,2021-11-22T15:26:57Z
41.67,3.284,84,91,14,264.26,44.99039107002318,-93.2135456521064,7857775908,264.16027301587303,-0.0997269841269599,2021-11-22T15:26:58Z
45.02,3.256,84,91,15,264.27,44.99039148911834,-93.213503072038293,7857775908,264.155287250384,-0.11471274961598965,2021-11-22T15:26:59Z
48.25,3.256,84,91,16,264.28,44.99039316549897,-93.21346208453178,7857775908,264.1503333333333,-0.12966666666665105,2021-11-22T15:27:00Z
