distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
127.91,3.555,120,90,35,254.55,44.984629433602095,-93.232961576432,6187725249,254.48027649769585,-0.06972350230415714,2021-01-29T22:11:29Z
131.41,3.546,121,89,36,254.5,44.984615771099925,-93.23292151093484,6187725249,254.46451612903226,-0.035483870967738085,2021-01-29T22:11:30Z
134.75,3.546,122,89,37,254.51,44.984602527692914,-93.23288354091346,6187725249,254.44672811059908,-0.06327188940090878,2021-01-29T22:11:31Z
137.91,3.546,122,90,38,254.51,44.984588949009776,-93.23284808546305,6187725249,254.42645161290324,-0.08354838709675505,2021-01-29T22:11:32Z
141.21,3.527,123,90,39,254.47,44.98457444831729,-93.2328114565462,6187725249,254.4030875576037,-0.06691244239630123,2021-01-29T22:11:33Z
144.47,3.518,123,90,40,254.46,44.98455843888223,-93.23277667164804,6187725249,254.37769585253457,-0.08230414746543602,2021-01-29T22:11:34Z
147.99,3.508,124,90,41,254.37,44.98454159125686,-93.23273886926472,6187725249,254.34972350230416,-0.020276497695846274,2021-01-29T22:11:35Z
151.27,3.499,124,90,42,254.34,44.9845271743834,-93.232702575624,6187725249,254.3189861751152,-0.021013824884789756,2021-01-29T22:11:36Z
154.58,3.499,125,90,43,254.3,44.98451091349125,-93.23266737163068,6187725249,254.28566820276498,-0.014331797235030308,2021-01-29T22:11:37Z
157.85,3.49,125,90,44,254.26,44.98449247330427,-93.23263476602732,6187725249,254.25046082949308,-0.009539170506911887,2021-01-29T22:11:38Z
161.01,3.48,125,89,45,254.24,44.984475960955024,-93.23260207660496,6187725249,254.21331797235024,-0.02668202764976968,2021-01-29T22:11:39Z
164.26,3.471,125,89,46,254.25,44.98446196317673,-93.23256578296424,6187725249,254.17447004608294,-0.07552995391705508,2021-01-29T22:11:40Z
167.43,3.462,126,89,47,254.23,44.984446205198765,-93.23253225535154,6187725249,254.1341013824885,-0.09589861751149442,2021-01-29T22:11:41Z
170.46,3.462,126,89,48,254.18,44.98443178832531,-93.23249923065303,6187725249,254.0921198156682,-0.08788018433179445,2021-01-29T22:11:42Z
173.62,3.443,127,89,49,254.19,44.98441770672798,-93.23246444575489,6187725249,254.0484792626728,-0.14152073732719828,2021-01-29T22:11:43Z
177.03,3.434,127,88,50,254.21,44.98440261930227,-93.23242664337158,6187725249,254.0031797235023,-0.20682027649769452,2021-01-29T22:11:44Z
180.28,3.434,127,88,51,254.11,44.98438887298107,-93.23239026591182,6187725249,253.95594470046083,-0.15405529953918062,2021-01-29T22:11:45Z
183.48,3.424,128,88,52,254.13,44.98437646776438,-93.23235355317593,6187725249,253.90705069124425,-0.22294930875574437,2021-01-29T22:11:46Z
186.62,3.424,128,87,53,254.14,44.98436347581446,-93.23231818154454,6187725249,253.8567741935484,-0.2832258064515827,2021-01-29T22:11:47Z
189.69,3.415,128,86,54,253.94,44.98435023240745,-93.23228389956056,6187725249,253.8052534562212,-0.13474654377878892,2021-01-29T22:11:48Z
193.13,3.406,128,86,55,253.9,44.98433489352465,-93.2322459295392,6187725249,253.75239631336404,-0.14760368663596068,2021-01-29T22:11:49Z
196.53,3.406,129,86,56,253.67,44.98432173393667,-93.23220686987042,6187725249,253.69815668202764,0.028156682027656643,2021-01-29T22:11:50Z
199.87,3.396,129,86,57,253.65,44.984306478872895,-93.23216948658228,6187725249,253.64244239631336,-0.007557603686649372,2021-01-29T22:11:51Z
203.25,3.396,128,86,58,253.65,44.984289379790425,-93.23213394731285,6187725249,253.5852995391705,-0.0647004608294992,2021-01-29T22:11:52Z
206.71,3.396,129,87,59,253.54,44.98427060432732,-93.23209865950048,6187725249,253.5262211981567,-0.01377880184330138,2021-01-29T22:11:53Z
210.17,3.396,129,88,60,253.53,44.984254678711295,-93.23206060566008,6187725249,253.46483870967742,-0.06516129032257822,2021-01-29T22:11:54Z
213.48,3.396,129,88,61,253.35,44.98423975892365,-93.23202439583838,6187725249,253.4004147465438,0.050414746543793854,2021-01-29T22:11:55Z
216.42,3.396,128,89,62,253.35,44.984222911298275,-93.2319953944534,6187725249,253.33322580645162,-0.01677419354837184,2021-01-29T22:11:56Z
219.5,3.396,128,90,63,253.21,44.9842076562345,-93.2319628726691,6187725249,253.26244239631336,0.0524423963133529,2021-01-29T22:11:57Z
222.64,3.368,128,90,64,253.24,44.984192568808794,-93.23192917741837,6187725249,253.18907834101384,-0.050921658986169405,2021-01-29T22:11:58Z
226.06,3.359,128,89,65,253.25,44.98417563736439,-93.23189288377762,6187725249,253.1136405529954,-0.1363594470045939,2021-01-29T22:11:59Z
229.45,3.359,128,89,66,253.09,44.98415753245354,-93.23185835033657,6187725249,253.03658986175117,-0.05341013824883589,2021-01-29T22:12:00Z
233.08,3.359,128,89,67,253.06,44.98413959518075,-93.231819877401,6187725249,252.95889400921658,-0.10110599078342375,2021-01-29T22:12:01Z
236.67,3.359,128,89,68,252.86,44.98412241227925,-93.23178123682736,6187725249,252.88096774193548,0.0209677419354648,2021-01-29T22:12:02Z
240,3.368,128,88,69,252.86,44.984107660129666,-93.23174452409148,6187725249,252.80760368663596,-0.05239631336405637,2021-01-29T22:12:03Z
243.36,3.368,129,88,70,252.72,44.98409600928426,-93.2317052129656,6187725249,252.73852534562212,0.018525345622123268,2021-01-29T22:12:04Z
246.62,3.368,130,88,71,252.78,44.98408251442015,-93.23166841641068,6187725249,252.67377880184333,-0.10622119815667475,2021-01-29T22:12:05Z
249.94,3.368,131,87,72,252.82,44.98406675644219,-93.23163270950316,6187725249,252.61654377880186,-0.2034562211981381,2021-01-29T22:12:06Z
253.13,3.359,131,87,73,252.59,44.984051836654544,-93.231598176062107,6187725249,252.5663594470046,-0.023640552995402686,2021-01-29T22:12:07Z
256.41,3.359,130,87,74,252.56,44.98403406701982,-93.23156489990652,6187725249,252.52764976958525,-0.0323502304147496,2021-01-29T22:12:08Z
259.67,3.359,130,88,75,252.29,44.98401780612767,-93.23153053410353,6187725249,252.49497695852534,0.20497695852535003,2021-01-29T22:12:09Z
263.03,3.359,130,89,76,252.28,44.98399869538843,-93.23149750940502,6187725249,252.47059907834102,0.1905990783410232,2021-01-29T22:12:10Z
266.21,3.359,130,89,77,252.08,44.98398377560079,-93.23146297596396,6187725249,252.45917050691244,0.3791705069124305,2021-01-29T22:12:11Z
269.25,3.359,130,88,78,252.05,44.98397086746991,-93.2314290292561,6187725249,252.46488479262672,0.4148847926267081,2021-01-29T22:12:12Z
272.28,3.359,131,88,79,251.97,44.98396407812834,-93.23139080777764,6187725249,252.4847465437788,0.5147465437788128,2021-01-29T22:12:13Z
275.58,3.35,130,88,80,251.84,44.983965335413814,-93.2313488982618,6187725249,252.5215668202765,0.6815668202764869,2021-01-29T22:12:14Z
278.9,3.34,131,87,81,251.69,44.98398025520146,-93.23131235316396,6187725249,252.5705069124424,0.8805069124423994,2021-01-29T22:12:15Z
282.4,3.34,131,86,82,251.58,44.98400523327291,-93.23128502815962,6187725249,252.63672811059908,1.0567281105990673,2021-01-29T22:12:16Z
286.15,3.34,131,86,83,251.72,44.98403440229595,-93.23126139119267,6187725249,252.71414746543778,0.9941474654377771,2021-01-29T22:12:17Z
289.8,3.34,131,86,84,251.62,44.98406382277608,-93.23124052025378,6187725249,252.79815668202764,1.178156682027634,2021-01-29T22:12:18Z
293.29,3.34,132,86,85,251.62,44.98409307561815,-93.2312239240855,6187725249,252.88437788018433,1.2643778801843268,2021-01-29T22:12:19Z
296.75,3.34,132,86,86,251.64,44.984121741726995,-93.23120707646012,6187725249,252.9731797235023,1.333179723502326,2021-01-29T22:12:20Z
300.24,3.34,133,86,87,252.31,44.98415040783584,-93.23118863627316,6187725249,253.06239631336405,0.752396313364045,2021-01-29T22:12:21Z
303.66,3.34,133,86,88,252.06,44.98417882248759,-93.23117170482874,6187725249,253.15276497695854,1.0927649769585344,2021-01-29T22:12:22Z
307.14,3.34,133,86,89,252.06,44.984207823872566,-93.23115502484144,6187725249,253.24534562211983,1.1853456221198257,2021-01-29T22:12:23Z
310.85,3.35,133,86,90,252.76,44.98423933982849,-93.23113976977766,6187725249,253.33940092165898,0.579400921658987,2021-01-29T22:12:24Z
314.36,3.35,133,85,91,252.54,44.9842681735754,-93.23112149722874,6187725249,253.43608294930877,0.8960829493087772,2021-01-29T22:12:25Z
317.59,3.35,133,85,92,253.52,44.98429575003683,-93.2311081700027,6187725249,253.53410138248847,0.014101382488462377,2021-01-29T22:12:26Z
320.71,3.35,132,85,93,252.4,44.98432173393667,-93.23109341785312,6187725249,253.6347465437788,1.2347465437787832,2021-01-29T22:12:27Z
324.25,3.35,133,85,94,253.65,44.98434880748391,-93.23106978088616,6187725249,253.73861751152074,0.08861751152073793,2021-01-29T22:12:28Z
327.75,3.35,132,85,95,254.46,44.98437495902181,-93.23104471899568,6187725249,253.8441935483871,-0.6158064516129116,2021-01-29T22:12:29Z
330.9,3.35,133,85,96,255.38,44.98439859598875,-93.23102275840938,6187725249,253.94976958525345,-1.4302304147465463,2021-01-29T22:12:30Z
333.85,3.359,133,85,97,255.38,44.98442256823182,-93.23100666515528,6187725249,254.056267281106,-1.3237327188940071,2021-01-29T22:12:31Z
336.73,3.359,133,85,98,255.75,44.984447127208114,-93.2309947628528,6187725249,254.16193548387096,-1.5880645161290374,2021-01-29T22:12:32Z
339.66,3.359,133,85,99,255.66,44.98447235673666,-93.2309839501977,6187725249,254.26778801843318,-1.3922119815668168,2021-01-29T22:12:33Z
342.83,3.35,134,85,100,255.66,44.98449926264584,-93.23097062297164,6187725249,254.36990783410138,-1.2900921658986135,2021-01-29T22:12:34Z
345.77,3.35,134,84,101,255.59,44.984524911269546,-93.23096157051624,6187725249,254.4679723502304,-1.122027649769592,2021-01-29T22:12:35Z
349.05,3.35,134,84,102,255.43,44.984553661197424,-93.2309514284134,6187725249,254.5632718894009,-0.866728110599098,2021-01-29T22:12:36Z
351.96,3.34,135,84,103,255.43,44.984578974545,-93.23094229213892,6187725249,254.65359447004607,-0.7764055299539336,2021-01-29T22:12:37Z
354.63,3.34,135,84,104,255.44,44.98460194095969,-93.23093231767416,6187725249,254.73755760368664,-0.7024423963133586,2021-01-29T22:12:38Z
357.06,3.331,135,84,105,255.34,44.9846207164228,-93.23091463185848,6187725249,254.81299539170507,-0.5270046082949307,2021-01-29T22:12:39Z
360.47,3.322,135,85,106,255.34,44.9846500530839,-93.23090172372758,6187725249,254.88585253456222,-0.45414746543778506,2021-01-29T22:12:40Z
363.33,3.303,136,86,107,255.56,44.984673941507936,-93.23088688775896,6187725249,254.95078341013826,-0.6092165898617452,2021-01-29T22:12:41Z
366.39,3.294,135,86,108,255.27,44.98469908721745,-93.23087045922875,6187725249,255.00410138248847,-0.26589861751153876,2021-01-29T22:12:42Z
369.55,3.284,136,86,109,255.27,44.98472465202212,-93.23085218667984,6187725249,255.04023041474653,-0.22976958525347868,2021-01-29T22:12:43Z
373.22,3.266,136,85,110,254.87,44.98475390486419,-93.23083005845548,6187725249,255.0616589861751,0.19165898617509924,2021-01-29T22:12:44Z
376.77,3.256,136,84,111,255.26,44.98478332534432,-93.23081178590655,6187725249,255.06755760368662,-0.19244239631336768,2021-01-29T22:12:45Z
380.15,3.256,136,84,112,255.17,44.984809812158346,-93.23078999295832,6187725249,255.0620276497696,-0.10797235023039775,2021-01-29T22:12:46Z
386.53,3.247,137,85,113,255,44.98485649935901,-93.23073333129288,6187725249,255.03972350230416,0.039723502304156,2021-01-29T22:12:47Z
386.53,3.247,137,85,114,255,44.98485649935901,-93.23073333129288,6187725249,255.00820276497694,0.008202764976942944,2021-01-29T22:12:48Z
389.95,3.247,136,85,115,255.01,44.98488214798272,-93.23070533573627,6187725249,254.97225806451613,-0.03774193548386506,2021-01-29T22:12:49Z
393.31,3.238,136,85,116,254.66,44.98490762896836,-93.23067918419838,6187725249,254.93649769585252,0.2764976958525267,2021-01-29T22:12:50Z
396.3,3.238,136,86,117,254.58,44.98492975719273,-93.23065135627984,6187725249,254.90175115207373,0.3217511520737162,2021-01-29T22:12:51Z
399.47,3.238,137,86,118,254.92,44.98495624400675,-93.23063367046416,6187725249,254.87087557603687,-0.049124423963121444,2021-01-29T22:12:52Z
402.61,3.238,137,86,119,254.66,44.984982730820775,-93.23061665520072,6187725249,254.8441474654378,0.18414746543780325,2021-01-29T22:12:53Z
405.86,3.228,137,86,120,254.88,44.98501022346318,-93.2306004781276,6187725249,254.82041474654378,-0.05958525345621979,2021-01-29T22:12:54Z
409.11,3.228,137,86,121,254.96,44.985038386657834,-93.23058530688286,6187725249,254.80069124423963,-0.15930875576037806,2021-01-29T22:12:55Z
412.23,3.219,137,85,122,254.55,44.9850660469383,-93.23057491332293,6187725249,254.7841474654378,0.2341474654377862,2021-01-29T22:12:56Z
415.36,3.219,137,85,123,254.71,44.985093707218766,-93.23056368157268,6187725249,254.77285714285713,0.06285714285712629,2021-01-29T22:12:57Z
418.53,3.219,138,85,124,254.78,44.98512170277536,-93.23055278509857,6187725249,254.76456221198157,-0.01543778801843132,2021-01-29T22:12:58Z
424.48,3.219,138,85,125,254.54,44.985174760222435,-93.23053635656834,6187725249,254.75884792626726,0.2188479262672729,2021-01-29T22:12:59Z
424.48,3.219,137,86,126,254.54,44.985174760222435,-93.23053635656834,6187725249,254.7563133640553,0.21631336405530988,2021-01-29T22:13:00Z
427.38,3.21,138,86,127,254.47,44.98520049266517,-93.23052881285548,6187725249,254.7579262672811,0.28792626728110804,2021-01-29T22:13:01Z
430.49,3.21,138,86,128,254.39,44.985228488221765,-93.23052361607552,6187725249,254.76221198156682,0.372211981566835,2021-01-29T22:13:02Z
433.12,3.2,137,86,129,254.39,44.98525220900774,-93.23051439598204,6187725249,254.7705529953917,0.3805529953917244,2021-01-29T22:13:03Z
436.29,3.2,137,85,130,254.37,44.985280791297555,-93.23051121085882,6187725249,254.78179723502305,0.41179723502304455,2021-01-29T22:13:04Z
439.31,3.191,137,85,131,254.4,44.985308116301894,-93.23050492443144,6187725249,254.79640552995392,0.39640552995390976,2021-01-29T22:13:05Z
442.51,3.182,137,85,132,254.48,44.98533703386784,-93.2305058464408,6187725249,254.81483870967742,0.33483870967742746,2021-01-29T22:13:06Z
445.6,3.182,137,86,133,254.55,44.985364777967334,-93.2305071875453,6187725249,254.83506912442397,0.2850691244239556,2021-01-29T22:13:07Z
448.84,3.182,136,86,134,254.56,44.98539394699037,-93.23050576262176,6187725249,254.85695852534562,0.29695852534561595,2021-01-29T22:13:08Z
452.16,3.172,136,86,135,254.67,44.98542378656566,-93.23050207458436,6187725249,254.88244239631337,0.2124423963133779,2021-01-29T22:13:09Z
455.36,3.172,136,87,136,254.82,44.98545245267451,-93.23049964383245,6187725249,254.9094470046083,0.0894470046083029,2021-01-29T22:13:10Z
458.52,3.172,136,88,137,254.95,44.98548078350723,-93.23049436323345,6187725249,254.93668202764977,-0.013317972350222362,2021-01-29T22:13:11Z
461.59,3.172,136,89,138,254.95,44.9855081923306,-93.23048933409154,6187725249,254.9669124423963,0.016912442396318283,2021-01-29T22:13:12Z
464.78,3.163,136,89,139,255.03,44.98553694225848,-93.23048715479672,6187725249,254.99926267281106,-0.03073732718894462,2021-01-29T22:13:13Z
468.01,3.154,137,89,140,255.08,44.98556602746248,-93.23048514313996,6187725249,255.03520737327187,-0.044792626728138885,2021-01-29T22:13:14Z
471.36,3.154,137,87,141,255.14,44.98559611849487,-93.23048162274064,6187725249,255.07562211981568,-0.06437788018430979,2021-01-29T22:13:15Z
474.41,3.163,137,86,142,255.14,44.98562344349921,-93.23047768324614,6187725249,255.11834101382487,-0.02165898617511175,2021-01-29T22:13:16Z
477.5,3.163,138,86,143,255.21,44.985651187598705,-93.23047525249422,6187725249,255.16442396313363,-0.0455760368663789,2021-01-29T22:13:17Z
480.6,3.154,138,85,144,255.3,44.9856789316982,-93.2304712291807,6187725249,255.21405529953915,-0.0859447004608569,2021-01-29T22:13:18Z
483.98,3.144,138,85,145,255.29,44.98570935800672,-93.23046837933362,6187725249,255.26562211981567,-0.024377880184317746,2021-01-29T22:13:19Z
487.21,3.144,138,85,146,255.35,44.98573844321072,-93.2304688822478,6187725249,255.3184792626728,-0.031520737327184634,2021-01-29T22:13:20Z
490.18,3.144,138,84,147,255.35,44.98576526530087,-93.23046930134296,6187725249,255.3722119815668,0.022211981566812256,2021-01-29T22:13:21Z
493.04,3.144,138,84,148,255.48,44.98579099774361,-93.23047039099038,6187725249,255.42594470046083,-0.054055299539157886,2021-01-29T22:13:22Z
495.88,3.135,137,84,149,255.53,44.98581656254828,-93.2304707262665,6187725249,255.47926267281105,-0.05073732718895485,2021-01-29T22:13:23Z
498.82,3.116,137,84,150,255.53,44.9858430493623,-93.23047114536166,6187725249,255.53096774193548,9.677419354829908e-4,2021-01-29T22:13:24Z
502.1,3.098,136,84,151,255.57,44.985872469842434,-93.2304730731994,6187725249,255.5815207373272,0.011520737327202824,2021-01-29T22:13:25Z
505.5,3.088,137,84,152,255.61,44.98590306378901,-93.23047433048488,6187725249,255.6310599078341,0.02105990783408629,2021-01-29T22:13:26Z
508.94,3.088,136,84,153,255.67,44.98593399301171,-93.23047550395133,6187725249,255.68,0.010000000000019327,2021-01-29T22:13:27Z
512.05,3.098,136,85,154,255.73,44.98596207238734,-93.23047684505582,6187725249,255.72783410138248,-0.0021658986175054906,2021-01-29T22:13:28Z
515.2,3.098,136,85,155,255.73,44.98599040322006,-93.23047709651291,6187725249,255.77502304147467,0.045023041474678394,2021-01-29T22:13:29Z
518.44,3.098,136,85,156,255.8,44.98601948842406,-93.2304810360074,6187725249,255.82193548387096,0.021935483870947792,2021-01-29T22:13:30Z
521.7,3.088,136,85,157,255.87,44.98604882508516,-93.23048405349256,6187725249,255.86912442396314,-8.755760368615029e-4,2021-01-29T22:13:31Z
525.06,3.088,136,85,158,255.94,44.98607899993658,-93.23048489168286,6187725249,255.91668202764978,-0.023317972350213267,2021-01-29T22:13:32Z
528.43,3.088,135,84,159,256.01,44.98610934242606,-93.2304847240448,6187725249,255.96437788018434,-0.04562211981564701,2021-01-29T22:13:33Z
531.62,3.098,135,85,160,256.01,44.98613809235394,-93.23048539459704,6187725249,256.01239631336404,0.0023963133640449996,2021-01-29T22:13:34Z
537.58,3.098,134,86,161,256.12,44.986191652715206,-93.23048438876867,6187725249,256.060599078341,-0.059400921659005235,2021-01-29T22:13:35Z
537.58,3.098,134,86,162,256.12,44.986191652715206,-93.23048438876867,6187725249,256.10857142857145,-0.011428571428552914,2021-01-29T22:13:36Z
540.67,3.088,135,86,163,256.16,44.986219480633736,-93.23048304766417,6187725249,256.1563594470046,-0.003640552995420876,2021-01-29T22:13:37Z
543.72,3.088,134,86,164,256.16,44.98624688945711,-93.23048187419772,6187725249,256.20396313364057,0.04396313364054549,2021-01-29T22:13:38Z
547.04,3.079,134,87,165,256.22,44.9862767290324,-93.2304789405316,6187725249,256.2509677419355,0.030967741935455706,2021-01-29T22:13:39Z
550.47,3.079,133,87,166,256.29,44.98630757443607,-93.23047726415098,6187725249,256.2975115207373,0.007511520737295996,2021-01-29T22:13:40Z
553.96,3.079,133,86,167,256.35,44.98633900657296,-93.23047634214164,6187725249,256.3431797235023,-0.0068202764977058905,2021-01-29T22:13:41Z
557.05,3.088,134,86,168,256.35,44.98636683449149,-93.23047617450356,6187725249,256.3883870967742,0.038387096774158636,2021-01-29T22:13:42Z
560.17,3.088,134,86,169,256.42,44.98639491386712,-93.23047709651291,6187725249,256.433133640553,0.013133640553007808,2021-01-29T22:13:43Z
563.19,3.079,135,85,170,256.49,44.98642207123339,-93.23047860525548,6187725249,256.4769585253456,-0.013041474654414742,2021-01-29T22:13:44Z
566.19,3.079,135,85,171,256.56,44.98644897714257,-93.23048204183578,6187725249,256.51976958525347,-0.04023041474653155,2021-01-29T22:13:45Z
569.33,3.079,136,85,172,256.56,44.98647722415626,-93.230485226959,6187725249,256.5612442396313,0.001244239631319033,2021-01-29T22:13:46Z
572.5,3.079,137,85,173,256.62,44.98650572262704,-93.2304863166064,6187725249,256.6021198156682,-0.017880184331829696,2021-01-29T22:13:47Z
575.67,3.079,136,85,174,256.68,44.98653422109783,-93.23048355057836,6187725249,256.6417511520737,-0.03824884792629746,2021-01-29T22:13:48Z
579.02,3.079,137,85,175,256.76,44.98656414449215,-93.23047885671258,6187725249,256.68027649769584,-0.07972350230414804,2021-01-29T22:13:49Z
582.32,3.079,136,85,176,256.84,44.98659364879131,-93.23047374375165,6187725249,256.7178341013825,-0.12216589861748162,2021-01-29T22:13:50Z
585.48,3.079,136,85,177,256.84,44.986622063443065,-93.23047265410425,6187725249,256.755069124424,-0.0849308755759921,2021-01-29T22:13:51Z
588.61,3.079,136,86,178,256.9,44.98665022663772,-93.23047273792326,6187725249,256.79184331797234,-0.10815668202764073,2021-01-29T22:13:52Z
591.83,3.079,136,87,179,256.94,44.98667914420366,-93.23047382757068,6187725249,256.82834101382485,-0.11165898617514358,2021-01-29T22:13:53Z
595.01,3.079,136,88,180,256.96,44.98670781031251,-93.23047357611358,6187725249,256.86387096774195,-0.09612903225803393,2021-01-29T22:13:54Z
598.19,3.079,135,88,181,256.96,44.98673639260232,-93.23047139681876,6187725249,256.8999078341014,-0.06009216589859534,2021-01-29T22:13:55Z
601.35,3.088,135,88,182,256.99,44.98676489107311,-93.23047081008554,6187725249,256.93599078341015,-0.05400921658986135,2021-01-29T22:13:56Z
604.64,3.088,135,88,183,257.03,44.98679439537227,-93.2304728217423,6187725249,256.97193548387094,-0.05806451612903629,2021-01-29T22:13:57Z
607.86,3.088,135,87,184,257.06,44.98682331293821,-93.23047558777034,6187725249,257.0073271889401,-0.05267281105989241,2021-01-29T22:13:58Z
611.22,3.098,135,87,185,257.09,44.986853655427694,-93.23047684505582,6187725249,257.0425806451613,-0.04741935483866655,2021-01-29T22:13:59Z
614.6,3.098,134,87,186,257.09,44.986883997917175,-93.23047617450356,6187725249,257.0775576036866,-0.01244239631336086,2021-01-29T22:14:00Z
617.84,3.107,135,85,187,257.13,44.98691299930215,-93.2304728217423,6187725249,257.11225806451614,-0.01774193548385483,2021-01-29T22:14:01Z
620.89,3.107,135,85,188,257.1,44.98694049194455,-93.230469385162,6187725249,257.1458064516129,0.045806451612861565,2021-01-29T22:14:02Z
623.95,3.107,136,86,189,257.14,44.986967984586954,-93.23046846315265,6187725249,257.17829493087555,0.03829493087556557,2021-01-29T22:14:03Z
627.13,3.107,136,86,190,257.14,44.98699656687677,-93.23046930134296,6187725249,257.2100460829493,0.07004608294931813,2021-01-29T22:14:04Z
