distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
47.13,3.462,99,89,15,254.76,44.97702243737877,-93.2293451204896,7402135775,254.7615126984127,0.0015126984127107335,2021-08-31T14:36:42Z
50.15,3.312,101,88,16,254.74,44.97704775072634,-93.22933120653032,7402135775,254.76160215053764,0.021602150537631815,2021-08-31T14:36:43Z
53.5,3.219,101,88,17,254.75,44.9770756624639,-93.22931544855236,7402135775,254.76653302611368,0.01653302611367735,2021-08-31T14:36:44Z
57.14,3.219,101,88,18,254.75,44.97710449621081,-93.22929357178508,7402135775,254.7706989247312,0.020698924731192392,2021-08-31T14:36:45Z
60.94,3.238,102,88,19,254.77,44.9771364312619,-93.2292758859694,7402135775,254.77377880184332,0.0037788018433104753,2021-08-31T14:36:46Z
64.68,3.275,103,88,20,254.75,44.97716694138944,-93.22925618849696,7402135775,254.77552995391704,0.025529953917043713,2021-08-31T14:36:47Z
68.76,3.303,103,88,21,254.77,44.97719954699278,-93.22923162952064,7402135775,254.77594470046083,0.005944700460815966,2021-08-31T14:36:48Z
72.47,3.303,104,87,22,254.77,44.97723173350096,-93.229219308123,7402135775,254.77400921658986,0.004009216589849984,2021-08-31T14:36:49Z
76.22,3.303,105,87,23,254.76,44.977264842018485,-93.2292100880295,7402135775,254.7700921658986,0.010092165898612393,2021-08-31T14:36:50Z
80,3.322,106,87,24,254.78,44.97729769907892,-93.22919759899378,7402135775,254.76460829493087,-0.015391705069134787,2021-08-31T14:36:51Z
83.18,3.331,107,88,25,254.78,44.97732468880713,-93.22918402031064,7402135775,254.75829493087556,-0.021705069124436704,2021-08-31T14:36:52Z
86.36,3.331,108,88,26,254.8,44.977348325774074,-93.22916097007692,7402135775,254.75170506912443,-0.048294930875584896,2021-08-31T14:36:53Z
89.52,3.331,109,88,27,254.77,44.97737053781748,-93.22913599200548,7402135775,254.74502304147467,-0.024976958525343207,2021-08-31T14:36:54Z
92.64,3.331,109,88,28,254.79,44.97739241458475,-93.22911134921014,7402135775,254.73834101382488,-0.051658986175112886,2021-08-31T14:36:55Z
95.49,3.331,109,88,29,254.77,44.977412363514304,-93.22908829897642,7402135775,254.7326728110599,-0.037327188940111,2021-08-31T14:36:56Z
98.05,3.331,110,88,30,254.77,44.97742879204452,-93.22906541638076,7402135775,254.72811059907835,-0.04188940092166149,2021-08-31T14:36:57Z
101.34,3.312,111,88,31,254.76,44.977452009916306,-93.22903943248092,7402135775,254.724331797235,-0.03566820276498106,2021-08-31T14:36:58Z
104.79,3.303,112,88,32,254.79,44.97747514396906,-93.22901009581985,7402135775,254.72082949308756,-0.06917050691242821,2021-08-31T14:36:59Z
108.24,3.303,112,88,33,254.76,44.97749836184085,-93.2289809267968,7402135775,254.71668202764977,-0.0433179723502235,2021-08-31T14:37:00Z
110.9,3.312,114,88,34,254.71,44.97751872986555,-93.22896290570498,7402135775,254.7120737327189,0.0020737327188840027,2021-08-31T14:37:01Z
113.69,3.312,114,88,35,254.71,44.97754412703216,-93.22896206751466,7402135775,254.7069585253456,-0.003041474654395415,2021-08-31T14:37:02Z
116.5,3.284,114,88,36,254.66,44.97756868600845,-93.22897329926492,7402135775,254.7015668202765,0.041566820276500493,2021-08-31T14:37:03Z
119.04,3.247,115,88,37,254.7,44.97758712619543,-93.22899433784188,7402135775,254.6953917050691,-0.004608294930875445,2021-08-31T14:37:04Z
122.24,3.21,115,87,38,254.74,44.977603387087584,-93.22902861982584,7402135775,254.68829493087557,-0.05170506912443784,2021-08-31T14:37:05Z
125.76,3.172,116,87,39,254.74,44.97762082144618,-93.22906642220914,7402135775,254.67976958525347,-0.06023041474654178,2021-08-31T14:37:06Z
129.25,3.172,116,87,40,254.63,44.97763792052865,-93.22910372167826,7402135775,254.66986175115207,0.03986175115207402,2021-08-31T14:37:07Z
132.79,3.182,117,87,41,254.57,44.977655773982406,-93.22914102114736,7402135775,254.65815668202765,0.08815668202765892,2021-08-31T14:37:08Z
136.61,3.191,117,87,42,254.59,44.977677231654525,-93.22917949408291,7402135775,254.6451612903226,0.05516129032258732,2021-08-31T14:37:09Z
140.21,3.2,117,86,43,254.64,44.97769642621279,-93.22921629063784,7402135775,254.63027649769586,-0.009723502304126441,2021-08-31T14:37:10Z
144.35,3.21,119,86,44,254.68,44.97772148810327,-93.2292557694018,7402135775,254.61354838709678,-0.06645161290322221,2021-08-31T14:37:11Z
148.57,3.238,120,86,45,254.59,44.97774738818407,-93.22929524816573,7402135775,254.59465437788018,0.004654377880171978,2021-08-31T14:37:12Z
152.49,3.266,120,86,46,254.6,44.97776926495135,-93.22933447547256,7402135775,254.5741935483871,-0.025806451612908177,2021-08-31T14:37:13Z
156.2,3.303,120,86,47,254.62,44.977788627147675,-93.22937353514136,7402135775,254.553133640553,-0.0668663594470047,2021-08-31T14:37:14Z
160.01,3.322,121,86,48,254.7,44.97781050391495,-93.22941184043884,7402135775,254.53244239631337,-0.16755760368661754,2021-08-31T14:37:15Z
163.68,3.331,122,86,49,254.71,44.97782852500677,-93.2294514030218,7402135775,254.51179723502304,-0.1982027649769691,2021-08-31T14:37:16Z
167.18,3.34,122,86,50,254.67,44.977845875546336,-93.229488870129,7402135775,254.4911059907834,-0.1788940092165774,2021-08-31T14:37:17Z
170.66,3.35,123,86,51,254.5,44.97786213643849,-93.22952709160744,7402135775,254.47018433179724,-0.02981566820275816,2021-08-31T14:37:18Z
174.08,3.35,124,86,52,254.49,44.97787797823548,-93.22956522926688,7402135775,254.449400921659,-0.0405990783410175,2021-08-31T14:37:19Z
177.81,3.35,125,86,53,254.5,44.97789692133665,-93.2296046242118,7402135775,254.42963133640552,-0.07036866359447913,2021-08-31T14:37:20Z
181.34,3.35,125,86,54,254.58,44.97791821137071,-93.2296382356435,7402135775,254.41087557603686,-0.1691244239631544,2021-08-31T14:37:21Z
184.78,3.35,126,85,55,254.56,44.97794050723314,-93.22966924868524,7402135775,254.39276497695852,-0.16723502304148496,2021-08-31T14:37:22Z
188.06,3.35,127,86,56,254.54,44.97796271927655,-93.2296969089657,7402135775,254.3747004608295,-0.16529953917049056,2021-08-31T14:37:23Z
191.42,3.35,127,86,57,254.39,44.97798920609057,-93.22971769608556,7402135775,254.35654377880184,-0.033456221198150615,2021-08-31T14:37:24Z
194.76,3.322,127,86,58,254.22,44.978016363456845,-93.22973638772964,7402135775,254.33884792626728,0.11884792626727858,2021-08-31T14:37:25Z
198.33,3.322,127,86,59,254.12,44.97804595157504,-93.22975432500245,7402135775,254.32188940092166,0.20188940092165808,2021-08-31T14:37:26Z
201.87,3.322,128,86,60,254.22,44.97807461768389,-93.22977402247488,7402135775,254.30488479262672,0.08488479262672399,2021-08-31T14:37:27Z
205.22,3.322,129,86,61,254.18,44.9781000148505,-93.2297975756228,7402135775,254.2872350230415,0.10723502304148269,2021-08-31T14:37:28Z
208.65,3.312,129,86,62,254.14,44.97812314890325,-93.22982699610291,7402135775,254.26875576036866,0.12875576036867642,2021-08-31T14:37:29Z
212.14,3.303,129,86,63,254.08,44.97814251109958,-93.2298626191914,7402135775,254.24981566820276,0.16981566820274452,2021-08-31T14:37:30Z
215.7,3.303,129,87,64,254.01,44.978159526363015,-93.22990109212697,7402135775,254.23165898617512,0.2216589861751288,2021-08-31T14:37:31Z
219.33,3.303,130,86,65,254.03,44.9781740270555,-93.2299426663667,7402135775,254.21465437788018,0.1846543778801788,2021-08-31T14:37:32Z
222.96,3.322,130,86,66,254.12,44.978189785033464,-93.229983150959,7402135775,254.1983410138249,0.07834101382488257,2021-08-31T14:37:33Z
226.83,3.331,130,86,67,254.12,44.97821199707687,-93.23002128861845,7402135775,254.18235023041476,0.06235023041475074,2021-08-31T14:37:34Z
230.55,3.34,130,86,68,254.1,44.978234209120274,-93.23005699552596,7402135775,254.16672811059908,0.06672811059908668,2021-08-31T14:37:35Z
234.33,3.35,130,87,69,254.07,44.97825658880174,-93.23009328916667,7402135775,254.15179723502305,0.08179723502306047,2021-08-31T14:37:36Z
237.96,3.359,130,87,70,254.06,44.978277208283544,-93.23012966662644,7402135775,254.1382949308756,0.07829493087558603,2021-08-31T14:37:37Z
241.76,3.378,130,86,71,254.1,44.97830059379339,-93.23016487061976,7402135775,254.1268202764977,0.026820276497716122,2021-08-31T14:37:38Z
245.45,3.387,131,86,72,254.11,44.97832247056067,-93.23020040988922,7402135775,254.11709677419356,0.007096774193541933,2021-08-31T14:37:39Z
248.91,3.406,130,86,73,254.14,44.978342335671186,-93.23023460805416,7402135775,254.10852534562213,-0.03147465437785968,2021-08-31T14:37:40Z
252.33,3.415,130,86,74,254.11,44.9783622007817,-93.23026821948588,7402135775,254.1016129032258,-0.008387096774214342,2021-08-31T14:37:41Z
255.69,3.415,129,87,75,254.06,44.97838156297803,-93.23030116036534,7402135775,254.09658986175117,0.03658986175116752,2021-08-31T14:37:42Z
259.07,3.415,129,87,76,254.02,44.97840017080307,-93.23033519089222,7402135775,254.0935944700461,0.0735944700460891,2021-08-31T14:37:43Z
262.18,3.415,129,87,77,254.08,44.97842070646584,-93.2303620968014,7402135775,254.0921658986175,0.012165898617496396,2021-08-31T14:37:44Z
265.37,3.415,130,86,78,254.08,44.97844124212861,-93.23039042763412,7402135775,254.09087557603686,0.010875576036852408,2021-08-31T14:37:45Z
268.88,3.415,130,86,79,254.1,44.978462951257825,-93.23042294941844,7402135775,254.0888940092166,-0.011105990783391917,2021-08-31T14:37:46Z
272.16,3.415,131,86,80,254.08,44.978481559082866,-93.23045530356468,7402135775,254.08686635944701,0.006866359447002424,2021-08-31T14:37:47Z
275.45,3.415,131,86,81,254.04,44.97849890962243,-93.23048908263443,7402135775,254.0847926267281,0.04479262672811046,2021-08-31T14:37:48Z
278.66,3.415,132,86,82,254.05,44.9785144161433,-93.23052369989456,7402135775,254.08281105990784,0.03281105990782862,2021-08-31T14:37:49Z
281.89,3.415,132,86,83,254.17,44.97853017412126,-93.23055798187852,7402135775,254.08092165898617,-0.08907834101381695,2021-08-31T14:37:50Z
285.08,3.406,132,86,84,254.13,44.978545513004065,-93.23059218004346,7402135775,254.07852534562213,-0.05147465437786991,2021-08-31T14:37:51Z
288.39,3.406,133,86,85,254.11,44.97856043279171,-93.23062855750322,7402135775,254.07543778801843,-0.03456221198158005,2021-08-31T14:37:52Z
291.8,3.396,132,87,86,254.04,44.97857895679772,-93.23066300712526,7402135775,254.07170506912442,0.03170506912442761,2021-08-31T14:37:53Z
295.32,3.396,133,87,87,254.06,44.97859857045114,-93.23069795966148,7402135775,254.06718894009217,0.0071889400921634206,2021-08-31T14:37:54Z
298.78,3.396,133,86,88,254.07,44.978615837171674,-93.23073458857834,7402135775,254.06165898617513,-0.008341013824860966,2021-08-31T14:37:55Z
302.25,3.396,133,86,89,254.21,44.97863260097802,-93.23077180422844,7402135775,254.05483870967743,-0.15516129032258164,2021-08-31T14:37:56Z
305.72,3.396,132,85,90,254.18,44.97864819131792,-93.23080994188786,7402135775,254.04594470046084,-0.1340552995391704,2021-08-31T14:37:57Z
309.29,3.396,132,85,91,254.1,44.978665290400386,-93.23084833100438,7402135775,254.03502304147466,-0.06497695852533525,2021-08-31T14:37:58Z
312.9,3.396,132,85,92,254.07,44.97868163511157,-93.2308880612254,7402135775,254.02198156682027,-0.04801843317972043,2021-08-31T14:37:59Z
316.49,3.396,132,85,93,254.03,44.97870032675564,-93.23092519305646,7402135775,254.00751152073732,-0.02248847926267672,2021-08-31T14:38:00Z
320.31,3.396,132,85,94,254.04,44.9787232093513,-93.23096173815428,7402135775,253.99211981566822,-0.04788018433177399,2021-08-31T14:38:01Z
323.86,3.396,132,85,95,254.03,44.97874265536666,-93.23099752888083,7402135775,253.9758064516129,-0.05419354838710433,2021-08-31T14:38:02Z
327.41,3.406,132,86,96,254.05,44.97876017354429,-93.23103507980704,7402135775,253.95815668202766,-0.0918433179723479,2021-08-31T14:38:03Z
330.78,3.406,132,86,97,254.03,44.97877316549421,-93.2310738041997,7402135775,253.93963133640554,-0.09036866359446094,2021-08-31T14:38:04Z
334.33,3.415,132,86,98,253.99,44.978788336738944,-93.23111353442071,7402135775,253.9204608294931,-0.06953917050691416,2021-08-31T14:38:05Z
338.08,3.415,132,86,99,253.98,44.97880317270756,-93.23115611448884,7402135775,253.9011059907834,-0.07889400921658307,2021-08-31T14:38:06Z
341.56,3.424,133,85,100,253.98,44.97881608083844,-93.23119651526213,7402135775,253.88115207373272,-0.09884792626726835,2021-08-31T14:38:07Z
345.18,3.434,133,85,101,254.04,44.97883326373994,-93.23123540729284,7402135775,253.86018433179723,-0.17981566820276385,2021-08-31T14:38:08Z
348.61,3.434,133,85,102,254.01,44.97885002754629,-93.23127195239068,7402135775,253.83764976958525,-0.17235023041473596,2021-08-31T14:38:09Z
352.15,3.434,133,85,103,253.98,44.97886628843844,-93.23131059296428,7402135775,253.8141474654378,-0.16585253456219107,2021-08-31T14:38:10Z
355.73,3.434,133,85,104,253.91,44.978881711140275,-93.23135040700436,7402135775,253.79004608294932,-0.11995391705067959,2021-08-31T14:38:11Z
359.26,3.443,133,85,105,253.81,44.978895373642445,-93.23139089159667,7402135775,253.7652995391705,-0.044700460829488975,2021-08-31T14:38:12Z
362.45,3.443,133,85,106,253.72,44.978906605392694,-93.2314281910658,7402135775,253.73976958525344,0.0197695852534423,2021-08-31T14:38:13Z
365.3,3.443,133,85,107,253.65,44.97892546467483,-93.23145283386113,7402135775,253.71354838709678,0.06354838709677324,2021-08-31T14:38:14Z
368.12,3.443,133,85,108,253.61,44.97894985601306,-93.23146305978298,7402135775,253.686866359447,0.0768663594469956,2021-08-31T14:38:15Z
371.35,3.424,133,85,109,253.55,44.97897860594094,-93.23145803064108,7402135775,253.66023041474654,0.11023041474652473,2021-08-31T14:38:16Z
374.8,3.415,133,85,110,253.51,44.97900693677366,-93.2314398419112,7402135775,253.6336405529954,0.123640552995397,2021-08-31T14:38:17Z
378.56,3.415,134,85,111,253.54,44.97903727926314,-93.23141888715328,7402135775,253.60691244239632,0.06691244239632965,2021-08-31T14:38:18Z
381.85,3.415,134,85,112,253.54,44.97906225733459,-93.23139617219567,7402135775,253.58032258064517,0.04032258064518146,2021-08-31T14:38:19Z
385.19,3.415,134,86,113,253.51,44.97908832505345,-93.2313753850758,7402135775,253.55410138248848,0.044101382488491936,2021-08-31T14:38:20Z
388.54,3.415,134,86,114,253.51,44.979115230962634,-93.23135602287948,7402135775,253.5279723502304,0.017972350230422762,2021-08-31T14:38:21Z
391.99,3.415,134,86,115,253.47,44.97914238832891,-93.23133490048347,7402135775,253.50276497695853,0.03276497695853209,2021-08-31T14:38:22Z
395.47,3.415,133,86,116,253.44,44.979169545695186,-93.2313130237162,7402135775,253.4800921658986,0.04009216589861353,2021-08-31T14:38:23Z
399.24,3.406,132,86,117,253.41,44.979198295623064,-93.23128720745444,7402135775,253.46023041474655,0.05023041474655088,2021-08-31T14:38:24Z
402.79,3.406,132,86,118,253.39,44.97922536917031,-93.23126340284944,7402135775,253.4448387096774,0.05483870967742632,2021-08-31T14:38:25Z
406.34,3.415,131,86,119,253.35,44.979253113269806,-93.23124077171089,7402135775,253.43414746543777,0.08414746543778051,2021-08-31T14:38:26Z
409.75,3.415,131,85,120,253.33,44.97927976772189,-93.2312193978578,7402135775,253.42857142857142,0.09857142857140389,2021-08-31T14:38:27Z
412.98,3.415,132,85,121,253.31,44.979304913431406,-93.23119902983308,7402135775,253.42769585253455,0.11769585253455261,2021-08-31T14:38:28Z
416.25,3.415,131,85,122,253.31,44.9793310649693,-93.23118008673192,7402135775,253.43036866359446,0.12036866359446208,2021-08-31T14:38:29Z
419.64,3.415,131,85,123,253.26,44.97935838997364,-93.23116080835462,7402135775,253.4352534562212,0.17525345622121336,2021-08-31T14:38:30Z
423.44,3.415,131,85,124,253.23,44.97938931919634,-93.23114027269185,7402135775,253.44258064516129,0.21258064516129593,2021-08-31T14:38:31Z
427.26,3.415,130,84,125,253.22,44.97941982932389,-93.23111780919136,7402135775,253.45013824884794,0.2301382488479362,2021-08-31T14:38:32Z
430.81,3.434,130,84,126,253.21,44.97944790869951,-93.2310962677002,7402135775,253.4573271889401,0.24732718894009054,2021-08-31T14:38:33Z
433.98,3.434,131,84,127,253.18,44.97947162948549,-93.23107397183776,7402135775,253.46345622119816,0.2834562211981506,2021-08-31T14:38:34Z
437.17,3.434,130,85,128,253.17,44.979495937004685,-93.23105234652758,7402135775,253.46930875576035,0.2993087557603644,2021-08-31T14:38:35Z
440.29,3.424,130,86,129,253.17,44.97951974160969,-93.23103122413158,7402135775,253.47534562211982,0.3053456221198303,2021-08-31T14:38:36Z
443.11,3.424,131,86,130,253.2,44.97954119928181,-93.23101236484943,7402135775,253.48138248847926,0.2813824884792666,2021-08-31T14:38:37Z
446.23,3.415,131,86,131,253.26,44.97956609353423,-93.23099392466249,7402135775,253.48672811059907,0.22672811059908327,2021-08-31T14:38:38Z
449.31,3.396,131,86,132,253.24,44.979590233415365,-93.23097481392324,7402135775,253.49179723502303,0.25179723502301954,2021-08-31T14:38:39Z
452.66,3.396,131,86,133,253.39,44.979617642238736,-93.2309567090124,7402135775,253.49668202764977,0.10668202764978219,2021-08-31T14:38:40Z
455.88,3.387,132,86,134,253.66,44.97964312322438,-93.23093726299705,7402135775,253.50133640552994,-0.15866359447005607,2021-08-31T14:38:41Z
459,3.387,131,86,135,253.66,44.97966810129583,-93.23091932572424,7402135775,253.50562211981565,-0.15437788018434162,2021-08-31T14:38:42Z
461.85,3.378,130,87,136,253.96,44.979690816253424,-93.23090247809888,7402135775,253.5094470046083,-0.45055299539171756,2021-08-31T14:38:43Z
464.25,3.368,130,86,137,253.96,44.97971026226878,-93.23088923469186,7402135775,253.5121198156682,-0.4478801843318081,2021-08-31T14:38:44Z
466.43,3.35,129,85,138,254.04,44.97972249984741,-93.23086760938168,7402135775,253.51382488479263,-0.5261751152073657,2021-08-31T14:38:45Z
469.01,3.322,129,85,139,253.83,44.97972677461803,-93.23083525523543,7402135775,253.5135944700461,-0.3164055299539257,2021-08-31T14:38:46Z
472.32,3.294,129,85,140,253.7,44.979730462655425,-93.2307934295386,7402135775,253.50981566820278,-0.19018433179721228,2021-08-31T14:38:47Z
476.19,3.275,129,85,141,253.67,44.97973917983472,-93.23074573650956,7402135775,253.50244239631337,-0.16755760368661754,2021-08-31T14:38:48Z
480.18,3.275,128,87,142,253.82,44.9797560274601,-93.2307006418705,7402135775,253.49133640552995,-0.32866359447004356,2021-08-31T14:38:49Z
483.91,3.275,129,87,143,253.74,44.979780334979296,-93.23066728189588,7402135775,253.47608294930876,-0.2639170506912478,2021-08-31T14:38:50Z
487.28,3.536,128,87,144,253.67,44.97980841435492,-93.23065009899436,7402135775,253.45705069124423,-0.21294930875575346,2021-08-31T14:38:51Z
490.45,3.546,128,87,145,253.67,44.97983724810183,-93.23064817115664,7402135775,253.43414746543777,-0.23585253456221267,2021-08-31T14:38:52Z
493.51,3.536,127,87,146,253.63,44.97986474074423,-93.23065093718468,7402135775,253.4073271889401,-0.22267281105990833,2021-08-31T14:38:53Z
496.77,3.415,128,88,147,253.63,44.9798939935863,-93.23064532130957,7402135775,253.376866359447,-0.2531336405529885,2021-08-31T14:38:54Z
500.21,3.266,128,88,148,253.57,44.97992274351418,-93.23062897659838,7402135775,253.3426267281106,-0.22737327188940526,2021-08-31T14:38:55Z
503.71,3.266,128,87,149,253.52,44.9799510743469,-93.23060978204012,7402135775,253.30470046082948,-0.21529953917053035,2021-08-31T14:38:56Z
507.21,3.284,129,87,150,253.49,44.97997831553221,-93.23058748617768,7402135775,253.2632258064516,-0.22677419354840822,2021-08-31T14:38:57Z
510.81,3.284,130,87,151,253.45,44.98000714927912,-93.23056686669588,7402135775,253.21792626728111,-0.23207373271887377,2021-08-31T14:38:58Z
514.42,3.284,130,86,152,253.42,44.98003615066409,-93.23054591193797,7402135775,253.16967741935483,-0.250322580645161,2021-08-31T14:38:59Z
518.15,3.284,131,86,153,253.39,44.9800668284297,-93.23052680119872,7402135775,253.11995391705068,-0.27004608294930676,2021-08-31T14:39:00Z
521.6,3.331,131,86,154,253.35,44.98009566217661,-93.23051079176366,7402135775,253.0701382488479,-0.2798617511520831,2021-08-31T14:39:01Z
524.98,3.34,131,85,155,253.14,44.98012558557093,-93.23050299659371,7402135775,253.01930875576036,-0.12069124423962307,2021-08-31T14:39:02Z
528.18,3.34,131,85,156,253.14,44.98015450313687,-93.23049645870924,7402135775,252.96769585253455,-0.17230414746543943,2021-08-31T14:39:03Z
531.19,3.34,132,85,157,252.93,44.98018107376993,-93.23050576262176,7402135775,252.91548387096773,-0.014516129032273284,2021-08-31T14:39:04Z
534.25,3.331,131,85,158,252.53,44.98020336963236,-93.23052956722675,7402135775,252.8626267281106,0.332626728110597,2021-08-31T14:39:05Z
537.32,3.312,131,86,159,252.5,44.98021502047777,-93.23056493885817,7402135775,252.8080184331797,0.30801843317971134,2021-08-31T14:39:06Z
540.31,3.312,130,88,160,252.44,44.98021451756358,-93.23060282506049,7402135775,252.7520276497696,0.31202764976958974,2021-08-31T14:39:07Z
543.32,3.303,131,89,161,252.39,44.98021049425006,-93.23064071126282,7402135775,252.69488479262674,0.3048847926267513,2021-08-31T14:39:08Z
546.59,3.294,131,89,162,252.35,44.98020429164171,-93.23068119585514,7402135775,252.63852534562213,0.2885253456221335,2021-08-31T14:39:09Z
549.66,3.275,130,89,163,252.32,44.98020471073687,-93.23072017170487,7402135775,252.58359447004608,0.2635944700460868,2021-08-31T14:39:10Z
553.28,3.275,130,89,164,252.26,44.980201441794634,-93.23076585307716,7402135775,252.53087557603686,0.27087557603687173,2021-08-31T14:39:11Z
556.8,3.266,130,86,165,252.22,44.980198089033365,-93.230810360983,7402135775,252.4816129032258,0.2616129032257959,2021-08-31T14:39:12Z
560.35,3.294,129,86,166,252.17,44.98019574210048,-93.23085520416498,7402135775,252.43603686635944,0.2660368663594568,2021-08-31T14:39:13Z
563.9,3.303,130,85,167,252.43,44.980190712958574,-93.2308996282518,7402135775,252.39603686635945,-0.03396313364055459,2021-08-31T14:39:14Z
567.45,3.312,130,85,168,252.38,44.980187779292464,-93.23094447143376,7402135775,252.3611520737327,-0.018847926267284265,2021-08-31T14:39:15Z
571.09,3.331,130,85,169,252.3,44.98018425889313,-93.23099048808216,7402135775,252.32917050691245,0.029170506912436167,2021-08-31T14:39:16Z
574.69,3.34,131,85,170,252.27,44.980183420702815,-93.23103608563542,7402135775,252.29917050691245,0.029170506912436167,2021-08-31T14:39:17Z
578.53,3.359,132,86,171,252.25,44.980180067941546,-93.2310846168548,7402135775,252.27433179723502,0.024331797235021213,2021-08-31T14:39:18Z
582.23,3.378,132,86,172,252.21,44.98017839156091,-93.23113155551256,7402135775,252.2536405529954,0.043640552995384496,2021-08-31T14:39:19Z
586.25,3.396,132,86,173,252.11,44.98017445206642,-93.23118226602674,7402135775,252.23566820276497,0.12566820276495605,2021-08-31T14:39:20Z
590.11,3.415,132,86,174,252.04,44.98017051257193,-93.23123096488416,7402135775,252.2178801843318,0.17788018433179786,2021-08-31T14:39:21Z
593.86,3.443,132,86,175,251.96,44.98016623780131,-93.23127815499902,7402135775,252.2000460829493,0.24004608294930563,2021-08-31T14:39:22Z
597.65,3.452,133,85,176,251.79,44.98016104102135,-93.23132559657095,7402135775,252.18308755760367,0.3930875576036783,2021-08-31T14:39:23Z
601.3,3.462,133,85,177,251.69,44.98015685006976,-93.2313716970384,7402135775,252.1663594470046,0.4763594470045973,2021-08-31T14:39:24Z
605.07,3.48,133,85,178,251.88,44.98015291057527,-93.23141905479132,7402135775,252.14552995391705,0.2655299539170528,2021-08-31T14:39:25Z
608.88,3.49,133,85,179,251.86,44.98014670796693,-93.23146658018231,7402135775,252.12073732718895,0.2607373271889344,2021-08-31T14:39:26Z
612.58,3.499,133,85,180,251.98,44.980146791785955,-93.23151343502104,7402135775,252.09502304147466,0.11502304147467157,2021-08-31T14:39:27Z
616.24,3.508,134,85,181,252.1,44.9801445286721,-93.2315598707646,7402135775,252.0679723502304,-0.032027649769588606,2021-08-31T14:39:28Z
619.77,3.508,134,84,182,252.22,44.98014100827277,-93.23160437867044,7402135775,252.0401382488479,-0.1798617511520888,2021-08-31T14:39:29Z
623.25,3.518,134,84,183,252.29,44.98013195581734,-93.23164662346244,7402135775,252.01184331797234,-0.27815668202765664,2021-08-31T14:39:30Z
626.45,3.527,134,84,184,252.25,44.980122400447726,-93.23168492875992,7402135775,251.98350230414746,-0.2664976958525358,2021-08-31T14:39:31Z
629.44,3.527,133,84,185,252.81,44.9801133479923,-93.2317205518484,7402135775,251.9553456221198,-0.8546543778801947,2021-08-31T14:39:32Z
632.5,3.518,134,85,186,252.54,44.980103289708495,-93.23175667785108,7402135775,251.92783410138247,-0.6121658986175191,2021-08-31T14:39:33Z
635.54,3.518,134,85,187,252.23,44.980095494538546,-93.2317937258631,7402135775,251.89875576036866,-0.33124423963133154,2021-08-31T14:39:34Z
638.87,3.518,133,85,188,251.97,44.980082754045725,-93.23183219879866,7402135775,251.86824884792625,-0.10175115207374574,2021-08-31T14:39:35Z
642.04,3.518,134,85,189,252.42,44.98007470741868,-93.23187092319132,7402135775,251.84235023041475,-0.5776497695852356,2021-08-31T14:39:36Z
645.11,3.508,134,85,190,252.27,44.98007085174322,-93.2319094799459,7402135775,251.8210138248848,-0.4489861751152091,2021-08-31T14:39:37Z
652.16,3.499,133,85,191,251.89,44.98006054200232,-93.23199790902436,7402135775,251.80354838709678,-0.08645161290320402,2021-08-31T14:39:38Z
