distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.32,1.325,75,56,1,254.57,44.98530928976834,-93.23391518555582,6409131223,254.46160714285716,-0.10839285714283164,2021-03-10T21:32:53Z
2.65,1.325,74,56,2,254.63,44.98529428616166,-93.23393412865698,6409131223,254.4573949579832,-0.17260504201678373,2021-03-10T21:32:54Z
4.55,1.903,74,56,3,254.55,44.98527802526951,-93.2339595258236,6409131223,254.45396825396827,-0.09603174603174125,2021-03-10T21:32:55Z
7.53,2.071,75,56,4,254.61,44.98525547794998,-93.23397997766732,6409131223,254.45165413533834,-0.1583458646616691,2021-03-10T21:32:56Z
14.4,2.519,77,92,5,254.59,44.98520376160741,-93.2340280059725,6409131223,254.4502857142857,-0.139714285714291,2021-03-10T21:32:57Z
14.4,2.519,78,92,6,254.59,44.98520376160741,-93.2340280059725,6409131223,254.44965986394558,-0.14034013605441942,2021-03-10T21:32:58Z
18.35,3.508,79,92,7,254.62,44.9851680546999,-93.23404133319856,6409131223,254.44967532467533,-0.17032467532467876,2021-03-10T21:32:59Z
22.5,3.686,82,92,8,254.5,44.98513092286885,-93.23404979892076,6409131223,254.45031055900623,-0.049689440993773815,2021-03-10T21:33:00Z
26.45,3.816,85,92,9,254.37,44.985095551237464,-93.23404644615948,6409131223,254.45160714285714,0.08160714285713766,2021-03-10T21:33:01Z
29.57,3.826,87,92,10,254.34,44.98506931588054,-93.23403202928604,6409131223,254.4534285714286,0.1134285714285852,2021-03-10T21:33:02Z
33.01,3.826,90,92,11,254.27,44.98504492454231,-93.23400495573878,6409131223,254.4556043956044,0.18560439560440045,2021-03-10T21:33:03Z
36.68,3.77,94,91,12,254.28,44.98501994647086,-93.23397427797318,6409131223,254.45793650793652,0.17793650793652205,2021-03-10T21:33:04Z
40.42,3.77,95,91,13,254.31,44.98499320819974,-93.2339452765882,6409131223,254.4607142857143,0.1507142857142867,2021-03-10T21:33:05Z
44.05,3.77,99,92,14,254.36,44.984968984499574,-93.2339140959084,6409131223,254.46389162561576,0.10389162561574494,2021-03-10T21:33:06Z
47.85,3.779,101,92,15,254.36,44.98494593426585,-93.23387855663896,6409131223,254.46785714285716,0.10785714285714221,2021-03-10T21:33:07Z
51.94,3.779,103,91,16,254.42,44.98492397367954,-93.2338366471231,6409131223,254.4719815668203,0.051981566820302305,2021-03-10T21:33:08Z
55.7,3.779,105,91,17,254.4,44.984906036406755,-93.23379591107368,6409131223,254.4726728110599,0.07267281105990264,2021-03-10T21:33:09Z
59.43,3.77,107,91,18,254.43,44.984888434410095,-93.23375542648137,6409131223,254.47368663594472,0.04368663594470945,2021-03-10T21:33:10Z
63.01,3.77,108,90,19,254.37,44.984874688088894,-93.23371435515584,6409131223,254.47456221198158,0.10456221198157323,2021-03-10T21:33:11Z
66.78,3.742,110,90,20,254.39,44.98485893011093,-93.23367194272578,6409131223,254.47506912442395,0.08506912442396697,2021-03-10T21:33:12Z
70.6,3.714,111,90,21,254.4,44.98484333977103,-93.23362860828638,6409131223,254.4752534562212,0.07525345622119062,2021-03-10T21:33:13Z
74.65,3.695,112,90,22,254.46,44.984828839078546,-93.23358150199056,6409131223,254.47585253456222,0.015852534562213805,2021-03-10T21:33:14Z
78.38,3.695,113,90,23,254.52,44.98481182381511,-93.23354043066502,6409131223,254.47700460829495,-0.0429953917050625,2021-03-10T21:33:15Z
82.12,3.695,113,89,24,254.49,44.98479531146586,-93.23349902406336,6409131223,254.4789861751152,-0.01101382488479885,2021-03-10T21:33:16Z
