distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0,107,0,0,270.92,44.9867772962898,-93.20183395408094,6560539122,270.6416904761905,-0.27830952380952567,2021-04-06T15:53:42Z
1.78,1.297,107,0,1,270.92,44.98679154552519,-93.20184635929763,6560539122,270.62562464985996,-0.2943753501400579,2021-04-06T15:53:43Z
4.42,1.549,108,0,2,270.88,44.98681174591184,-93.20186521857975,6560539122,270.6099947089947,-0.27000529100530457,2021-04-06T15:53:44Z
6.92,1.549,109,0,3,270.76,44.98682599514723,-93.20188977755606,6560539122,270.59473182957396,-0.1652681704260317,2021-04-06T15:53:45Z
10.01,2.501,111,0,4,270.76,44.98684552498162,-93.20191785693169,6560539122,270.5799238095238,-0.18007619047619983,2021-04-06T15:53:46Z
16.01,2.93,112,84,5,270.7,44.98688265681267,-93.2019730936736,6560539122,270.56604988662133,-0.1339501133786598,2021-04-06T15:53:47Z
16.01,3.098,113,84,6,270.7,44.98688265681267,-93.2019730936736,6560539122,270.5533073593074,-0.14669264069260635,2021-04-06T15:53:48Z
19.23,3.098,115,84,7,270.7,44.98690042644739,-93.20200578309596,6560539122,270.54148654244307,-0.15851345755692137,2021-04-06T15:53:49Z
22.64,3.228,116,83,8,270.66,44.98691844753921,-93.20204065181316,6560539122,270.5305317460317,-0.12946825396829809,2021-04-06T15:53:50Z
25.86,3.322,116,84,9,270.57,44.98692934401333,-93.20207870565356,6560539122,270.52039619047616,-0.04960380952383048,2021-04-06T15:53:51Z
28.89,3.322,117,84,10,270.53,44.986939737573266,-93.202114244923,6560539122,270.51087545787544,-0.019124542124529853,2021-04-06T15:53:52Z
32.14,3.21,117,84,11,270.5,44.98695247806609,-93.202151292935,6560539122,270.5017954144621,0.0017954144620944135,2021-04-06T15:53:53Z
35.27,3.21,118,84,12,270.5,44.986964128911495,-93.20218741893768,6560539122,270.4930578231292,-0.006942176870779804,2021-04-06T15:53:54Z
