distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0.019,77,58,0,264.11,44.99041168950498,-93.2141133584082,7789656145,264.1792425595238,0.06924255952378644,2021-11-08T23:59:10Z
1.66,1.456,77,58,1,264.13,44.990410348400474,-93.2140921521932,7789656145,264.1864299719888,0.056429971988791294,2021-11-08T23:59:11Z
3.4,1.306,78,58,2,264.14,44.99041160568595,-93.21406985633077,7789656145,264.1936917989418,0.053691798941827074,2021-11-08T23:59:12Z
6.99,1.306,79,95,3,264.13,44.99040104448795,-93.21402668952942,7789656145,264.20071553884713,0.07071553884713921,2021-11-08T23:59:13Z
9.36,1.446,80,95,4,264.13,44.990394338965416,-93.2139981072396,7789656145,264.2073226190476,0.07732261904760662,2021-11-08T23:59:14Z
12.41,2.837,81,91,5,264.12,44.99038687907159,-93.21396080777048,7789656145,264.2132324263039,0.09323242630387085,2021-11-08T23:59:15Z
14.77,2.837,82,91,6,264.12,44.99038184992969,-93.21393172256649,7789656145,264.21834523809525,0.09834523809524853,2021-11-08T23:59:16Z
17.68,2.706,82,90,7,264.22,44.9903797544539,-93.21389492601156,7789656145,264.2226407867495,0.0026407867494526727,2021-11-08T23:59:17Z
20.77,2.706,82,89,8,264.21,44.99037933535874,-93.21385569870472,7789656145,264.2259831349206,0.015983134920645625,2021-11-08T23:59:18Z
23.61,2.725,83,89,9,264.2,44.99037757515907,-93.21381974034011,7789656145,264.22831523809526,0.028315238095274253,2021-11-08T23:59:19Z
26.7,2.818,84,89,10,264.19,44.99037547968328,-93.21378076449037,7789656145,264.2295888278388,0.039588827838827,2021-11-08T23:59:20Z
29.84,2.995,86,89,11,264.18,44.99037556350231,-93.21374086663128,7789656145,264.2296569664903,0.0496569664903177,2021-11-08T23:59:21Z
32.74,3.154,87,89,12,264.18,44.99037740752101,-93.21370415389538,7789656145,264.228699829932,0.048699829931990735,2021-11-08T23:59:22Z
