distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.67,0.028,83,58,0,280.49,38.57782660983503,-95.26791902258992,7413714200,280.22930654761905,-0.26069345238096275,2021-09-02T12:28:08Z
4.16,1.446,82,58,1,280.49,38.57784857042134,-95.26791231706738,7413714200,280.2205238095238,-0.26947619047621174,2021-09-02T12:28:09Z
10.34,2.071,82,58,2,280.44,38.57790305279195,-95.26789773255588,7413714200,280.21239947089947,-0.22760052910052764,2021-09-02T12:28:10Z
10.34,2.071,83,58,3,280.44,38.57790305279195,-95.26789773255588,7413714200,280.2040025062657,-0.23599749373431678,2021-09-02T12:28:11Z
13.93,2.622,83,58,4,280.4,38.5779351554811,-95.26789261959492,7413714200,280.19523095238094,-0.20476904761903825,2021-09-02T12:28:12Z
17.56,3.004,84,91,5,280.4,38.57796776108444,-95.26789295487106,7413714200,280.1842335600907,-0.2157664399092596,2021-09-02T12:28:13Z
21.11,3.06,85,91,6,280.33,38.577999863773584,-95.26789295487106,7413714200,280.1712489177489,-0.15875108225105805,2021-09-02T12:28:14Z
24.81,3.695,86,90,7,280.25,38.578033056110144,-95.26789605617525,7413714200,280.15666045548653,-0.09333954451346926,2021-09-02T12:28:15Z
28.55,3.984,87,89,8,280.15,38.57806675136089,-95.26789790019392,7413714200,280.14090674603176,-0.009093253968217141,2021-09-02T12:28:16Z
32.35,3.695,88,89,9,280.06,38.57810078188777,-95.26790200732648,7413714200,280.12355619047617,0.06355619047616301,2021-09-02T12:28:17Z
36,3.76,89,89,10,279.98,38.578133722767234,-95.26790217496456,7413714200,280.10336446886447,0.12336446886445174,2021-09-02T12:28:18Z
43.25,3.686,91,89,11,279.97,38.57819901779294,-95.26790636591612,7413714200,280.078848324515,0.10884832451495186,2021-09-02T12:28:19Z
43.25,3.686,91,89,12,279.97,38.57819901779294,-95.26790636591612,7413714200,280.0525629251701,0.08256292517006614,2021-09-02T12:28:20Z
46.45,3.63,92,88,13,280.02,38.57822793535888,-95.26790737174451,7413714200,280.02508538587847,0.005085385878487614,2021-09-02T12:28:21Z
49.48,3.602,93,88,14,280.13,38.57825526036322,-95.26790913194418,7413714200,279.99915396825395,-0.1308460317460458,2021-09-02T12:28:22Z
52.83,3.508,94,87,15,280.18,38.578285267576575,-95.26791231706738,7413714200,279.9769692780338,-0.20303072196622907,2021-09-02T12:28:23Z
55.92,3.34,95,87,16,280.18,38.57831292785704,-95.267916591838,7413714200,279.94215360983105,-0.23784639016895426,2021-09-02T12:28:24Z
59.34,3.322,96,87,17,280.11,38.57834368944168,-95.26791793294252,7413714200,279.9113978494624,-0.1986021505376243,2021-09-02T12:28:25Z
62.98,3.266,97,87,18,279.99,38.57837646268308,-95.2679144963622,7413714200,279.8861751152074,-0.10382488479262975,2021-09-02T12:28:26Z
66.67,3.256,98,87,19,279.95,38.57840948738158,-95.2679092157632,7413714200,279.86599078341015,-0.08400921658983407,2021-09-02T12:28:27Z
70.18,3.312,100,87,20,279.98,38.578440584242344,-95.26790192350744,7413714200,279.8514285714286,-0.12857142857143344,2021-09-02T12:28:28Z
73.57,3.331,100,87,21,279.98,38.57847084291279,-95.26789530180396,7413714200,279.84082949308754,-0.13917050691247823,2021-09-02T12:28:29Z
77.41,3.368,101,87,22,280.01,38.57850529253483,-95.26789186522365,7413714200,279.8322580645161,-0.17774193548387984,2021-09-02T12:28:30Z
81.08,3.406,102,87,23,279.73,38.57853840105235,-95.26788842864336,7413714200,279.8260829493088,0.09608294930876582,2021-09-02T12:28:31Z
84.43,3.452,103,87,24,279.65,38.57856832444668,-95.26788390241563,7413714200,279.8221658986175,0.17216589861754983,2021-09-02T12:28:32Z
87.68,3.452,104,88,25,279.55,38.57859757728875,-95.26788189075889,7413714200,279.82009216589864,0.2700921658986317,2021-09-02T12:28:33Z
90.84,3.443,105,88,26,279.55,38.57862607575953,-95.2678801305592,7413714200,279.81912442396316,0.26912442396314873,2021-09-02T12:28:34Z
94.31,3.406,106,86,27,279.48,38.57865734025836,-95.26787962764502,7413714200,279.8182949308756,0.33829493087557694,2021-09-02T12:28:35Z
97.63,3.396,107,86,28,279.22,38.578687347471714,-95.26787912473084,7413714200,279.81709677419354,0.5970967741935169,2021-09-02T12:28:36Z
101.09,3.396,108,86,29,278.91,38.57871852815151,-95.26787870563568,7413714200,279.81488479262674,0.9048847926267172,2021-09-02T12:28:37Z
104.51,3.387,108,86,30,279.04,38.57874912209809,-95.26787384413184,7413714200,279.81179723502305,0.7717972350230298,2021-09-02T12:28:38Z
107.81,3.387,109,86,31,279.04,38.57877837494016,-95.26786697097124,7413714200,279.8082488479263,0.7682488479262588,2021-09-02T12:28:39Z
110.74,3.387,109,85,32,279.49,38.57880377210677,-95.2678581699729,7413714200,279.8046543778802,0.31465437788017425,2021-09-02T12:28:40Z
113.54,3.387,111,85,33,280,38.578828582540154,-95.26785230264068,7413714200,279.80133640553,-0.1986635944700197,2021-09-02T12:28:41Z
116.52,3.331,112,86,34,280,38.5788554046303,-95.2678489498794,7413714200,279.79917050691245,-0.2008294930875536,2021-09-02T12:28:42Z
119.35,3.312,112,86,35,280.01,38.57888096943498,-95.26785062626004,7413714200,279.79921658986177,-0.21078341013821955,2021-09-02T12:28:43Z
122.55,3.275,113,86,36,280.05,38.57890938408673,-95.26785674504936,7413714200,279.8035944700461,-0.24640552995390408,2021-09-02T12:28:44Z
125.74,3.247,114,86,37,280.02,38.57893746346235,-95.2678647916764,7413714200,279.81216589861754,-0.20783410138244562,2021-09-02T12:28:45Z
128.96,3.247,115,86,38,280.02,38.57896462082863,-95.26787778362632,7413714200,279.82539170506914,-0.19460829493084475,2021-09-02T12:28:46Z
132.05,3.238,115,86,39,280.01,38.5789904370904,-95.26789102703331,7413714200,279.8431797235023,-0.16682027649767406,2021-09-02T12:28:47Z
135.31,3.238,116,86,40,280.06,38.579016756266356,-95.2679076232016,7413714200,279.8663133640553,-0.1936866359446867,2021-09-02T12:28:48Z
138.6,3.219,116,86,41,280.06,38.579043578356504,-95.2679237164557,7413714200,279.8957142857143,-0.16428571428571104,2021-09-02T12:28:49Z
141.74,3.21,116,86,42,280.07,38.579071406275034,-95.26793142780662,7413714200,279.9320737327189,-0.13792626728110235,2021-09-02T12:28:50Z
144.68,3.21,116,86,43,280.02,38.57909797690809,-95.26793260127306,7413714200,279.97299539170507,-0.04700460829491249,2021-09-02T12:28:51Z
147.54,3.2,116,86,44,279.95,38.57912362553179,-95.26792916469276,7413714200,280.0183870967742,0.0683870967741882,2021-09-02T12:28:52Z
150.41,3.182,116,86,45,279.93,38.57914885506034,-95.26792204007506,7413714200,280.0652073732719,0.13520737327189636,2021-09-02T12:28:53Z
153.2,3.172,115,86,46,279.96,38.57917341403663,-95.26791508309545,7413714200,280.11184331797233,0.15184331797235018,2021-09-02T12:28:54Z
156.23,3.154,115,87,47,279.96,38.57920082286,-95.26791617274284,7413714200,280.1577419354839,0.1977419354839185,2021-09-02T12:28:55Z
159.25,3.135,115,88,48,280,38.57922747731209,-95.26792338117956,7413714200,280.20193548387095,0.2019354838709546,2021-09-02T12:28:56Z
