distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,2.081,73,81,0,255.29,44.9887340515852,-93.2545333262533,7134988602,255.31121875,0.02121875000000273,2021-07-16T11:37:24Z
1.8,2.743,74,81,1,255.32,44.98873086646199,-93.25455662794413,7134988602,255.3092142857143,-0.010785714285702852,2021-07-16T11:37:25Z
4.08,2.743,75,88,2,255.34,44.98872240073979,-93.25458311475812,7134988602,255.3075119047619,-0.03248809523810792,2021-07-16T11:37:26Z
4.53,2.743,77,88,3,255.34,44.98871753923595,-93.25458470731974,7134988602,255.30613909774436,-0.03386090225563976,2021-07-16T11:37:27Z
7.62,2.855,78,88,4,255.27,44.988700691610575,-93.2546160556376,7134988602,255.30490357142858,0.03490357142857192,2021-07-16T11:37:28Z
10.34,2.958,79,88,5,255.27,44.98868736438453,-93.254645224660635,7134988602,255.30398979591837,0.03398979591835882,2021-07-16T11:37:29Z
12.94,2.958,80,88,6,255.31,44.98867445625365,-93.25467271730304,7134988602,255.30335389610389,-0.006646103896116529,2021-07-16T11:37:30Z
15.31,2.958,81,86,7,255.31,44.98866372741759,-93.25469870120288,7134988602,255.30320807453415,-0.006791925465847726,2021-07-16T11:37:31Z
17.34,2.827,83,85,8,255.31,44.988653752952814,-93.25472032651304,7134988602,255.30319345238095,-0.006806547619049752,2021-07-16T11:37:32Z
18.97,2.827,83,85,9,255.37,44.988643024116755,-93.25473516248168,7134988602,255.30318,-0.06682000000000698,2021-07-16T11:37:33Z
20.73,2.65,85,84,10,255.3,44.98863288201392,-93.2547521777451,7134988602,255.30327747252747,0.003277472527457803,2021-07-16T11:37:34Z
22.65,2.547,86,85,11,255.35,44.988620057702065,-93.25476885773242,7134988602,255.303791005291,-0.04620899470899076,2021-07-16T11:37:35Z
24.52,2.463,88,85,12,255.35,44.98860999941826,-93.2547878846526,7134988602,255.3048801020408,-0.045119897959182254,2021-07-16T11:37:36Z
26.41,2.463,89,85,13,255.28,44.98859792947769,-93.25480498373508,7134988602,255.3068300492611,0.026830049261093336,2021-07-16T11:37:37Z
28.54,2.463,89,85,14,255.28,44.98858644627035,-93.25482660904528,7134988602,255.30907857142859,0.02907857142858461,2021-07-16T11:37:38Z
30.73,2.463,90,85,15,255.29,44.988579489290714,-93.2548528444022,7134988602,255.31205760368664,0.022057603686647553,2021-07-16T11:37:39Z
32.66,2.463,91,85,16,255.28,44.9885715264827,-93.2548748049885,7134988602,255.31570967741936,0.03570967741936215,2021-07-16T11:37:40Z
34.82,2.454,91,85,17,255.28,44.98856708407402,-93.25490187853576,7134988602,255.3208064516129,0.040806451612894534,2021-07-16T11:37:41Z
37.13,2.463,92,85,18,255.26,44.98855861835182,-93.25492861680686,7134988602,255.32617511520738,0.06617511520738617,2021-07-16T11:37:42Z
39.75,2.463,92,85,19,255.27,44.98854814097285,-93.2549585402012,7134988602,255.33142857142857,0.06142857142856428,2021-07-16T11:37:43Z
42.62,2.473,93,85,20,255.29,44.98853808268905,-93.25499198399484,7134988602,255.33608294930875,0.04608294930875445,2021-07-16T11:37:44Z
45.63,2.491,94,85,21,255.3,44.98852852731943,-93.25502794235943,7134988602,255.34092165898616,0.04092165898615008,2021-07-16T11:37:45Z
48.55,2.529,94,87,22,255.29,44.988520899787545,-93.2550634816289,7134988602,255.34585253456223,0.05585253456223427,2021-07-16T11:37:46Z
51.34,2.575,96,87,23,255.31,44.98851176351309,-93.25509642250836,7134988602,255.35092165898618,0.0409216589861785,2021-07-16T11:37:47Z
53.95,2.613,96,87,24,255.31,44.9885041359812,-93.2551276870072,7134988602,255.35543778801843,0.04543778801843246,2021-07-16T11:37:48Z
56.07,2.641,98,87,25,255.33,44.98849407769739,-93.25515082105994,7134988602,255.3604608294931,0.030460829493080155,2021-07-16T11:37:49Z
58.25,2.641,98,87,26,255.29,44.98848343268037,-93.2551739551127,7134988602,255.36599078341013,0.0759907834101341,2021-07-16T11:37:50Z
60.42,2.613,99,87,27,255.29,44.98847471550107,-93.255198514089,7134988602,255.37179723502305,0.08179723502306047,2021-07-16T11:37:51Z
62.71,2.585,100,86,28,255.32,44.988471027463675,-93.255227599293,7134988602,255.3777880184332,0.05778801843320025,2021-07-16T11:37:52Z
65.15,2.547,100,86,29,255.37,44.98846683651209,-93.2552580256015,7134988602,255.38410138248847,0.014101382488462377,2021-07-16T11:37:53Z
67.63,2.519,102,86,30,255.43,44.98846365138888,-93.2552892062813,7134988602,255.39032258064515,-0.03967741935485947,2021-07-16T11:37:54Z
70.12,2.519,102,86,31,255.5,44.9884592089802,-93.25532021932304,7134988602,255.39686635944702,-0.1031336405529828,2021-07-16T11:37:55Z
72.49,2.51,102,86,32,255.42,44.988450491800904,-93.25534771196544,7134988602,255.40345622119816,-0.016543778801832332,2021-07-16T11:37:56Z
74.85,2.51,103,86,33,255.48,44.98844403773546,-93.25537629425526,7134988602,255.40981566820275,-0.07018433179723615,2021-07-16T11:37:57Z
77.5,2.501,103,86,34,255.53,44.98843708075583,-93.25540848076344,7134988602,255.4163594470046,-0.1136405529954061,2021-07-16T11:37:58Z
80.23,2.501,104,86,35,255.56,44.988427022472024,-93.25544016435742,7134988602,255.423133640553,-0.13686635944699788,2021-07-16T11:37:59Z
