distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0.3,0,102,0,0,274.68,45.13761626556516,-93.15413220785558,7181664311,274.8849449404762,0.20494494047619582,2021-07-24T13:30:51Z
1.71,0,103,0,1,274.7,45.13761752285063,-93.15415006130934,7181664311,274.891880952381,0.19188095238098413,2021-07-24T13:30:52Z
4.06,0.028,104,0,2,274.65,45.13760679401457,-93.1541766319424,7181664311,274.89717328042326,0.2471732804232829,2021-07-24T13:30:53Z
6.71,1.362,106,0,3,274.68,45.13760847039521,-93.1542104948312,7181664311,274.9007807017544,0.2207807017543928,2021-07-24T13:30:54Z
11.6,2.473,107,95,4,274.76,45.137612242251635,-93.15427252091467,7181664311,274.90224166666667,0.1422416666666777,2021-07-24T13:30:55Z
17.25,4.451,111,96,5,274.81,45.13761660084128,-93.15434427000582,7181664311,274.90029818594104,0.09029818594103745,2021-07-24T13:30:56Z
22.99,5.664,112,96,6,274.85,45.13762389309704,-93.15441652201116,7181664311,274.8950248917749,0.04502489177485813,2021-07-24T13:30:57Z
28.55,5.664,114,96,7,274.9,45.13763076625765,-93.15448651090264,7181664311,274.88784989648036,-0.012150103519616096,2021-07-24T13:30:58Z
34.1,5.58,117,96,8,274.94,45.1376399025321,-93.1545559130609,7181664311,274.8794871031746,-0.06051289682540073,2021-07-24T13:30:59Z
39.67,5.477,119,95,9,274.98,45.137652810662985,-93.15462523140012,7181664311,274.86990761904764,-0.11009238095238061,2021-07-24T13:31:00Z
45.03,5.402,122,94,10,275.04,45.13766244985163,-93.15469211898744,7181664311,274.8591968864469,-0.18080311355311096,2021-07-24T13:31:01Z
50.56,5.328,124,93,11,275.08,45.13767099939287,-93.15476160496472,7181664311,274.847639329806,-0.23236067019399798,2021-07-24T13:31:02Z
56.09,5.328,126,92,12,275.04,45.13767912983894,-93.15483117476106,7181664311,274.8359889455782,-0.20401105442181233,2021-07-24T13:31:03Z
61.4,5.328,128,92,13,275.02,45.13768239878118,-93.15489881671964,7181664311,274.82386124794743,-0.19613875205254772,2021-07-24T13:31:04Z
66.6,5.291,131,92,14,275,45.13767887838185,-93.15496494993567,7181664311,274.8108277777778,-0.18917222222222563,2021-07-24T13:31:05Z
71.82,5.235,132,92,15,274.99,45.137674352154136,-93.15503116697072,7181664311,274.796653609831,-0.19334639016898336,2021-07-24T13:31:06Z
76.98,5.216,133,92,16,275.03,45.13766714371741,-93.15509621053934,7181664311,274.78466052227344,-0.24533947772653164,2021-07-24T13:31:07Z
81.79,5.179,133,92,17,275.08,45.137651385739446,-93.15515362657608,7181664311,274.77006144393243,-0.30993855606755005,2021-07-24T13:31:08Z
86.71,5.169,134,92,18,274.97,45.13761148788035,-93.15518128685652,7181664311,274.7528571428571,-0.21714285714290327,2021-07-24T13:31:09Z
91.59,5.16,134,92,19,274.93,45.13756899163127,-93.15519754774868,7181664311,274.7333179723502,-0.1966820276497856,2021-07-24T13:31:10Z
96.71,5.16,134,92,20,274.91,45.13752356171608,-93.15520819276573,7181664311,274.71147465437787,-0.1985253456221585,2021-07-24T13:31:11Z
102.07,5.151,134,93,21,274.85,45.13747536577284,-93.1552100367844,7181664311,274.6873271889401,-0.16267281105990605,2021-07-24T13:31:12Z
107.53,5.151,135,93,22,274.74,45.13742624782026,-93.15520877949892,7181664311,274.6603225806452,-0.07967741935482309,2021-07-24T13:31:13Z
