distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0.037,115,0,0,268.15,44.985116086900234,-93.20129583589733,6904076503,268.3556011904762,0.20560119047621583,2021-06-05T12:32:05Z
0.31,0,115,0,1,268.15,44.98511893674731,-93.2012965902686,6904076503,268.3733389355742,0.22333893557424744,2021-06-05T12:32:06Z
2.02,0,112,0,2,268.15,44.98513427563012,-93.20129960775375,6904076503,268.3898201058201,0.23982010582011526,2021-06-05T12:32:07Z
10.8,2.995,113,0,4,268.17,44.98521306551993,-93.2012904714793,6904076503,268.403664160401,0.23366416040096283,2021-06-05T12:32:09Z
16.82,4.936,115,0,5,268.19,44.985267044976354,-93.2012833468616,6904076503,268.41548095238096,0.22548095238096266,2021-06-05T12:32:10Z
28.61,5.496,120,0,6,268.26,44.98537232168019,-93.20126566104592,6904076503,268.4241315192744,0.16413151927440595,2021-06-05T12:32:11Z
28.61,5.496,120,0,7,268.26,44.98537232168019,-93.20126566104592,6904076503,268.4295930735931,0.1695930735930915,2021-06-05T12:32:12Z
35.35,5.916,123,98,8,268.28,44.98543283902109,-93.20125845260918,6904076503,268.4306045548654,0.15060455486542423,2021-06-05T12:32:13Z
41.33,5.916,126,98,9,268.33,44.98548631556332,-93.20125132799149,6904076503,268.4273650793651,0.09736507936509042,2021-06-05T12:32:14Z
47.47,6.177,127,98,10,268.36,44.98554155230522,-93.20124973542988,6904076503,268.4206704761905,0.060670476190466616,2021-06-05T12:32:15Z
53.43,6.177,127,98,11,268.45,44.98559519648552,-93.20125417783856,6904076503,268.41185347985345,-0.0381465201465403,2021-06-05T12:32:16Z
59.34,6.177,131,98,12,268.52,44.985646829009056,-93.20127236656845,6904076503,268.40104409171073,-0.11895590828925151,2021-06-05T12:32:17Z
65.77,6.13,133,97,13,268.58,44.98570072464645,-93.20130220614374,6904076503,268.3889149659864,-0.19108503401361077,2021-06-05T12:32:18Z
71.93,6.13,137,97,14,268.61,44.985748836770654,-93.2013409305364,6904076503,268.3758489326765,-0.23415106732352342,2021-06-05T12:32:19Z
78.23,6.224,139,96,15,268.59,44.985794350504875,-93.2013885397464,6904076503,268.3622253968254,-0.22777460317456644,2021-06-05T12:32:20Z
84.17,6.233,143,96,16,268.55,44.98583164997399,-93.20144251920284,6904076503,268.348420890937,-0.20157910906300458,2021-06-05T12:32:21Z
90.04,6.233,144,97,17,268.65,44.985860818997025,-93.20150471292436,6904076503,268.340287250384,-0.30971274961598283,2021-06-05T12:32:22Z
