distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0.85,0.019,95,0,0,263.88,44.9905058182776,-93.21406004950404,7674985078,264.31505208333334,0.4350520833333462,2021-10-17T20:50:08Z
5.16,0.009,95,0,1,263.98,44.990474386140704,-93.2139846123755,7674985078,264.3435784313726,0.3635784313725594,2021-10-17T20:50:09Z
6.89,0.009,95,0,2,263.98,44.99047664925456,-93.21396290324628,7674985078,264.37044312169314,0.39044312169312434,2021-10-17T20:50:10Z
9.42,1.978,95,0,3,264.01,44.99048000201583,-93.21393113583326,7674985078,264.393201754386,0.38320175438599335,2021-10-17T20:50:11Z
11.56,1.978,96,0,4,264.05,44.9904833547771,-93.21390439756216,7674985078,264.41197023809525,0.361970238095239,2021-10-17T20:50:12Z
13.91,1.894,97,0,5,264.09,44.99048796482384,-93.21387522853912,7674985078,264.4252097505669,0.33520975056694624,2021-10-17T20:50:13Z
16.73,1.978,97,0,6,264.22,44.99049332924187,-93.21384027600288,7674985078,264.4328300865801,0.21283008658008384,2021-10-17T20:50:14Z
19.72,2.099,99,0,7,264.28,44.99049919657409,-93.21380322799088,7674985078,264.43512939958595,0.15512939958597372,2021-10-17T20:50:15Z
22.67,2.482,101,0,8,264.33,44.99050305224955,-93.21376626379788,7674985078,264.43378472222224,0.1037847222222581,2021-10-17T20:50:16Z
25.85,2.65,104,0,9,264.39,44.99050632119179,-93.21372611448167,7674985078,264.4288904761905,0.03889047619048824,2021-10-17T20:50:17Z
29.03,2.753,108,0,10,264.45,44.99051126651466,-93.21368646807969,7674985078,264.4222847985348,-0.02771520146518469,2021-10-17T20:50:18Z
32.24,2.874,112,0,11,264.52,44.9905158765614,-93.2136463187635,7674985078,264.41394620811286,-0.1060537918871205,2021-10-17T20:50:19Z
35.21,2.948,114,0,12,264.58,44.99051948077977,-93.21360885165632,7674985078,264.40528486394555,-0.1747151360544308,2021-10-17T20:50:20Z
38.33,2.948,115,0,13,264.64,44.99051948077977,-93.21356920525432,7674985078,264.3965311986864,-0.24346880131361104,2021-10-17T20:50:21Z
41.4,2.948,115,0,14,264.7,44.99051679857075,-93.2135303132236,7674985078,264.3875992063492,-0.3124007936507951,2021-10-17T20:50:22Z
