distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.06,0.037,71,58,0,263.82,44.990603886544704,-93.21419902145864,7571641870,264.1119017857143,0.2919017857142876,2021-09-28T23:37:45Z
2.69,1.344,72,58,1,263.81,44.99059936031699,-93.21417932398616,7571641870,264.13784033613445,0.3278403361344431,2021-09-28T23:37:46Z
4.46,1.344,73,58,2,263.81,44.99059768393636,-93.21415686048567,7571641870,264.16399206349206,0.3539920634920577,2021-09-28T23:37:47Z
6.53,1.344,75,91,3,263.82,44.99059617519379,-93.21413054130971,7571641870,264.18829323308273,0.3682932330827384,2021-09-28T23:37:48Z
9.03,1.642,76,91,4,263.86,44.99059340916574,-93.2140990253538,7571641870,264.21059285714284,0.3505928571428285,2021-09-28T23:37:49Z
11.88,2.976,79,91,5,263.92,44.99059340916574,-93.21406289935112,7571641870,264.2295442176871,0.309544217687062,2021-09-28T23:37:50Z
14.73,2.976,79,91,6,263.99,44.99059349298477,-93.21402668952942,7571641870,264.2443701298701,0.25437012987009666,2021-09-28T23:37:51Z
17.41,3.014,81,90,7,264.08,44.99058703891933,-93.21399324573576,7571641870,264.2561677018634,0.1761677018633918,2021-09-28T23:37:52Z
20.66,3.098,83,89,8,264.15,44.990580417215824,-93.21395175531508,7571641870,264.2656130952381,0.11561309523813179,2021-09-28T23:37:53Z
23.57,3.098,84,88,9,264.21,44.99057589098811,-93.21391521021724,7571641870,264.27258857142857,0.06258857142859142,2021-09-28T23:37:54Z
26.46,3.107,87,88,10,264.27,44.99057128094137,-93.21387841366231,7571641870,264.27864285714287,0.00864285714288826,2021-09-28T23:37:55Z
29.39,3.107,88,88,11,264.27,44.99056281521917,-93.21384237147868,7571641870,264.28361375661376,0.01361375661377906,2021-09-28T23:37:56Z
32.25,3.088,90,87,12,264.33,44.99055870808661,-93.213806245476,7571641870,264.28853571428573,-0.04146428571425531,2021-09-28T23:37:57Z
35.26,3.079,92,87,13,264.38,44.990551667287946,-93.21376902982593,7571641870,264.29351231527096,-0.08648768472903612,2021-09-28T23:37:58Z
38,3.004,93,86,14,264.44,44.99054554849863,-93.21373499929904,7571641870,264.29782380952383,-0.1421761904761638,2021-09-28T23:37:59Z
41.12,2.995,95,86,15,264.5,44.9905420280993,-93.21369560435414,7571641870,264.30084331797235,-0.1991566820276489,2021-09-28T23:38:00Z
44.33,2.995,98,86,16,264.57,44.99054060317576,-93.21365495212376,7571641870,264.31837788018436,-0.25162211981563587,2021-09-28T23:38:01Z
47.32,2.995,99,86,17,264.64,44.99053716659546,-93.2136169821024,7571641870,264.33447004608297,-0.30552995391701643,2021-09-28T23:38:02Z
49.92,2.995,100,86,18,264.64,44.990523252636194,-93.21358538232744,7571641870,264.34903225806454,-0.2909677419354466,2021-09-28T23:38:03Z
52.95,2.995,102,86,19,264.7,44.99052015133202,-93.21354707702994,7571641870,264.36179723502306,-0.33820276497692703,2021-09-28T23:38:04Z
55.77,2.967,103,86,20,264.77,44.990514451637864,-93.21351145394146,7571641870,264.3725806451613,-0.3974193548386893,2021-09-28T23:38:05Z
58.28,2.958,104,86,21,264.56,44.99049073085189,-93.21349351666868,7571641870,264.38119815668205,-0.1788018433179559,2021-09-28T23:38:06Z
61.18,2.939,104,86,22,264.56,44.99046474695206,-93.21348605677484,7571641870,264.387465437788,-0.17253456221197894,2021-09-28T23:38:07Z
63.89,2.893,105,85,23,264.39,44.99044110998511,-93.2134769205004,7571641870,264.39119815668204,0.0011981566820509215,2021-09-28T23:38:08Z
67.92,2.846,106,85,24,264.27,44.99040490016341,-93.21347792632878,7571641870,264.39221198156685,0.12221198156686341,2021-09-28T23:38:09Z
71.51,2.846,106,87,25,264.36,44.9903726298362,-93.21347868070006,7571641870,264.3903686635945,0.030368663594458667,2021-09-28T23:38:10Z
74.97,2.865,107,87,26,264.47,44.99034161679447,-93.213483793661,7571641870,264.3858064516129,-0.08419354838713389,2021-09-28T23:38:11Z
77.91,2.883,108,86,27,264.47,44.990315632894635,-93.21349083445966,7571641870,264.37861751152076,-0.09138248847926889,2021-09-28T23:38:12Z
80.57,2.883,108,86,28,264.49,44.99029241502285,-93.2134991325438,7571641870,264.3691244239631,-0.12087557603689447,2021-09-28T23:38:13Z
83.4,2.883,110,86,29,264.44,44.99026793986559,-93.21350893937051,7571641870,264.35718894009216,-0.08281105990783999,2021-09-28T23:38:14Z
86.64,2.865,111,86,30,264.45,44.99024027958512,-93.2135218475014,7571641870,264.3427649769585,-0.10723502304148269,2021-09-28T23:38:15Z
90.01,2.865,112,86,31,264.35,44.990210104733706,-93.21352696046232,7571641870,264.3264055299539,-0.023594470046134575,2021-09-28T23:38:16Z
93.42,2.865,113,84,32,264.29,44.990179175511,-93.21352788247168,7571641870,264.3083410138249,0.01834101382485187,2021-09-28T23:38:17Z
96.78,2.883,114,84,33,264.25,44.99014908447862,-93.21353299543262,7571641870,264.2889861751152,0.03898617511521252,2021-09-28T23:38:18Z
99.99,2.893,115,84,34,264.24,44.99012008309364,-93.21353618055582,7571641870,264.2696774193548,0.029677419354811718,2021-09-28T23:38:19Z
103.07,2.902,115,84,35,264.24,44.99009267427027,-93.2135427184403,7571641870,264.25041474654375,0.010414746543744968,2021-09-28T23:38:20Z
106.95,2.911,115,85,36,264.22,44.990059649571776,-93.21355897933245,7571641870,264.23239631336406,0.012396313364035905,2021-09-28T23:38:21Z
110.41,2.911,116,85,37,264.21,44.99002964235842,-93.21357029490171,7571641870,264.2164976958525,0.006497695852544894,2021-09-28T23:38:22Z
113.67,2.921,117,85,38,264.18,44.990002904087305,-93.2135873939842,7571641870,264.2020737327189,0.022073732718865813,2021-09-28T23:38:23Z
116.55,2.93,117,85,39,264.16,44.98997935093939,-93.2136032357812,7571641870,264.18880184331795,0.028801843317921794,2021-09-28T23:38:24Z
119.01,2.939,118,84,40,264.14,44.989957893267274,-93.21361195296048,7571641870,264.1764055299539,0.03640552995392454,2021-09-28T23:38:25Z
121.11,2.939,119,84,41,264.14,44.98993995599449,-93.2136204186827,7571641870,264.1647004608295,0.024700460829535587,2021-09-28T23:38:26Z
