distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
126.46,3.695,125,89,32,254.33,44.98442944139242,-93.23268363252282,6475353918,254.13152073732718,-0.19847926267283356,2021-03-22T22:29:17Z
134.51,3.704,125,89,33,254.29,44.98439331538975,-93.23259520344436,6475353918,254.09179723502305,-0.19820276497694067,2021-03-22T22:29:18Z
134.51,3.704,126,89,34,254.29,44.98439331538975,-93.23259520344436,6475353918,254.05087557603687,-0.23912442396311917,2021-03-22T22:29:19Z
138.18,3.704,127,89,35,254.24,44.98437722213566,-93.23255455121398,6475353918,254.0088940092166,-0.2311059907834192,2021-03-22T22:29:20Z
141.49,3.704,128,89,36,254.18,44.98436322435737,-93.23251750320196,6475353918,253.96654377880185,-0.21345622119815744,2021-03-22T22:29:21Z
144.71,3.695,128,88,37,254.11,44.9843495618552,-93.23248137719928,6475353918,253.9241013824885,-0.18589861751152625,2021-03-22T22:29:22Z
148.05,3.676,128,88,38,254.05,44.98433497734368,-93.2324441615492,6475353918,253.88258064516128,-0.16741935483872794,2021-03-22T22:29:23Z
151.63,3.658,129,88,39,253.98,44.98431745916605,-93.23240619152784,6475353918,253.84179723502305,-0.1382027649769384,2021-03-22T22:29:24Z
155.62,3.639,128,88,40,253.86,44.98429876752198,-93.23236294090748,6475353918,253.8025806451613,-0.0574193548387143,2021-03-22T22:29:25Z
159.6,3.639,128,87,41,253.67,44.984280327335,-93.23231960646808,6475353918,253.76377880184333,0.09377880184334231,2021-03-22T22:29:26Z
163.24,3.648,128,87,42,253.61,44.9842647369951,-93.23227887041868,6475353918,253.72640552995392,0.11640552995390863,2021-03-22T22:29:27Z
167.17,3.658,129,87,43,253.54,44.98424814082682,-93.232234781608,6475353918,253.69064516129032,0.15064516129032768,2021-03-22T22:29:28Z
170.95,3.658,129,87,44,253.51,44.98423405922949,-93.2321909442544,6475353918,253.6563594470046,0.14635944700461323,2021-03-22T22:29:29Z
174.35,3.658,129,87,45,253.48,44.98422106727958,-93.23215188458562,6475353918,253.62304147465437,0.14304147465438177,2021-03-22T22:29:30Z
177.75,3.658,129,87,46,253.37,44.98420371674001,-93.23211634531616,6475353918,253.59073732718895,0.22073732718894234,2021-03-22T22:29:31Z
181.1,3.648,130,87,47,253.31,44.98418158851564,-93.2320873439312,6475353918,253.55861751152074,0.24861751152073452,2021-03-22T22:29:32Z
184.4,3.639,130,87,48,253.18,44.98415761627257,-93.23206244967878,6475353918,253.52658986175115,0.34658986175114137,2021-03-22T22:29:33Z
187.51,3.639,130,87,49,253.24,44.98413515277207,-93.23203889653088,6475353918,253.49557603686637,0.25557603686635844,2021-03-22T22:29:34Z
190.68,3.63,131,87,50,253.16,44.98411185108125,-93.23201576247811,6475353918,253.46534562211983,0.3053456221198303,2021-03-22T22:29:35Z
193.89,3.611,131,87,51,253.14,44.98408813029528,-93.23199237696826,6475353918,253.43723502304147,0.2972350230414804,2021-03-22T22:29:36Z
197.36,3.602,130,87,52,253.23,44.984061727300286,-93.23196899145842,6475353918,253.41,0.18000000000000682,2021-03-22T22:29:37Z
200.76,3.592,131,88,53,253.11,44.98403809033334,-93.231941498816,6475353918,253.38589861751151,0.27589861751150124,2021-03-22T22:29:38Z
204.29,3.592,131,88,54,253.14,44.9840144533664,-93.23191165924072,6475353918,253.3663133640553,0.22631336405530078,2021-03-22T22:29:39Z
207.63,3.583,132,89,55,253.03,44.98399333097041,-93.2318812329322,6475353918,253.3531797235023,0.3231797235023066,2021-03-22T22:29:40Z
211.25,3.583,132,89,56,253.32,44.983971286565065,-93.23184753768146,6475353918,253.34552995391707,0.025529953917072135,2021-03-22T22:29:41Z
214.75,3.574,132,89,57,253.23,44.98395251110196,-93.23181174695492,6475353918,253.34359447004607,0.11359447004608114,2021-03-22T22:29:42Z
218.12,3.574,133,89,58,253.43,44.98393423855305,-93.23177771642804,6475353918,253.34608294930877,-0.083917050691241,2021-03-22T22:29:43Z
221.38,3.574,133,88,59,253.25,44.98391638509929,-93.2317448593676,6475353918,253.35387096774193,0.10387096774192628,2021-03-22T22:29:44Z
224.87,3.564,133,87,60,253.31,44.98389392159879,-93.2317139301449,6475353918,253.36603686635945,0.05603686635944882,2021-03-22T22:29:45Z
228.51,3.555,134,87,61,253.37,44.98387321829796,-93.2316782232374,6475353918,253.38115207373272,0.011152073732716872,2021-03-22T22:29:46Z
231.94,3.546,134,87,62,253.25,44.98385586775839,-93.23164184577765,6475353918,253.39778801843318,0.14778801843317524,2021-03-22T22:29:47Z
235.49,3.546,134,87,63,253.47,44.98383826576173,-93.23160404339431,6475353918,253.41649769585254,-0.05350230414745738,2021-03-22T22:29:48Z
238.8,3.536,135,87,64,253.35,44.98382057994604,-93.23157009668648,6475353918,253.43649769585252,0.08649769585252898,2021-03-22T22:29:49Z
241.28,3.527,135,87,65,253.35,44.98380348086357,-93.23154838755728,6475353918,253.45811059907834,0.1081105990783442,2021-03-22T22:29:50Z
243.67,3.527,135,86,66,253.11,44.983782190829515,-93.23154126293956,6475353918,253.48175115207374,0.37175115207372755,2021-03-22T22:29:51Z
246.36,3.49,136,87,67,253.33,44.98375930823386,-93.2315521594137,6475353918,253.50603686635944,0.17603686635942495,2021-03-22T22:29:52Z
249.42,3.471,136,89,68,253.33,44.98373583890498,-93.23157244361936,6475353918,253.53142857142856,0.20142857142855064,2021-03-22T22:29:53Z
252.75,3.462,136,89,69,253.45,44.983709352090955,-93.23159281164408,6475353918,253.5568202764977,0.1068202764977002,2021-03-22T22:29:54Z
256.21,3.443,136,89,70,253.31,44.983685882762074,-93.231621645391,6475353918,253.58175115207374,0.27175115207373324,2021-03-22T22:29:55Z
259.56,3.434,136,89,71,253.6,44.98366174288094,-93.23164721019566,6475353918,253.60585253456222,0.0058525345622229,2021-03-22T22:29:56Z
263.03,3.434,136,87,72,253.71,44.98363642953336,-93.23167302645744,6475353918,253.63009216589862,-0.07990783410139102,2021-03-22T22:29:57Z
266.66,3.434,137,87,73,253.88,44.98360952362418,-93.23169892653824,6475353918,253.6536405529954,-0.22635944700459731,2021-03-22T22:29:58Z
270.23,3.443,137,87,74,253.88,44.9835810251534,-93.23172021657228,6475353918,253.6767741935484,-0.2032258064515986,2021-03-22T22:29:59Z
273.73,3.471,137,87,75,253.97,44.98355478979647,-93.2317451108247,6475353918,253.6989861751152,-0.27101382488478976,2021-03-22T22:30:00Z
277.22,3.499,138,86,76,253.84,44.98352746479213,-93.23176673613489,6475353918,253.72087557603686,-0.11912442396314304,2021-03-22T22:30:01Z
280.69,3.499,138,86,77,253.85,44.9835014808923,-93.23179104365408,6475353918,253.74147465437787,-0.10852534562212668,2021-03-22T22:30:02Z
284.27,3.49,138,87,78,254,44.98347507789731,-93.23181711137296,6475353918,253.76023041474653,-0.23976958525346959,2021-03-22T22:30:03Z
287.75,3.48,138,87,79,253.86,44.98344926163554,-93.2318423409015,6475353918,253.776866359447,-0.08313364055300099,2021-03-22T22:30:04Z
291.21,3.48,138,88,80,253.84,44.983423529192805,-93.23186715133488,6475353918,253.7905529953917,-0.04944700460831086,2021-03-22T22:30:05Z
294.4,3.48,138,88,81,253.95,44.98340047895909,-93.23189129121602,6475353918,253.8021198156682,-0.14788018433179673,2021-03-22T22:30:06Z
297.62,3.48,138,88,82,253.88,44.98337583616376,-93.2319126650691,6475353918,253.81156682027648,-0.06843317972351315,2021-03-22T22:30:07Z
300.89,3.462,138,88,83,253.94,44.98335253447294,-93.23193806223571,6475353918,253.82198156682028,-0.11801843317971361,2021-03-22T22:30:08Z
304.54,3.443,138,87,84,254.03,44.983323868364096,-93.23196094483136,6475353918,253.833133640553,-0.19686635944700015,2021-03-22T22:30:09Z
308.17,3.434,137,87,85,253.97,44.98329578898847,-93.23198433034122,6475353918,253.84599078341014,-0.12400921658985453,2021-03-22T22:30:10Z
311.6,3.434,138,87,86,253.95,44.98326980508864,-93.2320077996701,6475353918,253.85875576036867,-0.09124423963132244,2021-03-22T22:30:11Z
314.96,3.434,137,87,87,253.92,44.983245162293315,-93.23203252628446,6475353918,253.87239631336405,-0.04760368663593795,2021-03-22T22:30:12Z
318.13,3.434,138,87,88,253.92,44.98322295024991,-93.23205792345108,6475353918,253.8853917050691,-0.03460829493087658,2021-03-22T22:30:13Z
321.24,3.434,138,87,89,253.99,44.983199732378125,-93.23207988403738,6475353918,253.89857142857142,-0.09142857142859384,2021-03-22T22:30:14Z
324.49,3.424,138,87,90,253.99,44.98317651450634,-93.23210486210884,6475353918,253.91013824884791,-0.07986175115209448,2021-03-22T22:30:15Z
327.8,3.415,138,87,91,254.08,44.98315321281552,-93.23213109746575,6475353918,253.92069124423963,-0.15930875576037806,2021-03-22T22:30:16Z
331.13,3.415,138,86,92,254.11,44.9831267260015,-93.2321526389569,6475353918,253.93119815668203,-0.17880184331798432,2021-03-22T22:30:17Z
334.52,3.406,137,85,93,253.97,44.983095629140735,-93.23216546326876,6475353918,253.94294930875577,-0.02705069124422721,2021-03-22T22:30:18Z
337.89,3.396,137,85,94,254,44.98306956142187,-93.2321891002357,6475353918,253.95580645161291,-0.044193548387085,2021-03-22T22:30:19Z
341.57,3.387,136,85,95,253.76,44.98304106295109,-93.23221424594522,6475353918,253.97138248847926,0.21138248847927343,2021-03-22T22:30:20Z
345.46,3.387,137,85,96,253.51,44.983009630814195,-93.2322372123599,6475353918,253.9883870967742,0.4783870967742132,2021-03-22T22:30:21Z
349.38,3.396,137,85,97,253.39,44.98297761194408,-93.23225875385106,6475353918,254.00548387096774,0.6154838709677506,2021-03-22T22:30:22Z
353.09,3.406,138,86,98,253.46,44.98294408433139,-93.23227291926742,6475353918,254.023133640553,0.5631336405529908,2021-03-22T22:30:23Z
356.95,3.434,138,86,99,253.61,44.982910472899675,-93.23229001834989,6475353918,254.03963133640553,0.42963133640552087,2021-03-22T22:30:24Z
360.71,3.434,138,86,100,253.71,44.982880214229226,-93.23231281712653,6475353918,254.0542396313364,0.3442396313363929,2021-03-22T22:30:25Z
364.52,3.443,138,86,101,254.05,44.9828489497304,-93.23233326897024,6475353918,254.06649769585255,0.0164976958525358,2021-03-22T22:30:26Z
368.38,3.452,138,86,102,254.17,44.9828177690506,-93.2323550619185,6475353918,254.07594470046084,-0.09405529953914993,2021-03-22T22:30:27Z
372.17,3.462,138,86,103,254.24,44.982786839827895,-93.2323756814003,6475353918,254.08322580645162,-0.15677419354838662,2021-03-22T22:30:28Z
375.61,3.471,138,86,104,254.14,44.98275976628065,-93.23239680379628,6475353918,254.08926267281106,-0.05073732718892643,2021-03-22T22:30:29Z
378.66,3.471,138,86,105,254.2,44.98273621313274,-93.23241675272584,6475353918,254.0930875576037,-0.10691244239629327,2021-03-22T22:30:30Z
382.04,3.471,139,86,106,254.11,44.98271006159485,-93.23243871331216,6475353918,254.09654377880184,-0.013456221198168805,2021-03-22T22:30:31Z
385.78,3.452,139,86,107,254.14,44.98268265277147,-93.23246612213552,6475353918,254.10069124423964,-0.03930875576034509,2021-03-22T22:30:32Z
389.71,3.462,140,87,108,254.24,44.98265381902456,-93.2324951235205,6475353918,254.10635944700462,-0.1336405529953879,2021-03-22T22:30:33Z
393.52,3.462,140,88,109,254.35,44.98262188397348,-93.23251423425972,6475353918,254.11400921658986,-0.2359907834101307,2021-03-22T22:30:34Z
397.03,3.471,141,88,110,254.38,44.98259204439819,-93.23252999223767,6475353918,254.123133640553,-0.2568663594470024,2021-03-22T22:30:35Z
400.47,3.471,141,88,111,254.37,44.98256430029869,-93.23254977352916,6475353918,254.13341013824885,-0.23658986175115615,2021-03-22T22:30:36Z
403.86,3.471,140,88,112,254.51,44.98253873549402,-93.23257324285804,6475353918,254.1431797235023,-0.3668202764976911,2021-03-22T22:30:37Z
407.34,3.471,141,88,113,254.61,44.98251342214644,-93.23259931057692,6475353918,254.14986175115206,-0.4601382488479544,2021-03-22T22:30:38Z
410.64,3.471,140,88,114,254.55,44.98248861171305,-93.2326222769916,6475353918,254.15142857142857,-0.3985714285714437,2021-03-22T22:30:39Z
414.13,3.471,140,88,115,254.44,44.98246078379452,-93.23264323174952,6475353918,254.14769585253455,-0.292304147465444,2021-03-22T22:30:40Z
417.52,3.471,140,88,116,254.44,44.98243320733309,-93.23266326449811,6475353918,254.13755760368664,-0.3024423963133529,2021-03-22T22:30:41Z
420.97,3.471,140,87,117,254.22,44.98240588232875,-93.23268497362731,6475353918,254.12377880184332,-0.09622119815668384,2021-03-22T22:30:42Z
424.67,3.462,140,87,118,254.04,44.982375875115395,-93.23270584456624,6475353918,254.10714285714286,0.06714285714286916,2021-03-22T22:30:43Z
428.37,3.462,140,85,119,253.97,44.9823478795588,-93.23273124173284,6475353918,254.09133640552994,0.12133640552994507,2021-03-22T22:30:44Z
432.01,3.471,140,85,120,254.11,44.982318710535765,-93.23275261558592,6475353918,254.0782949308756,-0.03170506912442761,2021-03-22T22:30:45Z
435.48,3.471,140,85,121,254.13,44.98229029588401,-93.23277113959192,6475353918,254.06806451612903,-0.061935483870968255,2021-03-22T22:30:46Z
438.96,3.471,140,86,122,254.22,44.98226188123226,-93.23279025033116,6475353918,254.0589861751152,-0.16101382488480454,2021-03-22T22:30:47Z
442.63,3.462,140,86,123,254.1,44.98223137110472,-93.23280877433716,6475353918,254.05041474654377,-0.049585253456228884,2021-03-22T22:30:48Z
446.25,3.462,140,86,124,254.16,44.98220203444362,-93.23282922618093,6475353918,254.0410138248848,-0.1189861751151966,2021-03-22T22:30:49Z
449.76,3.471,141,87,125,254.27,44.98217387124896,-93.23285001330078,6475353918,254.03073732718894,-0.2392626728110656,2021-03-22T22:30:50Z
453.22,3.471,140,86,126,254.14,44.98214688152075,-93.23287189006804,6475353918,254.01778801843318,-0.12221198156680657,2021-03-22T22:30:51Z
456.99,3.471,140,86,127,254.06,44.982117963954806,-93.2328971195966,6475353918,254.00221198156683,-0.05778801843317183,2021-03-22T22:30:52Z
460.85,3.48,141,86,128,253.85,44.9820888787508,-93.23292385786772,6475353918,253.98548387096773,0.1354838709677324,2021-03-22T22:30:53Z
464.47,3.48,140,85,129,253.85,44.982061218470335,-93.23294816538692,6475353918,253.96898617511522,0.11898617511522502,2021-03-22T22:30:54Z
468.19,3.49,141,85,130,253.49,44.98203305527568,-93.23297389782964,6475353918,253.95400921658987,0.46400921658985794,2021-03-22T22:30:55Z
472.1,3.49,140,84,131,253.23,44.98200229369104,-93.23299820534884,6475353918,253.94036866359446,0.7103686635944655,2021-03-22T22:30:56Z
475.94,3.49,140,84,132,253.21,44.981972789391875,-93.23302385397255,6475353918,253.9273732718894,0.7173732718893859,2021-03-22T22:30:57Z
479.52,3.499,140,84,133,253.4,44.98194412328303,-93.23304447345436,6475353918,253.9141935483871,0.5141935483870839,2021-03-22T22:30:58Z
482.91,3.499,140,84,134,253.4,44.98191596008837,-93.2330614887178,6475353918,253.90036866359446,0.5003686635944575,2021-03-22T22:30:59Z
486.66,3.508,140,84,135,253.81,44.98188410885632,-93.23307858780026,6475353918,253.88603686635943,0.07603686635943063,2021-03-22T22:31:00Z
490.45,3.508,141,85,136,253.97,44.98185343109071,-93.2330995425582,6475353918,253.87133640552995,-0.0986635944700538,2021-03-22T22:31:01Z
494.22,3.508,141,86,137,254.17,44.98182442970574,-93.2331244368106,6475353918,253.85571428571427,-0.3142857142857167,2021-03-22T22:31:02Z
497.79,3.508,141,86,138,254.26,44.98179718852043,-93.23314840905368,6475353918,253.837465437788,-0.42253456221197894,2021-03-22T22:31:03Z
501.5,3.508,141,86,139,254.01,44.98176835477352,-93.23317212983966,6475353918,253.81746543778803,-0.19253456221196075,2021-03-22T22:31:04Z
505.38,3.518,141,87,140,253.83,44.981736838817604,-93.23319358751178,6475353918,253.79723502304148,-0.03276497695853209,2021-03-22T22:31:05Z
509.17,3.518,141,87,141,253.65,44.981706496328115,-93.23321596719325,6475353918,253.7778801843318,0.1278801843317865,2021-03-22T22:31:06Z
513.13,3.527,140,86,142,253.86,44.981675231829286,-93.23324002325536,6475353918,253.75921658986175,-0.10078341013826275,2021-03-22T22:31:07Z
516.96,3.527,141,86,143,254.09,44.981644889339805,-93.233262905851,6475353918,253.74244239631335,-0.3475576036866528,2021-03-22T22:31:08Z
520.78,3.536,141,86,144,254.09,44.981614630669355,-93.23328603990376,6475353918,253.7289861751152,-0.36101382488479317,2021-03-22T22:31:09Z
524.78,3.536,140,86,145,254.1,44.98158127069473,-93.23330556973816,6475353918,253.71930875576038,-0.380691244239614,2021-03-22T22:31:10Z
528.54,3.546,140,86,146,253.96,44.98155168257654,-93.233328955248,6475353918,253.71133640552995,-0.24866359447005948,2021-03-22T22:31:11Z
532.07,3.555,141,85,147,253.97,44.981523687019944,-93.23335016146302,6475353918,253.70456221198157,-0.2654377880184313,2021-03-22T22:31:12Z
535.63,3.555,141,85,148,253.82,44.9814950209111,-93.2333704456687,6475353918,253.69617511520738,-0.12382488479261156,2021-03-22T22:31:13Z
539.38,3.555,141,85,149,253.82,44.98146501369774,-93.23339215479793,6475353918,253.68562211981566,-0.1343778801843314,2021-03-22T22:31:14Z
543.04,3.555,141,85,150,253.69,44.981435760855675,-93.23341344483195,6475353918,253.67138248847925,-0.018617511520744756,2021-03-22T22:31:15Z
546.68,3.564,141,84,151,253.55,44.981408854946494,-93.23343976400793,6475353918,253.6526267281106,0.10262672811057882,2021-03-22T22:31:16Z
550.34,3.564,141,84,152,253.54,44.98138169758022,-93.23346616700292,6475353918,253.6320737327189,0.092073732718915835,2021-03-22T22:31:17Z
554.25,3.564,141,84,153,253.63,44.981350768357515,-93.23348988778888,6475353918,253.61285714285714,-0.017142857142857792,2021-03-22T22:31:18Z
558.16,3.564,141,85,154,253.55,44.98131824657321,-93.2335084117949,6475353918,253.59608294930877,0.04608294930875445,2021-03-22T22:31:19Z
561.85,3.564,141,85,155,253.56,44.98128740116954,-93.2335260976106,6475353918,253.58341013824884,0.023410138248834755,2021-03-22T22:31:20Z
565.54,3.564,141,85,156,253.48,44.98125772923231,-93.23354696854948,6475353918,253.57497695852535,0.09497695852536481,2021-03-22T22:31:21Z
569.23,3.564,141,85,157,253.48,44.98122872784734,-93.23356976732612,6475353918,253.57142857142858,0.09142857142859384,2021-03-22T22:31:22Z
573.01,3.564,141,85,158,253.45,44.98119972646237,-93.23359491303565,6475353918,253.57221198156682,0.12221198156683499,2021-03-22T22:31:23Z
576.7,3.574,137,86,159,253.45,44.98117080889642,-93.23361779563128,6475353918,253.57608294930876,0.12608294930876696,2021-03-22T22:31:24Z
580.31,3.574,137,86,160,253.41,44.98114440590143,-93.2336445339024,6475353918,253.5815668202765,0.17156682027649595,2021-03-22T22:31:25Z
583.9,3.574,138,86,161,253.35,44.98111791908741,-93.23367051780224,6475353918,253.58875576036866,0.23875576036866164,2021-03-22T22:31:26Z
587.45,3.574,138,86,162,253.35,44.98109193518758,-93.23369692079724,6475353918,253.59732718894008,0.24732718894009054,2021-03-22T22:31:27Z
590.97,3.574,139,86,163,253.24,44.98106569983065,-93.2337222341448,6475353918,253.60930875576037,0.3693087557603576,2021-03-22T22:31:28Z
594.41,3.574,140,85,164,253.11,44.98103762045503,-93.23374201543628,6475353918,253.62511520737328,0.5151152073732703,2021-03-22T22:31:29Z
598.26,3.574,141,85,165,253.05,44.981005350127816,-93.23376154527068,6475353918,253.64599078341013,0.5959907834101159,2021-03-22T22:31:30Z
602.17,3.574,140,85,166,253.06,44.98097341507673,-93.2337832543999,6475353918,253.669400921659,0.6094009216589882,2021-03-22T22:31:31Z
606.16,3.574,140,86,167,253.06,44.98094139620662,-93.23380630463362,6475353918,253.69589861751152,0.6358986175115149,2021-03-22T22:31:32Z
610.18,3.583,140,86,168,253.23,44.9809093773365,-93.2338300254196,6475353918,253.72552995391706,0.495529953917071,2021-03-22T22:31:33Z
613.7,3.592,141,87,169,253.4,44.98088163323701,-93.23385165072978,6475353918,253.75875576036867,0.3587557603686662,2021-03-22T22:31:34Z
617.14,3.602,141,87,170,253.65,44.9808543920517,-93.2338723540306,6475353918,253.793133640553,0.14313364055300326,2021-03-22T22:31:35Z
620.54,3.602,141,86,171,253.83,44.98082756996155,-93.23389305733144,6475353918,253.82774193548389,-0.0022580645161269786,2021-03-22T22:31:36Z
624.04,3.602,141,85,172,253.83,44.98080116696656,-93.2339172810316,6475353918,253.86244239631336,0.03244239631334267,2021-03-22T22:31:37Z
627.49,3.602,140,84,173,254,44.9807748477906,-93.2339404989034,6475353918,253.8978801843318,-0.10211981566820327,2021-03-22T22:31:38Z
631.17,3.592,141,84,174,254.1,44.98074593022466,-93.233963213861,6475353918,253.93447004608296,-0.16552995391703007,2021-03-22T22:31:39Z
634.84,3.592,142,86,175,254.21,44.980717012658715,-93.23398584499957,6475353918,253.97152073732718,-0.2384792626728256,2021-03-22T22:31:40Z
638.37,3.592,142,86,176,254.18,44.98068977147341,-93.23400906287134,6475353918,254.0130414746544,-0.1669585253456205,2021-03-22T22:31:41Z
642.1,3.592,141,86,177,254.27,44.98066211119294,-93.23403571732342,6475353918,254.05971428571428,-0.20617511520737253,2021-03-22T22:31:42Z
645.96,3.592,140,86,178,254.32,44.98063369654119,-93.23406396433712,6475353918,254.11144930875577,-0.19493087557603417,2021-03-22T22:31:43Z
649.79,3.592,141,86,179,254.37,44.98060452751815,-93.23408986441792,6475353918,254.16775483870967,-0.17419354838710888,2021-03-22T22:31:44Z
653.53,3.602,142,86,180,254.26,44.98057519085705,-93.23411316610871,6475353918,254.22892139565505,0.016451612903239266,2021-03-22T22:31:45Z
657.16,3.611,142,86,181,254.44,44.98054761439562,-93.234137641266,6475353918,254.2924789335089,-0.0753456221198121,2021-03-22T22:31:46Z
660.64,3.611,143,86,182,254.5,44.9805211275816,-93.23416136205196,6475353918,254.35818136932193,-0.04041474654377453,2021-03-22T22:31:47Z
664.19,3.611,142,85,183,254.72,44.98049405403435,-93.23418516665696,6475353918,254.42068031599737,-0.16304147465436358,2021-03-22T22:31:48Z
667.86,3.611,142,84,184,254.49,44.98046572320163,-93.234209055081,6475353918,254.47947807768267,0.1601382488479146,2021-03-22T22:31:49Z
671.72,3.611,142,84,185,254.57,44.98043496161699,-93.23423193767668,6475353918,254.5367620144832,0.16640552995392,2021-03-22T22:31:50Z
675.46,3.62,143,83,186,254.79,44.98040612787008,-93.234256580472,6475353918,254.57887636603027,0.012580645161307302,2021-03-22T22:31:51Z
679.12,3.62,143,83,187,254.7,44.98037829995155,-93.2342814747244,6475353918,254.60589927583936,0.1486175115207402,2021-03-22T22:31:52Z
682.9,3.62,143,84,188,254.48,44.98035022057593,-93.23430863209067,6475353918,254.62070401579984,0.3915207373271983,2021-03-22T22:31:53Z
686.81,3.62,143,84,189,254.45,44.98032205738127,-93.234338555485,6475353918,254.62394588545092,0.4102304147465645,2021-03-22T22:31:54Z
690.73,3.63,143,86,190,254.65,44.98029406182468,-93.23436873033644,6475353918,254.61613041474652,0.16465437788016857,2021-03-22T22:31:55Z
