distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
5.12,4.563,138,87,0,267.6,44.98472917824984,-93.20219412446022,7198571773,267.75758184523806,0.15758184523804175,2021-07-27T13:21:03Z
10.88,4.824,139,88,1,267.6,44.98467821627855,-93.20218004286288,7198571773,267.76831232493,0.16831232492995696,2021-07-27T13:21:04Z
16.44,4.824,141,89,2,267.65,44.98463010415435,-93.2021607644856,7198571773,267.7789616402116,0.12896164021162804,2021-07-27T13:21:05Z
21.92,4.992,140,90,3,267.64,44.98458408750594,-93.20213561877608,7198571773,267.7895426065163,0.14954260651632012,2021-07-27T13:21:06Z
27.28,5.141,142,91,4,267.66,44.984540082514286,-93.20210770703852,7198571773,267.80013690476187,0.14013690476184593,2021-07-27T13:21:07Z
32.1,5.141,142,91,5,267.7,44.9845031183213,-93.20207560434936,7198571773,267.81060657596373,0.11060657596374313,2021-07-27T13:21:08Z
37.06,5.141,143,90,6,267.75,44.98446833342314,-93.2020360417664,7198571773,267.82083874458874,0.07083874458874106,2021-07-27T13:21:09Z
42.1,4.992,144,90,7,267.78,44.98443782329559,-93.20198868401349,7198571773,267.83067805383024,0.0506780538302678,2021-07-27T13:21:10Z
47.1,4.964,145,90,8,267.78,44.984414521604776,-93.201934536919,7198571773,267.8401140873016,0.060114087301599284,2021-07-27T13:21:11Z
52.13,4.964,147,89,9,267.74,44.984396332874894,-93.20187611505388,7198571773,267.8490238095238,0.10902380952381918,2021-07-27T13:21:12Z
57.18,4.955,147,89,10,267.79,44.98438602313399,-93.20181366987526,7198571773,267.857413003663,0.06741300366297764,2021-07-27T13:21:13Z
62.13,4.955,148,89,11,267.82,44.98438241891563,-93.2017511408776,7198571773,267.8651807760141,0.045180776014092316,2021-07-27T13:21:14Z
67.01,4.525,148,89,12,267.84,44.98438728041947,-93.20168961770833,7198571773,267.8725467687075,0.032546768707504725,2021-07-27T13:21:15Z
71.68,4.273,148,89,13,267.88,44.98440010473132,-93.20163320749998,7198571773,267.8796510673235,-3.4893267650204507e-4,2021-07-27T13:21:16Z
76.55,4.171,148,89,14,267.9,44.98441812582314,-93.20157688111068,7198571773,267.8868531746032,-0.013146825396802342,2021-07-27T13:21:17Z
