distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
115.69,3.014,128,87,37,285.98,45.02935057505965,-92.85005134530364,6927802348,286.1063594470046,0.12635944700457458,2021-06-09T01:49:54Z
118.84,3.014,129,87,38,285.98,45.02936482429504,-92.85001656040548,6927802348,286.11921658986176,0.13921658986174634,2021-06-09T01:49:55Z
121.87,3.023,130,87,39,285.98,45.02937681041658,-92.84998177550732,6927802348,286.1316129032258,0.15161290322578225,2021-06-09T01:49:56Z
125.09,3.023,130,85,40,285.92,45.02939281985164,-92.84994782879949,6927802348,286.14341013824884,0.2234101382488234,2021-06-09T01:49:57Z
128.41,3.032,132,84,41,285.93,45.029408326372504,-92.84991145133972,6927802348,286.1540092165899,0.22400921658987727,2021-06-09T01:49:58Z
131.72,3.042,133,84,42,285.85,45.02942467108369,-92.8498762473464,6927802348,286.1636866359447,0.31368663594469126,2021-06-09T01:49:59Z
135.06,3.051,132,85,43,285.97,45.02944009378552,-92.84983995370568,6927802348,286.1730875576037,0.20308755760368058,2021-06-09T01:50:00Z
138.56,3.051,134,85,44,285.97,45.029450822621584,-92.84979812800884,6927802348,286.1826728110599,0.21267281105986058,2021-06-09T01:50:01Z
142.25,3.07,133,85,45,286.05,45.029463060200214,-92.84975454211236,6927802348,286.1927188940092,0.14271889400919235,2021-06-09T01:50:02Z
145.83,3.079,134,84,46,286.09,45.02946850843728,-92.84970969893038,6927802348,286.2026267281106,0.11262672811062657,2021-06-09T01:50:03Z
149.17,3.098,135,84,47,286.13,45.02947010099888,-92.84966737031937,6927802348,286.21175115207376,0.08175115207376393,2021-06-09T01:50:04Z
152.09,3.098,135,83,48,286.19,45.0294709391892,-92.84963032230736,6927802348,286.220599078341,0.030599078341026598,2021-06-09T01:50:05Z
155.27,3.088,136,83,49,286.29,45.02946817316115,-92.84959017299116,6927802348,286.2292165898618,-0.06078341013824229,2021-06-09T01:50:06Z
158.62,3.088,137,84,50,286.41,45.02946674823761,-92.84954767674208,6927802348,286.23755760368664,-0.17244239631338587,2021-06-09T01:50:07Z
161.9,3.088,136,84,51,286.52,45.02946767024696,-92.84950593486428,6927802348,286.2457603686636,-0.2742396313363997,2021-06-09T01:50:08Z
165.09,3.098,137,84,52,286.59,45.02946733497083,-92.84946545027196,6927802348,286.25331797235026,-0.3366820276497151,2021-06-09T01:50:09Z
168.17,3.098,137,83,53,286.57,45.029465490952134,-92.84942639060318,6927802348,286.26046082949307,-0.30953917050692326,2021-06-09T01:50:10Z
171.28,3.098,137,83,54,286.49,45.02946490421891,-92.84938674420118,6927802348,286.2673732718894,-0.22262672811058337,2021-06-09T01:50:11Z
174.43,3.098,138,83,55,286.32,45.02946691587567,-92.84934684634209,6927802348,286.27396313364056,-0.046036866359429496,2021-06-09T01:50:12Z
177.85,3.098,138,83,56,286.31,45.02946817316115,-92.84930342808366,6927802348,286.27926267281106,-0.03073732718894462,2021-06-09T01:50:13Z
181.26,3.107,139,83,57,286.37,45.0294690951705,-92.84926026128232,6927802348,286.2830414746544,-0.086958525345608,2021-06-09T01:50:14Z
184.61,3.107,139,83,58,286.47,45.02947001717985,-92.8492176812142,6927802348,286.2851152073733,-0.18488479262674673,2021-06-09T01:50:15Z
187.87,3.116,140,84,59,286.39,45.02947420813143,-92.8491766937077,6927802348,286.2857142857143,-0.10428571428570876,2021-06-09T01:50:16Z
191.23,3.116,139,84,60,286.43,45.02948183566332,-92.8491354547441,6927802348,286.28470046082947,-0.14529953917053717,2021-06-09T01:50:17Z
194.44,3.126,140,84,61,286.46,45.02949667163193,-92.84910025075078,6927802348,286.2817050691244,-0.17829493087555193,2021-06-09T01:50:18Z
197.7,3.126,141,84,62,286.42,45.02951963804662,-92.84907418303192,6927802348,286.2767281105991,-0.14327188940092128,2021-06-09T01:50:19Z
200.87,3.126,140,84,63,286.42,45.029544699937105,-92.84905498847364,6927802348,286.2700460829493,-0.14995391705070915,2021-06-09T01:50:20Z
204.05,3.126,141,84,64,286.36,45.02957194112241,-92.8490424156189,6927802348,286.26184331797236,-0.09815668202764982,2021-06-09T01:50:21Z
210.01,3.126,142,83,65,286.32,45.02962491475046,-92.84903034567832,6927802348,286.2522119815668,-0.06778801843319116,2021-06-09T01:50:22Z
210.01,3.126,142,83,66,286.32,45.02962491475046,-92.84903034567832,6927802348,286.2414746543779,-0.07852534562209712,2021-06-09T01:50:23Z
213.3,3.116,141,83,67,286.32,45.02965441904962,-92.84902598708868,6927802348,286.2301843317972,-0.08981566820278886,2021-06-09T01:50:24Z
216.68,3.116,142,84,68,286.29,45.02968459390104,-92.84902079030871,6927802348,286.2195391705069,-0.07046082949312904,2021-06-09T01:50:25Z
219.97,3.126,142,84,69,286.25,45.0297140982002,-92.84901609644294,6927802348,286.20963133640555,-0.04036866359444957,2021-06-09T01:50:26Z
223.23,3.126,141,83,70,286.15,45.02974326722324,-92.8490114863962,6927802348,286.2008755760369,0.05087557603690129,2021-06-09T01:50:27Z
226.43,3.126,143,83,71,286.06,45.029771849513054,-92.8490075469017,6927802348,286.19299539170504,0.1329953917050375,2021-06-09T01:50:28Z
229.62,3.135,142,83,72,286.06,45.0298005156219,-92.8490043617785,6927802348,286.18663594470047,0.12663594470046746,2021-06-09T01:50:29Z
232.78,3.135,143,83,73,285.99,45.02982893027365,-92.84900218248367,6927802348,286.18179723502305,0.1917972350230457,2021-06-09T01:50:30Z
235.99,3.135,143,83,74,285.96,45.029857847839594,-92.84900000318883,6927802348,286.17811059907837,0.21811059907838626,2021-06-09T01:50:31Z
239.38,3.135,144,85,75,285.95,45.029888190329075,-92.8489956445992,6927802348,286.1747926267281,0.22479262672811728,2021-06-09T01:50:32Z
242.65,3.135,144,85,76,285.95,45.029917526990175,-92.8489901125431,6927802348,286.17152073732717,0.22152073732718236,2021-06-09T01:50:33Z
246.19,3.144,143,85,77,285.94,45.029949294403195,-92.84898726269604,6927802348,286.16857142857145,0.22857142857145618,2021-06-09T01:50:34Z
249.56,3.154,144,84,78,285.92,45.02997963689267,-92.8489866759628,6927802348,286.1664976958525,0.24649769585249715,2021-06-09T01:50:35Z
253.16,3.154,144,84,79,285.89,45.03001199103892,-92.84898047335446,6927802348,286.1652995391705,0.2752995391705326,2021-06-09T01:50:36Z
257.2,3.172,144,83,80,286,45.030046524479985,-92.84896379336716,6927802348,286.16497695852536,0.164976958525358,2021-06-09T01:50:37Z
261.24,3.191,144,83,81,286.03,45.030080219730735,-92.84894468262792,6927802348,286.1657603686636,0.13576036866362529,2021-06-09T01:50:38Z
264.92,3.2,144,83,82,286.17,45.030111987143755,-92.848931690678,6927802348,286.1674193548387,-0.0025806451612879755,2021-06-09T01:50:39Z
268.35,3.21,145,83,83,286.18,45.03014224581421,-92.84892305731772,6927802348,286.1702304147465,-0.009769585253479818,2021-06-09T01:50:40Z
271.67,3.219,145,84,84,286.18,45.03017200157046,-92.84891861490904,6927802348,286.1744239631336,-0.005576036866386858,2021-06-09T01:50:41Z
278.87,3.228,146,84,85,286.16,45.03023629076779,-92.84890612587331,6927802348,286.1799539170507,0.019953917050656855,2021-06-09T01:50:42Z
278.87,3.228,145,83,86,286.16,45.03023629076779,-92.84890612587331,6927802348,286.1868202764977,0.0268202764976877,2021-06-09T01:50:43Z
282.26,3.238,142,83,87,286.18,45.03026680089533,-92.84890704788268,6927802348,286.195069124424,0.01506912442397379,2021-06-09T01:50:44Z
285.75,3.247,142,83,88,286.24,45.030298149213195,-92.84890939481556,6927802348,286.2041013824885,-0.03589861751152057,2021-06-09T01:50:45Z
289.27,3.247,143,85,89,286.31,45.03032974898815,-92.8489137534052,6927802348,286.2135944700461,-0.09640552995392682,2021-06-09T01:50:46Z
292.29,3.256,145,85,90,286.31,45.03035707399249,-92.84891660325228,6927802348,286.22345622119815,-0.08654377880185393,2021-06-09T01:50:47Z
295.35,3.256,145,84,91,286.37,45.030384650453925,-92.8489176928997,6927802348,286.23359447004606,-0.13640552995394728,2021-06-09T01:50:48Z
298.75,3.256,147,84,92,286.38,45.0304152444005,-92.8489190340042,6927802348,286.2437788018433,-0.1362211981567043,2021-06-09T01:50:49Z
302.13,3.256,147,84,93,286.34,45.030445754528046,-92.8489213809371,6927802348,286.2533179723502,-0.08668202764977195,2021-06-09T01:50:50Z
305.55,3.256,146,84,94,286.3,45.030476516112685,-92.8489229734987,6927802348,286.2616589861751,-0.038341013824890524,2021-06-09T01:50:51Z
308.64,3.256,146,83,95,286.3,45.030504344031215,-92.84892314113677,6927802348,286.26824884792626,-0.031751152073752564,2021-06-09T01:50:52Z
311.74,3.256,147,84,96,286.35,45.03053233958781,-92.84892196767032,6927802348,286.27345622119816,-0.07654377880186303,2021-06-09T01:50:53Z
314.97,3.256,147,84,97,286.43,45.03056142479181,-92.8489213809371,6927802348,286.2772350230415,-0.15276497695850821,2021-06-09T01:50:54Z
318.24,3.256,147,84,98,286.45,45.03059092909098,-92.84892012365162,6927802348,286.27926267281106,-0.17073732718893098,2021-06-09T01:50:55Z
321.93,3.256,147,85,99,286.45,45.030624121427536,-92.8489195369184,6927802348,286.27986175115205,-0.17013824884793394,2021-06-09T01:50:56Z
325.44,3.256,146,86,100,286.36,45.03065580502152,-92.8489195369184,6927802348,286.27866359447006,-0.08133640552995303,2021-06-09T01:50:57Z
328.89,3.266,147,86,101,286.28,45.03068681806326,-92.84891962073743,6927802348,286.27552995391704,-0.004470046082929002,2021-06-09T01:50:58Z
332.22,3.266,146,85,102,286.3,45.030716909095645,-92.84891987219451,6927802348,286.2711520737327,-0.028847926267303592,2021-06-09T01:50:59Z
335.58,3.275,147,84,103,286.38,45.03074708394706,-92.84892121329904,6927802348,286.2654838709677,-0.1145161290322676,2021-06-09T01:51:00Z
338.88,3.275,147,84,104,286.39,45.03077683970332,-92.84892339259386,6927802348,286.2589400921659,-0.1310599078340715,2021-06-09T01:51:01Z
341.95,3.275,147,84,105,286.39,45.03080458380282,-92.8489245660603,6927802348,286.25202764976956,-0.1379723502304273,2021-06-09T01:51:02Z
345.15,3.275,146,84,106,286.28,45.03083341754973,-92.8489250689745,6927802348,286.24497695852534,-0.035023041474630645,2021-06-09T01:51:03Z
348.42,3.275,146,84,107,286.16,45.03086292184889,-92.84892565570772,6927802348,286.2389861751152,0.07898617511517614,2021-06-09T01:51:04Z
351.84,3.275,147,84,108,286.15,45.03089368343353,-92.8489232249558,6927802348,286.234930875576,0.08493087557604895,2021-06-09T01:51:05Z
355.07,3.275,148,84,109,286.22,45.03092276863754,-92.84892196767032,6927802348,286.2332718894009,0.013271889400868986,2021-06-09T01:51:06Z
358.3,3.275,149,84,110,286.22,45.03095185384154,-92.8489227220416,6927802348,286.2344239631336,0.014423963133594953,2021-06-09T01:51:07Z
361.65,3.275,147,84,111,286.26,45.03098202869296,-92.84892280586064,6927802348,286.23843317972353,-0.02156682027646184,2021-06-09T01:51:08Z
365.17,3.275,149,84,112,286.2,45.03101371228695,-92.84892347641288,6927802348,286.244930875576,0.044930875576028484,2021-06-09T01:51:09Z
368.68,3.275,149,83,113,286.12,45.031045312061906,-92.84892414696516,6927802348,286.25387096774193,0.13387096774192742,2021-06-09T01:51:10Z
372.33,3.284,149,83,114,286.09,45.03107808530331,-92.84892205148935,6927802348,286.265069124424,0.1750691244239988,2021-06-09T01:51:11Z
375.83,3.284,148,83,115,286.08,45.0311095174402,-92.84891643561424,6927802348,286.27815668202766,0.19815668202767256,2021-06-09T01:51:12Z
379.25,3.294,148,83,116,286.08,45.031139524653554,-92.84890679642558,6927802348,286.2926728110599,0.21267281105991742,2021-06-09T01:51:13Z
382.71,3.294,148,83,117,286.18,45.03116944804787,-92.848894726485,6927802348,286.3085253456221,0.1285253456221085,2021-06-09T01:51:14Z
385.9,3.294,148,83,118,286.05,45.03119643777609,-92.84888056106864,6927802348,286.3253456221198,0.27534562211980074,2021-06-09T01:51:15Z
389.24,3.294,148,83,119,285.99,45.03122401423752,-92.84886371344328,6927802348,286.34336405529956,0.35336405529955073,2021-06-09T01:51:16Z
392.54,3.294,150,83,120,285.99,45.03124941140413,-92.84884175285696,6927802348,286.36230414746547,0.3723041474654565,2021-06-09T01:51:17Z
395.42,3.294,150,83,121,285.94,45.031265672296286,-92.84881308674812,6927802348,286.38244239631337,0.4424423963133677,2021-06-09T01:51:18Z
398.24,3.294,150,83,122,286.08,45.031272461637855,-92.84877855330706,6927802348,286.403133640553,0.3231336405530101,2021-06-09T01:51:19Z
401.09,3.284,151,84,123,286.22,45.0312733836472,-92.8487424273044,6927802348,286.4252073732719,0.20520737327188954,2021-06-09T01:51:20Z
404.24,3.275,149,84,124,286.33,45.03127044998109,-92.84870261326432,6927802348,286.4478801843318,0.11788018433179559,2021-06-09T01:51:21Z
407.46,3.275,150,84,125,286.4,45.03126684576273,-92.848662128672,6927802348,286.471935483871,0.071935483871016,2021-06-09T01:51:22Z
410.8,3.275,150,85,126,286.47,45.031262654811144,-92.84862005151808,6927802348,286.4972811059908,0.02728110599076672,2021-06-09T01:51:23Z
414.07,3.275,149,86,127,286.55,45.03125921823085,-92.84857881255448,6927802348,286.5242396313364,-0.025760368663611644,2021-06-09T01:51:24Z
417.28,3.275,150,86,128,286.67,45.03125661984086,-92.84853824414311,6927802348,286.55165898617514,-0.11834101382487461,2021-06-09T01:51:25Z
420.44,3.275,149,85,129,286.78,45.03125611692667,-92.84849809482694,6927802348,286.58023041474655,-0.1997695852534207,2021-06-09T01:51:26Z
423.54,3.275,149,84,130,286.83,45.03125594928861,-92.84845878370106,6927802348,286.6080184331797,-0.22198156682026138,2021-06-09T01:51:27Z
426.84,3.275,150,84,131,286.88,45.03125502727926,-92.84841695800424,6927802348,286.6352995391705,-0.24470046082950603,2021-06-09T01:51:28Z
430.15,3.275,150,85,132,286.87,45.03125335089862,-92.84837496466936,6927802348,286.6621198156682,-0.20788018433182742,2021-06-09T01:51:29Z
433.43,3.275,149,85,133,286.88,45.03125175833702,-92.84833330661058,6927802348,286.6877880184332,-0.19221198156679975,2021-06-09T01:51:30Z
436.6,3.275,149,85,134,286.89,45.03124991431832,-92.84829324111342,6927802348,286.71170506912443,-0.17829493087555193,2021-06-09T01:51:31Z
439.68,3.275,148,84,135,286.92,45.03124840557575,-92.84825418144464,6927802348,286.73359447004606,-0.18640552995395865,2021-06-09T01:51:32Z
442.81,3.266,147,84,136,286.93,45.03124480135739,-92.84821478649974,6927802348,286.75299539170504,-0.17700460829496478,2021-06-09T01:51:33Z
445.94,3.266,149,84,137,286.92,45.03123885020614,-92.84817597828804,6927802348,286.7704147465438,-0.1495852534562232,2021-06-09T01:51:34Z
448.99,3.266,149,84,138,286.88,45.031228037551045,-92.84814035519958,6927802348,286.78552995391703,-0.09447004608296083,2021-06-09T01:51:35Z
452.28,3.266,149,85,139,287,45.03121051937342,-92.84810674376786,6927802348,286.7967741935484,-0.2032258064515986,2021-06-09T01:51:36Z
455.82,3.266,150,85,140,286.92,45.031189480796456,-92.84807296469808,6927802348,286.803732718894,-0.1162672811059906,2021-06-09T01:51:37Z
459.49,3.266,149,85,141,287.03,45.03116676583886,-92.84803910180926,6927802348,286.8055299539171,-0.22447004608289944,2021-06-09T01:51:38Z
462.88,3.275,149,85,142,286.92,45.03114706836641,-92.84800607711075,6927802348,286.80248847926265,-0.11751152073736648,2021-06-09T01:51:39Z
466.16,3.275,150,85,143,287.04,45.03112904727459,-92.84797305241229,6927802348,286.7950230414747,-0.24497695852534207,2021-06-09T01:51:40Z
469.41,3.275,149,85,144,287.04,45.03111211583018,-92.84793944098055,6927802348,286.7841474654378,-0.2558525345622229,2021-06-09T01:51:41Z
472.61,3.275,148,84,145,287.16,45.031096022576094,-92.84790566191076,6927802348,286.7711520737327,-0.38884792626731723,2021-06-09T01:51:42Z
476.02,3.275,149,83,146,287.03,45.0310785882175,-92.8478700388223,6927802348,286.75718894009213,-0.2728110599078377,2021-06-09T01:51:43Z
479.45,3.284,149,83,147,287.03,45.03106148913503,-92.8478335775435,6927802348,286.74345622119813,-0.28654377880184256,2021-06-09T01:51:44Z
482.67,3.284,149,83,148,286.82,45.03104698844254,-92.84779837355018,6927802348,286.7309677419355,-0.089032258064492,2021-06-09T01:51:45Z
485.81,3.284,148,82,149,286.6,45.03103466704488,-92.84776241518556,6927802348,286.72036866359446,0.12036866359443366,2021-06-09T01:51:46Z
488.86,3.275,149,82,150,286.73,45.03102385438979,-92.84772679209708,6927802348,286.71184331797235,-0.018156682027665738,2021-06-09T01:51:47Z
492.13,3.275,149,82,151,286.66,45.03101413138211,-92.84768773242833,6927802348,286.70539170506913,0.0453917050691075,2021-06-09T01:51:48Z
495.51,3.275,149,82,152,286.63,45.03100792877376,-92.84764573909342,6927802348,286.6997695852535,0.06976958525348209,2021-06-09T01:51:49Z
498.98,3.275,150,83,153,286.59,45.031000301241875,-92.84760290756822,6927802348,286.6947465437788,0.10474654377884463,2021-06-09T01:51:50Z
502.48,3.284,151,84,154,286.63,45.03099359571934,-92.8475594893098,6927802348,286.68917050691243,0.059170506912437304,2021-06-09T01:51:51Z
505.72,3.284,150,84,155,286.54,45.03099133260548,-92.84751850180328,6927802348,286.6829493087558,0.14294930875576028,2021-06-09T01:51:52Z
509.16,3.284,149,84,156,286.45,45.030989991500974,-92.8474749159068,6927802348,286.6755299539171,0.2255299539170892,2021-06-09T01:51:53Z
512.57,3.284,150,84,157,286.37,45.03098638728261,-92.84743191674352,6927802348,286.6668202764977,0.2968202764976695,2021-06-09T01:51:54Z
515.9,3.284,150,82,158,286.29,45.030981274321675,-92.84739017486572,6927802348,286.65603686635944,0.3660368663594227,2021-06-09T01:51:55Z
519.42,3.294,151,82,159,286.24,45.0309784244746,-92.84734566695988,6927802348,286.64451612903224,0.4045161290322312,2021-06-09T01:51:56Z
522.83,3.294,149,82,160,286.24,45.03097549080849,-92.8473026677966,6927802348,286.63267281105993,0.39267281105992424,2021-06-09T01:51:57Z
526.07,3.294,151,82,161,286.28,45.030973395332694,-92.84726159647109,6927802348,286.6221198156682,0.3421198156682408,2021-06-09T01:51:58Z
529.03,3.294,151,83,162,286.35,45.03097306005657,-92.8472241293639,6927802348,286.6144239631336,0.26442396313359495,2021-06-09T01:51:59Z
531.95,3.275,150,83,163,286.46,45.03097230568528,-92.84718699753284,6927802348,286.60903225806453,0.14903225806455112,2021-06-09T01:52:00Z
535.17,3.266,149,83,164,286.57,45.030969958752394,-92.84714634530246,6927802348,286.6067281105991,0.03672811059908554,2021-06-09T01:52:01Z
538.35,3.256,148,83,165,286.68,45.03096878528595,-92.84710594452918,6927802348,286.6093548387097,-0.07064516129031517,2021-06-09T01:52:02Z
541.37,3.256,148,83,166,286.76,45.030968030914664,-92.84706763923168,6927802348,286.616267281106,-0.1437327188940003,2021-06-09T01:52:03Z
544.45,3.247,148,83,167,286.8,45.03096300177276,-92.84702916629612,6927802348,286.6264516129032,-0.17354838709678688,2021-06-09T01:52:04Z
547.67,3.247,150,83,168,286.82,45.030957804992795,-92.8469889331609,6927802348,286.639400921659,-0.18059907834100386,2021-06-09T01:52:05Z
551.32,3.238,150,83,169,286.8,45.03094783052802,-92.8469447605312,6927802348,286.65456221198156,-0.1454377880184552,2021-06-09T01:52:06Z
554.74,3.247,149,83,170,286.77,45.03094095736742,-92.84690243192016,6927802348,286.67373271889403,-0.09626728110595195,2021-06-09T01:52:07Z
558.16,3.256,150,83,171,286.74,45.03093299455941,-92.84686052240431,6927802348,286.6958525345622,-0.04414746543778847,2021-06-09T01:52:08Z
561.64,3.256,151,83,172,286.7,45.030924109742045,-92.84681810997428,6927802348,286.71999999999997,0.01999999999998181,2021-06-09T01:52:09Z
565.07,3.266,151,83,173,286.62,45.03091346472502,-92.84677729010582,6927802348,286.74548387096775,0.1254838709677415,2021-06-09T01:52:10Z
568.63,3.266,151,83,174,286.65,45.03089996986091,-92.84673638641834,6927802348,286.772534562212,0.12253456221202441,2021-06-09T01:52:11Z
572.06,3.275,152,83,175,286.66,45.03088622353971,-92.8466974105686,6927802348,286.80027649769585,0.1402764976958224,2021-06-09T01:52:12Z
575.41,3.275,152,84,176,286.63,45.03087096847594,-92.84666061401369,6927802348,286.8270506912442,0.1970506912442147,2021-06-09T01:52:13Z
578.58,3.275,151,84,177,286.64,45.03085596486926,-92.84662649966776,6927802348,286.85124423963134,0.2112442396313554,2021-06-09T01:52:14Z
581.71,3.266,152,84,178,286.78,45.03083945252001,-92.846594313159585,6927802348,286.87248847926264,0.0924884792626699,2021-06-09T01:52:15Z
585.12,3.266,152,84,179,286.77,45.03082034178078,-92.84656045027076,6927802348,286.8896774193548,0.11967741935484355,2021-06-09T01:52:16Z
588.54,3.275,152,84,180,286.92,45.0308003090322,-92.84652750939132,6927802348,286.9036405529954,-0.016359447004617778,2021-06-09T01:52:17Z
591.96,3.275,151,85,181,286.84,45.03077985718846,-92.84649507142603,6927802348,286.9139170506912,0.0739170506912501,2021-06-09T01:52:18Z
595.48,3.275,151,85,182,286.95,45.03075705841184,-92.84646397456528,6927802348,286.92138248847925,-0.02861751152073566,2021-06-09T01:52:19Z
599,3.284,152,85,183,287.17,45.03073325380683,-92.8464344702661,6927802348,286.9264976958525,-0.24350230414751195,2021-06-09T01:52:20Z
602.47,3.284,152,84,184,287.13,45.03071146085858,-92.8464030381292,6927802348,286.93027649769584,-0.1997235023041526,2021-06-09T01:52:21Z
609.38,3.294,152,84,185,287.09,45.03066997043789,-92.8463377431035,6927802348,286.93299539170505,-0.15700460829492613,2021-06-09T01:52:22Z
609.38,3.294,151,83,186,287.09,45.03066997043789,-92.8463377431035,6927802348,286.9359447004608,-0.1540552995391522,2021-06-09T01:52:23Z
613.08,3.294,152,83,187,287.25,45.03064624965191,-92.846304718405,6927802348,286.9384331797235,-0.3115668202764823,2021-06-09T01:52:24Z
616.82,3.303,152,83,188,287.35,45.03062252886593,-92.84627102315426,6927802348,286.9410138248848,-0.40898617511521707,2021-06-09T01:52:25Z
620.27,3.303,152,83,189,287.22,45.03060291521251,-92.84623716026545,6927802348,286.94350230414744,-0.27649769585258355,2021-06-09T01:52:26Z
623.87,3.312,151,83,190,287.22,45.03057927824557,-92.84620572812857,6927802348,286.94603686635946,-0.2739631336405637,2021-06-09T01:52:27Z
