distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.94,1.409,76,58,0,254.7,44.97665346600115,-93.22965575382112,7198569039,254.73722023809523,0.03722023809524444,2021-07-27T12:57:01Z
5.01,1.708,76,57,1,254.59,44.97667936608195,-93.22964225895704,7198569039,254.73696358543418,0.14696358543417887,2021-07-27T12:57:02Z
9.13,1.866,78,57,2,254.57,44.97671457007527,-93.22962398640811,7198569039,254.736417989418,0.1664179894179938,2021-07-27T12:57:03Z
13.19,2.454,78,86,3,254.62,44.976747343316674,-93.22960127145052,7198569039,254.7359298245614,0.11592982456139111,2021-07-27T12:57:04Z
17.25,3.163,80,86,4,254.7,44.976779613643885,-93.2295771315694,7198569039,254.7355619047619,0.035561904761920005,2021-07-27T12:57:05Z
21.17,4.236,82,91,5,254.7,44.97681037522853,-93.2295528240502,7198569039,254.7352970521542,0.03529705215422041,2021-07-27T12:57:06Z
25.1,4.236,85,91,6,254.82,44.97684046626091,-93.22952650487424,7198569039,254.73518614718614,-0.08481385281385201,2021-07-27T12:57:07Z
28.73,4.292,86,91,7,254.84,44.976869551464915,-93.22950546629728,7198569039,254.7352712215321,-0.10472877846791562,2021-07-27T12:57:08Z
32.28,4.264,88,92,8,254.84,44.97689855284989,-93.22948660701512,7198569039,254.73576587301588,-0.10423412698412449,2021-07-27T12:57:09Z
35.76,4.264,90,92,9,254.84,44.97692638076842,-93.22946640662848,7198569039,254.7364495238095,-0.10355047619049174,2021-07-27T12:57:10Z
39.45,4.264,92,91,10,254.8,44.97695638798177,-93.2294461224228,7198569039,254.73741025641027,-0.06258974358974001,2021-07-27T12:57:11Z
43.32,3.994,95,91,11,254.8,44.97698748484254,-93.22942407801747,7198569039,254.7385643738977,-0.061435626102309016,2021-07-27T12:57:12Z
46.42,3.938,98,91,12,254.77,44.97701288200915,-93.22940773330627,7198569039,254.7397380952381,-0.030261904761914593,2021-07-27T12:57:13Z
49.21,3.9,100,90,13,254.77,44.97703576460481,-93.22939314879476,7198569039,254.74073234811166,-0.02926765188834679,2021-07-27T12:57:14Z
50.73,3.882,100,89,14,254.73,44.97704808600247,-93.22938459925354,7198569039,254.74099365079365,0.01099365079366521,2021-07-27T12:57:15Z
54.12,3.863,102,89,15,254.72,44.97707641683519,-93.22936909273268,7198569039,254.74050076804915,0.020500768049146245,2021-07-27T12:57:16Z
57.86,3.658,104,89,16,254.72,44.97710910625756,-93.2293572742492,7198569039,254.74275883256527,0.022758832565273224,2021-07-27T12:57:17Z
61.79,3.658,106,89,17,254.73,44.97714338824153,-93.22934528812766,7198569039,254.74279569892474,0.012795698924747967,2021-07-27T12:57:18Z
65.89,3.723,107,89,18,254.74,44.97717817313969,-93.22932693175972,7198569039,254.7404608294931,4.60829493079018e-4,2021-07-27T12:57:19Z
69.87,3.76,108,89,19,254.72,44.977210694924,-93.22930555790664,7198569039,254.7351612903226,0.015161290322595278,2021-07-27T12:57:20Z
73.84,3.76,109,90,20,254.73,44.97724254615605,-93.22928267531096,7198569039,254.726866359447,-0.0031336405529884814,2021-07-27T12:57:21Z
78.21,3.742,111,90,21,254.73,44.97727456502616,-93.22924990206955,7198569039,254.71552995391704,-0.014470046082948329,2021-07-27T12:57:22Z
81.69,3.723,112,89,22,254.73,44.97730088420212,-93.22922609746456,7198569039,254.70161290322582,-0.02838709677416773,2021-07-27T12:57:23Z
84.46,3.714,114,89,23,254.73,44.97732225805521,-93.22920782491563,7198569039,254.6869124423963,-0.04308755760368399,2021-07-27T12:57:24Z
88.56,3.714,114,89,24,254.75,44.97735117562115,-93.22917538695036,7198569039,254.67221198156682,-0.07778801843318206,2021-07-27T12:57:25Z
92.18,3.751,116,89,25,254.77,44.977375315502286,-93.22914412245154,7198569039,254.6583410138249,-0.11165898617511516,2021-07-27T12:57:26Z
96.56,3.779,118,89,26,254.79,44.97740029357374,-93.2290998660028,7198569039,254.64552995391705,-0.14447004608294378,2021-07-27T12:57:27Z
100.29,3.779,119,89,27,254.77,44.97742191888392,-93.2290631532669,7198569039,254.6346543778802,-0.13534562211981438,2021-07-27T12:57:28Z
104.47,3.77,119,89,28,254.79,44.97744530439377,-93.22902124375103,7198569039,254.62608294930877,-0.16391705069122509,2021-07-27T12:57:29Z
108.09,3.742,120,89,29,254.78,44.97746634297073,-93.22898603975771,7198569039,254.61953917050693,-0.1604608294930756,2021-07-27T12:57:30Z
112.09,3.732,121,88,30,254.75,44.97749458998442,-93.22895469143988,7198569039,254.61433179723502,-0.13566820276497538,2021-07-27T12:57:31Z
