distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.484,74,57,0,276.99,45.01350584439933,-93.15271960571408,7726943648,277.13625148809524,0.14625148809523125,2021-10-27T20:25:11Z
4.73,2.221,76,57,1,276.99,45.01351162791252,-93.1526601780206,7726943648,277.15008543417366,0.16008543417365217,2021-10-27T20:25:12Z
4.73,2.221,76,57,2,276.99,45.01351162791252,-93.1526601780206,7726943648,277.16404894179897,0.1740489417989579,2021-10-27T20:25:13Z
7.25,2.23,78,57,3,277,45.01351003535092,-93.15262832678854,7726943648,277.1783471177945,0.17834711779448753,2021-10-27T20:25:14Z
10.18,2.361,79,57,4,277.02,45.01350425183773,-93.15259186550976,7726943648,277.1935011904762,0.17350119047620183,2021-10-27T20:25:15Z
13.4,2.426,81,57,5,277.05,45.01349880360067,-93.1525518000126,7726943648,277.21006916099776,0.16006916099775026,2021-10-27T20:25:16Z
16.77,2.781,82,57,6,277.05,45.013495199382305,-93.15250938758254,7726943648,277.22805303030304,0.1780530303030332,2021-10-27T20:25:17Z
19.99,2.939,84,92,7,277.09,45.013493774458766,-93.15246848389506,7726943648,277.2473302277433,0.15733022774332994,2021-10-27T20:25:18Z
23.59,3.014,86,92,8,277.16,45.01349310390651,-93.15242280252278,7726943648,277.2677390873016,0.10773908730158155,2021-10-27T20:25:19Z
27.01,3.424,86,92,9,277.18,45.013493690639734,-93.15237946808338,7726943648,277.2891438095238,0.10914380952380043,2021-10-27T20:25:20Z
30.48,3.676,88,91,10,277.2,45.01349352300167,-93.15233546309172,7726943648,277.31126465201464,0.11126465201465408,2021-10-27T20:25:21Z
33.87,3.695,89,90,11,277.22,45.01349461264908,-93.15229238010944,7726943648,277.33370458553793,0.11370458553790286,2021-10-27T20:25:22Z
37.52,3.695,91,90,12,277.24,45.01349536702037,-93.15224602818488,7726943648,277.35612329931973,0.11612329931972454,2021-10-27T20:25:23Z
41.07,3.732,92,90,13,277.29,45.0134972948581,-93.15220118500292,7726943648,277.37847372742203,0.08847372742201287,2021-10-27T20:25:24Z
44.54,3.732,93,91,14,277.31,45.013497630134225,-93.15215709619224,7726943648,277.4008579365079,0.09085793650791629,2021-10-27T20:25:25Z
47.74,3.714,95,92,15,277.34,45.01349662430584,-93.15211652778088,7726943648,277.4236874039939,0.08368740399390617,2021-10-27T20:25:26Z
51.04,3.704,96,92,16,277.36,45.01349679194391,-93.15207470208406,7726943648,277.46176344086024,0.10176344086022482,2021-10-27T20:25:27Z
54.37,3.648,97,91,17,277.4,45.013497630134225,-93.15203237347303,7726943648,277.50192012288784,0.10192012288786145,2021-10-27T20:25:28Z
57.64,3.639,98,91,18,277.43,45.01349645666778,-93.15199088305236,7726943648,277.54410138248846,0.11410138248845669,2021-10-27T20:25:29Z
60.66,3.648,98,91,19,277.47,45.013495702296495,-93.15195266157389,7726943648,277.5884331797235,0.11843317972346767,2021-10-27T20:25:30Z
63.67,3.639,99,90,20,277.5,45.01349427737296,-93.15191452391446,7726943648,277.6347465437788,0.13474654377881734,2021-10-27T20:25:31Z
