distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0,75,0,0,273.89,45.13684990815818,-93.15421292558312,7181661763,273.6823125,-0.20768749999996317,2021-07-24T12:59:11Z
0,0,75,87,1,273.88,45.13683507218957,-93.15416590310632,7181661763,273.6978067226891,-0.18219327731088697,2021-07-24T12:59:12Z
3.86,0,75,87,2,274.04,45.136819649487734,-93.15412189811468,7181661763,273.72030952380953,-0.3196904761904875,2021-07-24T12:59:13Z
7.26,3.172,75,87,3,273.93,45.136805484071374,-93.15408342517912,7181661763,273.7487142857143,-0.18128571428570694,2021-07-24T12:59:14Z
10.59,3.406,75,87,4,273.87,45.13678587041795,-93.154051406309,7181661763,273.78177857142856,-0.088221428571444,2021-07-24T12:59:15Z
14.19,3.424,75,87,5,273.61,45.136757623404264,-93.15402911044656,7181661763,273.816387755102,0.20638775510201413,2021-07-24T12:59:16Z
16.99,3.424,76,87,6,273.6,45.13673398643732,-93.15401662141085,7181661763,273.85395454545454,0.2539545454545191,2021-07-24T12:59:17Z
19.9,3.424,76,85,7,273.55,45.13670808635652,-93.15401075407864,7181661763,273.8915465838509,0.3415465838509135,2021-07-24T12:59:18Z
23.03,3.368,79,84,8,273.51,45.13668025843799,-93.15400438383222,7181661763,273.9280297619048,0.4180297619047906,2021-07-24T12:59:19Z
26.65,3.359,80,84,9,273.51,45.13664782047272,-93.154001198709,7181661763,273.96405142857145,0.45405142857146075,2021-07-24T12:59:20Z
30.16,3.359,80,85,10,273.49,45.13661613687873,-93.154001198709,7181661763,273.99895054945057,0.5089505494505602,2021-07-24T12:59:21Z
34.07,3.443,82,85,11,273.36,45.13658110052347,-93.1539966724813,7181661763,274.0336984126984,0.6736984126983998,2021-07-24T12:59:22Z
37.42,3.499,83,86,12,273.46,45.13655109331012,-93.15399306826292,7181661763,274.0699948979592,0.6099948979592114,2021-07-24T12:59:23Z
40.46,3.583,83,86,13,273.58,45.13652368448675,-93.15398971550168,7181661763,274.1055123152709,0.5255123152709302,2021-07-24T12:59:24Z
43.26,3.592,83,86,14,273.58,45.136498622596264,-93.15398535691202,7181661763,274.14251904761903,0.5625190476190483,2021-07-24T12:59:25Z
45.75,3.62,84,86,15,273.75,45.136475656181574,-93.15398711711168,7181661763,274.18183870967744,0.4318387096774359,2021-07-24T12:59:26Z
48.35,3.63,84,86,16,273.97,45.136451767757535,-93.15398862585424,7181661763,274.23052534562214,0.2605253456221135,2021-07-24T12:59:27Z
51.33,3.676,84,87,17,273.97,45.13642511330545,-93.15398359671237,7181661763,274.28433179723504,0.31433179723501325,2021-07-24T12:59:28Z
54.61,3.732,84,87,18,274.24,45.13639611192048,-93.15397571772336,7181661763,274.3442396313364,0.10423963133638381,2021-07-24T12:59:29Z
57.6,3.751,84,87,19,274.53,45.13636979274452,-93.15396674908698,7181661763,274.4094470046083,-0.12055299539167663,2021-07-24T12:59:30Z
60.3,3.751,84,87,20,274.68,45.13634749688208,-93.1539517454803,7181661763,274.48115207373274,-0.19884792626726266,2021-07-24T12:59:31Z
63.19,3.732,84,88,21,274.68,45.13632528483867,-93.15393238328396,7181661763,274.5583410138249,-0.12165898617513449,2021-07-24T12:59:32Z
66.03,3.686,84,88,22,274.8,45.13630583882332,-93.15390874631704,7181661763,274.64069124423963,-0.15930875576037806,2021-07-24T12:59:33Z
68.83,3.639,84,88,23,274.66,45.13628765009344,-93.15388368442656,7181661763,274.7298156682028,0.0698156682027502,2021-07-24T12:59:34Z
71.77,3.602,84,88,24,274.91,45.13626895844936,-93.15385702997446,7181661763,274.8246082949309,-0.08539170506912797,2021-07-24T12:59:35Z
