distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.77,0.896,89,0,0,254.58,44.98539302498102,-93.23384972289205,6501836760,254.4557232142857,-0.12427678571430079,2021-03-27T16:21:56Z
3.58,1.493,88,0,1,254.58,44.98536217957735,-93.23386246338488,6501836760,254.46294957983193,-0.1170504201680842,2021-03-27T16:21:57Z
7.41,1.493,88,0,2,254.53,44.98531951569021,-93.23387461714448,6501836760,254.47040476190477,-0.05959523809522693,2021-03-27T16:21:58Z
10.84,2.211,88,91,3,254.49,44.98528607189655,-93.2338871061802,6501836760,254.47745112781956,-0.01254887218044587,2021-03-27T16:21:59Z
14.77,3.042,90,95,4,254.46,44.985249526798725,-93.2338969130069,6501836760,254.48415,0.024149999999991678,2021-03-27T16:22:00Z
18.98,3.303,92,95,5,254.42,44.98521214351058,-93.23390948586166,6501836760,254.49048299319728,0.07048299319728812,2021-03-27T16:22:01Z
23.71,3.984,98,95,6,254.39,44.98516906052828,-93.23392289690672,6501836760,254.49624025974026,0.10624025974027518,2021-03-27T16:22:02Z
27.49,4.087,98,91,7,254.36,44.98513628728688,-93.23393664322792,6501836760,254.50137267080746,0.1413726708074421,2021-03-27T16:22:03Z
31.6,4.087,103,91,8,254.33,44.9851004127413,-93.2339489646256,6501836760,254.5066130952381,0.176613095238082,2021-03-27T16:22:04Z
35.09,3.732,104,91,9,254.33,44.98506906442344,-93.2339524012059,6501836760,254.51114857142858,0.18114857142856522,2021-03-27T16:22:05Z
38.57,3.686,107,91,10,254.31,44.9850417394191,-93.23393094353378,6501836760,254.5148956043956,0.2048956043956025,2021-03-27T16:22:06Z
42.44,3.658,109,91,11,254.38,44.98501676134765,-93.23389657773076,6501836760,254.51815343915345,0.1381534391534558,2021-03-27T16:22:07Z
46.2,3.658,111,91,12,254.45,44.98499672859907,-93.2338580209762,6501836760,254.5208724489796,0.07087244897959977,2021-03-27T16:22:08Z
49.89,3.732,112,91,13,254.49,44.98497887514531,-93.23381854221223,6501836760,254.52330541871922,0.033305418719209,2021-03-27T16:22:09Z
53.76,3.732,113,91,14,254.63,44.98496043495834,-93.23377680033444,6501836760,254.52548095238095,-0.10451904761904984,2021-03-27T16:22:10Z
57.52,3.77,114,90,15,254.57,44.98493964783847,-93.23373899795116,6501836760,254.52733179723504,-0.04266820276495764,2021-03-27T16:22:11Z
61.37,3.76,115,90,16,254.63,44.98491986654699,-93.2336986809969,6501836760,254.52832258064515,-0.10167741935484287,2021-03-27T16:22:12Z
64.89,3.779,115,89,17,254.56,44.984904527664185,-93.23365945369004,6501836760,254.52953917050692,-0.030460829493080155,2021-03-27T16:22:13Z
68.43,3.76,115,89,18,254.62,44.98489027842879,-93.23361930437386,6501836760,254.53119815668202,-0.08880184331798091,2021-03-27T16:22:14Z
71.82,3.723,115,89,19,254.55,44.98487770557403,-93.233579993248,6501836760,254.53281105990783,-0.017188940092182747,2021-03-27T16:22:15Z
75.08,3.695,116,89,20,254.62,44.98486337251961,-93.23354395106436,6501836760,254.5352534562212,-0.08474654377880597,2021-03-27T16:22:16Z
78.33,3.62,117,89,21,254.68,44.98484769836068,-93.2335091661662,6501836760,254.53852534562213,-0.14147465437787332,2021-03-27T16:22:17Z
81.68,3.611,118,89,22,254.62,44.984832694754,-93.2334722019732,6501836760,254.5421198156682,-0.07788018433180355,2021-03-27T16:22:18Z
84.68,3.592,118,89,23,254.67,44.984817607328296,-93.23344068601727,6501836760,254.546267281106,-0.12373271889399007,2021-03-27T16:22:19Z
87.64,3.583,119,89,24,254.56,44.98480277135968,-93.23340925388038,6501836760,254.5500460829493,-0.009953917050694372,2021-03-27T16:22:20Z
90.7,3.518,119,89,25,254.6,44.98478785157204,-93.233376564458,6501836760,254.55271889400922,-0.04728110599077695,2021-03-27T16:22:21Z
93.7,3.49,121,89,26,254.64,44.98477351851761,-93.23334421031176,6501836760,254.55391705069124,-0.08608294930874649,2021-03-27T16:22:22Z
96.76,3.462,121,90,27,254.57,44.98475507833064,-93.2333152089268,6501836760,254.55267281105992,-0.017327188940072347,2021-03-27T16:22:23Z
100.14,3.443,123,90,28,254.6,44.98473823070526,-93.2332792505622,6501836760,254.54907834101382,-0.050921658986169405,2021-03-27T16:22:24Z
103.58,3.415,124,90,29,254.58,44.984723227098584,-93.23324111290276,6501836760,254.54299539170506,-0.03700460829495,2021-03-27T16:22:25Z
106.95,3.415,124,90,30,254.61,44.984710067510605,-93.23320238851012,6501836760,254.5347465437788,-0.07525345622121904,2021-03-27T16:22:26Z
110.01,3.415,125,90,31,254.54,44.98469145968557,-93.23317263275383,6501836760,254.52456221198156,-0.01543778801843132,2021-03-27T16:22:27Z
113.29,3.406,126,90,32,254.58,44.98467578552663,-93.23313726112248,6501836760,254.51331797235022,-0.06668202764979014,2021-03-27T16:22:28Z
116.64,3.396,127,89,33,254.6,44.98466279357672,-93.23309895582496,6501836760,254.5014746543779,-0.09852534562210735,2021-03-27T16:22:29Z
120.28,3.396,128,89,34,254.52,44.98465172946453,-93.23305553756654,6501836760,254.48889400921658,-0.03110599078343057,2021-03-27T16:22:30Z
123.86,3.396,129,89,35,254.53,44.98463831841946,-93.23301429860294,6501836760,254.47557603686636,-0.05442396313364384,2021-03-27T16:22:31Z
127.32,3.396,130,89,36,254.55,44.98462314717472,-93.23297599330544,6501836760,254.4616589861751,-0.08834101382490189,2021-03-27T16:22:32Z
130.79,3.406,130,88,37,254.48,44.98460822738707,-93.2329372689128,6501836760,254.4463594470046,-0.03364055299539359,2021-03-27T16:22:33Z
134.04,3.406,131,88,38,254.5,44.98459858819842,-93.23289829306304,6501836760,254.42981566820276,-0.07018433179723615,2021-03-27T16:22:34Z
137.49,3.406,132,88,39,254.51,44.98458727262914,-93.23285755701365,6501836760,254.41036866359448,-0.09963133640550836,2021-03-27T16:22:35Z
