distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0,58,58,0,254.67,44.98532068915665,-93.2339638005942,6172719044,254.44388988095238,-0.22611011904760403,2021-01-26T21:43:26Z
1.94,1.4,55,58,1,254.67,44.98530241660774,-93.23396472260356,6172719044,254.44029971988795,-0.22970028011204136,2021-01-26T21:43:27Z
9.53,1.745,54,58,3,254.64,44.985239217057824,-93.23400302790104,6172719044,254.43742592592594,-0.20257407407405026,2021-01-26T21:43:29Z
12.51,2.342,57,58,4,254.64,44.98521599918604,-93.2340218871832,6172719044,254.43530576441103,-0.20469423558895983,2021-01-26T21:43:30Z
12.51,2.342,57,58,5,254.64,44.98521599918604,-93.2340218871832,6172719044,254.4338261904762,-0.20617380952378994,2021-01-26T21:43:31Z
21.57,2.538,60,93,6,254.44,44.98512111604214,-93.23401325382292,6172719044,254.43255555555555,-0.007444444444445253,2021-01-26T21:43:32Z
21.57,2.538,62,93,7,254.44,44.98512111604214,-93.23401325382292,6172719044,254.4319199134199,-0.008080086580093848,2021-01-26T21:43:33Z
25.88,4.171,64,92,8,254.34,44.98508054763079,-93.23402062989771,6172719044,254.4318364389234,0.09183643892339433,2021-01-26T21:43:34Z
29.52,4.171,67,92,9,254.27,44.98504593037069,-93.23402515612544,6172719044,254.43253373015872,0.16253373015871375,2021-01-26T21:43:35Z
32.86,3.798,70,92,10,254.27,44.98501575551927,-93.23402415029705,6172719044,254.4338038095238,0.1638038095237846,2021-01-26T21:43:36Z
36.05,3.536,71,91,11,254.31,44.98499228619039,-93.234000261873,6172719044,254.4354706959707,0.12547069597070504,2021-01-26T21:43:37Z
39.46,3.518,73,91,12,254.31,44.98497158288956,-93.2339679915458,6172719044,254.4373315696649,0.12733156966490355,2021-01-26T21:43:38Z
43.55,3.536,76,91,13,254.33,44.98495087958872,-93.23392448946834,6172719044,254.43926360544216,0.10926360544215186,2021-01-26T21:43:39Z
47.27,3.667,79,92,14,254.36,44.98493445105851,-93.23388308286668,6172719044,254.4411116584565,0.08111165845647861,2021-01-26T21:43:40Z
50.9,3.676,80,92,15,254.37,44.98491793870926,-93.23384301736952,6172719044,254.4428365079365,0.07283650793650054,2021-01-26T21:43:41Z
54.37,3.602,82,92,16,254.4,44.9849037732929,-93.23380370624363,6172719044,254.4443579109063,0.04435791090628527,2021-01-26T21:43:42Z
57.89,3.48,84,92,17,254.43,44.98488700948656,-93.23376514948905,6172719044,254.4388509984639,0.008850998463884707,2021-01-26T21:43:43Z
61.5,3.443,86,91,18,254.37,44.984865970909595,-93.2337291073054,6172719044,254.43307219662057,0.06307219662056696,2021-01-26T21:43:44Z
65.29,3.443,87,91,19,254.39,44.98484577052295,-93.23368954472244,6172719044,254.42806451612904,0.03806451612905448,2021-01-26T21:43:45Z
68.72,3.443,90,93,20,254.36,44.984831688925624,-93.23365065269172,6172719044,254.4235483870968,0.06354838709677324,2021-01-26T21:43:46Z
72.34,3.518,91,93,21,254.4,44.984815679490566,-93.23361008428036,6172719044,254.42023041474656,0.02023041474654974,2021-01-26T21:43:47Z
75.81,3.546,94,92,22,254.43,44.9848001729697,-93.23357177898288,6172719044,254.41857142857143,-0.011428571428581336,2021-01-26T21:43:48Z
79.25,3.546,96,90,23,254.46,44.98478508554399,-93.23353355750442,6172719044,254.4183410138249,-0.04165898617512198,2021-01-26T21:43:49Z
82.79,3.527,98,89,24,254.44,44.984768740832806,-93.23349483311176,6172719044,254.41958525345623,-0.020414746543764295,2021-01-26T21:43:50Z
86.07,3.508,100,88,25,254.45,44.98475122265518,-93.23346097022296,6172719044,254.42216589861752,-0.027834101382467225,2021-01-26T21:43:51Z
89.43,3.499,101,88,26,254.47,44.98473529703915,-93.23342442512512,6172719044,254.42488479262673,-0.04511520737327146,2021-01-26T21:43:52Z
92.82,3.471,103,88,27,254.49,44.98471911996603,-93.23338779620826,6172719044,254.42769585253455,-0.06230414746545421,2021-01-26T21:43:53Z
96.16,3.452,103,88,28,254.51,44.98470361344516,-93.23335133492948,6172719044,254.4300460829493,-0.07995391705068755,2021-01-26T21:43:54Z
102.78,3.424,105,89,29,254.52,44.98466891236603,-93.23328210040928,6172719044,254.4315207373272,-0.08847926267281991,2021-01-26T21:43:55Z
102.78,3.424,105,89,30,254.52,44.98466891236603,-93.23328210040928,6172719044,254.4321658986175,-0.08783410138249792,2021-01-26T21:43:56Z
106.08,3.396,106,89,31,254.48,44.9846513941884,-93.2332478184253,6172719044,254.4322119815668,-0.04778801843318092,2021-01-26T21:43:57Z
109.3,3.396,107,89,32,254.46,44.984635384753346,-93.23321362026036,6172719044,254.43188940092165,-0.02811059907836011,2021-01-26T21:43:58Z
112.55,3.387,109,89,33,254.47,44.98461979441345,-93.23317850008608,6172719044,254.4316589861751,-0.038341013824890524,2021-01-26T21:43:59Z
115.72,3.378,111,89,34,254.47,44.98460588045418,-93.23314337991178,6172719044,254.4315207373272,-0.038479262672808545,2021-01-26T21:44:00Z
118.93,3.368,112,88,35,254.47,44.98459054157138,-93.23310884647071,6172719044,254.4314746543779,-0.03852534562210508,2021-01-26T21:44:01Z
122.49,3.359,113,88,36,254.44,44.9845723528415,-93.2330715470016,6172719044,254.43133640552995,-0.008663594470050384,2021-01-26T21:44:02Z
125.88,3.359,114,89,37,254.44,44.98455550521612,-93.23303567245604,6172719044,254.4315207373272,-0.008479262672807408,2021-01-26T21:44:03Z
