distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0.905,55,0,0,264.25,44.99038034118712,-93.21407488547266,7809855787,264.14621279761906,-0.10378720238094274,2021-11-13T00:57:06Z
1.69,0,56,0,1,264.14,44.99038327485323,-93.2140538468957,7809855787,264.15122549019605,0.011225490196068222,2021-11-13T00:57:07Z
4.99,1.204,58,0,2,264.14,44.99038277193904,-93.2140121050179,7809855787,264.15703042328045,0.017030423280459672,2021-11-13T00:57:08Z
4.99,1.204,58,0,3,264.14,44.99038277193904,-93.2140121050179,7809855787,264.1630513784461,0.02305137844609817,2021-11-13T00:57:09Z
6.8,1.316,59,89,4,264.13,44.990383526310325,-93.2139891386032,7809855787,264.16875595238093,0.03875595238093865,2021-11-13T00:57:10Z
9.3,2.501,62,89,6,264.12,44.99039107002318,-93.2139336504042,7809855787,264.1737131519274,0.05371315192741122,2021-11-13T00:57:12Z
12.32,2.501,62,89,7,264.12,44.99039107002318,-93.2139336504042,7809855787,264.1776352813853,0.05763528138527363,2021-11-13T00:57:13Z
14.3,2.501,64,89,8,264.12,44.99039207585156,-93.2138992846012,7809855787,264.1804089026915,0.06040890269150623,2021-11-13T00:57:14Z
18.05,3.751,66,88,9,264.12,44.99039174057543,-93.21386081166564,7809855787,264.1819990079365,0.06199900793649249,2021-11-13T00:57:15Z
21.86,3.807,68,88,10,264.12,44.990389393642545,-93.21382476948202,7809855787,264.1821476190476,0.06214761904760735,2021-11-13T00:57:16Z
24.7,3.807,71,88,11,264.12,44.990389393642545,-93.21378855966032,7809855787,264.1809661172161,0.060966117216082694,2021-11-13T00:57:17Z
27.44,3.434,76,87,12,264.12,44.99039207585156,-93.21375394240022,7809855787,264.17902557319223,0.059025573192229785,2021-11-13T00:57:18Z
30.47,3.415,79,87,13,264.13,44.99039760790765,-93.21371614001691,7809855787,264.17666241496596,0.04666241496596513,2021-11-13T00:57:19Z
33.34,3.415,80,87,14,264.15,44.99039995484054,-93.21367984637618,7809855787,264.1738711001642,0.023871100164228665,2021-11-13T00:57:20Z
36.26,3.368,84,87,15,264.18,44.99040288850665,-93.21364271454512,7809855787,264.1708373015873,-0.009162698412694681,2021-11-13T00:57:21Z
39.78,3.256,87,87,16,264.21,44.99040414579213,-93.21359787136316,7809855787,264.16767665130567,-0.042323348694310425,2021-11-13T00:57:22Z
43.12,3.256,89,86,17,264.24,44.99040389433503,-93.21355562657118,7809855787,264.16453149001535,-0.0754685099846597,2021-11-13T00:57:23Z
46.56,3.2,90,86,18,264.27,44.99040288850665,-93.2135117892176,7809855787,264.1615360983103,-0.10846390168967446,2021-11-13T00:57:24Z
49.84,3.228,90,86,19,264.28,44.99040154740214,-93.21347021497786,7809855787,264.15875576036865,-0.12124423963132358,2021-11-13T00:57:25Z
52.79,3.228,92,86,20,264.29,44.99039467424154,-93.2134340889752,7809855787,264.15594470046085,-0.1340552995391704,2021-11-13T00:57:26Z
55.39,3.228,95,86,21,264.32,44.9903797544539,-93.21340835653244,7809855787,264.15354838709675,-0.16645161290324495,2021-11-13T00:57:27Z
58.37,3.191,96,86,22,264.29,44.990360559895635,-93.21338186971845,7809855787,264.1510599078341,-0.1389400921659103,2021-11-13T00:57:28Z
61.55,3.135,97,86,23,264.25,44.99034681357443,-93.213346330449,7809855787,264.1484792626728,-0.10152073732717781,2021-11-13T00:57:29Z
