distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.64,1.493,72,56,0,264.02,44.99044672586024,-93.21405552327631,7484397708,264.20927232142856,0.1892723214285752,2021-09-13T22:50:36Z
3.95,1.642,72,56,2,264.02,44.9904471449554,-93.2140261027962,7484397708,264.22360084033613,0.20360084033615067,2021-09-13T22:50:38Z
6.44,1.642,73,56,3,264.02,44.99044882133603,-93.2139946706593,7484397708,264.23474999999996,0.2147499999999809,2021-09-13T22:50:39Z
9.59,2.165,73,56,4,264.03,44.99044940806925,-93.21395468898118,7484397708,264.2426954887218,0.21269548872180621,2021-09-13T22:50:40Z
12.64,2.165,75,91,5,264.05,44.99045083299279,-93.21391604840755,7484397708,264.24741785714286,0.19741785714285243,2021-09-13T22:50:41Z
15.89,2.491,76,91,6,264.07,44.990453431382775,-93.213874977082,7484397708,264.2506020408163,0.18060204081632492,2021-09-13T22:50:42Z
19.03,3.452,78,91,7,264.14,44.99045611359179,-93.21383524686098,7484397708,264.2518084415584,0.11180844155842351,2021-09-13T22:50:43Z
21.99,3.574,80,91,8,264.11,44.99045351520181,-93.21379786357284,7484397708,264.25241304347827,0.1424130434782569,2021-09-13T22:50:44Z
24.99,3.574,81,90,9,264.13,44.99045225791633,-93.21375989355148,7484397708,264.25225297619045,0.1222529761904525,2021-09-13T22:50:45Z
27.94,3.499,82,90,10,264.15,44.990454940125346,-93.2137226779014,7484397708,264.2513057142857,0.10130571428572921,2021-09-13T22:50:46Z
31.03,3.499,83,90,11,264.31,44.990460807457566,-93.213684456422925,7484397708,264.2495521978022,-0.06044780219781387,2021-09-13T22:50:47Z
34.13,3.686,86,91,12,264.36,44.99046633951366,-93.21364573203029,7484397708,264.2470291005291,-0.11297089947089489,2021-09-13T22:50:48Z
37.9,3.686,89,91,13,264.4,44.99046449549496,-93.2135979551822,7484397708,264.243818877551,-0.1561811224489702,2021-09-13T22:50:49Z
41.9,3.658,91,91,14,264.49,44.990465668961406,-93.21354707702994,7484397708,264.2401896551724,-0.24981034482760833,2021-09-13T22:50:50Z
45.65,3.639,94,90,15,264.56,44.99046600423753,-93.2134993840009,7484397708,264.2361357142857,-0.3238642857143077,2021-09-13T22:50:51Z
49.2,3.62,97,90,16,264.61,44.99046541750431,-93.21345428936183,7484397708,264.23188248847924,-0.3781175115207702,2021-09-13T22:50:52Z
52.2,3.592,100,89,17,264.43,44.99045510776341,-93.21341900154948,7484397708,264.234198156682,-0.19580184331800865,2021-09-13T22:50:53Z
54.95,3.546,101,89,18,264.48,44.99043758958578,-93.2133944425732,7484397708,264.2359677419355,-0.24403225806452156,2021-09-13T22:50:54Z
57.44,3.462,102,89,19,264.3,44.99041688628495,-93.21338136680424,7484397708,264.23695852534564,-0.06304147465436927,2021-09-13T22:50:55Z
59.9,3.368,103,89,20,264.3,44.99039551243186,-93.21337273344398,7484397708,264.23658986175116,-0.06341013824885522,2021-09-13T22:50:56Z
62.72,3.294,105,89,21,264.29,44.990370282903314,-93.2133682910353,7484397708,264.23497695852535,-0.0550230414746693,2021-09-13T22:50:57Z
62.72,3.228,107,89,22,264.29,44.990370282903314,-93.2133682910353,7484397708,264.23188940092166,-0.05811059907836125,2021-09-13T22:50:58Z
65.75,3.191,107,89,23,264.27,44.99034320935607,-93.21336393244565,7484397708,264.2272811059908,-0.04271889400916962,2021-09-13T22:50:59Z
68.99,3.163,108,89,24,264.27,44.990314124152064,-93.21336150169373,7484397708,264.22078341013827,-0.04921658986171451,2021-09-13T22:51:00Z
76.32,3.135,109,89,25,264.22,44.990248158574104,-93.21336108259857,7484397708,264.2123963133641,-0.0076036866359459054,2021-09-13T22:51:01Z
76.32,3.135,109,88,26,264.22,44.990248158574104,-93.21336108259857,7484397708,264.20285714285717,-0.017142857142857792,2021-09-13T22:51:02Z
80.32,3.163,109,88,27,264.18,44.99021211639047,-93.21336083114149,7484397708,264.1923502304148,0.012350230414767793,2021-09-13T22:51:03Z
83.92,3.182,110,88,28,264.15,44.99017967842519,-93.21336074732244,7484397708,264.18032258064517,0.030322580645190556,2021-09-13T22:51:04Z
87.2,3.191,110,87,29,264.13,44.99015017412603,-93.213360495865345,7484397708,264.1667281105991,0.03672811059908554,2021-09-13T22:51:05Z
90.39,3.191,111,87,30,264.1,44.99012150801718,-93.2133600767702,7484397708,264.1523963133641,0.05239631336405637,2021-09-13T22:51:06Z
93.61,3.163,111,87,31,264.1,44.99009250663221,-93.21336242370307,7484397708,264.13751152073735,0.037511520737325554,2021-09-13T22:51:07Z
