distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.72,1.372,77,54,0,254.32,44.984977869316936,-93.23393211700022,6298533042,254.4076398809524,0.08763988095239483,2021-02-19T19:48:36Z
3.79,1.353,77,54,1,254.36,44.984963703900576,-93.23391309008002,6298533042,254.41307282913166,0.05307282913165068,2021-02-19T19:48:37Z
6.85,1.782,77,54,2,254.36,44.98494551517069,-93.23388333432376,6298533042,254.4181402116402,0.05814021164019323,2021-02-19T19:48:38Z
9.9,1.838,77,54,3,254.42,44.98493277467787,-93.23384913615882,6298533042,254.42259899749374,0.0025989974937488114,2021-02-19T19:48:39Z
13.33,2.398,79,86,4,254.4,44.98491500504315,-93.23381334543228,6298533042,254.4263261904762,0.026326190476197553,2021-02-19T19:48:40Z
16.63,3.742,81,91,5,254.4,44.98489555902779,-93.233780907467,6298533042,254.42942630385488,0.029426303854876323,2021-02-19T19:48:41Z
20.15,3.742,82,91,6,254.37,44.98487586155534,-93.23374578729272,6298533042,254.43185497835498,0.061854978354972445,2021-02-19T19:48:42Z
23.69,3.994,85,91,7,254.37,44.98485683463514,-93.23370966129004,6298533042,254.43357556935817,0.06357556935816433,2021-02-19T19:48:43Z
27.17,3.994,87,91,8,254.33,44.984837975353,-93.23367395438254,6298533042,254.434498015873,0.10449801587299135,2021-02-19T19:48:44Z
30.77,3.994,89,91,9,254.36,44.98481886461377,-93.23363623581828,6298533042,254.43488952380952,0.07488952380950309,2021-02-19T19:48:45Z
34.55,3.77,93,91,10,254.4,44.984803441911936,-93.23359357193112,6298533042,254.4348663003663,0.03486630036630345,2021-02-19T19:48:46Z
38.26,3.695,94,91,11,254.46,44.98478718101978,-93.23355241678657,6298533042,254.43447442680775,-0.02552557319225457,2021-02-19T19:48:47Z
41.76,3.695,96,91,12,254.49,44.98477142304182,-93.233513943851,6298533042,254.43375340136055,-0.056246598639461354,2021-02-19T19:48:48Z
45.25,3.695,98,91,13,254.45,44.98475834727287,-93.2334737945348,6298533042,254.43263875205255,-0.017361247947434322,2021-02-19T19:48:49Z
48.54,3.695,102,91,14,254.47,44.98474661260843,-93.23343532159925,6298533042,254.43116984126985,-0.03883015873014983,2021-02-19T19:48:50Z
51.81,3.667,104,90,15,254.51,44.98473244719207,-93.23339894413948,6298533042,254.42942703533026,-0.0805729646697273,2021-02-19T19:48:51Z
55.06,3.527,107,90,16,254.51,44.984717862680554,-93.23336290195584,6298533042,254.4294039938556,-0.08059600614438978,2021-02-19T19:48:52Z
58.58,3.406,108,90,17,254.53,44.98470009304583,-93.23332585394382,6298533042,254.42887864823348,-0.1011213517665226,2021-02-19T19:48:53Z
61.9,3.359,110,90,18,254.52,44.98468207195401,-93.23329207487404,6298533042,254.42778801843318,-0.09221198156683386,2021-02-19T19:48:54Z
65.33,3.359,111,90,19,254.51,44.984663715586066,-93.23325678706168,6298533042,254.42617511520737,-0.08382488479261951,2021-02-19T19:48:55Z
68.53,3.359,111,90,20,254.48,44.98464896343648,-93.2332219183445,6298533042,254.4236866359447,-0.056313364055284865,2021-02-19T19:48:56Z
71.78,3.359,111,90,21,254.46,44.98463463038206,-93.23318579234184,6298533042,254.42082949308755,-0.039170506912455494,2021-02-19T19:48:57Z
75.1,3.34,112,90,22,254.47,44.984620129689574,-93.23314891196787,6298533042,254.41728110599078,-0.052718894009217365,2021-02-19T19:48:58Z
78.33,3.34,112,90,23,254.47,44.98460571281612,-93.23311337269844,6298533042,254.41290322580645,-0.0570967741935533,2021-02-19T19:48:59Z
81.39,3.331,113,90,24,254.47,44.98459305614233,-93.23307883925736,6298533042,254.40695852534563,-0.06304147465436927,2021-02-19T19:49:00Z
84.58,3.322,113,90,25,254.44,44.9845792260021,-93.23304329998793,6298533042,254.39907834101382,-0.0409216589861785,2021-02-19T19:49:01Z
87.76,3.294,114,90,26,254.4,44.984564976766706,-93.23300834745169,6298533042,254.38917050691245,-0.010829493087555875,2021-02-19T19:49:02Z
91.19,3.294,115,89,27,254.4,44.98454796150327,-93.23297196999192,6298533042,254.37705069124425,-0.022949308755755737,2021-02-19T19:49:03Z
94.62,3.284,115,89,28,254.39,44.98453329317272,-93.23293366469444,6298533042,254.36147465437787,-0.028525345622114173,2021-02-19T19:49:04Z
97.91,3.284,116,89,29,254.4,44.984521474689245,-93.23289535939692,6298533042,254.3426267281106,-0.057373271889417765,2021-02-19T19:49:05Z
101.06,3.284,116,88,30,254.4,44.98450856655836,-93.23285982012747,6298533042,254.3205529953917,-0.079447004608312,2021-02-19T19:49:06Z
104.21,3.284,117,88,31,254.38,44.984495574608445,-93.23282428085804,6298533042,254.2957142857143,-0.08428571428569853,2021-02-19T19:49:07Z
107.41,3.275,118,87,32,254.35,44.98448191210627,-93.23278857395051,6298533042,254.26847926267283,-0.08152073732716758,2021-02-19T19:49:08Z
110.77,3.266,119,87,33,254.32,44.984464310109615,-93.23275395669044,6298533042,254.23857142857142,-0.08142857142857451,2021-02-19T19:49:09Z
114.03,3.266,119,86,34,254.31,44.984448133036494,-93.2327192556113,6298533042,254.20617511520737,-0.10382488479262975,2021-02-19T19:49:10Z
117.25,3.266,120,86,35,254.33,44.9844322912395,-93.2326851412654,6298533042,254.17202764976957,-0.15797235023043754,2021-02-19T19:49:11Z
120.25,3.256,121,87,36,254.31,44.98441728763282,-93.23265354149044,6298533042,254.13589861751151,-0.1741013824884874,2021-02-19T19:49:12Z
123.33,3.256,122,87,37,254.28,44.98440069146454,-93.23262219317256,6298533042,254.09811059907835,-0.18188940092164785,2021-02-19T19:49:13Z
126.54,3.238,123,89,38,254.24,44.98438501730561,-93.23258799500763,6298533042,254.0588940092166,-0.18110599078340783,2021-02-19T19:49:14Z
129.71,3.228,124,90,39,254.24,44.98437110334635,-93.23255279101431,6298533042,254.01806451612904,-0.22193548387096484,2021-02-19T19:49:15Z
132.93,3.228,124,90,40,254.17,44.984357273206115,-93.23251700028776,6298533042,253.97566820276498,-0.1943317972350087,2021-02-19T19:49:16Z
136.16,3.228,125,90,41,254.11,44.9843442812562,-93.23248020373283,6298533042,253.93115207373273,-0.17884792626728085,2021-02-19T19:49:17Z
139.19,3.228,126,89,42,254.05,44.98433346860111,-93.23244499973951,6298533042,253.88456221198157,-0.165437788018437,2021-02-19T19:49:18Z
142.28,3.228,126,88,43,253.98,44.984322572126985,-93.23240895755588,6298533042,253.8363594470046,-0.1436405529953788,2021-02-19T19:49:19Z
145.79,3.21,127,88,44,253.92,44.98430471867323,-93.23237216100097,6298533042,253.78645161290322,-0.13354838709676642,2021-02-19T19:49:20Z
149.09,3.2,127,87,45,253.86,44.98428896069527,-93.23233670555057,6298533042,253.7347926267281,-0.12520737327190545,2021-02-19T19:49:21Z
152.11,3.2,128,87,46,253.67,44.984276136383414,-93.23230284266174,6298533042,253.68170506912443,0.0117050691244458,2021-02-19T19:49:22Z
155.22,3.191,128,87,47,253.61,44.98426272533834,-93.2322681415826,6298533042,253.62649769585255,0.0164976958525358,2021-02-19T19:49:23Z
158.58,3.182,128,86,48,253.54,44.98424705117941,-93.2322316803038,6298533042,253.56981566820278,0.029815668202786583,2021-02-19T19:49:24Z
161.97,3.182,129,86,49,253.51,44.98423187993467,-93.2321943808347,6298533042,253.51165898617512,0.0016589861751299395,2021-02-19T19:49:25Z
165.16,3.191,129,86,50,253.48,44.984217546880245,-93.23215934447944,6298533042,253.45138248847925,-0.02861751152073566,2021-02-19T19:49:26Z
